mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Dorylus_fulvus_CASENT0745678_processed.obj,H3_deform,0.0040825530886650085,0.07403463125228882,0.028831176459789276,0.04520345851778984,0.09668612480163574,0.1782175749540329,0.0419195331633091,0.0478999987244606,0.03726666793227196,0.13329878449440002,0.18050000071525574,0.10566666722297668,0.28627923130989075,0.4006666839122772,0.22269999980926514,0.7071520090103149,0.8555999994277954,0.6025999784469604,0.6095283627510071,0.32626667618751526,1.0241303443908691,0.14934568107128143,1.1414234638214111,0.890146791934967,0.06764604151248932,1.0782947540283203,0.12262292206287384,0.0,0.8499611616134644,0.40081024169921875,0.004090739879757166,0.011172216385602951,0.044618356972932816,21.604019165039062,135.7688446044922,0.036276523023843765,0.009615558199584484,0.010358424857258797,0.009858287870883942,0.0005521718412637711,0.02735470049083233,0.06696920841932297,0.4555555582046509,0.027048924937844276,0.05234261974692345,0.3667740523815155,0.028012916445732117,0.06493974477052689,0.44475141167640686,0.05750090256333351,0.080882228910923,0.0,0.02516167238354683,0.05569199100136757,0.4434715509414673,0.054327402263879776,0.13291144371032715,0.15328466892242432
Eciton_hamatum_CASENT0744580_processed.obj,H3_deform,0.0012832626234740019,0.038361720740795135,0.019801467657089233,0.01856025494635105,0.05705777183175087,0.12577512860298157,0.12615343928337097,0.1303333342075348,0.1222333312034607,0.36156073212623596,0.37720000743865967,0.34716665744781494,0.6509761810302734,0.6549333333969116,0.6470666527748108,0.9428196549415588,0.9255000352859497,0.9607999920845032,0.5698429942131042,0.2912333309650421,1.0187004804611206,0.23486153781414032,1.171913981437683,0.8514359593391418,0.0701836571097374,1.0641907453536987,0.12306786328554153,0.0,0.84679114818573,0.3982895016670227,0.004297100938856602,0.011138743720948696,0.0310322567820549,20.266681671142578,128.0401153564453,0.031159350648522377,0.012264794670045376,0.013169738464057446,0.012937410734593868,-6.46514818072319e-05,0.016962191089987755,0.040338870137929916,0.6735632419586182,0.03711576759815216,0.08223621547222137,0.3216751217842102,0.016262155026197433,0.04436180740594864,0.7348066568374634,0.011786148883402348,0.03138228878378868,0.8522427678108215,0.012273861095309258,0.03514588996767998,0.8429049849510193,0.008819682523608208,0.030937697738409042,0.9221411347389221
Ectatomma_brunneum_CASENT0744575_processed.obj,H3_deform,0.011693374253809452,0.11891108751296997,0.0391814224421978,0.07972966879606247,0.171670064330101,0.3773728311061859,0.018139496445655823,0.02213333360850811,0.015366666950285435,0.07352747023105621,0.13259999454021454,0.05086666718125343,0.17627890408039093,0.38210001587867737,0.11456666886806488,0.46894967555999756,0.717199981212616,0.3483666777610779,0.5787054896354675,0.3460666835308075,0.9735769629478455,0.18495875597000122,1.1783089637756348,0.7079029679298401,0.11127061396837234,0.9465978145599365,0.20024167001247406,0.0,0.7963963150978088,0.2531139850616455,0.008294102735817432,0.021191803738474846,0.06569517403841019,15.23029613494873,128.06605529785156,0.026139957830309868,0.0123416343703866,0.015228725969791412,0.01290819887071848,7.887464016675949e-05,0.05273785442113876,0.11644933372735977,0.2022988498210907,0.047425951808691025,0.12047038227319717,0.3230556845664978,0.02094239369034767,0.036297038197517395,0.5,0.016275767236948013,0.03345268592238426,0.7150396108627319,0.02139558456838131,0.049278631806373596,0.5727530121803284,0.021791059523820877,0.06027549132704735,0.5961070656776428
Eurhopalothrix_procera_CASENT0745605_processed.obj,H3_deform,0.007028432562947273,0.09150190651416779,0.029265157878398895,0.06223675236105919,0.1447417140007019,0.30244940519332886,0.029001954942941666,0.03603333234786987,0.024266667664051056,0.09973028302192688,0.17036667466163635,0.07050000131130219,0.24225473403930664,0.4473666846752167,0.16609999537467957,0.5932155251502991,0.8360333442687988,0.4597000181674957,0.5624245405197144,0.4485333263874054,0.9981767535209656,0.19001783430576324,1.188881754875183,0.7510280609130859,0.09285680204629898,1.0186131000518799,0.16778099536895752,0.0,0.8171243071556091,0.29844775795936584,0.007042472716420889,0.021225910633802414,0.06932265311479568,17.20500946044922,127.7467041015625,0.029985986649990082,0.004334769211709499,0.005660057067871094,0.005050443112850189,-0.00030196597799658775,0.03333538770675659,0.08766581863164902,0.39501917362213135,0.03257279098033905,0.09156206250190735,0.41831570863723755,0.03941525146365166,0.09561450779438019,0.24861879646778107,0.02214161679148674,0.051263999193906784,0.5382586121559143,0.021591754630208015,0.05324963480234146,0.5753283500671387,0.014785585924983025,0.03623752295970917,0.8211678862571716
Heteroponera_panamensis_CASENT0744055_processed.obj,H3_deform,0.015134148299694061,0.12998872995376587,0.03341461718082428,0.09657410532236099,0.21976721286773682,0.3170391023159027,0.014773044735193253,0.018566666170954704,0.012266666628420353,0.05702729523181915,0.10580000281333923,0.03903333470225334,0.14799699187278748,0.35526666045188904,0.09346666932106018,0.4279051423072815,0.798466682434082,0.2922666668891907,0.5760339498519897,0.44396665692329407,0.9687116146087646,0.1840524971485138,1.1940653324127197,0.6706252694129944,0.12566116452217102,0.9397135376930237,0.22782237827777863,0.0,0.7816290259361267,0.24620817601680756,0.008992526680231094,0.022490445524454117,0.05483674257993698,15.42204761505127,136.42335510253906,0.029138555750250816,0.033802375197410583,0.035149842500686646,0.036261070519685745,-0.0003613419830799103,0.03649221733212471,0.08860573917627335,0.32796934247016907,0.03681791201233864,0.08986744284629822,0.34836632013320923,0.04723876714706421,0.08911705762147903,0.24861879646778107,0.03585600107908249,0.07755803316831589,0.35356202721595764,0.025864221155643463,0.05652371793985367,0.44553181529045105,0.01920776441693306,0.05153292044997215,0.6800486445426941
Labidus_praedator_CASENT0744236_processed.obj,H3_deform,0.005596816074103117,0.06944940984249115,0.031375907361507416,0.038073502480983734,0.10483642667531967,0.6107837557792664,0.06715913861989975,0.07173333317041397,0.06313333660364151,0.204910546541214,0.23536667227745056,0.18143333494663239,0.42785942554473877,0.4895666837692261,0.379966676235199,0.7890862226486206,0.7952333688735962,0.7830333709716797,0.6211295127868652,0.3384000062942505,1.0133129358291626,0.16763359308242798,1.177188515663147,0.7850425839424133,0.08668202906847,1.0522027015686035,0.14473803341388702,0.0,0.8396512269973755,0.39017045497894287,0.006420899648219347,0.015310336835682392,0.04890468344092369,20.734548568725586,133.39974975585938,0.03435350954532623,0.0397925078868866,0.042473893612623215,0.04318217188119888,-0.0014103204011917114,0.024764109402894974,0.06440970301628113,0.5034483075141907,0.06934590637683868,0.12625619769096375,0.1030832976102829,0.0467953160405159,0.1143185943365097,0.3425414562225342,0.04455637186765671,0.0772196501493454,0.0870712399482727,0.017821306362748146,0.04907533898949623,0.6966263055801392,0.018700871616601944,0.04454899579286575,0.6605839133262634
Labidus_praedator_CASENT0744237_processed.obj,H3_deform,0.0033258781768381596,0.05976027995347977,0.021180085837841034,0.03858019411563873,0.10489851981401443,0.22686326503753662,0.05307738110423088,0.06266666948795319,0.046033333986997604,0.20085196197032928,0.2780666649341583,0.15720000863075256,0.45358672738075256,0.6148666739463806,0.359333336353302,0.8205224275588989,0.9387666583061218,0.7287333607673645,0.6422169208526611,0.2858000099658966,0.978775143623352,0.16012714803218842,1.1318296194076538,0.7651000022888184,0.08464568853378296,0.9684824347496033,0.15809723734855652,0.0,0.8095341324806213,0.30360445380210876,0.005049227736890316,0.013296395540237427,0.048868708312511444,14.51951789855957,113.17615509033203,0.018806427717208862,0.00759824737906456,0.008819098584353924,0.00829725805670023,-4.49642539024353e-05,0.020267115905880928,0.04242644086480141,0.5643678307533264,0.03603696823120117,0.10388439148664474,0.3828808069229126,0.035763636231422424,0.06824290007352829,0.25690609216690063,0.026891212910413742,0.05280870944261551,0.3509235084056854,0.013187029398977757,0.029081739485263824,0.8277105689048767,0.017051447182893753,0.06730585545301437,0.8138685822486877
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,H3_deform,0.0022359834983944893,0.04965817183256149,0.022514546290040016,0.027143627405166626,0.07959013432264328,0.14764221012592316,0.08261416107416153,0.09323333203792572,0.0741666704416275,0.2694169282913208,0.3418000042438507,0.22233334183692932,0.5500396490097046,0.6636000275611877,0.46966665983200073,0.8717036843299866,0.8844000101089478,0.8593666553497314,0.7407063245773315,0.1889999955892563,0.993208110332489,0.12640275061130524,1.1008673906326294,0.8533692359924316,0.054684825241565704,0.9992625713348389,0.09983326494693756,0.0,0.8412518501281738,0.374120831489563,0.0038861713837832212,0.011812852695584297,0.041940782219171524,14.502924919128418,112.81999206542969,0.019719045609235764,0.01275335531681776,0.013539672829210758,0.012944967485964298,-4.82611358165741e-06,0.026874560862779617,0.09542088210582733,0.5701149702072144,0.02606290765106678,0.08187121897935867,0.5908882021903992,0.011535542085766792,0.027966424822807312,0.8563536405563354,0.017951279878616333,0.054281022399663925,0.7044855356216431,0.01156174298375845,0.026114000007510185,0.8877156972885132,0.007690985221415758,0.017866473644971848,0.9683698415756226
Lioponera_daikoku_OKENT0105067_processed.obj,H3_deform,0.012420075945556164,0.11873254179954529,0.0346938818693161,0.08403865993022919,0.18981322646141052,0.3216046094894409,0.022836197167634964,0.02810000069439411,0.019233332946896553,0.08907539397478104,0.1585666686296463,0.06193333491683006,0.20085673034191132,0.4243333339691162,0.13156667351722717,0.47071078419685364,0.7653666734695435,0.33986666798591614,0.56536865234375,0.46459999680519104,0.9852698445320129,0.1816961020231247,1.183329701423645,0.7078707814216614,0.10932520776987076,0.9748247861862183,0.19696106016635895,0.0,0.79912269115448,0.2535686194896698,0.00829790998250246,0.02149808406829834,0.0714748427271843,16.8322811126709,132.4090576171875,0.02783481776714325,0.038411010056734085,0.04021262377500534,0.03988887369632721,0.00010854750871658325,0.038202520459890366,0.10657592862844467,0.37164750695228577,0.03568687289953232,0.08605536073446274,0.37689828872680664,0.03885509446263313,0.08953133970499039,0.265193372964859,0.03225114569067955,0.07332540303468704,0.37467020750045776,0.029484909027814865,0.09177887439727783,0.5328354239463806,0.027933528646826744,0.06243244558572769,0.37956205010414124
Mayriella_sp._CASENT0745610_processed.obj,H3_deform,0.008139325305819511,0.0944618433713913,0.026557179167866707,0.06790466606616974,0.14926132559776306,0.4049313962459564,0.027562737464904785,0.03539999946951866,0.022566666826605797,0.10063439607620239,0.18583333492279053,0.0689999982714653,0.23225873708724976,0.5084999799728394,0.15049999952316284,0.562050998210907,0.8758333325386047,0.4138000011444092,0.5921301245689392,0.4501666724681854,0.9899780750274658,0.1518298238515854,1.162075400352478,0.7619116902351379,0.08909708261489868,0.981010377407074,0.1551503837108612,0.0,0.8202764987945557,0.3061063587665558,0.007018644362688065,0.018405338749289513,0.05670854449272156,15.730302810668945,126.86906433105469,0.027248134836554527,0.04455072805285454,0.04578913375735283,0.04568146541714668,2.935156226158142e-05,0.0309011097997427,0.07856671512126923,0.4444444477558136,0.04089367017149925,0.10939094424247742,0.3074091076850891,0.03774227201938629,0.10183737426996231,0.3618784546852112,0.023189593106508255,0.04360266029834747,0.4670184850692749,0.019384758546948433,0.049544841051101685,0.653618335723877,0.018267996609210968,0.047209907323122025,0.6800486445426941
Mesoponera_ambigua_CASENT0745584_processed.obj,H3_deform,0.009398710913956165,0.10285969823598862,0.03050515055656433,0.07235454767942429,0.16193130612373352,0.411355584859848,0.027302905917167664,0.03290000185370445,0.023333333432674408,0.09790103882551193,0.16966666281223297,0.06880000233650208,0.2230621576309204,0.4551333487033844,0.14773333072662354,0.5388951301574707,0.8422333598136902,0.3962000012397766,0.5518243312835693,0.39820000529289246,0.974517822265625,0.17595526576042175,1.1603593826293945,0.6979596614837646,0.10749230533838272,0.9420663714408875,0.20221790671348572,0.0,0.7981554269790649,0.25477439165115356,0.007822819985449314,0.019128477200865746,0.06432837247848511,15.8928861618042,124.24159240722656,0.02437991090118885,0.005657218862324953,0.0069063324481248856,0.006015807390213013,-0.0006812089122831821,0.03502343222498894,0.10588131099939346,0.45440614223480225,0.030369246378540993,0.07144270837306976,0.3796594738960266,0.03514270484447479,0.06860578805208206,0.2541436553001404,0.026922278106212616,0.07314357161521912,0.5250659584999084,0.02244947850704193,0.0544339157640934,0.6015967130661011,0.018489858135581017,0.044826097786426544,0.6484184861183167
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,H3_deform,0.006033727899193764,0.07989878207445145,0.03043370321393013,0.049465078860521317,0.1099810004234314,0.4070747196674347,0.06319861859083176,0.07213333249092102,0.05623333528637886,0.21314658224582672,0.2863999903202057,0.16973333060741425,0.41045838594436646,0.5147666931152344,0.34130001068115234,0.6430349946022034,0.7483000159263611,0.5637333393096924,0.696148693561554,0.255866676568985,1.0107070207595825,0.11302544176578522,1.1305584907531738,0.9052677154541016,0.05124373733997345,1.0320631265640259,0.08807560801506042,0.0,0.8517987728118896,0.41023048758506775,0.0032767215743660927,0.007951299659907818,0.024404026567935944,16.893877029418945,126.13725280761719,0.026661453768610954,0.004640805069357157,0.005596680101007223,0.005044551100581884,-0.0001316489651799202,0.03637012466788292,0.08108004182577133,0.3417624533176422,0.04106298089027405,0.08643995970487595,0.2940635085105896,0.03336769714951515,0.07978283613920212,0.3977900743484497,0.03814173862338066,0.07754173874855042,0.3113456666469574,0.00967466738075018,0.02061270736157894,0.9446304440498352,0.006937203463166952,0.012028709053993225,0.9987834692001343
Myrmecina_sp._CASENT0745613_processed.obj,H3_deform,0.005948922596871853,0.08413614332675934,0.027778420597314835,0.056357719004154205,0.1296337991952896,0.19903762638568878,0.03166056424379349,0.038066666573286057,0.02710000053048134,0.11638496071100235,0.18806666135787964,0.08426667004823685,0.27693086862564087,0.47859999537467957,0.19483333826065063,0.6376712918281555,0.8685333132743835,0.503766655921936,0.6014990210533142,0.36900001764297485,0.9851827621459961,0.1561642587184906,1.1465824842453003,0.768463134765625,0.0859084501862526,0.9803337454795837,0.15042392909526825,0.0,0.8217927813529968,0.31229686737060547,0.006668036337941885,0.01816645823419094,0.06214405223727226,15.837520599365234,122.86064147949219,0.02480362541973591,0.0382385291159153,0.039145033806562424,0.038915347307920456,0.0003105737268924713,0.031964633613824844,0.08859510719776154,0.420306533575058,0.03266114741563797,0.08196845650672913,0.3999079763889313,0.02028544805943966,0.059125952422618866,0.7237569093704224,0.03283804655075073,0.0649803876876831,0.22163589298725128,0.020730797201395035,0.05397738888859749,0.6224568486213684,0.01697268895804882,0.03648023679852486,0.7433090209960938
Nesomyrmex_angulatus_CASENT0744820_processed.obj,H3_deform,0.008438893593847752,0.10048344731330872,0.02960418164730072,0.070879265666008,0.14977729320526123,0.2825357913970947,0.024521110579371452,0.03160000219941139,0.0200333334505558,0.09082750976085663,0.16876666247844696,0.06213333457708359,0.2111431509256363,0.4587000012397766,0.13713333010673523,0.5130374431610107,0.8292999863624573,0.37139999866485596,0.5486289858818054,0.47296667098999023,0.9892755150794983,0.16925188899040222,1.1556328535079956,0.7762129306793213,0.08669125288724899,0.9912012815475464,0.14501996338367462,0.0,0.821853518486023,0.32094326615333557,0.006503894459456205,0.017323432490229607,0.05037996917963028,16.227191925048828,129.93212890625,0.027085168287158012,0.013173148967325687,0.014044104143977165,0.013402902521193027,0.00011597853153944016,0.04112093150615692,0.10059985518455505,0.3379310369491577,0.024932412430644035,0.057934120297431946,0.47952139377593994,0.040626779198646545,0.08801493048667908,0.22928178310394287,0.019867436960339546,0.046562083065509796,0.5778364539146423,0.019605135545134544,0.04576898366212845,0.6196240186691284,0.01659530960023403,0.03697287663817406,0.7238442897796631
