mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Anochetus_risii_CASENT0877608_processed.obj,Stage_1_default,0.001903085270896554,0.04577139765024185,0.01799291931092739,0.02777847647666931,0.07529088854789734,0.16043254733085632,0.09481559693813324,0.10286666452884674,0.08793333172798157,0.32371142506599426,0.3947666585445404,0.27433332800865173,0.5748373866081238,0.6932666897773743,0.49096667766571045,0.8904091119766235,0.9487000107765198,0.838866651058197,0.7461119890213013,0.1930333375930786,1.0,0.0,1.0,1.0,0.0,1.0,2.355161932143801e-08,0.0,0.8039507865905762,0.3443935215473175,0.0,0.0,0.0,0.013195378705859184,0.03358566015958786,0.012980001978576183,0.0,0.016763266175985336,0.044783152639865875,0.6885057687759399,0.01892600767314434,0.04765545576810837,0.6502531170845032,0.02117031067609787,0.05942198634147644,0.5994475483894348,0.020487038418650627,0.04437140375375748,0.5514512062072754,0.021103370934724808,0.06374825537204742,0.6448622345924377,0.02773803286254406,0.07652105391025543,0.5012165307998657
Anochetus_risii_CASENT0877609_processed.obj,Stage_1_default,0.006750560365617275,0.08957015722990036,0.029553869739174843,0.06001628562808037,0.13657107949256897,0.3420830965042114,0.02617114782333374,0.029633333906531334,0.02343333326280117,0.1107410341501236,0.15546667575836182,0.0860000029206276,0.26602086424827576,0.43343332409858704,0.19189999997615814,0.6052134037017822,0.8396999835968018,0.4731000065803528,0.6743075847625732,0.2850666642189026,1.0,0.0,1.0,1.0,0.0,1.0,2.4650230301404008e-08,0.0,0.7540463209152222,0.2350766360759735,0.0,0.0,0.0,0.060072172433137894,0.18017058074474335,0.06292124837636948,0.0,0.029901757836341858,0.06995940953493118,0.4291187822818756,0.028767306357622147,0.06679733842611313,0.41417396068573,0.024623990058898926,0.0695149153470993,0.5193370580673218,0.03351527079939842,0.08510514348745346,0.36939316987991333,0.034669987857341766,0.09119035303592682,0.3492145240306854,0.03277270123362541,0.07457014918327332,0.2968369722366333
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_1_default,0.00208322424441576,0.045874662697315216,0.017079925164580345,0.02879473567008972,0.09198132902383804,0.18640094995498657,0.06274902075529099,0.06726666539907455,0.058800000697374344,0.254127562046051,0.2973666787147522,0.2218666672706604,0.608155369758606,0.7131666541099548,0.5300999879837036,0.8978508710861206,0.9728333353996277,0.8335999846458435,0.816522479057312,0.11160000413656235,1.0,0.0,1.0,1.0,0.0,1.0,2.8249134587099434e-08,0.0,0.8172805309295654,0.3120739459991455,0.0,0.0,0.0,0.016636954620480537,0.05060780793428421,0.01597057282924652,0.0,0.01890043169260025,0.05067132040858269,0.6701149344444275,0.016669975593686104,0.030924171209335327,0.6737229824066162,0.015611530281603336,0.046276386827230453,0.8232044577598572,0.016013311222195625,0.03744490072131157,0.7124010920524597,0.02168518491089344,0.07486464083194733,0.6355910301208496,0.03361644968390465,0.10731757432222366,0.5024330615997314
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_1_default,0.0018244162201881409,0.04479973390698433,0.0193514134734869,0.02544832043349743,0.07243812084197998,0.1458621472120285,0.1178540289402008,0.12763333320617676,0.10946666449308395,0.3184131383895874,0.3580666780471802,0.2866666615009308,0.5787670016288757,0.6355000138282776,0.531333327293396,0.9064319133758545,0.9418666958808899,0.8735666871070862,0.6619003415107727,0.26570001244544983,1.0,0.0,1.0,1.0,0.0,1.0,3.769366330175217e-08,0.0,0.7842868566513062,0.3606118857860565,0.0,0.0,0.0,0.026561040431261063,0.06959327310323715,0.027098072692751884,0.0,0.01697012037038803,0.043527498841285706,0.6835249066352844,0.03601997345685959,0.06802143901586533,0.28946158289909363,0.025064000859856606,0.07483811676502228,0.5469613671302795,0.012995501980185509,0.026316648349165916,0.7704485654830933,0.020794790238142014,0.05416170135140419,0.5848571062088013,0.016945017501711845,0.05496862530708313,0.7506082653999329
Carebara_trechideros_CASENT0877591_processed.obj,Stage_1_default,0.0029214441310614347,0.054774217307567596,0.02276201918721199,0.032012198120355606,0.08832113444805145,0.2320551574230194,0.09147371351718903,0.09933333098888397,0.08476667106151581,0.264763206243515,0.3080666661262512,0.23213332891464233,0.4991871118545532,0.5690000057220459,0.4446333348751068,0.8541773557662964,0.9038666486740112,0.8096666932106018,0.6592465043067932,0.30416667461395264,1.0,0.0,1.0,1.0,0.0,1.0,3.684275284854266e-08,0.0,0.7459473013877869,0.25773292779922485,0.0,0.0,0.0,0.02823905274271965,0.07064409554004669,0.03216782584786415,0.0,0.018791427835822105,0.05288100987672806,0.6593869924545288,0.027633890509605408,0.07181552052497864,0.46249425411224365,0.041634928435087204,0.11519773304462433,0.39502763748168945,0.012807995080947876,0.026181455701589584,0.7810026407241821,0.02711949311196804,0.07836481183767319,0.49214527010917664,0.04848289117217064,0.11284693330526352,0.3187347948551178
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_1_default,0.0018314654007554054,0.04706877842545509,0.017849382013082504,0.02921939641237259,0.07367216795682907,0.1635146588087082,0.07185179740190506,0.07903333753347397,0.06586666405200958,0.2540154755115509,0.3232666850090027,0.20920000970363617,0.5218685269355774,0.6738333702087402,0.4258333444595337,0.9052360653877258,0.9766333699226379,0.8435666561126709,0.7304389476776123,0.256033331155777,1.0,0.0,1.0,1.0,0.0,1.0,2.5081515531155674e-08,0.0,0.8245311975479126,0.40978947281837463,0.0,0.0,0.0,0.012892385944724083,0.050999268889427185,0.013147629797458649,0.0,0.01834757998585701,0.04383685439825058,0.6609195470809937,0.01971999555826187,0.04004038870334625,0.561896026134491,0.02361731417477131,0.07094276696443558,0.6160221099853516,0.02050311490893364,0.05014856159687042,0.6042216420173645,0.019002018496394157,0.060283929109573364,0.7015194296836853,0.02556665986776352,0.10696040838956833,0.6216545104980469
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_1_default,0.0013304267777130008,0.03987940400838852,0.015619201585650444,0.024260202422738075,0.06407010555267334,0.1525813192129135,0.08740263432264328,0.09626666456460953,0.0800333321094513,0.31469908356666565,0.38260000944137573,0.2672666609287262,0.6095447540283203,0.7235666513442993,0.5265666842460632,0.9349355697631836,0.988099992275238,0.8871999979019165,0.781124472618103,0.2294333428144455,1.0,0.0,1.0,1.0,0.0,1.0,2.5576905926527616e-08,0.0,0.8479845523834229,0.41931822896003723,0.0,0.0,0.0,0.03029061295092106,0.07836524397134781,0.02829795517027378,0.0,0.017429456114768982,0.0384281761944294,0.644444465637207,0.01462868507951498,0.03406263515353203,0.7478141188621521,0.018360337242484093,0.04438946396112442,0.6464088559150696,0.014429387636482716,0.028812283650040627,0.7493404150009155,0.01898442767560482,0.055308226495981216,0.6587690114974976,0.017621377483010292,0.05524105206131935,0.6897810101509094
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_1_default,0.003333556931465864,0.06378467381000519,0.02324654906988144,0.04053812846541405,0.1020890474319458,0.16168923676013947,0.02848750166594982,0.03180000185966492,0.025800000876188278,0.13940155506134033,0.18129999935626984,0.11323333531618118,0.3809201121330261,0.5379000306129456,0.294866681098938,0.7967869639396667,0.9262666702270508,0.699066698551178,0.7309210300445557,0.3016666769981384,1.0,0.0,1.0,1.0,0.0,1.0,2.2735674676255258e-08,0.0,0.8394976854324341,0.3988141417503357,0.0,0.0,0.0,0.04856236279010773,0.07980887591838837,0.05037557706236839,0.0,0.027191011235117912,0.07673417031764984,0.5068965554237366,0.027784444391727448,0.06053633987903595,0.40128853917121887,0.024848179891705513,0.06282850354909897,0.450276255607605,0.01707541197538376,0.033596739172935486,0.6860158443450928,0.02139604464173317,0.050194766372442245,0.5748133063316345,0.016034770756959915,0.03347150981426239,0.7615571618080139
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_1_default,0.002077737357467413,0.04957955330610275,0.018262239173054695,0.03131731227040291,0.08020594716072083,0.1919434666633606,0.050365157425403595,0.05550000071525574,0.04610000178217888,0.22075790166854858,0.27213335037231445,0.18569999933242798,0.5261394381523132,0.6741999983787537,0.43140000104904175,0.8748493194580078,0.9716333150863647,0.7955999970436096,0.7772035002708435,0.20579999685287476,1.0,0.0,1.0,1.0,0.0,1.0,2.5352523636001933e-08,0.0,0.84867262840271,0.42456671595573425,0.0,0.0,0.0,0.029437879100441933,0.05103980749845505,0.028216177597641945,0.0,0.022223399952054024,0.0538167841732502,0.5647509694099426,0.0187806598842144,0.040130991488695145,0.6313852071762085,0.015787262469530106,0.04830088093876839,0.7458564043045044,0.016421988606452942,0.030514603480696678,0.6464380025863647,0.01940002664923668,0.048186056315898895,0.6260623335838318,0.018189428374171257,0.03738784417510033,0.6374695897102356
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_1_default,0.0027275625616312027,0.054144855588674545,0.019093021750450134,0.03505183383822441,0.09389322251081467,0.2390282303094864,0.05502219498157501,0.06136666610836983,0.04986666887998581,0.20881809294223785,0.2890999913215637,0.16343332827091217,0.47396108508110046,0.6602333188056946,0.3696666657924652,0.856347382068634,0.9546999931335449,0.776366651058197,0.6965321898460388,0.4038666784763336,1.0,0.0,1.0,1.0,0.0,1.0,2.5987796803406127e-08,0.0,0.8078927993774414,0.31480202078819275,0.0,0.0,0.0,0.05048391595482826,0.14393064379692078,0.05689827725291252,0.0,0.015831418335437775,0.034044601023197174,0.7306513786315918,0.025350481271743774,0.05795787647366524,0.4551311731338501,0.015202454291284084,0.03918467089533806,0.7513812184333801,0.03355859965085983,0.09836775064468384,0.4511873424053192,0.018901357427239418,0.054036661982536316,0.6793716549873352,0.022751791402697563,0.06947678327560425,0.6216545104980469
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_1_default,0.0029865431133657694,0.05863701552152634,0.022148987278342247,0.03648803010582924,0.09714873880147934,0.15895240008831024,0.05845031514763832,0.0649000033736229,0.053166668862104416,0.20161700248718262,0.2584666609764099,0.16526666283607483,0.4450131952762604,0.5807666778564453,0.36070001125335693,0.8240687251091003,0.9240666627883911,0.7436000108718872,0.7120015025138855,0.2524999976158142,1.0,0.0,1.0,1.0,0.0,1.0,2.5337953957205173e-08,0.0,0.8227617740631104,0.3872221112251282,0.0,0.0,0.0,0.02461075223982334,0.048094742000103,0.02407892793416977,0.0,0.02104184404015541,0.05025658756494522,0.5796934962272644,0.030960315838456154,0.0771760493516922,0.39116430282592773,0.023294053971767426,0.07465820759534836,0.6657458543777466,0.039358869194984436,0.0858166292309761,0.27176782488822937,0.017928216606378555,0.04510876536369324,0.6804017424583435,0.025114363059401512,0.08585607260465622,0.5304136276245117
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_1_default,0.016095012426376343,0.13842268288135529,0.03808663412928581,0.10033605247735977,0.2136431336402893,0.397330105304718,0.011504707857966423,0.01366666704416275,0.009933333843946457,0.05189642310142517,0.08406666666269302,0.03753333538770676,0.1308685690164566,0.29856666922569275,0.08380000293254852,0.3640804588794708,0.7384333610534668,0.24160000681877136,0.6044415235519409,0.43763333559036255,1.0,0.0,1.0,1.0,0.0,1.0,2.1654562587514192e-08,0.0,0.7607761025428772,0.22514542937278748,0.0,0.0,0.0,0.03846954181790352,0.08825195580720901,0.03988361358642578,0.0,0.04072503373026848,0.11188163608312607,0.32835251092910767,0.0440339669585228,0.10706105083227158,0.24482282996177673,0.040521327406167984,0.09917736053466797,0.17403315007686615,0.04142247140407562,0.07880184054374695,0.17941953241825104,0.03192745894193649,0.06985089927911758,0.3311872184276581,0.056684814393520355,0.16040128469467163,0.14963503181934357
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_1_default,0.016299141570925713,0.13373658061027527,0.036758266389369965,0.0969783216714859,0.21788984537124634,0.34567660093307495,0.014039563946425915,0.016066666692495346,0.012466667219996452,0.06274376809597015,0.09849999845027924,0.046033333986997604,0.16933587193489075,0.3729666769504547,0.10953333228826523,0.4244942367076874,0.7956333160400391,0.2894666790962219,0.5608866214752197,0.45633333921432495,1.0,0.0,1.0,1.0,0.0,1.0,2.5378756873806196e-08,0.0,0.726323127746582,0.15964889526367188,0.0,0.0,0.0,0.020896729081869125,0.0625835582613945,0.0219721756875515,0.0,0.028488323092460632,0.0625452995300293,0.40306514501571655,0.041926395148038864,0.15358991920948029,0.381500244140625,0.03495950996875763,0.09846434742212296,0.3149171471595764,0.02245965600013733,0.043812740594148636,0.4511873424053192,0.03454408794641495,0.08048201352357864,0.3443213999271393,0.03564339876174927,0.09295356273651123,0.3783454895019531
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_1_default,0.0028476547449827194,0.056260183453559875,0.019751816987991333,0.03650836646556854,0.09988260269165039,0.17435091733932495,0.055790528655052185,0.06026666611433029,0.05193333327770233,0.20865650475025177,0.26750001311302185,0.1710333377122879,0.4826947748661041,0.6333666443824768,0.38993334770202637,0.8278306722640991,0.9490000009536743,0.7340999841690063,0.7218990921974182,0.23613333702087402,1.0,0.0,1.0,1.0,0.0,1.0,2.8762009662841592e-08,0.0,0.8021562695503235,0.32583001255989075,0.0,0.0,0.0,0.01879809983074665,0.03171878308057785,0.018072891980409622,0.0,0.021451910957694054,0.054630495607852936,0.611494243144989,0.02118059992790222,0.05299722030758858,0.5784629583358765,0.019217001274228096,0.05881086364388466,0.6574586033821106,0.024691836908459663,0.05882304906845093,0.559366762638092,0.022631483152508736,0.05046578869223595,0.5186711549758911,0.02729586698114872,0.07504065334796906,0.5
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_1_default,0.0009951780084520578,0.03414919972419739,0.013491070829331875,0.020658129826188087,0.05417300760746002,0.12074702233076096,0.12943994998931885,0.13936667144298553,0.12083333730697632,0.3896852433681488,0.46896666288375854,0.3333333432674408,0.676609992980957,0.803433358669281,0.5843666791915894,0.9629794955253601,0.9909999966621399,0.9365000128746033,0.7862821817398071,0.20573332905769348,1.0,0.0,1.0,1.0,0.0,1.0,2.7695445936615215e-08,0.0,0.8242486715316772,0.41918519139289856,0.0,0.0,0.0,0.025036249309778214,0.05192481353878975,0.02586275152862072,0.0,0.015540550462901592,0.04193649813532829,0.7356321811676025,0.013080472126603127,0.0326165109872818,0.8057984709739685,0.0213369969278574,0.06520216912031174,0.6160221099853516,0.015306045301258564,0.03340945020318031,0.7018470168113708,0.014542953111231327,0.03809095546603203,0.7831573486328125,0.015159567818045616,0.04051913693547249,0.7627736926078796
Eciton_hamatum_CASENT0744580_processed.obj,Stage_1_default,0.0020290205720812082,0.04965384304523468,0.02116307057440281,0.028490770608186722,0.07078564912080765,0.14411161839962006,0.09619352221488953,0.11106666922569275,0.08483333140611649,0.2644706666469574,0.32856667041778564,0.22130000591278076,0.5030644536018372,0.5983333587646484,0.43396666646003723,0.8747937083244324,0.9149667024612427,0.8379999995231628,0.5883394479751587,0.34200000762939453,1.0,0.0,1.0,1.0,0.0,1.0,4.3448981301708045e-08,0.0,0.6816631555557251,0.2653844952583313,0.0,0.0,0.0,0.01055707223713398,0.04190026596188545,0.011092428117990494,0.0,0.016328683122992516,0.03982318937778473,0.6892720460891724,0.04793306067585945,0.0782131776213646,0.12747354805469513,0.04549840837717056,0.08221476525068283,0.20441989600658417,0.02843775972723961,0.06686287373304367,0.46174144744873047,0.01676870696246624,0.041635360568761826,0.6855524182319641,0.01987914927303791,0.05646710470318794,0.6605839133262634
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_1_default,0.007386240642517805,0.09135386347770691,0.030656730756163597,0.06069713085889816,0.14830023050308228,0.37176838517189026,0.021677736192941666,0.02329999953508377,0.020266667008399963,0.10173953324556351,0.1345333307981491,0.08179999887943268,0.2711379826068878,0.41306668519973755,0.20180000364780426,0.6250385046005249,0.8331000208854675,0.5001333355903625,0.7240506410598755,0.20733334124088287,1.0,0.0,1.0,1.0,0.0,1.0,2.0497660457863276e-08,0.0,0.7846155762672424,0.26646605134010315,0.0,0.0,0.0,0.05337060987949371,0.1017414852976799,0.05565439909696579,0.0,0.03813345730304718,0.1084316074848175,0.3601532578468323,0.03357113525271416,0.06951800733804703,0.30096641182899475,0.03421537205576897,0.09066342562437057,0.4116022288799286,0.02407275326550007,0.05193991959095001,0.4986807703971863,0.02518557757139206,0.07452897727489471,0.5403038859367371,0.028060151264071465,0.08721107989549637,0.5450121760368347
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_1_default,0.005185432266443968,0.07827170938253403,0.026229070499539375,0.0520426370203495,0.11886298656463623,0.3425076901912689,0.022728331387043,0.024766666814684868,0.020999999716877937,0.10981156677007675,0.15103334188461304,0.0862666666507721,0.31261056661605835,0.48633334040641785,0.2303333431482315,0.6768916249275208,0.8843666911125183,0.5482666492462158,0.6881653070449829,0.26030001044273376,1.0,0.0,1.0,1.0,0.0,1.0,2.3376776070449523e-08,0.0,0.8054680228233337,0.2990938723087311,0.0,0.0,0.0,0.03999462351202965,0.102838896214962,0.044439610093832016,0.0,0.026751212775707245,0.06567520648241043,0.44597703218460083,0.03636934235692024,0.08822964131832123,0.3653934597969055,0.030597282573580742,0.056356459856033325,0.3038674294948578,0.0327121764421463,0.07744428515434265,0.39313986897468567,0.029005756601691246,0.07849254459142685,0.45068246126174927,0.03329963982105255,0.09256578981876373,0.4282238483428955
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_1_default,0.013817144557833672,0.12442745268344879,0.03380987048149109,0.0906175822019577,0.203471377491951,0.3615335524082184,0.017548872157931328,0.020633334293961525,0.015266667120158672,0.07923569530248642,0.1239333376288414,0.05823333561420441,0.18818707764148712,0.3904666602611542,0.12396667152643204,0.44712790846824646,0.7803333401679993,0.31333333253860474,0.6426770687103271,0.3734000027179718,1.0,0.0,1.0,1.0,0.0,1.0,2.2479238026562598e-08,0.0,0.7292013764381409,0.15616782009601593,0.0,0.0,0.0,0.07223986834287643,0.125997856259346,0.07781104743480682,0.0,0.03753381222486496,0.11783488839864731,0.4241379499435425,0.03897269815206528,0.09347730875015259,0.2949838936328888,0.02305036410689354,0.07717923074960709,0.7182320952415466,0.03210372105240822,0.08947263658046722,0.3984169065952301,0.029870999976992607,0.06636670976877213,0.38861706852912903,0.03633430227637291,0.0979972556233406,0.4416058361530304
Labidus_praedator_CASENT0744236_processed.obj,Stage_1_default,0.004576760809868574,0.06429389864206314,0.0310628954321146,0.03323100507259369,0.10227692127227783,0.31253373622894287,0.10985975712537766,0.11309999972581863,0.10680000483989716,0.30827760696411133,0.32910001277923584,0.28993332386016846,0.5053666234016418,0.5319666862487793,0.4812999963760376,0.7942633032798767,0.7926333546638489,0.7958999872207642,0.6049792766571045,0.38396668434143066,1.0,0.0,1.0,1.0,0.0,1.0,2.5454516716649778e-08,0.0,0.7503447532653809,0.3470819592475891,0.0,0.0,0.0,0.017968088388442993,0.06533480435609818,0.019131848588585854,0.0,0.026545505970716476,0.08753064274787903,0.6141762733459473,0.059177447110414505,0.13286978006362915,0.18085595965385437,0.04108774662017822,0.11991230398416519,0.35635361075401306,0.017121460288763046,0.04902130365371704,0.688654363155365,0.0189561415463686,0.04982807859778404,0.6371362209320068,0.028350047767162323,0.07305494695901871,0.4841849207878113
Labidus_praedator_CASENT0744237_processed.obj,Stage_1_default,0.005140508059412241,0.07561012357473373,0.03120393492281437,0.044406186789274216,0.12674683332443237,0.23629365861415863,0.04725426062941551,0.05130000039935112,0.043800000101327896,0.16787166893482208,0.2101999968290329,0.13973332941532135,0.353960782289505,0.4463333487510681,0.2932666838169098,0.7429873943328857,0.813533365726471,0.6837000250816345,0.6168563961982727,0.2745666801929474,1.0,0.0,1.0,1.0,0.0,1.0,2.4982435675724446e-08,0.0,0.7601535320281982,0.2634567618370056,0.0,0.0,0.0,0.020778996869921684,0.07728902995586395,0.022346703335642815,0.0,0.029079830273985863,0.08119302242994308,0.47471264004707336,0.02502213418483734,0.058974992483854294,0.47676023840904236,0.038937248289585114,0.1145646795630455,0.28729283809661865,0.022629886865615845,0.04909118637442589,0.488126665353775,0.023851152509450912,0.06729710847139359,0.55524080991745,0.04565627872943878,0.12368181347846985,0.3613138794898987
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_1_default,0.0011659838492050767,0.035008929669857025,0.013497655279934406,0.021511275321245193,0.059254273772239685,0.2258259803056717,0.10308045148849487,0.11133333295583725,0.09596666693687439,0.35677820444107056,0.4241666793823242,0.3078666627407074,0.7003687620162964,0.8138999938964844,0.614633321762085,0.9616562724113464,0.9952000379562378,0.9302999973297119,0.8137664198875427,0.14800000190734863,1.0,0.0,1.0,1.0,0.0,1.0,2.1910990355422655e-08,0.0,0.8290838003158569,0.40308523178100586,0.0,0.0,0.0,0.03271881863474846,0.08173250406980515,0.03231111168861389,0.0,0.013031210750341415,0.029174737632274628,0.8283525109291077,0.01368288230150938,0.025561578571796417,0.82558673620224,0.016621345654129982,0.03385397046804428,0.6712707281112671,0.013317342847585678,0.028544627130031586,0.7862797379493713,0.014335082843899727,0.031972602009773254,0.7792943716049194,0.016989896073937416,0.07256109267473221,0.7907542586326599
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_1_default,0.011045298539102077,0.11389610916376114,0.03834392875432968,0.07555218040943146,0.1747458577156067,0.36908212304115295,0.01940871588885784,0.02173333428800106,0.017533333972096443,0.08606551587581635,0.1211666688323021,0.06673333048820496,0.20939253270626068,0.35743334889411926,0.1480666697025299,0.4983048439025879,0.7203333377838135,0.38089999556541443,0.6419876217842102,0.27976667881011963,1.0,0.0,1.0,1.0,0.0,1.0,3.110212176693494e-08,0.0,0.7512590289115906,0.24046219885349274,0.0,0.0,0.0,0.058554042130708694,0.1411769688129425,0.06049171835184097,0.0,0.03970009461045265,0.11704383790493011,0.37471264600753784,0.04170657694339752,0.091049924492836,0.2636907398700714,0.034438543021678925,0.1310294270515442,0.45303869247436523,0.050483573228120804,0.10552509874105453,0.27176782488822937,0.03729352355003357,0.09621703624725342,0.32886943221092224,0.0361928828060627,0.12815934419631958,0.435523122549057
Mayriella_sp._CASENT0745610_processed.obj,Stage_1_default,0.00737783731892705,0.09387679398059845,0.03136449307203293,0.06251230090856552,0.14667047560214996,0.26235005259513855,0.02366712875664234,0.027000000700354576,0.02106666751205921,0.09793933480978012,0.14890000224113464,0.07296666502952576,0.2416141927242279,0.4191000163555145,0.16973333060741425,0.5879472494125366,0.812000036239624,0.4607999920845032,0.6073782444000244,0.46203333139419556,1.0,0.0,1.0,1.0,0.0,1.0,2.0797809696659897e-08,0.0,0.8108973503112793,0.3247189521789551,0.0,0.0,0.0,0.03933919593691826,0.07432372868061066,0.03937625139951706,0.0,0.029432615265250206,0.07264725863933563,0.45785441994667053,0.0372810959815979,0.07366861402988434,0.24344225227832794,0.03536170348525047,0.08169500529766083,0.3425414562225342,0.07105298340320587,0.12879949808120728,0.14248022437095642,0.02367936633527279,0.05262463167309761,0.49755343794822693,0.03274941444396973,0.07458779960870743,0.39537712931632996
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_1_default,0.006169868167489767,0.08142080903053284,0.027550403028726578,0.05387040972709656,0.14223940670490265,0.3368399739265442,0.03166809678077698,0.03473333269357681,0.029100000858306885,0.13234779238700867,0.1734333336353302,0.10700000077486038,0.33643943071365356,0.48446667194366455,0.25769999623298645,0.6918244361877441,0.8683000206947327,0.5749666690826416,0.7055325508117676,0.22813333570957184,1.0,0.0,1.0,1.0,0.0,1.0,2.1916832793067442e-08,0.0,0.7840229272842407,0.28616005182266235,0.0,0.0,0.0,0.038705818355083466,0.07480980455875397,0.03975881636142731,0.0,0.029612170532345772,0.08712982386350632,0.48659005761146545,0.04404789209365845,0.09085442870855331,0.2190520018339157,0.02139335498213768,0.04462067037820816,0.5331491827964783,0.03152107447385788,0.0762183666229248,0.36939316987991333,0.023726286366581917,0.05312386527657509,0.52485191822052,0.04339784383773804,0.13404859602451324,0.4476885497570038
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_1_default,0.0025817675050348043,0.05163658410310745,0.020071234554052353,0.0315653495490551,0.0843321904540062,0.3139636516571045,0.057188812643289566,0.06246666610240936,0.05273333564400673,0.21220830082893372,0.2603333294391632,0.17910000681877136,0.5341679453849792,0.6708999872207642,0.4437333345413208,0.8782759308815002,0.9404667019844055,0.8238000273704529,0.7637214660644531,0.2257000058889389,1.0,0.0,1.0,1.0,0.0,1.0,2.3149477001993546e-08,0.0,0.8170557618141174,0.3498689830303192,0.0,0.0,0.0,0.01627824269235134,0.051427166908979416,0.016928166151046753,0.0,0.01914631389081478,0.04407687857747078,0.6413792967796326,0.016093777492642403,0.03202303871512413,0.6935113072395325,0.027161557227373123,0.07950980961322784,0.5138121843338013,0.01486287172883749,0.032181814312934875,0.7414248585700989,0.023328440263867378,0.07225149869918823,0.6170486807823181,0.02962760254740715,0.10660860687494278,0.5827250480651855
Myrmecina_sp._CASENT0745613_processed.obj,Stage_1_default,0.004067445173859596,0.06940615922212601,0.025324590504169464,0.04408156871795654,0.11850905418395996,0.21371443569660187,0.02706150896847248,0.028699999675154686,0.025600001215934753,0.11912248283624649,0.1491333395242691,0.09916666895151138,0.35682612657546997,0.48393332958221436,0.2826000154018402,0.7651404738426208,0.9014000296592712,0.6646666526794434,0.7313962578773499,0.2290666699409485,1.0,0.0,1.0,1.0,0.0,1.0,2.227525008891007e-08,0.0,0.8101284503936768,0.3309127390384674,0.0,0.0,0.0,0.022704459726810455,0.04488987848162651,0.02331879921257496,0.0,0.02675313875079155,0.0722995325922966,0.48582375049591064,0.03561908379197121,0.07073135673999786,0.2673723101615906,0.04224222153425217,0.11110026389360428,0.36464089155197144,0.021837502717971802,0.06113116443157196,0.6147757768630981,0.021088972687721252,0.051332104951143265,0.5833118557929993,0.02283800207078457,0.043097659945487976,0.47445255517959595
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_1_default,0.006178899202495813,0.0828348696231842,0.02530340477824211,0.05753146857023239,0.14340753853321075,0.2903430759906769,0.03245013579726219,0.03656666725873947,0.02916666679084301,0.13105691969394684,0.18490000069141388,0.101500004529953,0.31146374344825745,0.5066999793052673,0.22483333945274353,0.656511664390564,0.8925666809082031,0.5192000269889832,0.6900606751441956,0.36826667189598083,1.0,0.0,1.0,1.0,0.0,1.0,2.769836626725919e-08,0.0,0.7904767990112305,0.2647552490234375,0.0,0.0,0.0,0.00915081799030304,0.020430918782949448,0.009193514473736286,0.0,0.033744629472494125,0.07801853865385056,0.36704981327056885,0.02951844036579132,0.0657210573554039,0.3934652507305145,0.026867609471082687,0.053940627723932266,0.4226519465446472,0.0297378059476614,0.06108282506465912,0.35356202721595764,0.022425096482038498,0.0504663810133934,0.5372135043144226,0.039702728390693665,0.1736302673816681,0.41727492213249207
