mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acromyrmex_lobicornis_CASENT0878007_processed.obj,H1_legs,0.006852065213024616,0.09024481475353241,0.028935139998793602,0.06130967661738396,0.1416950821876526,0.24061420559883118,0.02783258818089962,0.032099999487400055,0.024566667154431343,0.10701602697372437,0.16226667165756226,0.07983333617448807,0.2532191872596741,0.4244333505630493,0.18043333292007446,0.6143035888671875,0.8543333411216736,0.47956666350364685,0.6070317625999451,0.3752000033855438,1.0,0.0,1.0,1.0,0.0,1.0,2.0145055401599166e-08,0.0,0.8370528221130371,0.342652291059494,0.0,0.0,0.0,0.052169665694236755,0.12633481621742249,0.054303284734487534,0.0,0.028750509023666382,0.06178004667162895,0.3938697278499603,0.03881455957889557,0.0895327478647232,0.3051081597805023,0.04164588823914528,0.1285506635904312,0.31767958402633667,0.023108143359422684,0.06033596768975258,0.559366762638092,0.02313532494008541,0.05452732369303703,0.5307751893997192,0.01743920147418976,0.07459138333797455,0.8065693378448486
Anochetus_risii_CASENT0877608_processed.obj,H1_legs,0.0022043921053409576,0.04925355315208435,0.01949489302933216,0.02975865826010704,0.07959501445293427,0.1857541799545288,0.08850230276584625,0.09719999879598618,0.08123333752155304,0.2864159047603607,0.34790000319480896,0.24340000748634338,0.5468881726264954,0.6534667015075684,0.4702000021934509,0.86846923828125,0.9336000084877014,0.8118333220481873,0.7303502559661865,0.17830000817775726,1.0,0.0,1.0,1.0,0.0,1.0,2.1692434515330206e-08,0.0,0.838821291923523,0.3952295482158661,0.0,0.0,0.0,0.014105584472417831,0.031027067452669144,0.014550971798598766,0.0,0.016809936612844467,0.04212501272559166,0.7065134048461914,0.025961900129914284,0.06601244956254959,0.4431661367416382,0.026692485436797142,0.05402066186070442,0.4033149182796478,0.028302930295467377,0.06417633593082428,0.40369394421577454,0.01851641573011875,0.058734480291604996,0.7043523192405701,0.012217299081385136,0.03668525815010071,0.798053503036499
Anochetus_risii_CASENT0877609_processed.obj,H1_legs,0.009997092187404633,0.10472287237644196,0.030601078644394875,0.07412179559469223,0.18038438260555267,0.3491230905056,0.025621755048632622,0.029866667464375496,0.022433333098888397,0.09899919480085373,0.14910000562667847,0.07410000264644623,0.23263861238956451,0.41556668281555176,0.16153334081172943,0.5452857613563538,0.8318666815757751,0.40556666254997253,0.6900607347488403,0.2506333291530609,1.0,0.0,1.0,1.0,0.0,1.0,1.880457745073727e-08,0.0,0.8137977719306946,0.30792418122291565,0.0,0.0,0.0,0.0517561212182045,0.10533186793327332,0.057768262922763824,0.0,0.02921639196574688,0.07126081734895706,0.4325670599937439,0.02395966649055481,0.057082828134298325,0.4974689483642578,0.032586805522441864,0.08335404843091965,0.4475138187408447,0.025059185922145844,0.05156092718243599,0.42480212450027466,0.03248120844364166,0.08713659644126892,0.4169456660747528,0.04879031330347061,0.21819904446601868,0.356447696685791
Aphaenogaster_pallida_CASENT0745235_processed.obj,H1_legs,0.002025504829362035,0.05152950435876846,0.021768981590867043,0.02976052276790142,0.07440311461687088,0.1708124279975891,0.04549234360456467,0.04943333566188812,0.04213333502411842,0.16680051386356354,0.20229999721050262,0.14190000295639038,0.4149695634841919,0.48669999837875366,0.3616666793823242,0.9220502376556396,0.9742000102996826,0.8752000331878662,0.8046377301216125,0.11243333667516708,1.0,0.0,1.0,1.0,0.0,1.0,2.1459307220084156e-08,0.0,0.847295880317688,0.40003493428230286,0.0,0.0,0.0,0.016845161095261574,0.04408623278141022,0.01732814684510231,0.0,0.02412966638803482,0.054127320647239685,0.42605364322662354,0.02406659536063671,0.04855266213417053,0.37183618545532227,0.014218920841813087,0.02693779021501541,0.7486188411712646,0.020499713718891144,0.052488699555397034,0.6464380025863647,0.017975840717554092,0.04147184267640114,0.7174865007400513,0.02036159113049507,0.07243712246417999,0.7542579174041748
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,H1_legs,0.0018829730106517673,0.04093687981367111,0.015862811356782913,0.0250740684568882,0.07832887023687363,0.22083766758441925,0.13571709394454956,0.14239999651908875,0.1296333372592926,0.37045469880104065,0.4113333523273468,0.3369666635990143,0.6568180918693542,0.7347999811172485,0.5938000082969666,0.9254286289215088,0.972100019454956,0.8830333352088928,0.7078040242195129,0.23306666314601898,1.0,0.0,1.0,1.0,0.0,1.0,2.37264625724265e-08,0.0,0.8404719829559326,0.38935381174087524,0.0,0.0,0.0,0.025719638913869858,0.0784701406955719,0.03086775355041027,0.0,0.014259008690714836,0.03351825848221779,0.7555555701255798,0.01409349124878645,0.03102894313633442,0.742751955986023,0.01733865588903427,0.04533707723021507,0.6795580387115479,0.019620269536972046,0.049880556762218475,0.5883905291557312,0.020634500309824944,0.06486285477876663,0.6309554576873779,0.02283428981900215,0.08638958632946014,0.6934306621551514
Carebara_trechideros_CASENT0877591_processed.obj,H1_legs,0.003246550913900137,0.04906841367483139,0.01687987893819809,0.0321885347366333,0.12877631187438965,0.2791736423969269,0.129767045378685,0.1386333405971527,0.12196666747331619,0.3604774475097656,0.4127333462238312,0.3199666738510132,0.6349905133247375,0.7303333282470703,0.5616666674613953,0.8835912942886353,0.9535000324249268,0.8232333660125732,0.717072069644928,0.22553333640098572,1.0,0.0,1.0,1.0,0.0,1.0,2.330392057103836e-08,0.0,0.8405441045761108,0.4040927290916443,0.0,0.0,0.0,0.051019322127103806,0.09548753499984741,0.06139158084988594,0.0,0.013997186906635761,0.031438328325748444,0.7597701549530029,0.01149306632578373,0.023421259596943855,0.875747799873352,0.01155819371342659,0.030121518298983574,0.8922652006149292,0.013311367481946945,0.029316099360585213,0.8390501737594604,0.023360243067145348,0.06481017917394638,0.5742982625961304,0.019211795181035995,0.06705563515424728,0.7238442897796631
Centromyrmex_brachycola_CASENT0744052_processed.obj,H1_legs,0.0022581666707992554,0.05143183097243309,0.018921777606010437,0.03251005336642265,0.08481048047542572,0.1632501631975174,0.06642203032970428,0.07516666501760483,0.05950000137090683,0.2352318912744522,0.3206000030040741,0.18576666712760925,0.49160316586494446,0.6585000157356262,0.3921999931335449,0.8696197867393494,0.9539333581924438,0.7990000247955322,0.7081161737442017,0.23633334040641785,1.0,0.0,1.0,1.0,0.0,1.0,2.2429695434311725e-08,0.0,0.8462619185447693,0.42594605684280396,0.0,0.0,0.0,0.022249406203627586,0.0581437349319458,0.023082971572875977,0.0,0.020204436033964157,0.05068479850888252,0.6160919666290283,0.02492528408765793,0.05454517528414726,0.45006904006004333,0.014475942589342594,0.0298574510961771,0.7624309659004211,0.02240939438343048,0.04878587648272514,0.5329815745353699,0.014574487693607807,0.034193214029073715,0.7880504727363586,0.016699302941560745,0.05175086110830307,0.7652068138122559
Cephalotes_minutus_CASENT0709253_processed.obj,H1_legs,0.0017671352252364159,0.04936002194881439,0.021295804530382156,0.028064217418432236,0.06275217980146408,0.15844601392745972,0.04569535702466965,0.051500000059604645,0.041066668927669525,0.17687034606933594,0.22243332862854004,0.1467999964952469,0.45682233572006226,0.5568333268165588,0.3872666656970978,0.9125531315803528,0.9470666646957397,0.8804666996002197,0.7578988075256348,0.25940001010894775,1.0,0.0,1.0,1.0,0.0,1.0,2.2735674676255258e-08,0.0,0.8572575449943542,0.426538348197937,0.0,0.0,0.0,0.02640007995069027,0.06193898245692253,0.025823017582297325,0.0,0.024867670610547066,0.05435655266046524,0.4574712812900543,0.022251853719353676,0.04697037115693092,0.4979291260242462,0.011270486749708652,0.025260599330067635,0.8674033284187317,0.01813925802707672,0.0333244726061821,0.559366762638092,0.017103664577007294,0.041682131588459015,0.6847798228263855,0.011427739635109901,0.028998514637351036,0.8868613243103027
Cephalotes_simillimus_CASENT0744408_processed.obj,H1_legs,0.006111124064773321,0.08607302606105804,0.026151536032557487,0.059921491891145706,0.1269635707139969,0.19565926492214203,0.030111180618405342,0.03739999979734421,0.025200000032782555,0.11437353491783142,0.1966666728258133,0.08063333481550217,0.25392964482307434,0.503000020980835,0.16983333230018616,0.5927548408508301,0.8813666701316833,0.44653335213661194,0.5979524850845337,0.46133333444595337,1.0,0.0,1.0,1.0,0.0,1.0,2.0634621122894714e-08,0.0,0.8222333788871765,0.35454049706459045,0.0,0.0,0.0,0.02572937123477459,0.07083998620510101,0.027056148275732994,0.0,0.028473325073719025,0.07620012015104294,0.48314177989959717,0.03756320849061012,0.09557533264160156,0.32949838042259216,0.028660213574767113,0.06486091017723083,0.3591160476207733,0.019378170371055603,0.038532380014657974,0.5488126873970032,0.022457551211118698,0.054276276379823685,0.5382436513900757,0.017986668273806572,0.029652811586856842,0.6119221448898315
Cephalotes_spinosus_CASENT0744158_processed.obj,H1_legs,0.002890269970521331,0.061874717473983765,0.02530994452536106,0.036564771085977554,0.08294708281755447,0.15532028675079346,0.04206337034702301,0.04833333566784859,0.03723333403468132,0.15157127380371094,0.20356667041778564,0.1207333356142044,0.36406248807907104,0.4749999940395355,0.2951333224773407,0.8069375157356262,0.8925666809082031,0.736299991607666,0.7262825965881348,0.23813334107398987,1.0,0.0,1.0,1.0,0.0,1.0,2.2549173195329786e-08,0.0,0.8530125021934509,0.40580710768699646,0.0,0.0,0.0,0.035335540771484375,0.0734996646642685,0.03513374552130699,0.0,0.03209618106484413,0.07675326615571976,0.34022989869117737,0.026868076995015144,0.06518441438674927,0.4560515582561493,0.017411867156624794,0.03654737398028374,0.6933701634407043,0.01646037958562374,0.03573423996567726,0.6992084980010986,0.014834493398666382,0.03590504080057144,0.7514808177947998,0.013621009886264801,0.03222091123461723,0.8114355206489563
Crematogaster_nawai_OKENT0105046_processed.obj,H1_legs,0.0037485884968191385,0.06606300175189972,0.023065214976668358,0.04299778863787651,0.10067785531282425,0.24823008477687836,0.04914692044258118,0.05636666715145111,0.043566666543483734,0.17615513503551483,0.25886666774749756,0.13349999487400055,0.37381672859191895,0.5561000108718872,0.2815333306789398,0.7572526931762695,0.9096333384513855,0.6485999822616577,0.6292832493782043,0.3986000120639801,1.0,0.0,1.0,1.0,0.0,1.0,2.182356695357157e-08,0.0,0.8459179997444153,0.39026057720184326,0.0,0.0,0.0,0.0611325167119503,0.23410801589488983,0.06999831646680832,0.0,0.020069915801286697,0.04695763811469078,0.5946360230445862,0.03371167182922363,0.07613848894834518,0.34652554988861084,0.033232562243938446,0.0972672775387764,0.480663001537323,0.025007883086800575,0.06335759162902832,0.4828496277332306,0.01744023896753788,0.04583508521318436,0.7015194296836853,0.01880532130599022,0.05180192366242409,0.6326034069061279
Cryptopone_sauteri_CASENT0743771_processed.obj,H1_legs,0.0038198670372366905,0.06735369563102722,0.025037623941898346,0.042316071689128876,0.1066649854183197,0.22060897946357727,0.0437445268034935,0.05013333261013031,0.03880000114440918,0.1625996083021164,0.2214333415031433,0.1284666657447815,0.3631744682788849,0.4880000054836273,0.2892000079154968,0.7728007435798645,0.9032666683197021,0.675266683101654,0.6889072060585022,0.27846667170524597,1.0,0.0,1.0,1.0,0.0,1.0,2.2409297528724892e-08,0.0,0.8500921726226807,0.41896525025367737,0.0,0.0,0.0,0.02434621751308441,0.0703095868229866,0.02542560175061226,0.0,0.028691314160823822,0.07076972723007202,0.37931033968925476,0.023459525778889656,0.05273931473493576,0.5135757327079773,0.015544197522103786,0.04409493878483772,0.7955801486968994,0.030544664710760117,0.06782543659210205,0.37730872631073,0.018641624599695206,0.04896979033946991,0.6634045839309692,0.009339268319308758,0.023513803258538246,0.9233576655387878
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H1_legs,0.019298624247312546,0.14586058259010315,0.033208560198545456,0.1126520186662674,0.24609829485416412,0.36397719383239746,0.012280977331101894,0.015133333392441273,0.010333333164453506,0.048828065395355225,0.093299999833107,0.03306666761636734,0.12517182528972626,0.34076666831970215,0.07666666805744171,0.340326726436615,0.786633312702179,0.2171333283185959,0.5248526334762573,0.5011333227157593,1.0,0.0,1.0,1.0,0.0,1.0,1.7598146939690196e-08,0.0,0.7875041365623474,0.26040250062942505,0.0,0.0,0.0,0.03889698162674904,0.09179015457630157,0.04591202735900879,0.0,0.030428633093833923,0.07051277905702591,0.37816092371940613,0.0344056636095047,0.08228076994419098,0.3248964548110962,0.03851170837879181,0.09625180810689926,0.30662983655929565,0.020573129877448082,0.04744032770395279,0.5883905291557312,0.03405165299773216,0.07213615626096725,0.3247489035129547,0.03646665811538696,0.08749762177467346,0.30656933784484863
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H1_legs,0.019590388983488083,0.14963868260383606,0.036306753754615784,0.11333193629980087,0.24058052897453308,0.38559490442276,0.01072247140109539,0.013333333656191826,0.008966666646301746,0.04606514796614647,0.08720000088214874,0.031300000846385956,0.1151212602853775,0.3320000171661377,0.06963333487510681,0.307054340839386,0.7640666961669922,0.1921333372592926,0.5325843095779419,0.4699999988079071,1.0,0.0,1.0,1.0,0.0,1.0,1.76389445272207e-08,0.0,0.789202094078064,0.2801884412765503,0.0,0.0,0.0,0.12074056267738342,0.25822803378105164,0.13116420805454254,0.0,0.02901196852326393,0.06621737778186798,0.40229886770248413,0.044538889080286026,0.12032651156187057,0.3276576101779938,0.04702631011605263,0.11933006346225739,0.19337017834186554,0.03782682493329048,0.0819280743598938,0.3139841854572296,0.040147390216588974,0.08976323902606964,0.274014949798584,0.03587719798088074,0.08423076570034027,0.3479318618774414
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H1_legs,0.004047191236168146,0.07161826640367508,0.02738373726606369,0.04423452913761139,0.10462192445993423,0.2793506383895874,0.031197061762213707,0.03610000014305115,0.0274666678160429,0.12124335020780563,0.16856667399406433,0.09466666728258133,0.30764448642730713,0.43943333625793457,0.23666666448116302,0.7446683049201965,0.8714333176612854,0.6500999927520752,0.6820511817932129,0.2571333348751068,1.0,0.0,1.0,1.0,0.0,1.0,2.1561300300732e-08,0.0,0.8443261981010437,0.3982478380203247,0.0,0.0,0.0,0.020289447158575058,0.036535490304231644,0.021377425640821457,0.0,0.029797106981277466,0.061399247497320175,0.34252873063087463,0.036542292684316635,0.07236707210540771,0.29958581924438477,0.01889665052294731,0.038447216153144836,0.610497236251831,0.023226670920848846,0.05942203849554062,0.5435356497764587,0.01895242929458618,0.043191999197006226,0.6183363199234009,0.02270258031785488,0.06679623574018478,0.6423357725143433
Dorylus_fulvus_CASENT0745678_processed.obj,H1_legs,0.001755508128553629,0.04590587690472603,0.01763385906815529,0.02827201783657074,0.07152573764324188,0.1713051199913025,0.09118687361478806,0.10106667131185532,0.0830666646361351,0.281106561422348,0.3511333465576172,0.23436667025089264,0.5354145765304565,0.6610666513442993,0.4499000012874603,0.9071701765060425,0.9809666872024536,0.8436999917030334,0.7029626369476318,0.2718333303928375,1.0,0.0,1.0,1.0,0.0,1.0,2.4644402074613936e-08,0.0,0.8481731414794922,0.41331401467323303,0.0,0.0,0.0,0.021649034693837166,0.03935262933373451,0.022676901891827583,0.0,0.016869138926267624,0.04439154639840126,0.7034482955932617,0.025608904659748077,0.0482337661087513,0.3502070903778076,0.023952577263116837,0.06302893161773682,0.5883978009223938,0.018541088327765465,0.03671525791287422,0.6094986796379089,0.01584536023437977,0.039195600897073746,0.7288179397583008,0.018740732222795486,0.057456500828266144,0.7250608205795288
Eciton_hamatum_CASENT0744580_processed.obj,H1_legs,0.0025966186076402664,0.049708522856235504,0.02249392867088318,0.027214592322707176,0.07650668174028397,0.3067695200443268,0.09396126866340637,0.09946666657924652,0.0890333354473114,0.2783651053905487,0.3032333254814148,0.25726667046546936,0.5573081970214844,0.5889000296592712,0.5289333462715149,0.8944005966186523,0.9110666513442993,0.878333330154419,0.6245266199111938,0.3505000174045563,1.0,0.0,1.0,1.0,0.0,1.0,2.2616198691594036e-08,0.0,0.8373525738716125,0.3738851547241211,0.0,0.0,0.0,0.06381010264158249,0.12658607959747314,0.07370992749929428,0.0,0.018345441669225693,0.04537225887179375,0.6398467421531677,0.030780475586652756,0.07198688387870789,0.43580305576324463,0.02746610902249813,0.06731786578893661,0.43922653794288635,0.030203646048903465,0.05887216329574585,0.34036940336227417,0.021348217502236366,0.05397640913724899,0.5797064304351807,0.04673472046852112,0.24971574544906616,0.7068126201629639
Ectatomma_brunneum_CASENT0744575_processed.obj,H1_legs,0.01072252169251442,0.1132994145154953,0.03714988753199577,0.07614952325820923,0.17392562329769135,0.41679972410202026,0.018565425649285316,0.020899999886751175,0.016699999570846558,0.07699072360992432,0.11730000376701355,0.05730000138282776,0.1876755654811859,0.3533666729927063,0.1277666687965393,0.4941415786743164,0.7373999953269958,0.37156668305397034,0.6656305193901062,0.2946999967098236,1.0,0.0,1.0,1.0,0.0,1.0,1.7551522901726457e-08,0.0,0.8090373277664185,0.32000380754470825,0.0,0.0,0.0,0.03890623152256012,0.07203279435634613,0.04291839897632599,0.0,0.048288118094205856,0.10642369091510773,0.21954023838043213,0.042562924325466156,0.09746501594781876,0.3258168399333954,0.02979978173971176,0.05460358038544655,0.3149171471595764,0.020473821088671684,0.036980535835027695,0.5039578080177307,0.024348732084035873,0.061942026019096375,0.5271697044372559,0.031293321400880814,0.08171147853136063,0.43065693974494934
Eurhopalothrix_procera_CASENT0745605_processed.obj,H1_legs,0.008492357097566128,0.09862671792507172,0.031888190656900406,0.06673852354288101,0.16325795650482178,0.3754027783870697,0.027520252391695976,0.033266667276620865,0.023466667160391808,0.10617855936288834,0.17080000042915344,0.07703333348035812,0.24054905772209167,0.4311999976634979,0.16680000722408295,0.5648013353347778,0.8104333281517029,0.43343332409858704,0.5486305356025696,0.3874666690826416,1.0,0.0,1.0,1.0,0.0,1.0,1.9821593255642256e-08,0.0,0.827302098274231,0.34588778018951416,0.0,0.0,0.0,0.055940330028533936,0.1748085618019104,0.06930765509605408,0.0,0.027784273028373718,0.07420165836811066,0.492337167263031,0.036739371716976166,0.08562944829463959,0.3069489300251007,0.01917867362499237,0.045991748571395874,0.6049724221229553,0.01892736181616783,0.05303316190838814,0.6833773255348206,0.0302157923579216,0.10254465788602829,0.4908576011657715,0.041731033474206924,0.1060943603515625,0.3527980446815491
Heteroponera_panamensis_CASENT0744055_processed.obj,H1_legs,0.01565413363277912,0.13395270705223083,0.03552232310175896,0.09843038767576218,0.21244840323925018,0.34670937061309814,0.015864351764321327,0.019033333286643028,0.01360000018030405,0.06464976817369461,0.11163333803415298,0.045499999076128006,0.15950220823287964,0.36996665596961975,0.10166666656732559,0.39435237646102905,0.7675999999046326,0.2653333246707916,0.605472207069397,0.4062666594982147,1.0,0.0,1.0,1.0,0.0,1.0,1.7854587142096534e-08,0.0,0.7790372371673584,0.280081570148468,0.0,0.0,0.0,0.030743112787604332,0.06373777985572815,0.03269124776124954,0.0,0.03449033573269844,0.10106076300144196,0.4042145609855652,0.04884004965424538,0.11253473162651062,0.2742752134799957,0.03824327513575554,0.09624088555574417,0.295580118894577,0.030101463198661804,0.05603516101837158,0.2612137198448181,0.03198530897498131,0.08052154630422592,0.3644089698791504,0.03707630932331085,0.0843721479177475,0.38807785511016846
Labidus_praedator_CASENT0744236_processed.obj,H1_legs,0.00630619190633297,0.07437220960855484,0.03694929555058479,0.03742291405797005,0.12093544751405716,0.5613713264465332,0.08737410604953766,0.09126666933298111,0.08380000293254852,0.2433670312166214,0.2623666822910309,0.2269333302974701,0.4409491717815399,0.46916666626930237,0.4159333407878876,0.7424482107162476,0.7387666702270508,0.7461666464805603,0.6183314323425293,0.3618333339691162,1.0,0.0,1.0,1.0,0.0,1.0,2.2397641075144747e-08,0.0,0.828411877155304,0.3710133731365204,0.0,0.0,0.0,0.07261332869529724,0.15296941995620728,0.07485431432723999,0.0,0.03175637125968933,0.09700172394514084,0.507662832736969,0.07992390543222427,0.16666072607040405,0.0736309289932251,0.07038708031177521,0.15533410012722015,0.2983425557613373,0.04360140115022659,0.08984841406345367,0.1556728333234787,0.01896209642291069,0.050151534378528595,0.6371362209320068,0.017956269904971123,0.06489238142967224,0.7250608205795288
Labidus_praedator_CASENT0744237_processed.obj,H1_legs,0.0035907509736716747,0.05947849154472351,0.020544376224279404,0.03893411532044411,0.11452274024486542,0.2454759180545807,0.052984174340963364,0.05990000069141388,0.04749999940395355,0.1971140205860138,0.26466667652130127,0.15703333914279938,0.4951968491077423,0.6537666916847229,0.39853334426879883,0.8274930119514465,0.9377000331878662,0.7404666543006897,0.7165223956108093,0.23786666989326477,1.0,0.0,1.0,1.0,0.0,1.0,2.0515145138233493e-08,0.0,0.8243774771690369,0.34366580843925476,0.0,0.0,0.0,0.01969832368195057,0.0407499298453331,0.02088773064315319,0.0,0.017959551885724068,0.039249494671821594,0.6693486571311951,0.028322938829660416,0.07578174024820328,0.4413253664970398,0.026211781427264214,0.06228497624397278,0.4751381278038025,0.025781119242310524,0.06341351568698883,0.49604225158691406,0.018630163744091988,0.04888090863823891,0.6919907331466675,0.034226614981889725,0.10905483365058899,0.5364963412284851
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,H1_legs,0.0012077855644747615,0.03994894027709961,0.016909053549170494,0.023039884865283966,0.05180911719799042,0.19374461472034454,0.06653307378292084,0.07223333418369293,0.061666667461395264,0.2530468702316284,0.3058333396911621,0.21580000221729279,0.5848507285118103,0.6780666708946228,0.5141666531562805,0.9693391919136047,0.9972666501998901,0.9429333209991455,0.7934528589248657,0.1568666696548462,1.0,0.0,1.0,1.0,0.0,1.0,2.0838607284190402e-08,0.0,0.8441239595413208,0.38076597452163696,0.0,0.0,0.0,0.032047346234321594,0.08720547705888748,0.03237779438495636,0.0,0.01677134819328785,0.036707233637571335,0.6915708780288696,0.0215618796646595,0.04114961624145508,0.5213990211486816,0.015879163518548012,0.03088592179119587,0.7375690937042236,0.02164008468389511,0.04376618564128876,0.5145118832588196,0.012288789264857769,0.02837889827787876,0.8550090193748474,0.009390093386173248,0.02214384265244007,0.9282238483428955
Lioponera_daikoku_OKENT0105067_processed.obj,H1_legs,0.012669363059103489,0.12187894433736801,0.03625963628292084,0.08561930805444717,0.18738669157028198,0.3771221339702606,0.02034762129187584,0.02436666749417782,0.01746666617691517,0.07794132828712463,0.12993332743644714,0.055666666477918625,0.1806740015745163,0.3737333416938782,0.11913333833217621,0.4401375949382782,0.7378666996955872,0.31360000371932983,0.5915889143943787,0.4381333291530609,1.0,0.0,1.0,1.0,0.0,1.0,1.9457331745798e-08,0.0,0.7773842215538025,0.276611864566803,0.0,0.0,0.0,0.060519590973854065,0.134965181350708,0.06262779980897903,0.0,0.032921310514211655,0.07572914659976959,0.3980843126773834,0.04471975564956665,0.11420854926109314,0.30464795231819153,0.043664395809173584,0.10967152565717697,0.28176796436309814,0.027143515646457672,0.0641089454293251,0.4511873424053192,0.03792710229754448,0.0929696187376976,0.34535154700279236,0.036250039935112,0.09681633859872818,0.34306567907333374
Mayriella_sp._CASENT0745610_processed.obj,H1_legs,0.008160781115293503,0.0958300530910492,0.02744114212691784,0.0683889091014862,0.1534889191389084,0.3635920286178589,0.024419564753770828,0.02969999983906746,0.020733334124088287,0.09348616749048233,0.16200000047683716,0.065700002014637,0.22529464960098267,0.4639666676521301,0.1487666666507721,0.5565046668052673,0.8669666647911072,0.40976667404174805,0.6180954575538635,0.44013333320617676,1.0,0.0,1.0,1.0,0.0,1.0,2.0640449349684786e-08,0.0,0.8313076496124268,0.35597577691078186,0.0,0.0,0.0,0.025665635243058205,0.0541868731379509,0.02649686112999916,0.0,0.02981983684003353,0.07257166504859924,0.4409961700439453,0.03560939431190491,0.08266014605760574,0.37183618545532227,0.034882768988609314,0.08723539859056473,0.3977900743484497,0.022288210690021515,0.046313121914863586,0.5303430557250977,0.022607140243053436,0.05259772390127182,0.5271697044372559,0.026365604251623154,0.07251234352588654,0.4489051103591919
Mesoponera_ambigua_CASENT0745584_processed.obj,H1_legs,0.010326914489269257,0.10428072512149811,0.026559315621852875,0.07772140949964523,0.1747703105211258,0.3785306215286255,0.028531115502119064,0.035100001841783524,0.024033334106206894,0.1032838374376297,0.17440000176429749,0.0733666643500328,0.23682525753974915,0.4796000123023987,0.1572333425283432,0.5325645208358765,0.886900007724762,0.3805333375930786,0.6225075721740723,0.4074000120162964,1.0,0.0,1.0,1.0,0.0,1.0,1.9259175587649224e-08,0.0,0.7993727326393127,0.28525155782699585,0.0,0.0,0.0,0.06465473771095276,0.16872644424438477,0.06790058314800262,0.0,0.027254661545157433,0.07296878844499588,0.49425289034843445,0.033567484468221664,0.07219911366701126,0.32811781764030457,0.025251632556319237,0.05994762107729912,0.45303869247436523,0.034730229526758194,0.0812215656042099,0.35356202721595764,0.023537246510386467,0.0552404411137104,0.5467422008514404,0.04297461733222008,0.12853628396987915,0.3540146052837372
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,H1_legs,0.0028373505920171738,0.05814144015312195,0.023539109155535698,0.0346023291349411,0.08193191885948181,0.3343665599822998,0.05088644102215767,0.056333333253860474,0.04639999940991402,0.18436603248119354,0.23633334040641785,0.15113332867622375,0.4080229103565216,0.5081333518028259,0.34086668491363525,0.8512943387031555,0.9229000210762024,0.7900000214576721,0.7276151180267334,0.22689999639987946,1.0,0.0,1.0,1.0,0.0,1.0,2.2097491836348127e-08,0.0,0.8458161950111389,0.38378798961639404,0.0,0.0,0.0,0.03135012835264206,0.0775671899318695,0.03354049101471901,0.0,0.025820579379796982,0.05500253289937973,0.437547892332077,0.02785697765648365,0.057907234877347946,0.4399447739124298,0.01832146942615509,0.06512033194303513,0.7790055274963379,0.02494741603732109,0.057652004063129425,0.46174144744873047,0.016735784709453583,0.04546290636062622,0.7195467352867126,0.016382379457354546,0.04423513263463974,0.7627736926078796
Myrmecina_sp._CASENT0745613_processed.obj,H1_legs,0.005853169597685337,0.08462010324001312,0.029973654076457024,0.05464644730091095,0.13654227554798126,0.25200116634368896,0.023988820612430573,0.026766667142510414,0.02173333428800106,0.0985633060336113,0.13606667518615723,0.07726667076349258,0.2417401224374771,0.3634333312511444,0.181099995970726,0.6815975308418274,0.8657000064849854,0.5620666742324829,0.7263897061347961,0.24629999697208405,1.0,0.0,1.0,1.0,0.0,1.0,1.9943984241876933e-08,0.0,0.840715765953064,0.36742088198661804,0.0,0.0,0.0,0.028274156153202057,0.04732590913772583,0.02844410017132759,0.0,0.0318787507712841,0.06340614706277847,0.31149426102638245,0.02985028550028801,0.06653299927711487,0.3842613995075226,0.021323833614587784,0.057591501623392105,0.6049724221229553,0.029704594984650612,0.06483597308397293,0.3456464409828186,0.021336087957024574,0.0536675862967968,0.5907803177833557,0.04794406145811081,0.20909236371517181,0.5182482004165649
