mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_2_deform_coarse,0.0005357805639505386,0.026879964396357536,0.012440720573067665,0.014439243823289871,0.03351375088095665,0.11472149193286896,0.10607469081878662,0.11010000109672546,0.10233333706855774,0.4336537718772888,0.4787333309650421,0.39633333683013916,0.8215278387069702,0.8769000172615051,0.7727333307266235,0.9938883781433105,0.9905000329017639,0.9973000288009644,0.7775765657424927,0.4233666658401489,1.3768401145935059,1.549740195274353,3.1127846240997314,0.5098469257354736,0.39381325244903564,2.881199598312378,0.7079198360443115,0.0,0.7567793726921082,0.33212119340896606,0.024929935112595558,0.06651922315359116,0.34943440556526184,0.05394991487264633,0.11351949721574783,0.05380278825759888,0.001883178949356079,0.011575821787118912,0.026163363829255104,0.8869732022285461,0.01571507751941681,0.03252646327018738,0.7169811725616455,0.009995643980801105,0.019392583519220352,0.961326003074646,0.010561706498265266,0.02055121585726738,0.9445910453796387,0.011484064161777496,0.02342991903424263,0.9196497797966003,0.009700190275907516,0.017429426312446594,0.9805352687835693
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_2_deform_coarse,0.0002620844170451164,0.018578873947262764,0.008897555060684681,0.009681318886578083,0.022655270993709564,0.0896095335483551,0.23163262009620667,0.2392333298921585,0.22450000047683716,0.6763182282447815,0.7195333242416382,0.6380000114440918,0.9386429786682129,0.9521999955177307,0.9254666566848755,0.9971100091934204,0.994533360004425,0.9997000098228455,0.8223499059677124,0.18903332948684692,1.1984446048736572,0.9830641150474548,2.319730520248413,0.5526607632637024,0.31349828839302063,1.7390028238296509,0.5511458516120911,0.0,0.7767017483711243,0.341728538274765,0.016681386157870293,0.044505320489406586,0.2361542135477066,0.03588678315281868,0.08578292280435562,0.03602682054042816,0.005941411480307579,0.00787255447357893,0.016423434019088745,0.9735632538795471,0.007130124140530825,0.013633866794407368,0.9926369190216064,0.007789249997586012,0.015099123120307922,0.991712749004364,0.00824698619544506,0.01664092019200325,0.9736148118972778,0.008674085140228271,0.016687998548150063,0.9786248207092285,0.00937507301568985,0.018685905262827873,0.9525547623634338
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_2_deform_coarse,0.0003612820873968303,0.021663345396518707,0.010529445484280586,0.011133900843560696,0.025349102914333344,0.11816897243261337,0.14827589690685272,0.1540333330631256,0.14293333888053894,0.5810803174972534,0.6149666905403137,0.5507333278656006,0.9127458333969116,0.9282333254814148,0.897766649723053,0.9942221641540527,0.9909000396728516,0.9975666999816895,0.7741153836250305,0.3932333290576935,1.2080451250076294,0.9813637137413025,2.329314708709717,0.5580435395240784,0.31333598494529724,1.818888545036316,0.5548440217971802,0.0,0.7748785614967346,0.3515220284461975,0.019660690799355507,0.04522458463907242,0.3184135854244232,0.056837718933820724,0.17370927333831787,0.05589241534471512,0.0034302175045013428,0.00810402911156416,0.014981630258262157,0.99042147397995,0.00859322864562273,0.015278294682502747,0.9949378967285156,0.011694874614477158,0.023345256224274635,0.9171271324157715,0.011319976300001144,0.02269027754664421,0.9023746848106384,0.008979436941444874,0.017998062074184418,0.9634303450584412,0.008569999597966671,0.01698104850947857,0.9768856167793274
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_2_deform_coarse,0.000343662453815341,0.021622730419039726,0.0099960807710886,0.011626649647951126,0.028263702988624573,0.07901344448328018,0.15359020233154297,0.15923333168029785,0.148333340883255,0.5757996439933777,0.6224333643913269,0.5356666445732117,0.904785692691803,0.9435666799545288,0.8690666556358337,0.997363269329071,0.9955000281333923,0.9992333650588989,0.8068684935569763,0.3743000030517578,1.3492974042892456,1.4456003904342651,2.9409289360046387,0.5482126474380493,0.3603380024433136,2.78351092338562,0.6397724151611328,0.0,0.7681296467781067,0.34235528111457825,0.02075539529323578,0.056051649153232574,0.2797711491584778,0.027640540152788162,0.07769250869750977,0.027936236932873726,0.00021241605281829834,0.008908229880034924,0.01636979915201664,0.9816092252731323,0.009721199050545692,0.021944351494312286,0.9369535446166992,0.00905610341578722,0.016737284138798714,0.9779005646705627,0.01103705819696188,0.029561322182416916,0.9155673384666443,0.009197947569191456,0.017629215493798256,0.972959041595459,0.007964055053889751,0.015329543501138687,0.985401451587677
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_2_deform_coarse,0.0009943883633241057,0.03670910745859146,0.016756923869252205,0.019952183589339256,0.04685509204864502,0.1305547058582306,0.049615781754255295,0.050566665828228,0.048700001090765,0.25841087102890015,0.27970001101493835,0.24013333022594452,0.6744822859764099,0.7559999823570251,0.6088333129882812,0.9679858684539795,0.9717000126838684,0.9643000364303589,0.7582072615623474,0.411133348941803,1.4667760133743286,2.3525891304016113,3.6200573444366455,0.508000373840332,0.4141736626625061,4.635833740234375,0.7757881283760071,0.0,0.7309521436691284,0.27950215339660645,0.030974669381976128,0.08710503578186035,0.32987797260284424,0.08294986188411713,0.1664556860923767,0.0842680037021637,0.0032404139637947083,0.01734618842601776,0.04141752049326897,0.7168582677841187,0.015425747260451317,0.030727269127964973,0.7818683981895447,0.014405081048607826,0.028702542185783386,0.8121547102928162,0.014799440279603004,0.026635853573679924,0.8548812866210938,0.016538254916667938,0.03855305165052414,0.749163031578064,0.015240654349327087,0.03080120123922825,0.8248175382614136
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_2_deform_coarse,0.0011579992715269327,0.03984176367521286,0.017915353178977966,0.021926412358880043,0.05141226947307587,0.16221685707569122,0.03390977904200554,0.03440000116825104,0.03343333303928375,0.19891230762004852,0.2134000062942505,0.1862666755914688,0.6285837292671204,0.7091333270072937,0.564466655254364,0.9590333700180054,0.9736666679382324,0.9448333382606506,0.750385046005249,0.42970001697540283,1.544398307800293,2.453415632247925,3.849586248397827,0.5391891002655029,0.40909767150878906,4.8163371086120605,0.767684817314148,0.0,0.766751766204834,0.3138822615146637,0.029560580849647522,0.09103568643331528,0.37261274456977844,0.14403042197227478,0.2428470104932785,0.14471901953220367,0.0005479753017425537,0.014614897780120373,0.02795621007680893,0.807662844657898,0.02169090323150158,0.04404258728027344,0.5190980434417725,0.015431812964379787,0.027813240885734558,0.8149171471595764,0.015617047436535358,0.02778862789273262,0.7651715278625488,0.016916509717702866,0.03604414686560631,0.750193178653717,0.01576259545981884,0.0310076791793108,0.772506058216095
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_2_deform_coarse,0.0002795684558805078,0.019628282636404037,0.009686988778412342,0.00994129478931427,0.02177070640027523,0.09969790279865265,0.16626383364200592,0.16973333060741425,0.1629333347082138,0.6394022703170776,0.6632999777793884,0.6171666979789734,0.9373262524604797,0.9420666694641113,0.9326333403587341,0.997461199760437,0.9951333403587341,0.9998000264167786,0.8179314136505127,0.2708333432674408,1.263900876045227,1.1536259651184082,2.605600118637085,0.530853271484375,0.3388228118419647,2.137967109680176,0.6032575964927673,0.0,0.7689507007598877,0.3425760269165039,0.021816253662109375,0.05645197257399559,0.2646807134151459,0.026885906234383583,0.05785832554101944,0.02688021771609783,0.0004696771502494812,0.008863132447004318,0.01808110997080803,0.9643678665161133,0.009363953024148941,0.01961631141602993,0.9530603289604187,0.00897819735109806,0.016509288921952248,0.972375750541687,0.008313676342368126,0.015738913789391518,0.9920845031738281,0.008902201429009438,0.016865333542227745,0.974504292011261,0.008802485652267933,0.015998145565390587,0.9732360243797302
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_2_deform_coarse,0.00014453032054007053,0.014327608048915863,0.006965080741792917,0.0073625268414616585,0.015960142016410828,0.0586683563888073,0.33884331583976746,0.3454333245754242,0.33250001072883606,0.8255612850189209,0.846500039100647,0.8056333661079407,0.9799447059631348,0.9822333455085754,0.9776666760444641,0.9998167157173157,0.9997667074203491,0.9998666644096375,0.8511736989021301,0.1387999951839447,1.195265531539917,0.9295486807823181,2.226409435272217,0.5867317318916321,0.28291821479797363,1.741054654121399,0.5032532215118408,0.0,0.8084369897842407,0.4161187410354614,0.013364971615374088,0.03282707929611206,0.2221231907606125,0.025645963847637177,0.06902219355106354,0.02594355307519436,0.0004943441599607468,0.006006957963109016,0.011341474018990993,0.9984674453735352,0.005596578121185303,0.010722617618739605,1.0,0.007292829919606447,0.012898926623165607,0.9972376227378845,0.007824968546628952,0.01558408048003912,0.9868074059486389,0.007775756064802408,0.014377844519913197,0.9837754368782043,0.007353418506681919,0.015065032057464123,0.9829683899879456
Eciton_hamatum_CASENT0744580_processed.obj,Stage_2_deform_coarse,0.0008243826450780034,0.020704785361886024,0.012642250396311283,0.008062534965574741,0.036493297666311264,0.33713197708129883,0.2869527041912079,0.28496667742729187,0.28896665573120117,0.7007595300674438,0.6782333254814148,0.7248333692550659,0.9219571948051453,0.8724666833877563,0.977400004863739,0.9877876043319702,0.9759333729743958,0.9999333620071411,0.6517882347106934,0.24070000648498535,1.2743109464645386,1.238479495048523,2.861370801925659,0.5008889436721802,0.37400656938552856,1.9449549913406372,0.6308495402336121,0.0,0.7534470558166504,0.31021779775619507,0.02023308165371418,0.04837017506361008,0.5293788313865662,0.06309463083744049,0.12362498044967651,0.06393074244260788,-0.0010782033205032349,0.007516055833548307,0.017494549974799156,0.9712643623352051,0.0064491224475204945,0.013707238249480724,0.9779107570648193,0.0073589300736784935,0.015037507750093937,0.9889503121376038,0.00864368211477995,0.023320244625210762,0.9234828948974609,0.007984424009919167,0.018943890929222107,0.9575070738792419,0.009984038770198822,0.03195143863558769,0.916058361530304
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_2_deform_coarse,0.0007146689458750188,0.029677484184503555,0.015036864206194878,0.014640619978308678,0.03724001720547676,0.17041416466236115,0.07426261156797409,0.07596667110919952,0.07263333350419998,0.3640097975730896,0.38216668367385864,0.3474999964237213,0.8130177855491638,0.8350333571434021,0.7921333312988281,0.9846846461296082,0.9727333188056946,0.9969333410263062,0.7665818929672241,0.3326333463191986,1.3897916078567505,1.580137848854065,3.3133628368377686,0.5562825202941895,0.37611183524131775,2.9331133365631104,0.6740473508834839,0.0,0.7389858961105347,0.30588680505752563,0.02790701575577259,0.08543132990598679,0.30825820565223694,0.044286098331213,0.14551174640655518,0.04506067931652069,0.004041183739900589,0.013015292584896088,0.02835231088101864,0.8478927612304688,0.016966387629508972,0.03579197824001312,0.6907501220703125,0.010793456807732582,0.019816212356090546,0.950276255607605,0.011092041619122028,0.02034182660281658,0.9445910453796387,0.012537614442408085,0.023283321410417557,0.9026526212692261,0.012599394656717777,0.023267405107617378,0.9172749519348145
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_2_deform_coarse,0.00045926877646707,0.02467240020632744,0.011958207003772259,0.01271419320255518,0.029508760198950768,0.11460494250059128,0.11966884881258011,0.12099999934434891,0.11836666613817215,0.49039962887763977,0.5190666913986206,0.4647333323955536,0.866975724697113,0.8983333706855774,0.8377333283424377,0.9924986958503723,0.9866666793823242,0.9984000325202942,0.7737893462181091,0.21316666901111603,1.293583631515503,2.3050296306610107,2.792705774307251,0.4985296130180359,0.37041863799095154,2.2024638652801514,0.6573699116706848,0.0,0.7513177394866943,0.2913467586040497,0.026242954656481743,0.06366622447967529,0.31610357761383057,0.08379601687192917,0.18040120601654053,0.08688349276781082,0.008985213935375214,0.010614723898470402,0.02272120863199234,0.9252873659133911,0.009336728602647781,0.01611478067934513,0.9852738380432129,0.01070434506982565,0.023793820291757584,0.9281768202781677,0.011297918856143951,0.025727441534399986,0.9023746848106384,0.013126405887305737,0.03186705335974693,0.8653103709220886,0.012308402918279171,0.028962792828679085,0.9026764035224915
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_2_deform_coarse,0.0008000684902071953,0.032732196152210236,0.01543477177619934,0.017297424376010895,0.04152465611696243,0.10589665919542313,0.05267687514424324,0.05326666682958603,0.05209999904036522,0.29490411281585693,0.31049999594688416,0.2808000147342682,0.7614855170249939,0.8212000131607056,0.7098667025566101,0.9761098027229309,0.9735333323478699,0.9786999821662903,0.8088626861572266,0.36463335156440735,1.4847691059112549,2.119521379470825,3.7331974506378174,0.525579035282135,0.40453246235847473,4.073295593261719,0.7570880055427551,0.0,0.7498897910118103,0.2987965941429138,0.0314239040017128,0.09043960273265839,0.4682397246360779,0.05376894026994705,0.11252837628126144,0.054101716727018356,0.004480499774217606,0.01420870702713728,0.030532950535416603,0.8168582320213318,0.013337716460227966,0.028431618586182594,0.8624022006988525,0.012567048892378807,0.02293233573436737,0.9060773849487305,0.014548243954777718,0.026863418519496918,0.8179419636726379,0.01428013201802969,0.027900146320462227,0.837496817111969,0.013782515190541744,0.034104589372873306,0.8965936899185181
Labidus_praedator_CASENT0744236_processed.obj,Stage_2_deform_coarse,0.0002548476622905582,0.017141640186309814,0.00931301899254322,0.007828622125089169,0.02808874472975731,0.09637648612260818,0.32596588134765625,0.32359999418258667,0.3283666670322418,0.7521690726280212,0.7387666702270508,0.7660666704177856,0.9352068901062012,0.9036333560943604,0.9690666794776917,0.9961461424827576,0.9941999912261963,0.9980999827384949,0.7305247187614441,0.29899999499320984,1.3576148748397827,1.597148060798645,3.1937270164489746,0.4990922808647156,0.40010157227516174,2.2273707389831543,0.6885724663734436,0.0,0.7114304900169373,0.26513439416885376,0.021658169105648994,0.05591372027993202,0.6127756237983704,0.06263396143913269,0.13658319413661957,0.06320562958717346,-0.003746733069419861,0.006993157789111137,0.01811492070555687,0.9605364203453064,0.014679638668894768,0.02905365265905857,0.7837091684341431,0.007737680338323116,0.015310712158679962,0.9696133136749268,0.009130715392529964,0.02445358596742153,0.9023746848106384,0.007387657184153795,0.015708211809396744,0.9750193357467651,0.008466050960123539,0.018572278320789337,0.9574209451675415
Labidus_praedator_CASENT0744237_processed.obj,Stage_2_deform_coarse,0.00025951379211619496,0.017740614712238312,0.008854744955897331,0.008885870687663555,0.018844125792384148,0.13195332884788513,0.21691346168518066,0.22283333539962769,0.21130000054836273,0.7198182940483093,0.7563333511352539,0.6866666674613953,0.9620484709739685,0.9632666707038879,0.9608333706855774,0.9950936436653137,0.9903333187103271,0.9998999834060669,0.8506079316139221,0.17163333296775818,1.181873083114624,0.8693354725837708,2.1143105030059814,0.6297035217285156,0.2645984888076782,1.6167773008346558,0.45250776410102844,0.0,0.8025134205818176,0.3543625771999359,0.01515568234026432,0.04094136506319046,0.20257063210010529,0.01586540974676609,0.03104919195175171,0.016321003437042236,0.0013963542878627777,0.007134235929697752,0.01333930715918541,0.99042147397995,0.006797545589506626,0.012493718415498734,0.9986194372177124,0.009578845463693142,0.01520982850342989,0.980663001537323,0.008261999115347862,0.01651334948837757,0.9709762930870056,0.007843521423637867,0.01404329389333725,0.9963945746421814,0.009640881791710854,0.023794975131750107,0.9391727447509766
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_2_deform_coarse,0.0002319000195711851,0.016190340742468834,0.008352729491889477,0.007837611250579357,0.019154870882630348,0.09118227660655975,0.3165985345840454,0.3228333294391632,0.31060001254081726,0.777504563331604,0.8011666536331177,0.7552000284194946,0.9618446826934814,0.9527000188827515,0.9711666703224182,0.993373453617096,0.9868666529655457,0.9999666810035706,0.8198341131210327,0.12753333151340485,1.181406855583191,1.1102491617202759,2.0783309936523438,0.5958577990531921,0.2668396830558777,1.7102937698364258,0.48388248682022095,0.0,0.8020188212394714,0.3706890642642975,0.01210275012999773,0.028383618220686913,0.19650869071483612,0.04499734938144684,0.1544157713651657,0.04516340047121048,0.0008172094821929932,0.006102479994297028,0.011362646706402302,0.9957854747772217,0.005398733075708151,0.010091801173985004,1.0,0.008394730277359486,0.012792199850082397,1.0,0.006578758824616671,0.011845222674310207,1.0,0.008250203914940357,0.015943963080644608,0.9786248207092285,0.008618137799203396,0.018204733729362488,0.9574209451675415
