mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_3_deform_fine,0.0004644245491363108,0.02281474694609642,0.01129842922091484,0.011516316793859005,0.031812336295843124,0.09897415339946747,0.2074929028749466,0.21303333342075348,0.20223332941532135,0.6009920835494995,0.6289666891098022,0.5753999948501587,0.8725728392601013,0.8845666646957397,0.8608999848365784,0.9878248572349548,0.9814333319664001,0.9943000078201294,0.7637700438499451,0.1905333399772644,1.0651415586471558,0.7976706027984619,1.5091636180877686,0.626847505569458,0.17737853527069092,1.4446965456008911,0.3329116404056549,0.0,0.7686090469360352,0.2739774286746979,0.004346997011452913,0.01239217258989811,0.26564252376556396,13.265331268310547,68.21666717529297,0.0047586457803845406,0.029896536841988564,0.07657770812511444,0.030118951573967934,-0.0011029206216335297,0.00826064683496952,0.015943437814712524,0.9839080572128296,0.006152363494038582,0.011269424110651016,1.0,0.008359745144844055,0.012387020513415337,1.0,0.006181018892675638,0.011080833151936531,1.0,0.00858465489000082,0.01726539619266987,0.9724439978599548,0.011850816197693348,0.03462326154112816,0.8917275071144104
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_3_deform_fine,0.0023828111588954926,0.04963051527738571,0.029076816514134407,0.020553700625896454,0.09777554124593735,0.19665934145450592,0.04449697956442833,0.04413333535194397,0.044866666197776794,0.23841425776481628,0.2363000065088272,0.2405666708946228,0.5962861776351929,0.5752666592597961,0.6189000010490417,0.8810064792633057,0.8257666826248169,0.9441666603088379,0.6953499913215637,0.3113666772842407,1.0370123386383057,0.5020460486412048,1.5084877014160156,0.6720385551452637,0.1710321456193924,1.1360290050506592,0.3342066705226898,0.0,0.685889720916748,0.20587153732776642,0.007390297949314117,0.019160442054271698,0.1877804845571518,14.373025894165039,80.12490844726562,0.0066816601902246475,0.0668056383728981,0.15993651747703552,0.06725851446390152,-3.470480442047119e-05,0.016238391399383545,0.039433687925338745,0.769348680973053,0.01361575722694397,0.029409613460302353,0.8453750610351562,0.012433391995728016,0.03248398378491402,0.9060773849487305,0.01061991136521101,0.019454004243016243,0.9525066614151001,0.023588960990309715,0.0685722604393959,0.6067473888397217,0.01995488815009594,0.09268376231193542,0.7931873202323914
Mayriella_sp._CASENT0745610_processed.obj,Stage_3_deform_fine,0.0011327880201861262,0.037560246884822845,0.01751236990094185,0.020047876983880997,0.04840470105409622,0.17524059116840363,0.06082698702812195,0.062033332884311676,0.05966666713356972,0.29092925786972046,0.3128666579723358,0.27186667919158936,0.6673858165740967,0.7294333577156067,0.615066647529602,0.9581404328346252,0.9611666798591614,0.955133318901062,0.7342040538787842,0.2847333252429962,1.0470123291015625,0.6737939715385437,1.4721097946166992,0.6785498261451721,0.1667480319738388,1.2010507583618164,0.3215686082839966,0.0,0.7487068176269531,0.22703523933887482,0.006106939632445574,0.014569690451025963,0.19128143787384033,14.548909187316895,75.02205657958984,0.005866823252290487,0.03651074692606926,0.07892011106014252,0.03686617687344551,0.0002348572015762329,0.018748924136161804,0.04563390463590622,0.6613026857376099,0.01299055851995945,0.026258420199155807,0.8679245710372925,0.011083558201789856,0.021152915433049202,0.9364641308784485,0.012292641215026379,0.022142479196190834,0.9155673384666443,0.014978229068219662,0.03649032115936279,0.7911409139633179,0.011629968881607056,0.0246758870780468,0.9099756479263306
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_3_deform_fine,0.0019053909927606583,0.046037569642066956,0.024312233552336693,0.021725334227085114,0.0772298276424408,0.20668381452560425,0.055696628987789154,0.05613333359360695,0.055266667157411575,0.25654733180999756,0.2680000066757202,0.24603334069252014,0.5843106508255005,0.6068333387374878,0.5634000301361084,0.9115534424781799,0.8848666548728943,0.9398999810218811,0.6828039288520813,0.24709999561309814,1.0979180335998535,1.1543875932693481,1.6511963605880737,0.6303976774215698,0.19760662317276,1.5969336032867432,0.37998390197753906,0.0,0.712399423122406,0.22576764225959778,0.007893037982285023,0.019644159823656082,0.20741641521453857,15.582254409790039,82.47754669189453,0.0074964966624975204,0.05705707147717476,0.10070589184761047,0.056691884994506836,-0.00024612993001937866,0.017832119017839432,0.05173669010400772,0.7432950139045715,0.02357645519077778,0.067535400390625,0.5757018327713013,0.011712153442203999,0.02101266384124756,0.9226519465446472,0.01329885795712471,0.03253751993179321,0.8232190608978271,0.013846244663000107,0.029086126014590263,0.8140612840652466,0.02203039824962616,0.08368050307035446,0.7372262477874756
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_3_deform_fine,0.0012091902317479253,0.030616577714681625,0.017989307641983032,0.012627270072698593,0.07596661895513535,0.17746202647686005,0.1625855267047882,0.16413334012031555,0.1610666662454605,0.5495398044586182,0.5574333667755127,0.541866660118103,0.8200365304946899,0.8009999990463257,0.8400000333786011,0.9451740980148315,0.9094666838645935,0.9837999939918518,0.7672199010848999,0.19036667048931122,1.0640064477920532,0.6309366822242737,1.5336648225784302,0.7245532870292664,0.15705125033855438,1.24843168258667,0.291877806186676,0.0,0.785628080368042,0.2823493480682373,0.004127683117985725,0.010909286327660084,0.2937701940536499,13.075973510742188,69.15076446533203,0.0044653043150901794,0.013994153589010239,0.03686458617448807,0.014275786466896534,0.00017267465591430664,0.008284452371299267,0.016394056379795074,0.9766283631324768,0.00802680291235447,0.015492744743824005,0.9884951710700989,0.007771647069603205,0.013486267067492008,1.0,0.00862551387399435,0.015208609402179718,0.9920845031738281,0.01398781593888998,0.04610656574368477,0.8302858471870422,0.009066483937203884,0.019966956228017807,0.9501216411590576
Myrmecina_sp._CASENT0745613_processed.obj,Stage_3_deform_fine,0.0007400364265777171,0.029279490932822227,0.014863090589642525,0.014416400343179703,0.03939801827073097,0.12871862947940826,0.09696251899003983,0.09759999811649323,0.0963333323597908,0.43111032247543335,0.4444666802883148,0.4185333251953125,0.8030725121498108,0.8163000345230103,0.7902666926383972,0.9785944223403931,0.9685333371162415,0.9888666868209839,0.789113461971283,0.17613333463668823,1.1427193880081177,2.606835126876831,1.661552906036377,0.6252440810203552,0.1924796849489212,5.024302959442139,0.3647880554199219,0.0,0.7663136124610901,0.22665421664714813,0.005637950263917446,0.014246650040149689,0.24361789226531982,13.798633575439453,73.37108612060547,0.005899416748434305,0.01386017631739378,0.03422257676720619,0.01396754290908575,0.0004220837727189064,0.011770074255764484,0.028255043551325798,0.880842924118042,0.010165858082473278,0.02150612697005272,0.9410952925682068,0.010396325029432774,0.019543074071407318,0.9558011293411255,0.012000064365565777,0.026131782680749893,0.8891820907592773,0.012940168380737305,0.030627310276031494,0.8732938766479492,0.010961917228996754,0.020881814882159233,0.9379562139511108
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_3_deform_fine,0.0016765689942985773,0.04450029507279396,0.02309098280966282,0.02140931226313114,0.07238826900720596,0.1516212373971939,0.05128621682524681,0.05256666615605354,0.050066668540239334,0.248752623796463,0.2590999901294708,0.23919999599456787,0.5938353538513184,0.6225333213806152,0.5676666498184204,0.9199894070625305,0.8971999883651733,0.9439666867256165,0.6848856806755066,0.3318333327770233,1.1123605966567993,1.2562848329544067,1.792054295539856,0.5155240297317505,0.2431834638118744,1.8269245624542236,0.462973028421402,0.0,0.7220259308815002,0.2107992023229599,0.008120650425553322,0.022558484226465225,0.22063252329826355,15.787277221679688,92.05784606933594,0.010527689009904861,0.018772520124912262,0.0412159264087677,0.018795853480696678,0.0007806699723005295,0.018779275938868523,0.052841655910015106,0.7022988796234131,0.014702223241329193,0.03740474954247475,0.8085595965385437,0.01628655567765236,0.04601437970995903,0.7817679643630981,0.023233145475387573,0.06427232176065445,0.5963060855865479,0.01291685365140438,0.029883593320846558,0.8560391664505005,0.015361410565674305,0.05934235453605652,0.8479318618774414
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_3_deform_fine,0.0005807585548609495,0.02634834125638008,0.01348925195634365,0.01285908930003643,0.03652859851717949,0.16095775365829468,0.16246838867664337,0.16476666927337646,0.16023333370685577,0.5044974088668823,0.5111666917800903,0.49799999594688416,0.8184192180633545,0.8088666796684265,0.8281999826431274,0.9877322316169739,0.9819333553314209,0.9936000108718872,0.6964397430419922,0.2817000150680542,1.123605489730835,1.092639684677124,1.8843177556991577,0.5734220743179321,0.22750292718410492,1.7761414051055908,0.42382678389549255,0.0,0.6765120625495911,0.21895095705986023,0.00568990595638752,0.0142228277400136,0.24591189622879028,14.16641616821289,76.16230010986328,0.00648609921336174,0.03274707496166229,0.07805546373128891,0.03345879539847374,0.0009646005928516388,0.013609560206532478,0.03419047221541405,0.7996168732643127,0.007580890320241451,0.01521186251193285,0.9889553785324097,0.007017907220870256,0.015345308929681778,0.9889503121376038,0.007421706337481737,0.013841727748513222,0.9868074059486389,0.01054144836962223,0.024841738864779472,0.9013649225234985,0.007779584266245365,0.01661617122590542,0.9695863723754883
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_3_deform_fine,0.001328607788309455,0.03949952870607376,0.01844915747642517,0.02105037122964859,0.05641000345349312,0.15638704597949982,0.061334237456321716,0.06366666406393051,0.059166666120290756,0.29788172245025635,0.3220333456993103,0.27709999680519104,0.666762113571167,0.7187333703041077,0.6218000054359436,0.9358382821083069,0.9434999823570251,0.9283000230789185,0.7438476085662842,0.420199990272522,1.105163335800171,1.1094694137573242,1.6416149139404297,0.6641899347305298,0.1912338137626648,1.6298147439956665,0.3661729097366333,0.0,0.7528701424598694,0.22325579822063446,0.00634365389123559,0.016191696748137474,0.19694915413856506,14.934326171875,86.24596405029297,0.008930608630180359,0.01803210936486721,0.05231603980064392,0.01811298541724682,0.0010454114526510239,0.013733800500631332,0.03129897266626358,0.81954026222229,0.013513480313122272,0.03320709615945816,0.842613935470581,0.012480365112423897,0.022916408255696297,0.9033149480819702,0.023199385032057762,0.0611577071249485,0.5883905291557312,0.0128293102607131,0.02960807830095291,0.879989743232727,0.011517656035721302,0.025557570159435272,0.8892943859100342
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_3_deform_fine,0.0008393623866140842,0.03139261156320572,0.014954492449760437,0.016438117250800133,0.04187491163611412,0.1266135424375534,0.09949395805597305,0.1025666669011116,0.0966000035405159,0.4020337164402008,0.4309333264827728,0.3767666816711426,0.7655979990959167,0.8094333410263062,0.7262666821479797,0.969859778881073,0.9672666788101196,0.9724667072296143,0.7576640248298645,0.2570333480834961,1.1348793506622314,1.3376306295394897,1.8207679986953735,0.576894223690033,0.22018682956695557,1.8709832429885864,0.41980013251304626,0.0,0.734611988067627,0.24176977574825287,0.006211189087480307,0.014107237569987774,0.28181180357933044,15.000636100769043,81.9382095336914,0.0074964966624975204,0.04125766083598137,0.09545673429965973,0.04312300682067871,0.0002865791320800781,0.013187669217586517,0.033475540578365326,0.8567050099372864,0.014271293766796589,0.03021812252700329,0.8352507948875427,0.012340357527136803,0.029206736013293266,0.881215512752533,0.009270710870623589,0.016396967694163322,0.9920845031738281,0.010514347814023495,0.02306569553911686,0.9229977130889893,0.009732467122375965,0.019451607018709183,0.9622870683670044
Polyrhachis_dives_CASENT0878093_processed.obj,Stage_3_deform_fine,0.0012193843722343445,0.03775522857904434,0.017747873440384865,0.020007355138659477,0.049947869032621384,0.17210762202739716,0.0591275691986084,0.061000000685453415,0.057366665452718735,0.2929580807685852,0.31486666202545166,0.27390000224113464,0.6861757636070251,0.7515000104904175,0.6313000321388245,0.9529085159301758,0.9557000398635864,0.9501333236694336,0.7762099504470825,0.15176667273044586,1.0962249040603638,1.0437507629394531,1.6753636598587036,0.613672137260437,0.20346315205097198,1.5777567625045776,0.40852510929107666,0.0,0.7006964683532715,0.19979137182235718,0.0072586010210216045,0.01820192113518715,0.24808458983898163,15.041759490966797,76.49807739257812,0.006388318724930286,0.014032072387635708,0.047033462673425674,0.014433808624744415,0.001214086078107357,0.015537326224148273,0.038472261279821396,0.7931034564971924,0.01866629533469677,0.04572642222046852,0.668200671672821,0.012998259626328945,0.02164222113788128,0.9171271324157715,0.011436442844569683,0.02042767032980919,0.936675488948822,0.012370167300105095,0.023527154698967934,0.9075457453727722,0.02036144584417343,0.0909748375415802,0.7798053622245789
Ponera_kohmoku_OKENT0105440_processed.obj,Stage_3_deform_fine,0.0011288871755823493,0.03562252223491669,0.01840686984360218,0.017215654253959656,0.05245736986398697,0.18923434615135193,0.08093269914388657,0.08213333785533905,0.0797666683793068,0.3392520546913147,0.3440000116825104,0.33463335037231445,0.7193499803543091,0.7195333242416382,0.7191666960716248,0.9564200639724731,0.9453999996185303,0.9677000045776367,0.7145374417304993,0.344400018453598,1.108620524406433,0.9339060187339783,1.8692123889923096,0.5637494921684265,0.23202350735664368,1.613695740699768,0.43819984793663025,0.0,0.7178819179534912,0.22833463549613953,0.007054180838167667,0.0178543608635664,0.26813822984695435,15.194401741027832,76.95733642578125,0.006094977725297213,0.0141287911683321,0.04058545082807541,0.014402857050299644,0.0013941098004579544,0.01217639073729515,0.02513161301612854,0.8881226181983948,0.018822206184267998,0.04939158633351326,0.6861481666564941,0.009401836432516575,0.017222454771399498,0.9779005646705627,0.009928432293236256,0.021516624838113785,0.9313984513282776,0.011890373192727566,0.027376174926757812,0.8853979110717773,0.01661752164363861,0.07812721282243729,0.8892943859100342
Ponera_tamon_OKENT0105154_processed.obj,Stage_3_deform_fine,0.00039964792085811496,0.02183419093489647,0.011376922950148582,0.010457267053425312,0.03047824837267399,0.12904003262519836,0.19231219589710236,0.19689999520778656,0.18793334066867828,0.5979005098342896,0.6099333167076111,0.5863333344459534,0.8996670842170715,0.8859333395957947,0.9138333201408386,0.9908824563026428,0.983833372592926,0.998033344745636,0.7784627676010132,0.28466665744781494,1.1919033527374268,1.9359698295593262,1.8641656637191772,0.6151838302612305,0.21564382314682007,3.201385736465454,0.3876885771751404,0.0,0.7570105195045471,0.24668677151203156,0.004710826091468334,0.013172289356589317,0.23650911450386047,13.55398941040039,69.85967254638672,0.004726052284240723,0.04051576554775238,0.08958993852138519,0.041282277554273605,0.0013889707624912262,0.008134644478559494,0.01559278555214405,0.9915708899497986,0.006151330657303333,0.011207850649952888,1.0,0.007193300873041153,0.01570558361709118,0.9640884399414062,0.006951300892978907,0.011425956152379513,1.0,0.009755505248904228,0.02505415305495262,0.9222251176834106,0.009244945831596851,0.02163521759212017,0.94525545835495
