mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_3_deform_fine,0.00043388199992477894,0.02366209402680397,0.010756268166005611,0.012905826792120934,0.032603513449430466,0.08784037083387375,0.1550319343805313,0.16196666657924652,0.14866666495800018,0.5408665537834167,0.5916666984558105,0.49810001254081726,0.8644402027130127,0.9029666781425476,0.8290666937828064,0.995087206363678,0.9986667037010193,0.9915333390235901,0.8123639225959778,0.17630000412464142,1.6126675605773926,3.5704610347747803,3.8257193565368652,0.6020368337631226,0.32178354263305664,8.223194122314453,0.6252371072769165,0.0,0.7206424474716187,0.1993061751127243,0.005513307638466358,0.014255646616220474,0.14409607648849487,14.676774024963379,90.64787292480469,0.010169160552322865,0.02330676093697548,0.04856722801923752,0.02343890070915222,-0.0002884902060031891,0.010282028466463089,0.02556755393743515,0.9118773937225342,0.010739526711404324,0.021272342652082443,0.9401748776435852,0.006505558732897043,0.011444512754678726,1.0,0.01073764730244875,0.02300245128571987,0.9076517820358276,0.00823705643415451,0.016653919592499733,0.9719289541244507,0.007532051298767328,0.0128514114767313,1.0
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_3_deform_fine,0.0007907302351668477,0.02975945919752121,0.015617621131241322,0.014141838066279888,0.044732216745615005,0.13679839670658112,0.10291306674480438,0.10490000247955322,0.10100000351667404,0.43128979206085205,0.44690001010894775,0.4167333245277405,0.7991328835487366,0.7997666597366333,0.7985000014305115,0.9738965630531311,0.9574666619300842,0.9909000396728516,0.7289443016052246,0.34933334589004517,1.3068288564682007,4.416943550109863,1.9110636711120605,0.6894325613975525,0.2091437727212906,7.534421920776367,0.44366294145584106,0.0,0.71720290184021,0.1938522607088089,0.005179481580853462,0.01392911933362484,0.1960713118314743,14.071420669555664,73.91571807861328,0.005834229756146669,0.056354161351919174,0.15604983270168304,0.05710373818874359,0.0009732767939567566,0.01154573354870081,0.025565968826413155,0.8919540643692017,0.009182609617710114,0.017278391867876053,0.9696272611618042,0.00974871963262558,0.0177987702190876,0.972375750541687,0.013295289129018784,0.03358013927936554,0.8073878884315491,0.010527623817324638,0.02493995986878872,0.9124388694763184,0.008905559778213501,0.019524069502949715,0.9610705375671387
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_3_deform_fine,0.000701255863532424,0.028927499428391457,0.015395735390484333,0.013531764037907124,0.0475396066904068,0.10252044349908829,0.10490477830171585,0.1060333326458931,0.10379999876022339,0.4298439025878906,0.43613332509994507,0.42373332381248474,0.8133097290992737,0.8048333525657654,0.8219666481018066,0.9742898941040039,0.9550999999046326,0.9942666888237,0.7775261998176575,0.26436665654182434,1.191870927810669,2.331724166870117,1.8743613958358765,0.5924792885780334,0.23098768293857574,4.307494640350342,0.4544607102870941,0.0,0.7136852145195007,0.18301625549793243,0.005690531339496374,0.015004288405179977,0.20391087234020233,14.168779373168945,73.51487731933594,0.005671262741088867,0.026175346225500107,0.045471757650375366,0.026566119864583015,6.678327918052673e-05,0.012130960822105408,0.026400160044431686,0.8927203416824341,0.012231647036969662,0.03156386688351631,0.8702254891395569,0.008987348526716232,0.018621740862727165,0.9751381874084473,0.017378535121679306,0.05812663957476616,0.7493404150009155,0.00894180778414011,0.01823275350034237,0.9621427059173584,0.010267360135912895,0.02187599427998066,0.941605806350708
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_3_deform_fine,0.0023552877828478813,0.05506609380245209,0.02710375376045704,0.0279623381793499,0.07558106631040573,0.169256791472435,0.024332601577043533,0.02446666732430458,0.02419999986886978,0.13681580126285553,0.14463333785533905,0.1298000067472458,0.45396187901496887,0.5033000111579895,0.41343334317207336,0.8738471269607544,0.8754333257675171,0.8722666501998901,0.6915442943572998,0.25146666169166565,1.1894950866699219,2.510934591293335,1.8587474822998047,0.6579673290252686,0.21419697999954224,5.028393745422363,0.44861483573913574,0.0,0.6776992678642273,0.18130916357040405,0.008228865452110767,0.02646639011800289,0.2721104025840759,16.074665069580078,90.13318634033203,0.010038786567747593,0.03323967009782791,0.12354724109172821,0.03428683802485466,0.0010178834199905396,0.02167915180325508,0.05263594165444374,0.6034482717514038,0.023138195276260376,0.05668111890554428,0.5467096567153931,0.018075525760650635,0.03304170072078705,0.6574586033821106,0.011483222246170044,0.02032828889787197,0.9472295641899109,0.013500076718628407,0.026145154610276222,0.8511460423469543,0.016158152371644974,0.033360667526721954,0.7372262477874756
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_3_deform_fine,0.0025505670346319675,0.05615708976984024,0.026912931352853775,0.029244156554341316,0.07457274943590164,0.21859243512153625,0.020032446831464767,0.0201666671782732,0.019899999722838402,0.12502989172935486,0.13333334028720856,0.1177000030875206,0.44947072863578796,0.5070000290870667,0.4036666750907898,0.8728153109550476,0.8927333354949951,0.853766679763794,0.6764487624168396,0.3146333396434784,1.1716241836547852,2.102935791015625,1.7178066968917847,0.749284029006958,0.17870786786079407,3.3041627407073975,0.43111103773117065,0.0,0.6797289252281189,0.16518256068229675,0.007455308455973864,0.020023662596940994,0.2559569478034973,15.97637939453125,88.72762298583984,0.00968025904148817,0.019747577607631683,0.038844190537929535,0.01964622549712658,0.001005483791232109,0.019479982554912567,0.04031366854906082,0.6490421891212463,0.0187526922672987,0.034858494997024536,0.5973308682441711,0.015448175370693207,0.0323791466653347,0.7651934027671814,0.016413837671279907,0.03264912962913513,0.7071240544319153,0.01702100783586502,0.035281017422676086,0.7429822683334351,0.01570688746869564,0.035409409552812576,0.7676398754119873
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_3_deform_fine,0.0008924566209316254,0.03210844472050667,0.01688600331544876,0.015222442336380482,0.05355493351817131,0.13185378909111023,0.09634512662887573,0.09870000183582306,0.0940999984741211,0.39618343114852905,0.41333332657814026,0.38040000200271606,0.7568336725234985,0.7663333415985107,0.7475666999816895,0.9657254815101624,0.9430666565895081,0.9894999861717224,0.7133945226669312,0.25270000100135803,1.2842886447906494,2.1580159664154053,2.437258005142212,0.6301656365394592,0.26100242137908936,3.3748857975006104,0.5062924027442932,0.0,0.7170720100402832,0.20639480650424957,0.005835236981511116,0.01750132441520691,0.1984912008047104,14.715776443481445,86.07029724121094,0.008963202126324177,0.03395935520529747,0.1178380623459816,0.03364463895559311,-0.0004445873200893402,0.013193042017519474,0.03083803504705429,0.8452107310295105,0.009306692518293858,0.01786305010318756,0.967326283454895,0.007763844449073076,0.012528260238468647,1.0,0.008220811374485493,0.016382059082388878,0.9736148118972778,0.00998146552592516,0.024723971262574196,0.9268606901168823,0.011846940964460373,0.029148021712899208,0.9002432823181152
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_3_deform_fine,0.0005513279465958476,0.025908026844263077,0.013552728109061718,0.012355299666523933,0.04176666587591171,0.08398503810167313,0.1517058163881302,0.15299999713897705,0.15043333172798157,0.5228978395462036,0.5309000015258789,0.5151333212852478,0.83153235912323,0.8241000175476074,0.8391000032424927,0.9842037558555603,0.9717000126838684,0.9970333576202393,0.7750961184501648,0.23409999907016754,1.1226310729980469,1.46316397190094,1.6970930099487305,0.706633448600769,0.1821894347667694,1.5319492816925049,0.34494486451148987,0.0,0.7192478179931641,0.26080769300460815,0.003991102799773216,0.010274307802319527,0.10433778166770935,14.216623306274414,75.91947937011719,0.005736449733376503,0.019676387310028076,0.04736720025539398,0.020208725705742836,-0.0004998240619897842,0.011023805476725101,0.030097931623458862,0.882758617401123,0.010989002883434296,0.024185871705412865,0.9167050123214722,0.007848613895475864,0.015972621738910675,0.9751381874084473,0.015265065245330334,0.04682110249996185,0.767810046672821,0.008734959177672863,0.018147427588701248,0.9662632346153259,0.0073433793149888515,0.012773488648235798,0.9987834692001343
Eciton_hamatum_CASENT0744580_processed.obj,Stage_3_deform_fine,0.0006786175654269755,0.02793578803539276,0.015466821379959583,0.012468965724110603,0.046970121562480927,0.09674371033906937,0.16224752366542816,0.16566666960716248,0.15896667540073395,0.47846633195877075,0.47806668281555176,0.47886666655540466,0.8033817410469055,0.762066662311554,0.8494333624839783,0.9739826321601868,0.9571666717529297,0.9914000034332275,0.610993504524231,0.3587000072002411,2.882765769958496,5.193419456481934,11.40208911895752,0.613415539264679,0.6447969079017639,18.64971160888672,1.269967794418335,0.0,0.5564588308334351,0.10572606325149536,0.0062565794214606285,0.015574564225971699,0.2141277939081192,20.20822525024414,108.11866760253906,0.01665526069700718,0.020725952461361885,0.04620899260044098,0.021075623109936714,0.00023259036242961884,0.010645433329045773,0.025148190557956696,0.8919540643692017,0.00492710480466485,0.00869619008153677,1.0,0.006141906604170799,0.012622321024537086,1.0,0.005516874138265848,0.008702607825398445,1.0,0.014059515669941902,0.04338584467768669,0.7973216772079468,0.007161808665841818,0.013883010484278202,0.9817517995834351
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_3_deform_fine,0.001599217765033245,0.042939841747283936,0.023220475763082504,0.01971936784684658,0.07284694164991379,0.16506759822368622,0.047175273299217224,0.04780000075697899,0.0465666688978672,0.25337228178977966,0.2612000107765198,0.2460000067949295,0.623228907585144,0.6377000212669373,0.6094000339508057,0.9266650676727295,0.8902666568756104,0.9661666750907898,0.7013819217681885,0.2653000056743622,1.1151171922683716,0.9581207633018494,1.7510924339294434,0.6575822234153748,0.19381217658519745,1.6623907089233398,0.39379462599754333,0.0,0.6978296637535095,0.16729192435741425,0.006655419245362282,0.018087610602378845,0.16794224083423615,14.697932243347168,78.29497528076172,0.0069098141975700855,0.029058076441287994,0.071665458381176,0.02928146906197071,0.001509031280875206,0.018579212948679924,0.0610535703599453,0.7375479340553284,0.018409840762615204,0.04614593833684921,0.7027151584625244,0.012660124339163303,0.023284386843442917,0.9088398218154907,0.023778146132826805,0.06649535149335861,0.6121371984481812,0.013006157241761684,0.027289681136608124,0.8915786743164062,0.015361436642706394,0.04936704784631729,0.8333333134651184
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_3_deform_fine,0.001862810691818595,0.04459091275930405,0.02463875338435173,0.019952157512307167,0.08445131033658981,0.18667197227478027,0.051189325749874115,0.052400000393390656,0.0500333346426487,0.26125067472457886,0.2721000015735626,0.2512333393096924,0.618360698223114,0.6312000155448914,0.6060333251953125,0.9189251065254211,0.8808000087738037,0.9605000019073486,0.6566958427429199,0.2942666709423065,1.1491212844848633,1.5638666152954102,1.8551820516586304,0.6313863396644592,0.2215522825717926,6.315451145172119,0.46491870284080505,0.0,0.6807985305786133,0.17295223474502563,0.007392475381493568,0.01925818808376789,0.1732991635799408,15.601837158203125,81.40158081054688,0.007952804677188396,0.04353336989879608,0.11132441461086273,0.044332489371299744,0.001552332192659378,0.016746386885643005,0.0405551940202713,0.7264367938041687,0.01856324076652527,0.053240787237882614,0.6994938254356384,0.008512433618307114,0.015725303441286087,0.991712749004364,0.0094055300578475,0.02049330063164234,0.9393140077590942,0.015411825850605965,0.04341430217027664,0.8269379734992981,0.012616525404155254,0.025181250646710396,0.9209245443344116
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_3_deform_fine,0.0025364505127072334,0.052240438759326935,0.027627095580101013,0.02461334317922592,0.0928870290517807,0.2595013678073883,0.036180559545755386,0.0364999994635582,0.035866666585206985,0.19737280905246735,0.20346666872501373,0.19163332879543304,0.5557681322097778,0.5878999829292297,0.5269666910171509,0.8792092204093933,0.8564000129699707,0.9032666683197021,0.7091626524925232,0.2785666584968567,1.1465353965759277,1.5151063203811646,1.7273701429367065,0.6902216076850891,0.1935058981180191,2.820225238800049,0.43663907051086426,0.0,0.6794029474258423,0.15889011323451996,0.007335782516747713,0.021794933825731277,0.2668279707431793,15.309876441955566,92.43156433105469,0.010690655559301376,0.030613670125603676,0.07988268882036209,0.03087790496647358,0.0005522854626178741,0.016738951206207275,0.04302969574928284,0.7494252920150757,0.019904211163520813,0.05404811352491379,0.6718822121620178,0.016296716406941414,0.040513306856155396,0.7596685290336609,0.030228663235902786,0.09883329272270203,0.546174168586731,0.016521355137228966,0.03966263309121132,0.8109709024429321,0.016170773655176163,0.039699263870716095,0.7688564658164978
Labidus_praedator_CASENT0744236_processed.obj,Stage_3_deform_fine,0.0011516183149069548,0.03162010759115219,0.020043374970555305,0.011576734483242035,0.07080492377281189,0.15297606587409973,0.1781216412782669,0.17346666753292084,0.18303333222866058,0.5076680779457092,0.4699999988079071,0.5519000291824341,0.7745603919029236,0.6987000107765198,0.8689000010490417,0.9470059275627136,0.9053333401679993,0.9927000403404236,0.6768602132797241,0.3122333288192749,1.4234280586242676,5.666778087615967,1.9563220739364624,0.6047130227088928,0.2471550554037094,10.158251762390137,0.5411137938499451,0.0,0.5948553085327148,0.11990614980459213,0.005460269749164581,0.015498984605073929,0.18719613552093506,13.932219505310059,75.46983337402344,0.006616473197937012,0.026376089081168175,0.06501592695713043,0.027351198717951775,0.0005697514861822128,0.007723730057477951,0.01805625855922699,0.9670498371124268,0.024879731237888336,0.06799441576004028,0.5039116740226746,0.005594110116362572,0.010458274744451046,1.0,0.007010928355157375,0.014182194136083126,0.9788918495178223,0.008227231912314892,0.02095998264849186,0.9459181427955627,0.009414794854819775,0.030105305835604668,0.9051094651222229
