specimen,region,n_verts,deform_mag_mean,deform_mag_p95,deform_mag_max,edge_len_mean
Allomerus_decemarticulatus_CASENT0745025_processed.obj,head,2174,0.003984841052442789,0.01130251954309642,0.12100867927074432,0.017712386325001717
Allomerus_decemarticulatus_CASENT0745025_processed.obj,antenna,362,0.021115615963935852,0.06558192148804663,0.24390046298503876,0.04929161071777344
Allomerus_decemarticulatus_CASENT0745025_processed.obj,mandible,379,0.012676489539444447,0.03522431291639803,0.07070179283618927,0.04241536185145378
Allomerus_decemarticulatus_CASENT0745025_processed.obj,leg,3887,0.006545484531670809,0.01851323768496513,0.15501312911510468,0.02413211576640606
Allomerus_decemarticulatus_CASENT0745025_processed.obj,leg_distal,822,0.009600603021681309,0.026669088006019526,0.17102859914302826,0.03000292368233204
Allomerus_octoarticulatus_CASENT0744405_processed.obj,body,2611,0.005974610336124897,0.014170694164931774,0.15944096446037292,0.02546827122569084
Allomerus_octoarticulatus_CASENT0744405_processed.obj,head,2174,0.0033046873286366463,0.009510613232851028,0.024250198155641556,0.01806395873427391
Allomerus_octoarticulatus_CASENT0744405_processed.obj,antenna,362,0.015027209185063839,0.055667442642152246,0.15392686426639557,0.044270411133766174
Allomerus_octoarticulatus_CASENT0744405_processed.obj,mandible,379,0.012972756288945675,0.030974079482257364,0.06819968670606613,0.046572498977184296
Allomerus_octoarticulatus_CASENT0744405_processed.obj,leg,3887,0.007360339630395174,0.019633135572075834,0.1567596197128296,0.02548588626086712
Allomerus_octoarticulatus_CASENT0744405_processed.obj,leg_distal,822,0.010761411860585213,0.03661870043724773,0.13847242295742035,0.032098520547151566
Allomerus_octoarticulatus_CASENT0744406_processed.obj,body,2611,0.00768109830096364,0.019268578849732876,0.242757648229599,0.026612039655447006
Allomerus_octoarticulatus_CASENT0744406_processed.obj,head,2174,0.005358959082514048,0.014371701283380386,0.14847251772880554,0.025087710469961166
Allomerus_octoarticulatus_CASENT0744406_processed.obj,antenna,362,0.018490804359316826,0.053796434029936786,0.14394918084144592,0.05920037999749184
Allomerus_octoarticulatus_CASENT0744406_processed.obj,mandible,379,0.012929651886224747,0.03795488961040971,0.10926048457622528,0.04783250764012337
Allomerus_octoarticulatus_CASENT0744406_processed.obj,leg,3887,0.007861398160457611,0.0213187852874398,0.2385738343000412,0.02988824062049389
Allomerus_octoarticulatus_CASENT0744406_processed.obj,leg_distal,822,0.011936359107494354,0.04194491598755109,0.19321011006832123,0.03818073496222496
Anochetus_horridus_CASENT0744281_processed.obj,body,2611,0.0029050165321677923,0.00923158461228013,0.035043567419052124,0.014571904204785824
Anochetus_horridus_CASENT0744281_processed.obj,head,2174,0.002046323148533702,0.005214479682035742,0.035640180110931396,0.011989940889179707
Anochetus_horridus_CASENT0744281_processed.obj,antenna,362,0.004630420356988907,0.011535773565992707,0.03394407406449318,0.015591497533023357
Anochetus_horridus_CASENT0744281_processed.obj,mandible,379,0.003651368897408247,0.010777785722166283,0.0580395944416523,0.013988525606691837
Anochetus_horridus_CASENT0744281_processed.obj,leg,3887,0.0039620427414774895,0.010447045229375352,0.405609130859375,0.016271207481622696
Anochetus_horridus_CASENT0744281_processed.obj,leg_distal,822,0.007182696834206581,0.019802029430866234,0.18584515154361725,0.01953657902777195
Anochetus_katonae_CASENT0745578_processed.obj,body,2611,0.003273766953498125,0.008737258147448301,0.02947217784821987,0.020618431270122528
Anochetus_katonae_CASENT0745578_processed.obj,head,2174,0.0034378748387098312,0.009105429798364637,0.03187354654073715,0.018627258017659187
Anochetus_katonae_CASENT0745578_processed.obj,antenna,362,0.0038787585217505693,0.007920388970524071,0.02694307081401348,0.01722831279039383
Anochetus_katonae_CASENT0745578_processed.obj,mandible,379,0.004680151119828224,0.0131687787361443,0.05686724931001663,0.02263094112277031
Anochetus_katonae_CASENT0745578_processed.obj,leg,3887,0.004072451498359442,0.009898524731397624,0.07483220100402832,0.01670284941792488
Anochetus_katonae_CASENT0745578_processed.obj,leg_distal,822,0.004492337349802256,0.010974153084680426,0.08672132343053818,0.012697966769337654
Anochetus_mayri_CASENT0744450_processed.obj,body,2611,0.004041748587042093,0.00967061286792159,0.07496598362922668,0.024290544912219048
Anochetus_mayri_CASENT0744450_processed.obj,head,2174,0.002236793516203761,0.006235339283011848,0.06202556937932968,0.01418977789580822
Anochetus_mayri_CASENT0744450_processed.obj,antenna,362,0.011813631281256676,0.031048119626939274,0.11546164005994797,0.0357314832508564
Anochetus_mayri_CASENT0744450_processed.obj,mandible,379,0.007998165674507618,0.01811214108020065,0.05803653225302696,0.029320551082491875
Anochetus_mayri_CASENT0744450_processed.obj,leg,3887,0.005677413661032915,0.014826410450041275,0.17255799472332,0.020349841564893723
Anochetus_mayri_CASENT0744450_processed.obj,leg_distal,822,0.008309059776365757,0.027526536583900432,0.1194448247551918,0.024873502552509308
Anochetus_risii_CASENT0877608_processed.obj,body,2611,0.0025285561569035053,0.007164309499785304,0.031211242079734802,0.01808212324976921
Anochetus_risii_CASENT0877608_processed.obj,head,2174,0.003618741873651743,0.009851112822070716,0.04129265993833542,0.015466954559087753
Anochetus_risii_CASENT0877608_processed.obj,antenna,362,0.00626222463324666,0.016648775804787873,0.04873719811439514,0.018696188926696777
Anochetus_risii_CASENT0877608_processed.obj,mandible,379,0.0037166746333241463,0.00937900738790631,0.06256743520498276,0.016341833397746086
Anochetus_risii_CASENT0877608_processed.obj,leg,3887,0.0029594823718070984,0.007339253183454274,0.11086006462574005,0.015829268842935562
Anochetus_risii_CASENT0877608_processed.obj,leg_distal,822,0.003649358404800296,0.00996589735150336,0.023226184770464897,0.015264741145074368
Anochetus_risii_CASENT0877609_processed.obj,body,2611,0.005069442093372345,0.013120530638843775,0.15325725078582764,0.024719595909118652
Anochetus_risii_CASENT0877609_processed.obj,head,2174,0.0028531926218420267,0.008313161740079518,0.025103596970438957,0.015580377541482449
Anochetus_risii_CASENT0877609_processed.obj,antenna,362,0.012609115801751614,0.03922857027500867,0.10832616686820984,0.03328487277030945
Anochetus_risii_CASENT0877609_processed.obj,mandible,379,0.009655630216002464,0.022648059204220767,0.08028652518987656,0.03615915775299072
Anochetus_risii_CASENT0877609_processed.obj,leg,3887,0.006154251750558615,0.01774861197918652,0.13929277658462524,0.024261221289634705
Anochetus_risii_CASENT0877609_processed.obj,leg_distal,822,0.011817806400358677,0.03344598338007924,0.35645270347595215,0.03394775837659836
Anochetus_sp._CASENT0744922_processed.obj,body,2611,0.0029374740552157164,0.008085287176072598,0.02243281714618206,0.017936797812581062
Anochetus_sp._CASENT0744922_processed.obj,head,2174,0.003967256750911474,0.011302642198279497,0.05662554129958153,0.012550395913422108
Anochetus_sp._CASENT0744922_processed.obj,antenna,362,0.010637084022164345,0.027512043528258794,0.12208694219589233,0.027677275240421295
Anochetus_sp._CASENT0744922_processed.obj,mandible,379,0.008526165038347244,0.018352723307907545,0.06005655601620674,0.030361132696270943
Anochetus_sp._CASENT0744922_processed.obj,leg,3887,0.00389817263931036,0.008890181686729193,0.09850004315376282,0.016058363020420074
Anochetus_sp._CASENT0744922_processed.obj,leg_distal,822,0.004620737861841917,0.009709485946223135,0.07682864367961884,0.013633866794407368
Anoplolepis_custodiens_CASENT0744723_processed.obj,body,2611,0.004810699261724949,0.014298481401056051,0.04599197208881378,0.021186597645282745
Anoplolepis_custodiens_CASENT0744723_processed.obj,head,2174,0.0033587308134883642,0.010606507537886497,0.19190910458564758,0.012887883000075817
Anoplolepis_custodiens_CASENT0744723_processed.obj,antenna,362,0.010192078538239002,0.026261029392480827,0.0978303849697113,0.03236997127532959
Anoplolepis_custodiens_CASENT0744723_processed.obj,mandible,379,0.011786873452365398,0.034690694510936725,0.15458713471889496,0.036018747836351395
Anoplolepis_custodiens_CASENT0744723_processed.obj,leg,3887,0.004051544237881899,0.009598475601524112,0.11330942809581757,0.01766577921807766
Anoplolepis_custodiens_CASENT0744723_processed.obj,leg_distal,822,0.006111348047852516,0.01734454734250903,0.0418967641890049,0.021601492539048195
Aphaenogaster_cf.araneoides_CASENT0878078_processed.obj,body,2611,0.005315510556101799,0.014111964032053947,0.07203558832406998,0.020233729854226112
Aphaenogaster_cf.araneoides_CASENT0878078_processed.obj,head,2174,0.002917600329965353,0.007092732703313227,0.08720525354146957,0.013362953439354897
Aphaenogaster_cf.araneoides_CASENT0878078_processed.obj,antenna,362,0.010258711874485016,0.026019397471100086,0.11174274235963821,0.034462228417396545
Aphaenogaster_cf.araneoides_CASENT0878078_processed.obj,mandible,379,0.007554266136139631,0.020106390677392484,0.1924441158771515,0.02358408272266388
Aphaenogaster_cf.araneoides_CASENT0878078_processed.obj,leg,3887,0.007710452191531658,0.02306544799357652,0.3242338001728058,0.024526024237275124
Aphaenogaster_cf.araneoides_CASENT0878078_processed.obj,leg_distal,822,0.009601584635674953,0.029646467976272038,0.19956260919570923,0.03219207003712654
Aphaenogaster_gonacantha_CASENT0745599_processed.obj,body,2611,0.0063004205003380775,0.019213862717151642,0.1560213416814804,0.014587460085749626
Aphaenogaster_gonacantha_CASENT0745599_processed.obj,head,2174,0.004420390352606773,0.010956046730279912,0.11638868600130081,0.01112811453640461
Aphaenogaster_gonacantha_CASENT0745599_processed.obj,antenna,362,0.004634256940335035,0.009662429057061672,0.02555738389492035,0.011996055021882057
Aphaenogaster_gonacantha_CASENT0745599_processed.obj,mandible,379,0.003659832524135709,0.008493227045983065,0.0481608510017395,0.01190013624727726
Aphaenogaster_gonacantha_CASENT0745599_processed.obj,leg,3887,0.0035039170179516077,0.008629412390291689,0.15246818959712982,0.013249424286186695
Aphaenogaster_gonacantha_CASENT0745599_processed.obj,leg_distal,822,0.003944344352930784,0.008434925088658916,0.06498298794031143,0.011894738301634789
Aphaenogaster_gonacantha_CASENT0745600_processed.obj,body,2611,0.003785295644775033,0.009767995215952396,0.11347529292106628,0.015088102780282497
Aphaenogaster_gonacantha_CASENT0745600_processed.obj,head,2174,0.0026419172063469887,0.006906379805877793,0.03127879649400711,0.0099298395216465
Aphaenogaster_gonacantha_CASENT0745600_processed.obj,antenna,362,0.004063443746417761,0.0095754983369261,0.03369009122252464,0.013271361589431763
Aphaenogaster_gonacantha_CASENT0745600_processed.obj,mandible,379,0.0060345749370753765,0.015923717804253095,0.04149666056036949,0.021453334018588066
Aphaenogaster_gonacantha_CASENT0745600_processed.obj,leg,3887,0.0034090415574610233,0.008605446014553306,0.12274450063705444,0.01338327769190073
Aphaenogaster_gonacantha_CASENT0745600_processed.obj,leg_distal,822,0.004109679721295834,0.010239494126290053,0.09994587302207947,0.014641063287854195
Aphaenogaster_gracillima_OKENT0105348_processed.obj,body,2611,0.005468294955790043,0.016794653609395027,0.1429271399974823,0.023449502885341644
Aphaenogaster_gracillima_OKENT0105348_processed.obj,head,2174,0.0025969489943236113,0.006512181251309812,0.15427474677562714,0.015337591990828514
Aphaenogaster_gracillima_OKENT0105348_processed.obj,antenna,362,0.008677555248141289,0.025984989106655112,0.15582329034805298,0.020942190662026405
Aphaenogaster_gracillima_OKENT0105348_processed.obj,mandible,379,0.003656259272247553,0.009238740522414423,0.05591348931193352,0.020843705162405968
Aphaenogaster_gracillima_OKENT0105348_processed.obj,leg,3887,0.0033429667819291353,0.007920523453503844,0.14254312217235565,0.01924155279994011
Aphaenogaster_gracillima_OKENT0105348_processed.obj,leg_distal,822,0.00374449510127306,0.008691516332328314,0.08792421966791153,0.016202207654714584
Aphaenogaster_japonica_CASENT0743784_processed.obj,body,2611,0.005823150742799044,0.016354032792150974,0.10064774751663208,0.024183014407753944
Aphaenogaster_japonica_CASENT0743784_processed.obj,head,2174,0.002332068746909499,0.006719147390685974,0.021200289949774742,0.01224472001194954
Aphaenogaster_japonica_CASENT0743784_processed.obj,antenna,362,0.009710140526294708,0.025438996870070688,0.10269631445407867,0.029638594016432762
Aphaenogaster_japonica_CASENT0743784_processed.obj,mandible,379,0.01001967117190361,0.02137326039373874,0.09365405142307281,0.03462224453687668
Aphaenogaster_japonica_CASENT0743784_processed.obj,leg,3887,0.005615627858787775,0.015152556635439388,0.29499733448028564,0.019877171143889427
Aphaenogaster_japonica_CASENT0743784_processed.obj,leg_distal,822,0.006774428300559521,0.01709417169913645,0.14929890632629395,0.022889811545610428
Aphaenogaster_lepida_CASENT0743786_processed.obj,body,2611,0.004051209893077612,0.010051033459603786,0.11573007702827454,0.021501008421182632
Aphaenogaster_lepida_CASENT0743786_processed.obj,head,2174,0.0022341622970998287,0.006182966148480773,0.05643877014517784,0.013113734312355518
Aphaenogaster_lepida_CASENT0743786_processed.obj,antenna,362,0.007858803495764732,0.02218187795951962,0.06492480635643005,0.028746701776981354
Aphaenogaster_lepida_CASENT0743786_processed.obj,mandible,379,0.012142091058194637,0.03543321378529065,0.12404882907867432,0.03692435100674629
Aphaenogaster_lepida_CASENT0743786_processed.obj,leg,3887,0.0033350451849400997,0.007994925696402786,0.10170480608940125,0.018807021901011467
Aphaenogaster_lepida_CASENT0743786_processed.obj,leg_distal,822,0.005225875414907932,0.015181983355432738,0.05577658861875534,0.01841769553720951
Aphaenogaster_pallida_CASENT0745235_processed.obj,body,2611,0.0032965061254799366,0.008012992795556784,0.025677407160401344,0.02183636836707592
Aphaenogaster_pallida_CASENT0745235_processed.obj,head,2174,0.0017483073752373457,0.004315152973867952,0.022513998672366142,0.014900967478752136
Aphaenogaster_pallida_CASENT0745235_processed.obj,antenna,362,0.003912345971912146,0.007936916407197714,0.015570123679935932,0.017033526673913002
Aphaenogaster_pallida_CASENT0745235_processed.obj,mandible,379,0.003544602310284972,0.008200972154736513,0.05460161715745926,0.020319106057286263
Aphaenogaster_pallida_CASENT0745235_processed.obj,leg,3887,0.0022766951005905867,0.00537998806685209,0.05859476700425148,0.015515940263867378
Aphaenogaster_pallida_CASENT0745235_processed.obj,leg_distal,822,0.0028884708881378174,0.006501172739081081,0.016982577741146088,0.011508879251778126
Aphaenogaster_sardoa_CASENT0745225_processed.obj,body,2611,0.0030122369062155485,0.007925049867480993,0.0229691993445158,0.017917901277542114
Aphaenogaster_sardoa_CASENT0745225_processed.obj,head,2174,0.002841066801920533,0.007533383066765963,0.17560042440891266,0.013014977797865868
Aphaenogaster_sardoa_CASENT0745225_processed.obj,antenna,362,0.004897691309452057,0.012008778983727094,0.04175898805260658,0.01795469969511032
Aphaenogaster_sardoa_CASENT0745225_processed.obj,mandible,379,0.00397841539233923,0.011350353620946406,0.06152215227484703,0.0161441657692194
Aphaenogaster_sardoa_CASENT0745225_processed.obj,leg,3887,0.0026325942017138004,0.007089738966897129,0.04557933285832405,0.015277494676411152
Aphaenogaster_sardoa_CASENT0745225_processed.obj,leg_distal,822,0.0038322166074067354,0.008783998480066649,0.07139255106449127,0.015257401391863823
Aphaenogaster_subterranea_CASENT0745050_processed.obj,body,2611,0.0023700199089944363,0.005908975610509515,0.0587071031332016,0.01608716882765293
Aphaenogaster_subterranea_CASENT0745050_processed.obj,head,2174,0.0015497967833653092,0.0037901578005403243,0.014607401564717293,0.011812091805040836
Aphaenogaster_subterranea_CASENT0745050_processed.obj,antenna,362,0.003388714510947466,0.006309135118499397,0.022572163492441177,0.013741039671003819
Aphaenogaster_subterranea_CASENT0745050_processed.obj,mandible,379,0.0030496404506266117,0.007075975881889439,0.05394406616687775,0.01569884456694126
Aphaenogaster_subterranea_CASENT0745050_processed.obj,leg,3887,0.0029921489767730236,0.00735656884498894,0.1680552065372467,0.01357274129986763
Aphaenogaster_subterranea_CASENT0745050_processed.obj,leg_distal,822,0.004007766488939524,0.012588989827781871,0.03573641926050186,0.01468292810022831
Aphaenogaster_tipuna_OKENT0105304_processed.obj,body,2611,0.004472827073186636,0.01093681575730443,0.07407978177070618,0.023368671536445618
Aphaenogaster_tipuna_OKENT0105304_processed.obj,head,2174,0.0023504116106778383,0.00669233491644263,0.07800811529159546,0.01370473112910986
Aphaenogaster_tipuna_OKENT0105304_processed.obj,antenna,362,0.006182794459164143,0.01661573369055986,0.07462641596794128,0.019292205572128296
Aphaenogaster_tipuna_OKENT0105304_processed.obj,mandible,379,0.009113403037190437,0.02344686966389417,0.06421615183353424,0.03499729931354523
Aphaenogaster_tipuna_OKENT0105304_processed.obj,leg,3887,0.002416423987597227,0.005379713419824838,0.028049515560269356,0.01804671436548233
Aphaenogaster_tipuna_OKENT0105304_processed.obj,leg_distal,822,0.005066294223070145,0.013790203584358042,0.14907343685626984,0.02169562317430973
Aphaenogaster_trinacriae_CASENT0745222_processed.obj,body,2611,0.004971838090568781,0.013181166723370552,0.04120546951889992,0.021387699991464615
Aphaenogaster_trinacriae_CASENT0745222_processed.obj,head,2174,0.0023019970394670963,0.007195489411242304,0.021721063181757927,0.013337898068130016
Aphaenogaster_trinacriae_CASENT0745222_processed.obj,antenna,362,0.007497409358620644,0.015358852501958608,0.07252547144889832,0.021501313894987106
Aphaenogaster_trinacriae_CASENT0745222_processed.obj,mandible,379,0.011892790906131268,0.025164569355547426,0.07405690103769302,0.036218974739313126
Aphaenogaster_trinacriae_CASENT0745222_processed.obj,leg,3887,0.0059900712221860886,0.015204087272286415,0.2204936295747757,0.02163079008460045
Aphaenogaster_trinacriae_CASENT0745222_processed.obj,leg_distal,822,0.005552064627408981,0.014389286283403633,0.17363978922367096,0.020527957007288933
Apomyrma_stygia_CASENT0744661_processed.obj,body,2611,0.004543405957520008,0.012658005580306053,0.07203201949596405,0.01869637705385685
Apomyrma_stygia_CASENT0744661_processed.obj,head,2174,0.0027190474793314934,0.008280881820246574,0.024518907070159912,0.013417036272585392
Apomyrma_stygia_CASENT0744661_processed.obj,antenna,362,0.005733293015509844,0.01445144494064152,0.038074199110269547,0.015337325632572174
Apomyrma_stygia_CASENT0744661_processed.obj,mandible,379,0.0037987723480910063,0.012591490708291528,0.07534713298082352,0.014362496323883533
Apomyrma_stygia_CASENT0744661_processed.obj,leg,3887,0.0047330246306955814,0.011274032108485696,0.09854218363761902,0.016018221154808998
Apomyrma_stygia_CASENT0744661_processed.obj,leg_distal,822,0.0028507616370916367,0.005900553776882588,0.01373585220426321,0.008928976021707058
Apomyrma_stygia_CASENT0744662_processed.obj,body,2611,0.004445783793926239,0.013030309695750475,0.05749606713652611,0.01865708827972412
Apomyrma_stygia_CASENT0744662_processed.obj,head,2174,0.0018934699473902583,0.004994048085063694,0.02605605311691761,0.012711144052445889
Apomyrma_stygia_CASENT0744662_processed.obj,antenna,362,0.005886010825634003,0.016539328079670665,0.06633445620536804,0.01886354573071003
Apomyrma_stygia_CASENT0744662_processed.obj,mandible,379,0.0027616939041763544,0.006783702829852676,0.05267651751637459,0.014788432978093624
Apomyrma_stygia_CASENT0744662_processed.obj,leg,3887,0.0029475430492311716,0.006983602698892355,0.08872874081134796,0.01174373459070921
Apomyrma_stygia_CASENT0744662_processed.obj,leg_distal,822,0.003169336123391986,0.007865435583516945,0.022768395021557808,0.011733983643352985
Apterostigma_megacephala_CASENT0745137_processed.obj,body,2611,0.0033210364636033773,0.00779604003764689,0.07994157820940018,0.015830829739570618
Apterostigma_megacephala_CASENT0745137_processed.obj,head,2174,0.002118900651112199,0.0065603882307186685,0.02549336664378643,0.011871054768562317
Apterostigma_megacephala_CASENT0745137_processed.obj,antenna,362,0.009595575742423534,0.025336607452481983,0.14521902799606323,0.027372129261493683
Apterostigma_megacephala_CASENT0745137_processed.obj,mandible,379,0.012863926589488983,0.031549949571490266,0.11515362560749054,0.03351015970110893
Apterostigma_megacephala_CASENT0745137_processed.obj,leg,3887,0.005446163006126881,0.014064546208828682,0.13060352206230164,0.019529245793819427
Apterostigma_megacephala_CASENT0745137_processed.obj,leg_distal,822,0.007006478030234575,0.019215375557541835,0.10822867602109909,0.02116728201508522
Apterostigma_sp._CASENT0744290_processed.obj,body,2611,0.00533400010317564,0.014214619994163513,0.1590188592672348,0.024611202999949455
Apterostigma_sp._CASENT0744290_processed.obj,head,2174,0.0025802990421652794,0.006890687230043112,0.02016506716609001,0.01634437032043934
Apterostigma_sp._CASENT0744290_processed.obj,antenna,362,0.014901184476912022,0.04986029081046577,0.1411353349685669,0.038705501705408096
Apterostigma_sp._CASENT0744290_processed.obj,mandible,379,0.012340961024165154,0.03730794750154014,0.08300021290779114,0.041200991719961166
Apterostigma_sp._CASENT0744290_processed.obj,leg,3887,0.0058278474025428295,0.016455196030437946,0.1622714400291443,0.024796167388558388
Apterostigma_sp._CASENT0744290_processed.obj,leg_distal,822,0.009048299863934517,0.030863508116453876,0.1735280156135559,0.02679530158638954
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,body,2611,0.0033973355311900377,0.00810509454458952,0.049877751618623734,0.016270795837044716
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,head,2174,0.002261481946334243,0.004995203716680403,0.01851876825094223,0.011256174184381962
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,antenna,362,0.003933598753064871,0.009007629286497829,0.025547539815306664,0.012436537072062492
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,mandible,379,0.002628973452374339,0.006852042349055396,0.03942027688026428,0.0119939548894763
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,leg,3887,0.0037733770441263914,0.010176751110702752,0.14590489864349365,0.012731160037219524
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,leg_distal,822,0.004085270222276449,0.012336232326924792,0.07733692228794098,0.01464335061609745
Atopomyrmex_mocquerysi_CASENT0744786_processed.obj,body,2611,0.00591565016657114,0.013787463307380676,0.11701442301273346,0.027906842529773712
Atopomyrmex_mocquerysi_CASENT0744786_processed.obj,head,2174,0.004194753244519234,0.010409211367368696,0.040736451745033264,0.01905675232410431
Atopomyrmex_mocquerysi_CASENT0744786_processed.obj,antenna,362,0.01377848070114851,0.05141409412026402,0.15689370036125183,0.04050908982753754
Atopomyrmex_mocquerysi_CASENT0744786_processed.obj,mandible,379,0.01275885384529829,0.03909416161477562,0.1395779550075531,0.051544561982154846
Atopomyrmex_mocquerysi_CASENT0744786_processed.obj,leg,3887,0.00815279595553875,0.022335431724786754,0.2447579950094223,0.02750765159726143
Atopomyrmex_mocquerysi_CASENT0744786_processed.obj,leg_distal,822,0.01043635606765747,0.02871161065995685,0.20252761244773865,0.029836729168891907
Atta_sexdens_CASENT0744597_processed.obj,body,2611,0.006588920019567013,0.017558752559125423,0.09625475108623505,0.02152097597718239
Atta_sexdens_CASENT0744597_processed.obj,head,2174,0.002188467886298895,0.006404512468725439,0.022567011415958405,0.010793112218379974
Atta_sexdens_CASENT0744597_processed.obj,antenna,362,0.00569823756814003,0.01448797765187919,0.05242578685283661,0.01646011881530285
Atta_sexdens_CASENT0744597_processed.obj,mandible,379,0.0057663987390697,0.013945489376783363,0.03551715612411499,0.02131800353527069
Atta_sexdens_CASENT0744597_processed.obj,leg,3887,0.00608815485611558,0.015481737069785591,0.1730986088514328,0.01888340339064598
Atta_sexdens_CASENT0744597_processed.obj,leg_distal,822,0.008114438503980637,0.02292456282302732,0.1437026560306549,0.02471103146672249
Atta_sp._CASENT0744323_processed.obj,body,2611,0.0050046248361468315,0.013401558622717857,0.12871821224689484,0.02094128169119358
Atta_sp._CASENT0744323_processed.obj,head,2174,0.004431682638823986,0.010480498988181352,0.2744486927986145,0.02094157226383686
Atta_sp._CASENT0744323_processed.obj,antenna,362,0.004639049060642719,0.009281007898971438,0.062013909220695496,0.01492160651832819
Atta_sp._CASENT0744323_processed.obj,mandible,379,0.005568584427237511,0.013628918305039402,0.1763504445552826,0.02265511453151703
Atta_sp._CASENT0744323_processed.obj,leg,3887,0.005394099745899439,0.013211806770414093,0.2806254029273987,0.02122620865702629
Atta_sp._CASENT0744323_processed.obj,leg_distal,822,0.005428980570286512,0.01479190653190014,0.07065539062023163,0.01969263143837452
Atta_sp._CASENT0744324_processed.obj,body,2611,0.0069219633005559444,0.018599489703774452,0.21412287652492523,0.027209121733903885
Atta_sp._CASENT0744324_processed.obj,head,2174,0.0036761395167559385,0.009339745528995977,0.15281520783901215,0.015671653673052788
Atta_sp._CASENT0744324_processed.obj,antenna,362,0.02025112695991993,0.07517439313232897,0.19610993564128876,0.05032990127801895
Atta_sp._CASENT0744324_processed.obj,mandible,379,0.0061074611730873585,0.01735264565795659,0.09243686497211456,0.023626163601875305
Atta_sp._CASENT0744324_processed.obj,leg,3887,0.00739214988425374,0.01842429731041192,0.1968223601579666,0.0257048811763525
Atta_sp._CASENT0744324_processed.obj,leg_distal,822,0.0071687763556838036,0.02028587134554977,0.12974078953266144,0.02270798198878765
Axinidris_acholli_CASENT0745567_processed.obj,body,2611,0.004286573734134436,0.012172151822596788,0.0321333073079586,0.020199967548251152
Axinidris_acholli_CASENT0745567_processed.obj,head,2174,0.002295573242008686,0.007091069011948998,0.023676523938775063,0.014233586378395557
Axinidris_acholli_CASENT0745567_processed.obj,antenna,362,0.004665629472583532,0.01099042468704283,0.03203296288847923,0.017807377502322197
Axinidris_acholli_CASENT0745567_processed.obj,mandible,379,0.004049647133797407,0.009808612987399089,0.06425909698009491,0.01681472733616829
Axinidris_acholli_CASENT0745567_processed.obj,leg,3887,0.0028194827027618885,0.006674143485724925,0.06475125253200531,0.01300076860934496
Axinidris_acholli_CASENT0745567_processed.obj,leg_distal,822,0.004916530568152666,0.014838193263858499,0.08456795662641525,0.016446808353066444
