specimen,region,n_verts,deform_mag_mean,deform_mag_p95,deform_mag_max,edge_len_mean
Hylomyrma_immanis_CASENT0744021_processed.obj,body,2611,0.005738153588026762,0.01450445270165801,0.09206142276525497,0.025103479623794556
Hylomyrma_immanis_CASENT0744021_processed.obj,head,2174,0.0024811401963233948,0.007517788908444345,0.021177999675273895,0.014803419820964336
Hylomyrma_immanis_CASENT0744021_processed.obj,antenna,362,0.015040101483464241,0.039668594673275936,0.15743769705295563,0.04170336574316025
Hylomyrma_immanis_CASENT0744021_processed.obj,mandible,379,0.012276430614292622,0.03738084398210048,0.1133885532617569,0.038458339869976044
Hylomyrma_immanis_CASENT0744021_processed.obj,leg,3887,0.00413034250959754,0.009878334403038024,0.13545137643814087,0.021796291694045067
Hylomyrma_immanis_CASENT0744021_processed.obj,leg_distal,822,0.008392785675823689,0.026741706300526857,0.2097090184688568,0.026449160650372505
Hypoponera_coeca_CASENT0744951_processed.obj,body,2611,0.006627176888287067,0.020686027593910694,0.21331287920475006,0.020842576399445534
Hypoponera_coeca_CASENT0744951_processed.obj,head,2174,0.003410428063943982,0.009008642565459007,0.054266609251499176,0.018567727878689766
Hypoponera_coeca_CASENT0744951_processed.obj,antenna,362,0.009853249415755272,0.03332147505134342,0.08718330413103104,0.025567319244146347
Hypoponera_coeca_CASENT0744951_processed.obj,mandible,379,0.003999687265604734,0.010439543519169087,0.04763646796345711,0.019162537530064583
Hypoponera_coeca_CASENT0744951_processed.obj,leg,3887,0.006353657692670822,0.01785987820476293,0.20357118546962738,0.020619530230760574
Hypoponera_coeca_CASENT0744951_processed.obj,leg_distal,822,0.009320184588432312,0.028702867217361924,0.15170463919639587,0.02742096409201622
Hypoponera_foreli_CASENT0744356_processed.obj,body,2611,0.005109887104481459,0.012594947591423988,0.10896982252597809,0.023701999336481094
Hypoponera_foreli_CASENT0744356_processed.obj,head,2174,0.0028749206103384495,0.008642596891149879,0.03466856852173805,0.0178628321737051
Hypoponera_foreli_CASENT0744356_processed.obj,antenna,362,0.009998445399105549,0.026847148686647414,0.07964928448200226,0.033238936215639114
Hypoponera_foreli_CASENT0744356_processed.obj,mandible,379,0.008643011562526226,0.023753453232347958,0.05137080326676369,0.03433717414736748
Hypoponera_foreli_CASENT0744356_processed.obj,leg,3887,0.008057673461735249,0.022171761468052862,0.15536421537399292,0.029041843488812447
Hypoponera_foreli_CASENT0744356_processed.obj,leg_distal,822,0.014163056388497353,0.053112298622727386,0.169442281126976,0.04093564674258232
Hypoponera_opacior_CASENT0878019_processed.obj,body,2611,0.005800515413284302,0.013660585507750511,0.0660053938627243,0.026736978441476822
Hypoponera_opacior_CASENT0878019_processed.obj,head,2174,0.0030690771527588367,0.008241706062108277,0.07086107134819031,0.015813250094652176
Hypoponera_opacior_CASENT0878019_processed.obj,antenna,362,0.011561361141502857,0.03250268790870905,0.10733689367771149,0.03505835682153702
Hypoponera_opacior_CASENT0878019_processed.obj,mandible,379,0.013020223937928677,0.04049712829291815,0.06664462387561798,0.04438295215368271
Hypoponera_opacior_CASENT0878019_processed.obj,leg,3887,0.0061190626583993435,0.016886989772319793,0.184219092130661,0.021599099040031433
Hypoponera_opacior_CASENT0878019_processed.obj,leg_distal,822,0.005094984080642462,0.010271959379315368,0.18145400285720825,0.019103940576314926
Hypoponera_opacior_CASENT0878068_processed.obj,body,2611,0.005825514905154705,0.014304604846984148,0.19972731173038483,0.026868876069784164
Hypoponera_opacior_CASENT0878068_processed.obj,head,2174,0.00407070480287075,0.011511848121881482,0.06510002911090851,0.020077625289559364
Hypoponera_opacior_CASENT0878068_processed.obj,antenna,362,0.010332508012652397,0.025658974796533583,0.07178106158971786,0.033959563821554184
Hypoponera_opacior_CASENT0878068_processed.obj,mandible,379,0.010821188800036907,0.025946976803243153,0.06809598952531815,0.04411473125219345
Hypoponera_opacior_CASENT0878068_processed.obj,leg,3887,0.009188502095639706,0.028467049263417716,0.31363266706466675,0.030502285808324814
Hypoponera_opacior_CASENT0878068_processed.obj,leg_distal,822,0.010238018818199635,0.03351421356201169,0.14696943759918213,0.035742249339818954
Hypoponera_opacior_CASENT0878069_processed.obj,body,2611,0.007082575932145119,0.02050148881971836,0.19528831541538239,0.021459504961967468
Hypoponera_opacior_CASENT0878069_processed.obj,head,2174,0.0031983708031475544,0.00978948553092777,0.022286538034677505,0.0157223679125309
Hypoponera_opacior_CASENT0878069_processed.obj,antenna,362,0.00688455905765295,0.019815182406455266,0.04254913702607155,0.019556092098355293
Hypoponera_opacior_CASENT0878069_processed.obj,mandible,379,0.003223055973649025,0.009251418337225915,0.04622720927000046,0.01760190539062023
Hypoponera_opacior_CASENT0878069_processed.obj,leg,3887,0.005376105196774006,0.014989532623440022,0.23006464540958405,0.019732480868697166
Hypoponera_opacior_CASENT0878069_processed.obj,leg_distal,822,0.007654741872102022,0.026561864744871776,0.1118171289563179,0.022340649738907814
Hypoponera_opacior_CASENT0878070_processed.obj,body,2611,0.0048350989818573,0.011746374424546957,0.12248603999614716,0.022958235815167427
Hypoponera_opacior_CASENT0878070_processed.obj,head,2174,0.002363696927204728,0.006815120857208966,0.013409385457634926,0.013313214294612408
Hypoponera_opacior_CASENT0878070_processed.obj,antenna,362,0.009721357375383377,0.026546300295740354,0.09801235795021057,0.028319327160716057
Hypoponera_opacior_CASENT0878070_processed.obj,mandible,379,0.008259590715169907,0.01732023376971483,0.08717548847198486,0.02810089662671089
Hypoponera_opacior_CASENT0878070_processed.obj,leg,3887,0.004751238506287336,0.012111976556479928,0.29154637455940247,0.018388304859399796
Hypoponera_opacior_CASENT0878070_processed.obj,leg_distal,822,0.00833089929074049,0.028014414664357872,0.1643262803554535,0.024108167737722397
Hypoponera_sp._CASENT0744150_processed.obj,body,2611,0.005072972271591425,0.013560719788074493,0.08782609552145004,0.02293435111641884
Hypoponera_sp._CASENT0744150_processed.obj,head,2174,0.005226254463195801,0.014283037604764097,0.03940712660551071,0.019309265539050102
Hypoponera_sp._CASENT0744150_processed.obj,antenna,362,0.005805333144962788,0.014632049854844802,0.02793794870376587,0.017494529485702515
Hypoponera_sp._CASENT0744150_processed.obj,mandible,379,0.00446381326764822,0.011835424415767177,0.08450715988874435,0.0184804555028677
Hypoponera_sp._CASENT0744150_processed.obj,leg,3887,0.004356071352958679,0.01155281057581305,0.1440623700618744,0.01681101880967617
Hypoponera_sp._CASENT0744150_processed.obj,leg_distal,822,0.006007940508425236,0.017865967005491257,0.0683855339884758,0.019837498664855957
Hypoponera_sp._CASENT0744151_processed.obj,body,2611,0.004181185271590948,0.010719277895987034,0.04885854944586754,0.023448599502444267
Hypoponera_sp._CASENT0744151_processed.obj,head,2174,0.0018709286814555526,0.005044426396489141,0.05857313424348831,0.01191716082394123
Hypoponera_sp._CASENT0744151_processed.obj,antenna,362,0.007784703746438026,0.020096299052238458,0.17857518792152405,0.022599026560783386
Hypoponera_sp._CASENT0744151_processed.obj,mandible,379,0.0105778519064188,0.03328351564705369,0.11124778538942337,0.03678615018725395
Hypoponera_sp._CASENT0744151_processed.obj,leg,3887,0.003708529518917203,0.00890496680513024,0.15930156409740448,0.016830218955874443
Hypoponera_sp._CASENT0744151_processed.obj,leg_distal,822,0.004119668621569872,0.011348370788618913,0.09941397607326508,0.017731158062815666
Hypoponera_sp._CASENT0744201_processed.obj,body,2611,0.004647665657103062,0.011992151848971844,0.0620967261493206,0.019073806703090668
Hypoponera_sp._CASENT0744201_processed.obj,head,2174,0.003280769335106015,0.010466408357024188,0.028721196576952934,0.012261839583516121
Hypoponera_sp._CASENT0744201_processed.obj,antenna,362,0.004998203366994858,0.011437967978417873,0.026158686727285385,0.01666376180946827
Hypoponera_sp._CASENT0744201_processed.obj,mandible,379,0.0025051741395145655,0.005564442882314319,0.04436095431447029,0.01323524210602045
Hypoponera_sp._CASENT0744201_processed.obj,leg,3887,0.003409115830436349,0.00882587032392621,0.09659013897180557,0.015772081911563873
Hypoponera_sp._CASENT0744201_processed.obj,leg_distal,822,0.0032395764719694853,0.009038627240806816,0.03444085642695427,0.012261170893907547
Hypoponera_sp._CASENT0744274_processed.obj,body,2611,0.004922371357679367,0.012129989452660084,0.10603976994752884,0.019710198044776917
Hypoponera_sp._CASENT0744274_processed.obj,head,2174,0.003759792074561119,0.010473602497950195,0.11325302720069885,0.021284379065036774
Hypoponera_sp._CASENT0744274_processed.obj,antenna,362,0.006869373843073845,0.014942484395578503,0.025828596204519272,0.025971585884690285
Hypoponera_sp._CASENT0744274_processed.obj,mandible,379,0.0044802394695580006,0.009805145766586037,0.06754536181688309,0.02237728238105774
Hypoponera_sp._CASENT0744274_processed.obj,leg,3887,0.005755724385380745,0.015939577668905254,0.1864478588104248,0.02111002989113331
Hypoponera_sp._CASENT0744274_processed.obj,leg_distal,822,0.008126840926706791,0.02230705339461565,0.1433744579553604,0.026847802102565765
Hypoponera_sp._CASENT0744289_processed.obj,body,2611,0.006590330973267555,0.01722242683172226,0.2837182879447937,0.023231536149978638
Hypoponera_sp._CASENT0744289_processed.obj,head,2174,0.002185770310461521,0.0071090683108195616,0.030070733278989792,0.011757529340684414
Hypoponera_sp._CASENT0744289_processed.obj,antenna,362,0.006618078798055649,0.017451650742441416,0.03559776395559311,0.01712542213499546
Hypoponera_sp._CASENT0744289_processed.obj,mandible,379,0.007303454913198948,0.014672987908124909,0.03795357793569565,0.028927776962518692
Hypoponera_sp._CASENT0744289_processed.obj,leg,3887,0.0049361903220415115,0.013163517415523527,0.12462557107210159,0.019128818064928055
Hypoponera_sp._CASENT0744289_processed.obj,leg_distal,822,0.007187715265899897,0.01914729829877608,0.1699480265378952,0.02075337991118431
Hypoponera_sp._CASENT0744348_processed.obj,body,2611,0.006306550931185484,0.016657293774187565,0.09189028292894363,0.025824952870607376
Hypoponera_sp._CASENT0744348_processed.obj,head,2174,0.0037739407271146774,0.010676189977675672,0.03069804236292839,0.014918113127350807
Hypoponera_sp._CASENT0744348_processed.obj,antenna,362,0.009246683679521084,0.024249156005680554,0.06675545871257782,0.03488924354314804
Hypoponera_sp._CASENT0744348_processed.obj,mandible,379,0.008205022662878036,0.020717856846749767,0.04348115622997284,0.03256325051188469
Hypoponera_sp._CASENT0744348_processed.obj,leg,3887,0.00502958195284009,0.012861146405339231,0.1859140247106552,0.021984828636050224
Hypoponera_sp._CASENT0744348_processed.obj,leg_distal,822,0.008635654114186764,0.02597470358014104,0.17218737304210663,0.026356982067227364
Hypoponera_sp._CASENT0744447_processed.obj,body,2611,0.004622765351086855,0.013206727802753448,0.18321329355239868,0.02597815729677677
Hypoponera_sp._CASENT0744447_processed.obj,head,2174,0.002823356306180358,0.007873528730124233,0.022651977837085724,0.016659488901495934
Hypoponera_sp._CASENT0744447_processed.obj,antenna,362,0.006473825313150883,0.018465553969144816,0.0718282163143158,0.017595091834664345
Hypoponera_sp._CASENT0744447_processed.obj,mandible,379,0.003994823899120092,0.009700520057231184,0.06325215846300125,0.02115362510085106
Hypoponera_sp._CASENT0744447_processed.obj,leg,3887,0.002394700888544321,0.005226986343041062,0.017197750508785248,0.01586100086569786
Hypoponera_sp._CASENT0744447_processed.obj,leg_distal,822,0.002485530450940132,0.005102073634043334,0.017960939556360245,0.011934811249375343
Hypoponera_sp._CASENT0744952_processed.obj,body,2611,0.005104181822389364,0.012820851989090443,0.13959138095378876,0.022798597812652588
Hypoponera_sp._CASENT0744952_processed.obj,head,2174,0.002454600529745221,0.007361208274960513,0.026560062542557716,0.014065846800804138
Hypoponera_sp._CASENT0744952_processed.obj,antenna,362,0.012188956141471863,0.04133495762944217,0.16946403682231903,0.03240691125392914
Hypoponera_sp._CASENT0744952_processed.obj,mandible,379,0.009796450845897198,0.023228362761437894,0.13749197125434875,0.03537347540259361
Hypoponera_sp._CASENT0744952_processed.obj,leg,3887,0.006347320508211851,0.017258453741669653,0.17199917137622833,0.020514965057373047
Hypoponera_sp._CASENT0744952_processed.obj,leg_distal,822,0.006902871187776327,0.01927507845684886,0.09700224548578262,0.022515617311000824
Iridomyrmex_anceps_CASENT0878091_processed.obj,body,2611,0.007521015126258135,0.024331724271178246,0.3126372694969177,0.022429203614592552
Iridomyrmex_anceps_CASENT0878091_processed.obj,head,2174,0.0026309292297810316,0.008514893334358916,0.11072877794504166,0.011095192283391953
Iridomyrmex_anceps_CASENT0878091_processed.obj,antenna,362,0.010111893527209759,0.030355537030845873,0.07650088518857956,0.02607755921781063
Iridomyrmex_anceps_CASENT0878091_processed.obj,mandible,379,0.023402824997901917,0.07720883637666694,0.29354310035705566,0.04999368265271187
Iridomyrmex_anceps_CASENT0878091_processed.obj,leg,3887,0.004069335758686066,0.01034461539238691,0.08732233941555023,0.015742020681500435
Iridomyrmex_anceps_CASENT0878091_processed.obj,leg_distal,822,0.0069717527367174625,0.016829482931643717,0.1200878769159317,0.021057136356830597
Kalathomyrmex_emeryi_CASENT0745118_processed.obj,body,2611,0.004696638323366642,0.012600192334502935,0.12456932663917542,0.018165452405810356
Kalathomyrmex_emeryi_CASENT0745118_processed.obj,head,2174,0.002704282058402896,0.006418902403675019,0.07818806916475296,0.01565345749258995
Kalathomyrmex_emeryi_CASENT0745118_processed.obj,antenna,362,0.004339003004133701,0.009008827665820715,0.016731997951865196,0.018418923020362854
Kalathomyrmex_emeryi_CASENT0745118_processed.obj,mandible,379,0.005650849547237158,0.013445507269352664,0.10585926473140717,0.022434180602431297
Kalathomyrmex_emeryi_CASENT0745118_processed.obj,leg,3887,0.004189650993794203,0.01053129183128476,0.32913804054260254,0.016907988116145134
Kalathomyrmex_emeryi_CASENT0745118_processed.obj,leg_distal,822,0.0047942460514605045,0.01285795890726147,0.3271477222442627,0.014874404296278954
Labidus_coecus_CASENT0744166_processed.obj,body,2611,0.002429631305858493,0.006515750894322991,0.08006975054740906,0.017335902899503708
Labidus_coecus_CASENT0744166_processed.obj,head,2174,0.001834106515161693,0.004721637791953981,0.01740659587085247,0.014026304706931114
Labidus_coecus_CASENT0744166_processed.obj,antenna,362,0.0035662874579429626,0.008025987166911363,0.022150948643684387,0.015081056393682957
Labidus_coecus_CASENT0744166_processed.obj,mandible,379,0.0028178049251437187,0.0061216973699629055,0.042960382997989655,0.019117314368486404
Labidus_coecus_CASENT0744166_processed.obj,leg,3887,0.0034580251667648554,0.0076555203180760124,0.23572833836078644,0.017320966348052025
Labidus_coecus_CASENT0744166_processed.obj,leg_distal,822,0.00574707705527544,0.01450587483122942,0.1048022136092186,0.022144164890050888
Labidus_coecus_CASENT0744300_processed.obj,body,2611,0.0040304893627762794,0.010543488431721926,0.038275450468063354,0.02007332257926464
Labidus_coecus_CASENT0744300_processed.obj,head,2174,0.0023206130135804415,0.006241615372709927,0.0174014363437891,0.015614759176969528
Labidus_coecus_CASENT0744300_processed.obj,antenna,362,0.006808926351368427,0.015492683835327623,0.032674964517354965,0.021670160815119743
Labidus_coecus_CASENT0744300_processed.obj,mandible,379,0.003598008072003722,0.00902416408061981,0.04905802384018898,0.01914762705564499
Labidus_coecus_CASENT0744300_processed.obj,leg,3887,0.003765139961615205,0.009257450699806208,0.1649968922138214,0.01806674338877201
Labidus_coecus_CASENT0744300_processed.obj,leg_distal,822,0.007758456282317638,0.02360224556177849,0.371407151222229,0.023043528199195862
Labidus_coecus_CASENT0744301_processed.obj,body,2611,0.003339244518429041,0.00900172721594572,0.03087068349123001,0.01790517009794712
Labidus_coecus_CASENT0744301_processed.obj,head,2174,0.0027056948747485876,0.007882918789982794,0.01636332832276821,0.014095457270741463
Labidus_coecus_CASENT0744301_processed.obj,antenna,362,0.004977848846465349,0.011083433264866471,0.054764047265052795,0.014780944213271141
Labidus_coecus_CASENT0744301_processed.obj,mandible,379,0.003019144758582115,0.006767348619177922,0.03774876892566681,0.01575051248073578
Labidus_coecus_CASENT0744301_processed.obj,leg,3887,0.004637404810637236,0.011639415286481363,0.3856532573699951,0.01780511997640133
Labidus_coecus_CASENT0744301_processed.obj,leg_distal,822,0.0032608171459287405,0.007937332103028893,0.015146151185035706,0.011842820793390274
Labidus_praedator_CASENT0744038_processed.obj,body,2611,0.0034070813562721014,0.009661643300205469,0.09734144061803818,0.017744816839694977
Labidus_praedator_CASENT0744038_processed.obj,head,2174,0.0028611712623387575,0.00826866026036441,0.019886033609509468,0.013887791894376278
Labidus_praedator_CASENT0744038_processed.obj,antenna,362,0.004305127076804638,0.00973033090122044,0.03668227791786194,0.012317315675318241
Labidus_praedator_CASENT0744038_processed.obj,mandible,379,0.0036140698939561844,0.007368564279749987,0.03576352819800377,0.01822347566485405
Labidus_praedator_CASENT0744038_processed.obj,leg,3887,0.00382133387029171,0.009297115635126824,0.1199636235833168,0.016260556876659393
Labidus_praedator_CASENT0744038_processed.obj,leg_distal,822,0.0074384803883731365,0.02277928404510018,0.1522357165813446,0.023018747568130493
Labidus_praedator_CASENT0744040_processed.obj,body,2611,0.006139690056443214,0.017450078390538692,0.09387253224849701,0.016187600791454315
Labidus_praedator_CASENT0744040_processed.obj,head,2174,0.0028864447958767414,0.007397052948363124,0.022964978590607643,0.0139376912266016
Labidus_praedator_CASENT0744040_processed.obj,antenna,362,0.004389551933854818,0.010025381576269862,0.03132592886686325,0.01444170530885458
Labidus_praedator_CASENT0744040_processed.obj,mandible,379,0.003484079847112298,0.00862643308937549,0.05124155804514885,0.018657667562365532
Labidus_praedator_CASENT0744040_processed.obj,leg,3887,0.002792099956423044,0.0064903273247182295,0.10229257494211197,0.013550137169659138
Labidus_praedator_CASENT0744040_processed.obj,leg_distal,822,0.004988590255379677,0.011479636747390031,0.1618378758430481,0.013873627409338951
Labidus_praedator_CASENT0744041_processed.obj,body,2611,0.0033804522827267647,0.008077175822108984,0.16401870548725128,0.01795095205307007
Labidus_praedator_CASENT0744041_processed.obj,head,2174,0.0023001572117209435,0.005959320021793246,0.04790670424699783,0.012292410247027874
Labidus_praedator_CASENT0744041_processed.obj,antenna,362,0.01713312231004238,0.06659973822534083,0.13511766493320465,0.04454498365521431
Labidus_praedator_CASENT0744041_processed.obj,mandible,379,0.010373136028647423,0.023891892097890378,0.05752716585993767,0.03453335165977478
Labidus_praedator_CASENT0744041_processed.obj,leg,3887,0.004265300463885069,0.0104426228441298,0.11799148470163345,0.018116125836968422
Labidus_praedator_CASENT0744041_processed.obj,leg_distal,822,0.005721259396523237,0.014962756959721444,0.044507693499326706,0.020046798512339592
Labidus_praedator_CASENT0744109_processed.obj,body,2611,0.002521389862522483,0.006539537338539958,0.028075607493519783,0.017994489520788193
Labidus_praedator_CASENT0744109_processed.obj,head,2174,0.001954690320417285,0.005525090103037654,0.01726050302386284,0.014472873881459236
Labidus_praedator_CASENT0744109_processed.obj,antenna,362,0.009080040268599987,0.019106350187212226,0.18189014494419098,0.027366913855075836
Labidus_praedator_CASENT0744109_processed.obj,mandible,379,0.005370974075049162,0.01314829178154468,0.15832507610321045,0.022390617057681084
Labidus_praedator_CASENT0744109_processed.obj,leg,3887,0.003814826486632228,0.009492143802344791,0.16396170854568481,0.018151484429836273
Labidus_praedator_CASENT0744109_processed.obj,leg_distal,822,0.004413199611008167,0.011106739938259124,0.1425817459821701,0.018391907215118408
Labidus_praedator_CASENT0744223_processed.obj,body,2611,0.00357515225186944,0.00849579507485032,0.13378752768039703,0.01944592408835888
Labidus_praedator_CASENT0744223_processed.obj,head,2174,0.0023570179473608732,0.006136497855186461,0.23868100345134735,0.012946165166795254
Labidus_praedator_CASENT0744223_processed.obj,antenna,362,0.014015808701515198,0.04711486157029866,0.16271227598190308,0.03337486460804939
Labidus_praedator_CASENT0744223_processed.obj,mandible,379,0.014171604998409748,0.033133480697870234,0.17726518213748932,0.0384986586868763
Labidus_praedator_CASENT0744223_processed.obj,leg,3887,0.004300967790186405,0.011044804193079471,0.22462624311447144,0.019969502463936806
Labidus_praedator_CASENT0744223_processed.obj,leg_distal,822,0.00620384281501174,0.01718288240954279,0.15634948015213013,0.019504111260175705
Labidus_praedator_CASENT0744225_processed.obj,body,2611,0.004517019260674715,0.012453288305550814,0.11623562127351761,0.021627407521009445
Labidus_praedator_CASENT0744225_processed.obj,head,2174,0.0020269460510462523,0.005738903093151745,0.021859975531697273,0.01258333120495081
Labidus_praedator_CASENT0744225_processed.obj,antenna,362,0.017949303612113,0.06680205315351484,0.16654612123966217,0.043805643916130066
Labidus_praedator_CASENT0744225_processed.obj,mandible,379,0.007253419142216444,0.015234841778874393,0.12880825996398926,0.02467377670109272
Labidus_praedator_CASENT0744225_processed.obj,leg,3887,0.003868206636980176,0.008681215904653067,0.20692852139472961,0.019057821482419968
Labidus_praedator_CASENT0744225_processed.obj,leg_distal,822,0.005799135658890009,0.019530868623405685,0.09851867705583572,0.02037614956498146
Labidus_praedator_CASENT0744236_processed.obj,body,2611,0.002927542896941304,0.007043768651783466,0.14304572343826294,0.015513475053012371
Labidus_praedator_CASENT0744236_processed.obj,head,2174,0.0016445574583485723,0.004141253512352704,0.02349199540913105,0.011822887696325779
Labidus_praedator_CASENT0744236_processed.obj,antenna,362,0.0025442109908908606,0.005947205657139418,0.009870335459709167,0.009951380081474781
Labidus_praedator_CASENT0744236_processed.obj,mandible,379,0.003065373981371522,0.009160000644624229,0.0748722031712532,0.013410398736596107
Labidus_praedator_CASENT0744236_processed.obj,leg,3887,0.004777571186423302,0.013328125700354571,0.20906350016593933,0.016102546826004982
Labidus_praedator_CASENT0744236_processed.obj,leg_distal,822,0.005740974564105272,0.01761094732210039,0.12139308452606201,0.019926462322473526
Labidus_praedator_CASENT0744237_processed.obj,body,2611,0.0030287622939795256,0.008766377810388803,0.028413208201527596,0.01929732970893383
Labidus_praedator_CASENT0744237_processed.obj,head,2174,0.0025815230328589678,0.006199550558812911,0.04897013306617737,0.016672499477863312
Labidus_praedator_CASENT0744237_processed.obj,antenna,362,0.005105501506477594,0.012406707555055616,0.037361081689596176,0.018605506047606468
Labidus_praedator_CASENT0744237_processed.obj,mandible,379,0.003544378327205777,0.008717782609164696,0.03979303315281868,0.018002938479185104
Labidus_praedator_CASENT0744237_processed.obj,leg,3887,0.0025482496712356806,0.005903873965144151,0.02132835052907467,0.01753370836377144
Labidus_praedator_CASENT0744237_processed.obj,leg_distal,822,0.004407343454658985,0.013096901075914501,0.052407942712306976,0.022475596517324448
Lachnomyrmex_victori_CASENT0744334_processed.obj,body,2611,0.007059515919536352,0.01992054656147957,0.2151353508234024,0.026354236528277397
Lachnomyrmex_victori_CASENT0744334_processed.obj,head,2174,0.003918324131518602,0.009123985143378376,0.11785183846950531,0.01730952039361
Lachnomyrmex_victori_CASENT0744334_processed.obj,antenna,362,0.01084907352924347,0.025565681513398882,0.10368036478757858,0.03666018694639206
Lachnomyrmex_victori_CASENT0744334_processed.obj,mandible,379,0.012520520016551018,0.02995587028563017,0.07343050837516785,0.04600897058844566
Lachnomyrmex_victori_CASENT0744334_processed.obj,leg,3887,0.007042505778372288,0.01868400778621435,0.18053993582725525,0.025310732424259186
Lachnomyrmex_victori_CASENT0744334_processed.obj,leg_distal,822,0.012167835608124733,0.05281809456646441,0.17909234762191772,0.037925418466329575
Lasius_cf.flavus_CASENT0878010_processed.obj,body,2611,0.0049188812263309956,0.012978752609342337,0.11886605620384216,0.02220459096133709
Lasius_cf.flavus_CASENT0878010_processed.obj,head,2174,0.002501383889466524,0.0073189405025914245,0.019002847373485565,0.013631411828100681
Lasius_cf.flavus_CASENT0878010_processed.obj,antenna,362,0.009055809117853642,0.02266560876742005,0.11947417259216309,0.028860237449407578
Lasius_cf.flavus_CASENT0878010_processed.obj,mandible,379,0.007402350194752216,0.01636154856532812,0.048150885850191116,0.028538275510072708
Lasius_cf.flavus_CASENT0878010_processed.obj,leg,3887,0.00634914031252265,0.01699748672544956,0.14891564846038818,0.022671474143862724
Lasius_cf.flavus_CASENT0878010_processed.obj,leg_distal,822,0.011405674740672112,0.037849446944892375,0.19158592820167542,0.03357340395450592
