mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Tetramorium_kraepelini_CASENT0744084_processed.obj,Stage_0_init,0.004338914528489113,0.06636951863765717,0.024943705648183823,0.041425809264183044,0.11703985929489136,0.2980984151363373,0.0477142333984375,0.05206666886806488,0.04403333365917206,0.20684728026390076,0.2465333342552185,0.17816667258739471,0.4610915184020996,0.5749666690826416,0.3848666846752167,0.7746943235397339,0.8734000325202942,0.6960333585739136,0.7202182412147522,0.31209999322891235,1.0,0.0,1.0,1.0,0.0,1.0,6.914266492685783e-08,0.0,0.7177830934524536,0.21242877840995789,0.0,0.0,0.0,0.0017166283214464784,0.0028045144863426685,0.0017531090416014194,0.0,0.018996406346559525,0.045884065330028534,0.6524904370307922,0.031989436596632004,0.07933491468429565,0.42153704166412354,0.060719799250364304,0.1029026210308075,0.04972375929355621,0.03509393706917763,0.07183947414159775,0.31662270426750183,0.030967779457569122,0.1118430346250534,0.5372135043144226,0.08151383697986603,0.2757238745689392,0.2250608205795288
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_1_default,0.001024050870910287,0.033963754773139954,0.0172426737844944,0.016721079126000404,0.048091672360897064,0.20577509701251984,0.10919800400733948,0.10873333364725113,0.10966666787862778,0.3928830325603485,0.3925333321094513,0.3932333290576935,0.7194793820381165,0.7178000211715698,0.7211666703224182,0.9649081826210022,0.9564666748046875,0.9735000133514404,0.7329550981521606,0.18463332951068878,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.1129791605289938e-07,0.00014667058712802827,0.7613031268119812,0.3316570818424225,0.0,0.0,0.0,0.03483680263161659,0.07552780956029892,0.03486509248614311,0.0,0.015769140794873238,0.04055856913328171,0.7448276281356812,0.010373041033744812,0.023737354204058647,0.8992176651954651,0.014105725102126598,0.03723667189478874,0.8259668946266174,0.014110890217125416,0.03465541452169418,0.7915567755699158,0.016036950051784515,0.04200210049748421,0.7468452453613281,0.03243833780288696,0.0817592516541481,0.34306567907333374
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_1_default,0.0033087455667555332,0.06011618673801422,0.028068015351891518,0.032048169523477554,0.09996501356363297,0.20801705121994019,0.05482936277985573,0.05530000105500221,0.054366666823625565,0.22005654871463776,0.22546666860580444,0.21490000188350677,0.4723726212978363,0.48296666145324707,0.4622333347797394,0.8309664726257324,0.843500018119812,0.8188000321388245,0.6241663694381714,0.23543334007263184,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.221359380882859e-07,0.0003422313602641225,0.7180394530296326,0.23677119612693787,0.0,0.0,0.0,0.05592302605509758,0.27342286705970764,0.057943347841501236,0.0,0.024281850084662437,0.06597833335399628,0.5478927493095398,0.025254791602492332,0.052183061838150024,0.43488267064094543,0.08675102144479752,0.20190420746803284,0.11325967311859131,0.02519332431256771,0.052225396037101746,0.4195250868797302,0.025099080055952072,0.06597784161567688,0.520988941192627,0.03238283842802048,0.0715130940079689,0.4051094949245453
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_1_default,0.004261099733412266,0.06703372299671173,0.02960442751646042,0.03742929548025131,0.11165817081928253,0.2635215222835541,0.035429537296295166,0.03579999879002571,0.035066667944192886,0.16687114536762238,0.1811666637659073,0.15466666221618652,0.4165782332420349,0.47136667370796204,0.373199999332428,0.8054184913635254,0.8399666547775269,0.7735999822616577,0.6595770716667175,0.19606666266918182,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.78620723545464e-07,9.77803865680471e-05,0.7005943655967712,0.20263996720314026,0.0,0.0,0.0,0.03342564031481743,0.11939453333616257,0.031462959945201874,0.0,0.021337999030947685,0.053784824907779694,0.6022988557815552,0.031342022120952606,0.0718042328953743,0.3805798590183258,0.026387156918644905,0.06392861157655716,0.44475141167640686,0.01844509318470955,0.04072841629385948,0.6306068897247314,0.02194158174097538,0.05714331939816475,0.588977575302124,0.06427305191755295,0.2221262902021408,0.4075425863265991
Anochetus_risii_CASENT0877608_processed.obj,Stage_1_default,0.0011363745434209704,0.03665449470281601,0.018798844888806343,0.017855651676654816,0.05228284001350403,0.12148799002170563,0.10076627135276794,0.10056667029857635,0.1009666696190834,0.3654029071331024,0.3687666654586792,0.3621000051498413,0.679516077041626,0.6737000346183777,0.6854333281517029,0.9494807124137878,0.9405333399772644,0.9585999846458435,0.6850867867469788,0.2347666621208191,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,3.0000046535860747e-07,0.00024445095914416015,0.680317223072052,0.12746743857860565,0.0,0.0,0.0,0.010715753771364689,0.02323075756430626,0.01090860366821289,0.0,0.014971909113228321,0.037605807185173035,0.7743295431137085,0.01187136024236679,0.02693784236907959,0.875747799873352,0.018115324899554253,0.04869546368718147,0.6933701634407043,0.015813009813427925,0.03539871424436569,0.6754617691040039,0.018665939569473267,0.04734368622303009,0.6634045839309692,0.037110134959220886,0.10370795428752899,0.47323599457740784
Anochetus_risii_CASENT0877609_processed.obj,Stage_1_default,0.004636540077626705,0.06691887974739075,0.034461237490177155,0.03245764225721359,0.10576179623603821,0.31113970279693604,0.034746479243040085,0.03440000116825104,0.035100001841783524,0.17556387186050415,0.1748666614294052,0.17626667022705078,0.45274752378463745,0.4590666592121124,0.4465999901294708,0.8135611414909363,0.8059666752815247,0.8213000297546387,0.6578583121299744,0.2107333391904831,1.0,0.0,1.0,1.0,0.0,1.0,1.1032869196014872e-07,4.889019328402355e-05,0.7173141837120056,0.22191019356250763,0.0,0.0,0.0,0.05324864387512207,0.08953822404146194,0.05175301060080528,0.0,0.02482527494430542,0.05561899393796921,0.4812260568141937,0.020951714366674423,0.059449248015880585,0.6530143022537231,0.02811887301504612,0.04358608275651932,0.2790055274963379,0.02661912702023983,0.067630335688591,0.4670184850692749,0.031049521639943123,0.08965229243040085,0.4651043117046356,0.049766045063734055,0.15623386204242706,0.45377129316329956
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_1_default,0.0015569577226415277,0.03765200078487396,0.018075700849294662,0.01957629807293415,0.06560700386762619,0.1702021211385727,0.12234155833721161,0.12336666882038116,0.12133333832025528,0.4262163043022156,0.4375,0.4155000150203705,0.7138350009918213,0.7314666509628296,0.6970333456993103,0.9271175861358643,0.9326333403587341,0.92166668176651,0.7706058621406555,0.1404000073671341,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.631120909451056e-07,9.77803865680471e-05,0.7797513008117676,0.23645155131816864,0.0,0.0,0.0,0.011312587186694145,0.033968109637498856,0.011419768445193768,0.0,0.015804793685674667,0.04422147944569588,0.7379310727119446,0.013230995275080204,0.024997800588607788,0.8016567230224609,0.028262866660952568,0.07036852091550827,0.5,0.012116774916648865,0.025859201326966286,0.8390501737594604,0.02151690237224102,0.0645693689584732,0.6453772783279419,0.059114810079336166,0.17514289915561676,0.32360097765922546
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_1_default,0.001299896277487278,0.040729306638240814,0.019261864945292473,0.021467439830303192,0.05293288454413414,0.09962045401334763,0.10126358270645142,0.10676667094230652,0.09629999846220016,0.3109346628189087,0.33606666326522827,0.28929999470710754,0.5920997858047485,0.6270999908447266,0.5608000159263611,0.9448227882385254,0.9543333649635315,0.9355000257492065,0.6635638475418091,0.2800333499908447,1.0,0.0,1.0,1.0,0.0,0.9999997019767761,3.245856703415484e-07,4.889019328402355e-05,0.6942026019096375,0.18466448783874512,0.0,0.0,0.0,0.034467533230781555,0.06229277327656746,0.03515404835343361,0.0,0.01806805282831192,0.043507758527994156,0.6417624950408936,0.02310703881084919,0.04283641651272774,0.4302807152271271,0.02633947692811489,0.09111099690198898,0.5828729271888733,0.010416326113045216,0.02634338103234768,0.8944591283798218,0.019538968801498413,0.054039496928453445,0.6384239196777344,0.015296604484319687,0.046951524913311005,0.7615571618080139
Carebara_trechideros_CASENT0877591_processed.obj,Stage_1_default,0.0016344382893294096,0.041880108416080475,0.01859993115067482,0.023280175402760506,0.06673453748226166,0.15927954018115997,0.11705213040113449,0.1220666691660881,0.11243333667516708,0.34801939129829407,0.3736666738986969,0.3256666660308838,0.6104580163955688,0.6567000150680542,0.5702999830245972,0.9284023642539978,0.9503999948501587,0.9074000120162964,0.661774754524231,0.2565666735172272,1.0,0.0,1.0,1.0,0.0,0.9999997019767761,3.38887957695988e-07,9.77803865680471e-05,0.6796758770942688,0.19863362610340118,0.0,0.0,0.0,0.02948065847158432,0.04631863906979561,0.031024936586618423,0.0,0.018978318199515343,0.05304964631795883,0.6551724076271057,0.024222394451498985,0.047340117394924164,0.42015647888183594,0.017343612387776375,0.04725057631731033,0.6988950371742249,0.0101465517655015,0.02419462241232395,0.9208443760871887,0.01691865175962448,0.036089904606342316,0.6513005495071411,0.021073831245303154,0.0511937141418457,0.5206812620162964
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_1_default,0.0012973486445844173,0.03873083367943764,0.016996152698993683,0.021734680980443954,0.062428466975688934,0.16239432990550995,0.08283005654811859,0.08749999850988388,0.07863333076238632,0.3160770535469055,0.35046666860580444,0.2878333330154419,0.6590616703033447,0.7190666794776917,0.6083000302314758,0.9430280327796936,0.9675333499908447,0.9197333455085754,0.7326086163520813,0.1881999969482422,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.6835730320963194e-07,4.889019328402355e-05,0.778415322303772,0.3223702609539032,0.0,0.0,0.0,0.016312453895807266,0.06975787878036499,0.016434989869594574,0.0,0.017703725025057793,0.04652166739106178,0.6896551847457886,0.019948123022913933,0.04665171727538109,0.5899677872657776,0.019574737176299095,0.05666021630167961,0.6325967311859131,0.026563381776213646,0.05562405660748482,0.42216360569000244,0.014839967712759972,0.038171928375959396,0.7777491807937622,0.025003783404827118,0.06930538266897202,0.5
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_1_default,0.0008262895280495286,0.03119044564664364,0.013771194964647293,0.017419250681996346,0.045669637620449066,0.15110813081264496,0.11909303069114685,0.1256333291530609,0.11320000141859055,0.4405776560306549,0.4753666818141937,0.4105333387851715,0.7375569939613342,0.7933000326156616,0.68913334608078,0.9750303030014038,0.9866999983787537,0.9636333584785461,0.7606390714645386,0.20229999721050262,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,4.14891417221952e-07,0.0003422313602641225,0.788719117641449,0.25843095779418945,0.0,0.0,0.0,0.037726737558841705,0.10766618698835373,0.03687732666730881,0.0,0.012809487991034985,0.030375586822628975,0.8045977354049683,0.013317951001226902,0.030934369191527367,0.8154625296592712,0.008392028510570526,0.020048392936587334,0.9475138783454895,0.011951247230172157,0.030494729056954384,0.8707124590873718,0.016712067648768425,0.04340433329343796,0.6999742388725281,0.015417548827826977,0.046217918395996094,0.7153284549713135
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_1_default,0.0019354033283889294,0.046744368970394135,0.019865967333316803,0.026878399774432182,0.07712186127901077,0.15029601752758026,0.058735620230436325,0.061000000685453415,0.05663333460688591,0.2631286680698395,0.2901666760444641,0.24070000648498535,0.5887869596481323,0.6727333664894104,0.5234666466712952,0.8908615112304688,0.9366999864578247,0.8493000268936157,0.714201807975769,0.2953333258628845,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.7098644750367384e-07,9.77803865680471e-05,0.8119085431098938,0.3391471803188324,0.0,0.0,0.0,0.013097370974719524,0.0464160218834877,0.013437329791486263,0.0,0.026871582493185997,0.08526488393545151,0.5766283869743347,0.021979309618473053,0.0543406642973423,0.5876668095588684,0.010156617499887943,0.016033712774515152,0.9861878752708435,0.01882428675889969,0.039360690861940384,0.6015831232070923,0.019339730963110924,0.045677896589040756,0.6585114598274231,0.019654614850878716,0.053196653723716736,0.6508515477180481
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_1_default,0.0012184238294139504,0.03757072985172272,0.016075599938631058,0.02149512991309166,0.058984287083148956,0.13993941247463226,0.10141800343990326,0.10590000450611115,0.09730000048875809,0.3768317401409149,0.4156666696071625,0.3446333408355713,0.650587797164917,0.7181666493415833,0.5946333408355713,0.9450536966323853,0.9761999845504761,0.9158333539962769,0.7335326075553894,0.21933333575725555,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,4.5628362954630575e-07,0.0001955607731360942,0.7735896110534668,0.2484620064496994,0.0,0.0,0.0,0.03428734838962555,0.0567384697496891,0.03442997485399246,0.0,0.01756925880908966,0.04746629670262337,0.6773946285247803,0.02120208740234375,0.05107792839407921,0.5609756112098694,0.011854572221636772,0.019286418333649635,0.972375750541687,0.01944822445511818,0.039365317672491074,0.5989446043968201,0.017628850415349007,0.0363178588449955,0.6394540667533875,0.020129479467868805,0.05912170186638832,0.6009732484817505
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_1_default,0.0015147475060075521,0.041778385639190674,0.017505576834082603,0.02427280694246292,0.0628480538725853,0.16704346239566803,0.0693366751074791,0.07356666773557663,0.06556666642427444,0.2875311076641083,0.320166677236557,0.2609333395957947,0.611928403377533,0.6868667006492615,0.5517333149909973,0.937085747718811,0.9747000336647034,0.9022666811943054,0.6999481916427612,0.3424000144004822,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.2555445866601076e-07,0.00024445095914416015,0.739741861820221,0.18406125903129578,0.0,0.0,0.0,0.054167602211236954,0.16585683822631836,0.05444549396634102,0.0,0.020871171727776527,0.048103008419275284,0.5862069129943848,0.01717425137758255,0.03676324337720871,0.6764841079711914,0.014514581300318241,0.029042821377515793,0.7762431502342224,0.03232717886567116,0.06791344285011292,0.35620054602622986,0.01689784601330757,0.04614751785993576,0.7205768823623657,0.044894345104694366,0.13203078508377075,0.4647201895713806
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_1_default,0.0015025613829493523,0.04223822057247162,0.01867576315999031,0.02356245554983616,0.06411994993686676,0.12559501826763153,0.07390352338552475,0.07713333517313004,0.07093333452939987,0.3003256916999817,0.3332333266735077,0.273333340883255,0.6136903166770935,0.6890333294868469,0.5532000064849854,0.9205837249755859,0.9436333179473877,0.8986333608627319,0.733677327632904,0.26223334670066833,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.1492292034963612e-07,0.0001955607731360942,0.762893795967102,0.22946985065937042,0.0,0.0,0.0,0.038580141961574554,0.0867793932557106,0.038765911012887955,0.0,0.021560611203312874,0.05611791834235191,0.5896551609039307,0.023339157924056053,0.0554041787981987,0.5411872863769531,0.02284049056470394,0.05572715774178505,0.5773481130599976,0.02719094604253769,0.06106243655085564,0.46174144744873047,0.01414230652153492,0.034190062433481216,0.8163791298866272,0.0260966457426548,0.07716004550457001,0.5742092132568359
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_1_default,0.00687071867287159,0.09109196066856384,0.03683507442474365,0.05425688996911049,0.14246736466884613,0.24417057633399963,0.016993464902043343,0.01733333431184292,0.01666666753590107,0.08951852470636368,0.09589999914169312,0.08393333107233047,0.2821189761161804,0.3332333266735077,0.24459999799728394,0.6389909386634827,0.7508000135421753,0.5561666488647461,0.6614271998405457,0.27390000224113464,1.0,0.0,1.0,1.0,0.0,1.0,4.910233641908235e-08,0.0,0.715576171875,0.21873779594898224,0.0,0.0,0.0,0.025604955852031708,0.06025659665465355,0.025674104690551758,0.0,0.034968212246894836,0.08417563140392303,0.35172414779663086,0.03390669822692871,0.08228877186775208,0.3672342300415039,0.02302331104874611,0.05714209005236626,0.5828729271888733,0.028311939910054207,0.050147995352745056,0.31662270426750183,0.038762591779232025,0.08699038624763489,0.28663405776023865,0.06956687569618225,0.1783081293106079,0.2311435490846634
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_1_default,0.007515712641179562,0.09826964139938354,0.043230168521404266,0.05503947660326958,0.1358163207769394,0.25396251678466797,0.010222475975751877,0.010566666722297668,0.00989999994635582,0.06223930045962334,0.06556666642427444,0.05923333391547203,0.23733560740947723,0.2672666609287262,0.21343334019184113,0.6049492359161377,0.6715999841690063,0.5503333210945129,0.6009185910224915,0.34130001068115234,1.0,0.0,1.0,1.0,0.0,1.0,1.1842747227319705e-07,9.77803865680471e-05,0.6615017056465149,0.07026096433401108,0.0,0.0,0.0,0.05878516286611557,0.13240846991539001,0.05276024341583252,0.0,0.028562255203723907,0.06793923676013947,0.3927203118801117,0.05080351233482361,0.11229600012302399,0.18131615221500397,0.07149474322795868,0.16951137781143188,0.16022099554538727,0.060549117624759674,0.1487419754266739,0.19525066018104553,0.04787707328796387,0.11423961073160172,0.26036569476127625,0.10672134160995483,0.20865505933761597,0.06812652200460434
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_1_default,0.0017286319052800536,0.04286272078752518,0.017177019268274307,0.02568569965660572,0.07522525638341904,0.1712629497051239,0.0856500193476677,0.08980000019073486,0.08186666667461395,0.3228144943714142,0.3616666793823242,0.2915000021457672,0.6188132762908936,0.7053333520889282,0.5512000322341919,0.913906455039978,0.9688000082969666,0.8648999929428101,0.7326624989509583,0.2284666746854782,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.6793217127997195e-07,9.77803865680471e-05,0.7565360069274902,0.2886813282966614,0.0,0.0,0.0,0.026095829904079437,0.045365460216999054,0.024624867364764214,0.0,0.017396999523043633,0.05071626976132393,0.7321839332580566,0.017729634419083595,0.04067875072360039,0.6732627749443054,0.026377342641353607,0.09126218408346176,0.6132596731185913,0.01982884854078293,0.04620328173041344,0.5699208974838257,0.01682145893573761,0.03958482667803764,0.7110481858253479,0.04191151261329651,0.14964908361434937,0.5218977928161621
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_1_default,0.0011829938739538193,0.037221759557724,0.016038062050938606,0.021183695644140244,0.05568132549524307,0.1237294003367424,0.11124058812856674,0.11793333292007446,0.10526666790246964,0.35318899154663086,0.4034999907016754,0.3140333294868469,0.6546595692634583,0.7402666807174683,0.5867999792098999,0.9458557963371277,0.9651333689689636,0.9273333549499512,0.718917727470398,0.2800000011920929,1.0,0.0,1.0,1.0,0.0,1.0,1.2093359202935972e-07,9.77803865680471e-05,0.7810148000717163,0.2637258768081665,0.0,0.0,0.0,0.027775397524237633,0.06098948046565056,0.02753661386668682,0.0,0.014817392453551292,0.0373147577047348,0.7524904608726501,0.021309897303581238,0.04400176182389259,0.5080533623695374,0.02271759882569313,0.05480111017823219,0.522099494934082,0.016859866678714752,0.04639320448040962,0.7414248585700989,0.016263632103800774,0.033645033836364746,0.6894153952598572,0.014234296977519989,0.03946851193904877,0.8199513554573059
Eciton_hamatum_CASENT0744580_processed.obj,Stage_1_default,0.0014274963177740574,0.041493870317935944,0.01932188682258129,0.0221719853579998,0.05713745579123497,0.1496947556734085,0.11014837771654129,0.11673333495855331,0.10426666587591171,0.30376100540161133,0.3372333347797394,0.2763333320617676,0.5925069451332092,0.619700014591217,0.5676000118255615,0.9366453886032104,0.9512667059898376,0.9224666953086853,0.5943596959114075,0.3172333240509033,1.0,0.0,1.0,1.0,0.0,0.9999993443489075,6.804237955293502e-07,0.00044001173228025436,0.6241584420204163,0.15362237393856049,0.0,0.0,0.0,0.00961682852357626,0.027377313002943993,0.009649465791881084,0.0,0.015768982470035553,0.03746773302555084,0.6973180174827576,0.04289152845740318,0.04983847215771675,0.0,0.037638649344444275,0.07381720095872879,0.28729283809661865,0.0472908541560173,0.049833253026008606,0.0,0.019818520173430443,0.0544927604496479,0.6098377704620361,0.02339073084294796,0.08047273010015488,0.698296844959259
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_1_default,0.004587823059409857,0.0720028281211853,0.032831329852342606,0.0391714945435524,0.10510347783565521,0.38030752539634705,0.024045830592513084,0.02436666749417782,0.023733332753181458,0.1303638517856598,0.1365666687488556,0.12470000237226486,0.36685910820961,0.39723333716392517,0.340800017118454,0.771896243095398,0.8009999990463257,0.7448333501815796,0.6558560729026794,0.3170333504676819,1.0,0.0,1.0,1.0,0.0,1.0,1.3921291497354105e-07,9.77803865680471e-05,0.7192559242248535,0.14368794858455658,0.0,0.0,0.0,0.01784004084765911,0.03588642552495003,0.017670581117272377,0.0,0.03635295107960701,0.07419117540121078,0.2904214560985565,0.04744450002908707,0.11711141467094421,0.2613897919654846,0.036778610199689865,0.08338547497987747,0.22375690937042236,0.03476014733314514,0.07925692945718765,0.33773088455200195,0.026072902604937553,0.06591732054948807,0.49034252762794495,0.10816394537687302,0.24284197390079498,0.15328466892242432
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_1_default,0.0034690413158386946,0.06440865993499756,0.030160870403051376,0.034247785806655884,0.09369994699954987,0.2012259066104889,0.031114086508750916,0.03139999881386757,0.030833333730697632,0.15568135678768158,0.1607000082731247,0.15096667408943176,0.4167720079421997,0.43943333625793457,0.39633333683013916,0.8080534338951111,0.8315666913986206,0.7858333587646484,0.634229302406311,0.30566665530204773,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.7384934380970662e-07,0.0,0.7329476475715637,0.2427191585302353,0.0,0.0,0.0,0.04753179848194122,0.11760237067937851,0.04718334227800369,0.0,0.028641773387789726,0.07346194982528687,0.427969366312027,0.028874795883893967,0.0653034895658493,0.4238380193710327,0.03167949244379997,0.0878233090043068,0.522099494934082,0.029144028201699257,0.061983078718185425,0.4327176809310913,0.03375810384750366,0.0971292033791542,0.45351532101631165,0.06972666829824448,0.1411767303943634,0.11435522884130478
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_1_default,0.004699366167187691,0.07332125306129456,0.034795403480529785,0.03852585330605507,0.10847807675600052,0.2668219804763794,0.021613772958517075,0.02186666615307331,0.0213666670024395,0.11890506744384766,0.12076666951179504,0.11710000038146973,0.38704004883766174,0.40256667137145996,0.3726666569709778,0.7604853510856628,0.777899980545044,0.7438333630561829,0.6699166893959045,0.30843332409858704,1.0,0.0,1.0,1.0,0.0,1.0,7.046063643656453e-08,9.77803865680471e-05,0.737394392490387,0.21687836945056915,0.0,0.0,0.0,0.043016042560338974,0.09539434313774109,0.04351106286048889,0.0,0.02814083732664585,0.08048901706933975,0.48965519666671753,0.044054485857486725,0.11852002143859863,0.2931431233882904,0.039544932544231415,0.09880132973194122,0.21823205053806305,0.038810692727565765,0.08618969470262527,0.2902374863624573,0.03205556422472,0.07925800234079361,0.3739376962184906,0.04461486265063286,0.16501355171203613,0.356447696685791
Labidus_praedator_CASENT0744236_processed.obj,Stage_1_default,0.003148782067000866,0.057104747742414474,0.030956324189901352,0.026148423552513123,0.09420979768037796,0.22357168793678284,0.080474354326725,0.07963333278894424,0.08133333176374435,0.24208001792430878,0.23803333938121796,0.2462666630744934,0.4957199692726135,0.4793333411216736,0.5132666826248169,0.8520801067352295,0.8130333423614502,0.8950666785240173,0.5926547050476074,0.3374333381652832,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.467826334395795e-07,0.0003911215462721884,0.6235355138778687,0.18628357350826263,0.0,0.0,0.0,0.014839579351246357,0.02883468009531498,0.01591609977185726,0.0,0.016653958708047867,0.03821071237325668,0.7015326023101807,0.04334681108593941,0.10579665750265121,0.24620340764522552,0.06641247868537903,0.11609583348035812,0.11049724370241165,0.034772198647260666,0.07164869457483292,0.31926122307777405,0.022991837933659554,0.056833937764167786,0.5426216721534729,0.04815002903342247,0.09788845479488373,0.2749391794204712
Labidus_praedator_CASENT0744237_processed.obj,Stage_1_default,0.003727523609995842,0.06515632569789886,0.033629950135946274,0.03152637183666229,0.09975440055131912,0.17081595957279205,0.045183032751083374,0.04506666585803032,0.04529999941587448,0.1925748735666275,0.19040000438690186,0.19480000436306,0.43774712085723877,0.4293000102043152,0.44653335213661194,0.7953082919120789,0.786133348941803,0.8047000169754028,0.6129820346832275,0.26213333010673523,1.0,0.0,1.0,1.0,0.0,0.9999997019767761,3.041580214357964e-07,0.000684462720528245,0.6907941102981567,0.1881832331418991,0.0,0.0,0.0,0.026799190789461136,0.07788421213626862,0.023954208940267563,0.0,0.028672322630882263,0.08513247221708298,0.48697319626808167,0.02458016201853752,0.050980862230062485,0.44546711444854736,0.03266777843236923,0.08878623694181442,0.3922652006149292,0.02856147289276123,0.060910727828741074,0.4300791621208191,0.02525021880865097,0.07891017198562622,0.5704352259635925,0.06978080421686172,0.14297625422477722,0.19829683005809784
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_1_default,0.0006483192555606365,0.027396656572818756,0.012281619012355804,0.015115037560462952,0.04121552035212517,0.11397085338830948,0.15269532799720764,0.15896667540073395,0.1468999981880188,0.5034445524215698,0.5528666973114014,0.46213334798812866,0.806188702583313,0.8576333522796631,0.7605666518211365,0.9806229472160339,0.98580002784729,0.9754999876022339,0.7952497005462646,0.1456666737794876,1.0,0.0,1.0,1.0,0.0,1.0,3.6854437723832234e-08,0.0,0.8041756749153137,0.31657570600509644,0.0,0.0,0.0,0.04030422121286392,0.1331949234008789,0.04025619477033615,0.0,0.012455776333808899,0.028610974550247192,0.8547893166542053,0.007734641898423433,0.013637823984026909,0.999539852142334,0.009782583452761173,0.02196633256971836,0.9364641308784485,0.0075461771339178085,0.013463170267641544,1.0,0.013403336517512798,0.030778398737311363,0.8171517252922058,0.027382249012589455,0.10537482798099518,0.658150851726532
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_1_default,0.004803929012268782,0.07562271505594254,0.03647415339946747,0.03914856165647507,0.1088903546333313,0.23786233365535736,0.02283676154911518,0.023399999365210533,0.022299999371170998,0.1158047467470169,0.12030000239610672,0.11163333803415298,0.33692997694015503,0.3536333441734314,0.3217333257198334,0.7497296333312988,0.7550333142280579,0.7444999814033508,0.6901107430458069,0.2454666644334793,1.0,0.0,1.0,1.0,0.0,1.0,1.0744393108552686e-07,0.00014667058712802827,0.5945688486099243,0.088713139295578,0.0,0.0,0.0,0.062043167650699615,0.12284718453884125,0.05845744535326958,0.0,0.030030323192477226,0.07556759566068649,0.42681992053985596,0.03178732842206955,0.06795814633369446,0.34698572754859924,0.04696271941065788,0.09408152848482132,0.06906077265739441,0.01827884465456009,0.03661128878593445,0.5936675667762756,0.04461740702390671,0.10478949546813965,0.3134174644947052,0.05410546436905861,0.20843727886676788,0.5608272552490234
