mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Myrmoteras_sp._CASENT0745082_processed.obj,Stage_3_deform_fine,0.0002770547289401293,0.019066765904426575,0.009297648444771767,0.009769118390977383,0.022646969184279442,0.08014306426048279,0.26756414771080017,0.2827000021934509,0.25396665930747986,0.642548680305481,0.6762666702270508,0.6120333671569824,0.9244166612625122,0.9244333505630493,0.9244000315666199,0.9982498288154602,0.9977999925613403,0.9987000226974487,0.8361311554908752,0.08896666765213013,0.9998816251754761,0.1430707573890686,1.0163646936416626,0.9736579656600952,0.012836547568440437,1.010255217552185,0.031417232006788254,0.0,0.8010644912719727,0.3079368472099304,0.00016580008377786726,0.0004744156321976334,0.00973361637443304,12.986217498779297,70.58814239501953,0.005244470201432705,0.013924878090620041,0.01630617305636406,0.013960820622742176,6.752088665962219e-07,0.012941529043018818,0.030629102140665054,0.8242052793502808,0.008921472355723381,0.019744133576750755,0.9521619081497192,0.00785880908370018,0.019805461168289185,0.950276255607605,0.006961923558264971,0.016369925811886787,0.97625333070755,0.006441534962505102,0.012945621274411678,0.9987136721611023,0.005046419333666563,0.010380222462117672,1.0
Myrmoteras_sp._CASENT0745623_processed.obj,Stage_3_deform_fine,0.0005173085955902934,0.025303523987531662,0.011801930144429207,0.013501593843102455,0.033656563609838486,0.0977068692445755,0.1764562875032425,0.18853333592414856,0.16583333909511566,0.503905713558197,0.5457333326339722,0.4680333435535431,0.8351361751556396,0.8583999872207642,0.8130999803543091,0.9885174036026001,0.9925000071525574,0.9845666885375977,0.7392603158950806,0.24213333427906036,0.9984723925590515,0.0785902589559555,1.0183759927749634,0.971960723400116,0.012341835536062717,0.9988915324211121,0.032548680901527405,0.0,0.7972935438156128,0.2736486792564392,0.0001859516924014315,0.0005445074639283121,0.00588398240506649,13.597227096557617,79.07454681396484,0.007036059629172087,0.01744036190211773,0.019697152078151703,0.017633631825447083,1.1138617992401123e-06,0.012366922572255135,0.028464727103710175,0.8169283866882324,0.009396102279424667,0.019538691267371178,0.9544618129730225,0.011153356172144413,0.02989257499575615,0.8839779496192932,0.010500066913664341,0.02300287038087845,0.9076517820358276,0.01204028632491827,0.031214620918035507,0.8417803049087524,0.013906499370932579,0.04866483807563782,0.8552311658859253
Neivamyrmex_cf.diana_CASENT0744107_processed.obj,Stage_3_deform_fine,0.0006386640015989542,0.02786780148744583,0.01286308653652668,0.015004714019596577,0.03540460765361786,0.19100242853164673,0.1346549689769745,0.14043334126472473,0.12933333218097687,0.4546472430229187,0.49459999799728394,0.4206666648387909,0.7898160815238953,0.8255666494369507,0.7570333480834961,0.9922807812690735,0.996666669845581,0.987933337688446,0.7886500358581543,0.21880000829696655,0.999619722366333,0.06428827345371246,1.0163354873657227,0.9745113253593445,0.012334749102592468,1.0009968280792236,0.031482867896556854,0.0,0.8138692378997803,0.28630706667900085,0.00019250465265940875,0.0005487128510139883,0.004828620236366987,13.178497314453125,77.81591033935547,0.006156552117317915,0.004979480057954788,0.011016669683158398,0.005175292957574129,-3.3381860703229904e-05,0.01115109771490097,0.024214081466197968,0.8877824544906616,0.016137495636940002,0.03591720387339592,0.6770929098129272,0.011383811943233013,0.03185076639056206,0.9060773849487305,0.00915544293820858,0.01758754439651966,0.9656992554664612,0.011579572223126888,0.03150993585586548,0.8770260214805603,0.009993497282266617,0.028841927647590637,0.8965936899185181
Neivamyrmex_cf.hetschkoi_CASENT0744507_processed.obj,Stage_3_deform_fine,0.00025686348089948297,0.017668765038251877,0.008907514624297619,0.008761251345276833,0.02466157265007496,0.05912822112441063,0.3348305821418762,0.340800017118454,0.329066663980484,0.7063533067703247,0.7160666584968567,0.6969000101089478,0.9276623129844666,0.9232666492462158,0.9320999979972839,0.9989322423934937,0.997866690158844,1.0,0.7434679269790649,0.24873334169387817,0.9992782473564148,0.05785907432436943,1.0177735090255737,0.9734797477722168,0.012317872606217861,0.9978548288345337,0.03044385090470314,0.0,0.7593960165977478,0.2794345021247864,0.00014289352111518383,0.00043729168828576803,0.0018400306580588222,12.827282905578613,71.98983764648438,0.005472490563988686,0.013315731659531593,0.014799455180764198,0.013450042344629765,-1.0596588253974915e-05,0.007588655687868595,0.018271390348672867,0.9651474952697754,0.007739746943116188,0.013624129816889763,0.983440637588501,0.006973275914788246,0.012433665804564953,0.9834254384040833,0.009942919947206974,0.025502579286694527,0.9023746848106384,0.008016339503228664,0.019769243896007538,0.9516336917877197,0.006063760723918676,0.01623726636171341,0.9622870683670044
Neivamyrmex_cf.hetschkoi_CASENT0744509_processed.obj,Stage_3_deform_fine,0.00034108979161828756,0.019804056733846664,0.007827496156096458,0.011976559646427631,0.0317174531519413,0.0841386616230011,0.23749423027038574,0.2612000107765198,0.21773333847522736,0.6605814695358276,0.7671666741371155,0.5799999833106995,0.911300778388977,0.984499990940094,0.8482333421707153,0.991044282913208,0.9985333681106567,0.9836666584014893,0.8293928503990173,0.24193333089351654,1.0004041194915771,0.0933980643749237,1.0159344673156738,0.9776144027709961,0.012143142521381378,1.0019078254699707,0.02786037139594555,0.0,0.8050923347473145,0.33482176065444946,0.000151353538967669,0.0004237793618813157,0.004718443378806114,12.872902870178223,69.80855560302734,0.005244470201432705,0.005619463510811329,0.00683332746848464,0.005727389361709356,-1.8337275832891464e-05,0.008289696648716927,0.01639421656727791,0.9865952134132385,0.007193285506218672,0.012983210384845734,0.9981600642204285,0.015175732783973217,0.0529945008456707,0.7872928380966187,0.008641152642667294,0.016865799203515053,0.9656992554664612,0.006525489501655102,0.011645473539829254,0.9981991648674011,0.00707257678732276,0.017949135974049568,0.9537712931632996
Neivamyrmex_cf.hetschkoi_CASENT0744510_processed.obj,Stage_3_deform_fine,0.0002721412165556103,0.018498709425330162,0.008480392396450043,0.01001831702888012,0.026036113500595093,0.0713740810751915,0.2933638095855713,0.3107333481311798,0.27783334255218506,0.6857070922851562,0.7252333164215088,0.6502666473388672,0.9173805713653564,0.9401000142097473,0.8957333564758301,0.9978296756744385,0.9997333288192749,0.9959333539009094,0.819064736366272,0.18029999732971191,0.9998472332954407,0.11221210658550262,1.0212057828903198,0.9663044810295105,0.01540532149374485,1.001670241355896,0.03498320281505585,0.0,0.8165414929389954,0.3643811345100403,0.00016492739086970687,0.0005354410386644304,0.004413758870214224,12.661033630371094,69.02055358886719,0.004723280668258667,0.02611629106104374,0.028514942154288292,0.026262402534484863,4.1853636503219604e-06,0.009351207874715328,0.022937681525945663,0.9008042812347412,0.008426807820796967,0.01792994886636734,0.9756209254264832,0.01427064836025238,0.04367964342236519,0.7430939674377441,0.010175337083637714,0.022346580401062965,0.9234828948974609,0.006679845508188009,0.01432829350233078,0.9837921261787415,0.00583887891843915,0.012688076123595238,0.9927006959915161
Neivamyrmex_nigrescens_CASENT0741290_processed.obj,Stage_3_deform_fine,0.00024042758741416037,0.017821773886680603,0.007976441644132137,0.00984533317387104,0.02382836490869522,0.056803181767463684,0.3205089867115021,0.3508000075817108,0.29503333568573,0.6620151996612549,0.7233999967575073,0.6102333664894104,0.9387165904045105,0.9700999855995178,0.9093000292778015,0.9994999766349792,0.9994000196456909,0.9995999932289124,0.7190589904785156,0.2110999971628189,1.0033587217330933,0.18336452543735504,1.0271133184432983,0.9638565182685852,0.019131824374198914,1.0192190408706665,0.04316122457385063,0.0,0.800128698348999,0.3180508315563202,0.00016555836191400886,0.0005107380566187203,0.009080557152628899,13.075779914855957,71.30944061279297,0.005439916159957647,0.013868806883692741,0.015423230826854706,0.014016859233379364,6.8088993430137634e-06,0.007479090243577957,0.017743684351444244,0.9739563465118408,0.007867559790611267,0.015784962102770805,0.9931002259254456,0.007271590642631054,0.017391422763466835,0.9696133136749268,0.006291193421930075,0.013340525329113007,0.9920845031738281,0.008667204529047012,0.020549440756440163,0.9446874260902405,0.005675614345818758,0.015025777742266655,0.9866179823875427
Neoponera_verenae_CASENT0745073_processed.obj,Stage_3_deform_fine,0.00020160639542154968,0.015310032293200493,0.00719153368845582,0.00811849907040596,0.020839013159275055,0.08234862983226776,0.36842140555381775,0.38243332505226135,0.3553999960422516,0.8036075234413147,0.8281999826431274,0.7804333567619324,0.9568848013877869,0.9675000309944153,0.9465000033378601,0.9964619874954224,0.9986333250999451,0.9943000078201294,0.8219722509384155,0.12176667153835297,1.000706672668457,0.13293921947479248,1.014486312866211,0.9797120690345764,0.011090184561908245,1.0035903453826904,0.026113109663128853,0.0,0.7992443442344666,0.307905912399292,0.00013904288061894476,0.000407095008995384,0.008017763495445251,12.940347671508789,73.26314544677734,0.005537639372050762,0.0028142444789409637,0.003777126781642437,0.0028282939456403255,-9.146053344011307e-06,0.006034535355865955,0.011439206078648567,0.9950211048126221,0.00641392357647419,0.012933499179780483,0.9958601593971252,0.01213710755109787,0.03464726358652115,0.8011050224304199,0.011112882755696774,0.033120058476924896,0.8469657301902771,0.007022358942776918,0.015658730641007423,0.9727296233177185,0.005814897827804089,0.011348040774464607,0.9963503479957581
Nomamyrmex_esenbeckii_CASENT0744586_processed.obj,Stage_3_deform_fine,0.0005839982768520713,0.027332652360200882,0.01376329269260168,0.013569358736276627,0.03762294352054596,0.08125916123390198,0.1820339560508728,0.19276666641235352,0.17243333160877228,0.45611947774887085,0.487199991941452,0.428766667842865,0.7891673445701599,0.792733371257782,0.7856333255767822,0.9917312264442444,0.9858333468437195,0.997700035572052,0.617946207523346,0.279533326625824,0.9986246228218079,0.10248367488384247,1.0220139026641846,0.9669955372810364,0.015355357900261879,1.0020941495895386,0.041695620864629745,0.0,0.771502673625946,0.3025185465812683,0.0002043187851086259,0.0006331531913019717,0.003507446264848113,13.986444473266602,87.16903686523438,0.009381412528455257,0.02258421666920185,0.026676906272768974,0.022892482578754425,1.3131648302078247e-06,0.017134474590420723,0.041656848043203354,0.687859058380127,0.016197271645069122,0.047771550714969635,0.7373504638671875,0.011277277953922749,0.030664971098303795,0.8839779496192932,0.008852190338075161,0.022315189242362976,0.9340369701385498,0.010385599918663502,0.023609159514307976,0.9073836207389832,0.007817616686224937,0.015969451516866684,0.9720194339752197
Odontomachus_brunneus_CASENT0744576_processed.obj,Stage_3_deform_fine,0.0003775419027078897,0.020726274698972702,0.009351766668260098,0.01137450896203518,0.031388312578201294,0.12179969996213913,0.2509552240371704,0.26339998841285706,0.23963333666324615,0.6445131301879883,0.6844666600227356,0.6089666485786438,0.8954427242279053,0.9248666763305664,0.8678333163261414,0.9925896525382996,0.9977999925613403,0.9874333739280701,0.7758068442344666,0.1735333353281021,0.9988440871238708,0.04874812066555023,1.0172967910766602,0.9755090475082397,0.01231516245752573,0.9960991144180298,0.030063705518841743,0.0,0.7748731970787048,0.2935371994972229,0.0001581117103341967,0.0004625497676897794,0.002763889031484723,13.184014320373535,76.5373764038086,0.006286849267780781,0.0008016840438358486,0.0028978700283914804,0.0008034908096306026,-0.00030800007516518235,0.008162001147866249,0.01727616786956787,0.9716584086418152,0.007718244101852179,0.016198866069316864,0.9889603853225708,0.007769887801259756,0.020060483366250992,0.9447514414787292,0.009369658306241035,0.019531095400452614,0.9498680830001831,0.01052726712077856,0.029916949570178986,0.8793414235115051,0.012849400751292706,0.052005697041749954,0.8442822098731995
Odontomachus_hastatus_CASENT0745036_processed.obj,Stage_3_deform_fine,0.00045931400381959975,0.02187477797269821,0.010121004655957222,0.011753772385418415,0.03202763944864273,0.11102626472711563,0.27726978063583374,0.28839999437332153,0.26696667075157166,0.6074010133743286,0.6307333111763,0.5857333540916443,0.8851342797279358,0.9043333530426025,0.8667333722114563,0.9868545532226562,0.9936000108718872,0.9801999926567078,0.723528265953064,0.20080000162124634,0.9985591769218445,0.05456652119755745,1.0217890739440918,0.9693083167076111,0.014591336250305176,1.0004394054412842,0.04083556681871414,0.0,0.7077921032905579,0.2506767213344574,0.00017717400623951107,0.0005663709598593414,0.005280563607811928,13.427639961242676,80.4638671875,0.007524674758315086,0.006539744324982166,0.008024953305721283,0.006528581492602825,-2.2001098841428757e-05,0.009939741343259811,0.0226435549557209,0.9283799529075623,0.008457782678306103,0.019941408187150955,0.9503219723701477,0.012297498993575573,0.03685413673520088,0.7679558396339417,0.007716671098023653,0.019450027495622635,0.9604222178459167,0.013503081165254116,0.04720063880085945,0.8332904577255249,0.011050716042518616,0.038957104086875916,0.8430656790733337
Odontomachus_hastatus_CASENT0745037_processed.obj,Stage_3_deform_fine,0.0008072345517575741,0.028792690485715866,0.017005164176225662,0.011787526309490204,0.051929179579019547,0.13106277585029602,0.2106962502002716,0.20120000839233398,0.22113333642482758,0.5059595704078674,0.4679666757583618,0.5506666898727417,0.7797014713287354,0.718500018119812,0.8522999882698059,0.9679669737815857,0.9444666504859924,0.9926666617393494,0.6064323782920837,0.3422333300113678,0.9982699751853943,0.07882840931415558,1.026148796081543,0.9556257128715515,0.018309341743588448,1.013560175895691,0.05473978444933891,0.0,0.6787397265434265,0.21063046157360077,0.00023490145395044237,0.0007128322613425553,0.0051114484667778015,14.827143669128418,89.81082916259766,0.009902602061629295,0.002104559913277626,0.003883792320266366,0.0021177020389586687,-0.00019949814304709435,0.018031232059001923,0.04835580661892891,0.6556875109672546,0.008100981824100018,0.016612615436315536,0.9848206043243408,0.0100802481174469,0.03051123395562172,0.8480663299560547,0.007348884828388691,0.015720974653959274,0.9868074059486389,0.01057527121156454,0.025805918499827385,0.8855158090591431,0.008937064558267593,0.028042010962963104,0.9245741963386536
