mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_1_default,0.002103901468217373,0.04671138525009155,0.018478605896234512,0.02823277749121189,0.08260121196508408,0.23412774503231049,0.07348839193582535,0.0771000012755394,0.07020000368356705,0.28091713786125183,0.3239666819572449,0.24796666204929352,0.5842077732086182,0.6751333475112915,0.5148666501045227,0.8981158137321472,0.9581000208854675,0.8452000021934509,0.705385684967041,0.3314666748046875,1.0,0.0,1.0,1.0,0.0,1.0,4.548301291151802e-08,0.0,0.7370988130569458,0.1554293930530548,0.0,0.0,0.0,0.050587695091962814,0.14346323907375336,0.055552851408720016,0.0,0.01754838414490223,0.04109007492661476,0.6727969646453857,0.019085083156824112,0.041599567979574203,0.6148182153701782,0.02647080272436142,0.07748278975486755,0.5165746212005615,0.03630002588033676,0.07413192838430405,0.26912930607795715,0.022441620007157326,0.055097226053476334,0.5413340330123901,0.047254689037799835,0.11085135489702225,0.18248175084590912
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_1_default,0.001758176600560546,0.04452188313007355,0.019693315029144287,0.02482856810092926,0.06677582859992981,0.17637351155281067,0.07092852145433426,0.07420000433921814,0.0679333359003067,0.29064807295799255,0.3207666575908661,0.26570001244544983,0.6001661419868469,0.6748999953269958,0.5403333306312561,0.9108002781867981,0.933733344078064,0.8889666795730591,0.7246986031532288,0.2321000099182129,1.0,0.0,1.0,1.0,0.0,1.0,2.6352051207823024e-08,0.0,0.80113685131073,0.36326658725738525,0.0,0.0,0.0,0.03657180815935135,0.08263310045003891,0.036523062735795975,0.0,0.02199854701757431,0.055437155067920685,0.5762452483177185,0.024223990738391876,0.05570384860038757,0.5172572731971741,0.029231011867523193,0.07869268208742142,0.5055248737335205,0.03199126571416855,0.07774268835783005,0.4142480492591858,0.01708013378083706,0.04799695685505867,0.7383466362953186,0.024564363062381744,0.09672677516937256,0.7080292105674744
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_1_default,0.007020323537290096,0.09176895022392273,0.03454284742474556,0.05722610652446747,0.1457318514585495,0.244060218334198,0.01369343139231205,0.014000000432133675,0.013400000520050526,0.08004192262887955,0.0890333354473114,0.07270000129938126,0.26765984296798706,0.3361999988555908,0.22233334183692932,0.6404774785041809,0.784500002861023,0.5411333441734314,0.6851559281349182,0.24853333830833435,1.0,0.0,1.0,1.0,0.0,1.0,2.4128610220941482e-08,0.0,0.696051299571991,0.186457097530365,0.0,0.0,0.0,0.04175691679120064,0.13064518570899963,0.04196823760867119,0.0,0.030092215165495872,0.07353942096233368,0.4164751172065735,0.03850645199418068,0.09286133199930191,0.2659917175769806,0.026784924790263176,0.06824561208486557,0.4751381278038025,0.02778942696750164,0.05936294049024582,0.3614775836467743,0.03741319850087166,0.09252609312534332,0.3368529677391052,0.07132172584533691,0.1484334021806717,0.1520681232213974
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_1_default,0.007540092803537846,0.09915854036808014,0.04576805979013443,0.05339048057794571,0.12814922630786896,0.2586097717285156,0.009078164584934711,0.00930000003427267,0.008866666816174984,0.0575999990105629,0.06120000034570694,0.0544000007212162,0.22444848716259003,0.2526666820049286,0.20190000534057617,0.5963424444198608,0.649399995803833,0.5512999892234802,0.5629916787147522,0.361133337020874,1.0,0.0,1.0,1.0,0.0,1.0,2.601693438464281e-08,0.0,0.6735629439353943,0.08138888329267502,0.0,0.0,0.0,0.02382243424654007,0.05266888812184334,0.024681316688656807,0.0,0.03165002539753914,0.0733240470290184,0.3498084247112274,0.050949327647686005,0.1153620034456253,0.18683847784996033,0.034748975187540054,0.07273279875516891,0.31767958402633667,0.05024060234427452,0.13389959931373596,0.3113456666469574,0.049813561141490936,0.12529458105564117,0.2518671154975891,0.06869669258594513,0.17091409862041473,0.1946471929550171
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_1_default,0.0023046673741191626,0.050547029823064804,0.019735952839255333,0.03081107698380947,0.09265092015266418,0.19961585104465485,0.06436170637607574,0.06836666911840439,0.06080000102519989,0.24765565991401672,0.289166659116745,0.21656666696071625,0.5240416526794434,0.6206333637237549,0.4534666836261749,0.8847988247871399,0.9586666822433472,0.8215000033378601,0.7130224108695984,0.2589000165462494,1.0,0.0,1.0,1.0,0.0,1.0,5.076041631468797e-08,0.0,0.7537566423416138,0.23869918286800385,0.0,0.0,0.0,0.02648635022342205,0.04427719488739967,0.02667037770152092,0.0,0.0232474897056818,0.05849933624267578,0.5758621096611023,0.020919568836688995,0.045657701790332794,0.5347446203231812,0.03814438357949257,0.13238871097564697,0.5248618721961975,0.023281695321202278,0.050497688353061676,0.5250659584999084,0.016900822520256042,0.04094561189413071,0.7092454433441162,0.04024159535765648,0.15605658292770386,0.525547444820404
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_1_default,0.0013382514007389545,0.04052310809493065,0.017860420048236847,0.022662688046693802,0.05796559900045395,0.11895367503166199,0.0844724103808403,0.0903666689991951,0.07930000126361847,0.29158249497413635,0.3347666561603546,0.2582666575908661,0.6118826866149902,0.6938000321388245,0.5472666621208191,0.9382354021072388,0.9575333595275879,0.919700026512146,0.7102507948875427,0.26223334670066833,1.0,0.0,1.0,1.0,0.0,1.0,5.977076256158398e-08,0.0,0.7720819711685181,0.31400731205940247,0.0,0.0,0.0,0.027408219873905182,0.07876245677471161,0.027673134580254555,0.0,0.016660409048199654,0.039717067033052444,0.7034482955932617,0.017901772633194923,0.03722945600748062,0.6161988377571106,0.02329190820455551,0.05316062644124031,0.4917127192020416,0.022732559591531754,0.06445533037185669,0.5620052814483643,0.018090764060616493,0.0424361489713192,0.6538758873939514,0.012213253416121006,0.02616591565310955,0.8576642274856567
Eciton_hamatum_CASENT0744580_processed.obj,Stage_1_default,0.0015660268254578114,0.04245719686150551,0.019989468157291412,0.022467728704214096,0.06626639515161514,0.1599709838628769,0.10776402801275253,0.10830000042915344,0.10723333805799484,0.3200869560241699,0.3232000172138214,0.3170333504676819,0.6023321151733398,0.6168666481971741,0.5884666442871094,0.9212474822998047,0.9372666478157043,0.9057666659355164,0.6161205172538757,0.28530001640319824,1.0,0.0,1.0,1.0,0.0,1.0,1.0113328130501031e-07,0.0,0.6401132941246033,0.18448936939239502,0.0,0.0,0.0,0.011753800325095654,0.025857066735625267,0.011573663912713528,0.0,0.014746855944395065,0.03368855640292168,0.7467433214187622,0.04463944956660271,0.06822342425584793,0.04003681614995003,0.04089321941137314,0.08698991686105728,0.33701658248901367,0.01886269450187683,0.04564507305622101,0.625329852104187,0.01850150339305401,0.05250134319067001,0.6639196872711182,0.02922089584171772,0.09109542518854141,0.4781021773815155
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_1_default,0.004806753247976303,0.07396316528320312,0.030830487608909607,0.04313267394900322,0.11583522707223892,0.31472328305244446,0.024669548496603966,0.02526666782796383,0.02410000003874302,0.1293778419494629,0.14216667413711548,0.11869999766349792,0.3593752980232239,0.41760000586509705,0.31540000438690186,0.7539693117141724,0.8308666944503784,0.6901000142097473,0.679473876953125,0.25966668128967285,1.0,0.0,1.0,1.0,0.0,1.0,2.8963071940779628e-08,0.0,0.7045896053314209,0.15983611345291138,0.0,0.0,0.0,0.026232536882162094,0.05084273964166641,0.024904418736696243,0.0,0.044456664472818375,0.09601493924856186,0.23946361243724823,0.0416426956653595,0.10755224525928497,0.2977450489997864,0.04670928791165352,0.09189349412918091,0.20718233287334442,0.031077735126018524,0.07795052230358124,0.38522428274154663,0.02828221209347248,0.07488004863262177,0.4689672887325287,0.04508012533187866,0.11912649869918823,0.37226277589797974
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_1_default,0.004222261719405651,0.07235490530729294,0.036653924733400345,0.03570098057389259,0.09374149143695831,0.22367794811725616,0.02409958466887474,0.024000000208616257,0.02419999986886978,0.12779776751995087,0.12833333015441895,0.12726667523384094,0.35801512002944946,0.3572666645050049,0.35876667499542236,0.7543392777442932,0.7414667010307312,0.7676666975021362,0.593517005443573,0.32899999618530273,1.0,0.0,1.0,1.0,0.0,1.0,4.026680144875172e-08,0.0,0.7718247771263123,0.32905885577201843,0.0,0.0,0.0,0.08494410663843155,0.1532507985830307,0.09005335718393326,0.0,0.032715119421482086,0.0759517028927803,0.36283525824546814,0.031793609261512756,0.06795597076416016,0.3704555928707123,0.025864839553833008,0.06980083882808685,0.530386745929718,0.01654331386089325,0.03185600787401199,0.688654363155365,0.03744114190340042,0.0998418852686882,0.38423898816108704,0.09145721048116684,0.19589392840862274,0.1301703155040741
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_1_default,0.0051447730511426926,0.07566836476325989,0.030225412920117378,0.04544295370578766,0.12568815052509308,0.3097362518310547,0.021192459389567375,0.021933333948254585,0.020500000566244125,0.11827311664819717,0.12993332743644714,0.1085333377122879,0.37982404232025146,0.44903334975242615,0.32910001277923584,0.7419015169143677,0.8392333388328552,0.6647999882698059,0.6992861032485962,0.28519999980926514,1.0,0.0,1.0,1.0,0.0,1.0,4.5383973912294095e-08,0.0,0.6769850850105286,0.1522461473941803,0.0,0.0,0.0,0.02687915787100792,0.06688906997442245,0.027324844151735306,0.0,0.03168443217873573,0.09453000128269196,0.4597701132297516,0.041959360241889954,0.10449390858411789,0.3106304705142975,0.043664753437042236,0.09188761562108994,0.21823205053806305,0.03162339702248573,0.07501283288002014,0.3667546212673187,0.04115612432360649,0.12617172300815582,0.38938966393470764,0.042954228818416595,0.10663224756717682,0.37469586730003357
Labidus_praedator_CASENT0744236_processed.obj,Stage_1_default,0.003738978412002325,0.05891970545053482,0.03207998350262642,0.02683972381055355,0.10020909458398819,0.22912704944610596,0.0838787779211998,0.08213333785533905,0.08569999784231186,0.27489927411079407,0.26313334703445435,0.2877666652202606,0.5249881744384766,0.491100013256073,0.5638999938964844,0.8396561741828918,0.7915666699409485,0.8939666748046875,0.5711060762405396,0.35153332352638245,1.0,0.0,1.0,1.0,0.0,1.0,3.45289699055229e-08,0.0,0.6943116188049316,0.22933919727802277,0.0,0.0,0.0,0.023479672148823738,0.0539897084236145,0.024121642112731934,0.0,0.029500018805265427,0.08916042745113373,0.5237547755241394,0.05232631415128708,0.11326085031032562,0.20248503983020782,0.050888486206531525,0.08346398919820786,0.20994475483894348,0.0256807841360569,0.05481845885515213,0.4696570038795471,0.014569886028766632,0.0354788675904274,0.753541111946106,0.022705161944031715,0.07885552942752838,0.7080292105674744
Labidus_praedator_CASENT0744237_processed.obj,Stage_1_default,0.00294203357771039,0.05716553330421448,0.02478552609682083,0.032380007207393646,0.08845064789056778,0.22550560534000397,0.0558692030608654,0.05923333391547203,0.05286666750907898,0.2091769427061081,0.2405666708946228,0.18503333628177643,0.4592083990573883,0.5284667015075684,0.406000018119812,0.8609395027160645,0.9117000102996826,0.8155333399772644,0.653270423412323,0.2574666738510132,1.0,0.0,1.0,1.0,0.0,1.0,3.513509838626305e-08,0.0,0.7176786065101624,0.18713119626045227,0.0,0.0,0.0,0.02266726642847061,0.05645805597305298,0.024138392880558968,0.0,0.018725574016571045,0.047097209841012955,0.644444465637207,0.028250690549612045,0.06041167303919792,0.40589049458503723,0.019013306125998497,0.04350610822439194,0.571823239326477,0.03307536989450455,0.06678696721792221,0.2559366822242737,0.016932964324951172,0.03816656395792961,0.6966263055801392,0.03766727074980736,0.12952713668346405,0.4939172565937042
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_1_default,0.0010261726565659046,0.034251634031534195,0.015426283702254295,0.0188253503292799,0.05193750187754631,0.11769154667854309,0.12136697769165039,0.12626667320728302,0.11683333665132523,0.40607699751853943,0.44833335280418396,0.3711000084877014,0.7073578238487244,0.7661666870117188,0.6569333672523499,0.9554346799850464,0.9668000340461731,0.9443333148956299,0.7506241202354431,0.17206667363643646,1.0,0.0,1.0,1.0,0.0,1.0,3.010539373349275e-08,0.0,0.8081913590431213,0.35392799973487854,0.0,0.0,0.0,0.03803754597902298,0.13042189180850983,0.037022750824689865,0.0,0.016870057210326195,0.04481969401240349,0.7168582677841187,0.008166174404323101,0.014666186645627022,0.9958582520484924,0.011166928336024284,0.02233760617673397,0.911602258682251,0.010805699042975903,0.022732483223080635,0.8997361660003662,0.014073546975851059,0.032292675226926804,0.8014422059059143,0.017013011500239372,0.0638134554028511,0.7712895274162292
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_1_default,0.004118242301046848,0.07056164741516113,0.03465442731976509,0.03590722009539604,0.09369826316833496,0.2428111433982849,0.023777155205607414,0.024166667833924294,0.023399999365210533,0.12720783054828644,0.12956666946411133,0.12493333220481873,0.37830811738967896,0.38776665925979614,0.3693000078201294,0.7673072218894958,0.7699999809265137,0.7646333575248718,0.6729387044906616,0.29919999837875366,1.0,0.0,1.0,1.0,0.0,1.0,2.4938719533906806e-08,0.0,0.6479843854904175,0.14599189162254333,0.0,0.0,0.0,0.05847502872347832,0.14339669048786163,0.058924172073602676,0.0,0.030542103573679924,0.07252369821071625,0.39885058999061584,0.02762601710855961,0.06932970136404037,0.45052921772003174,0.05978638306260109,0.1388317495584488,0.3232044279575348,0.035991452634334564,0.07183602452278137,0.3271768093109131,0.03879928216338158,0.10406502336263657,0.33298996090888977,0.040651336312294006,0.16941873729228973,0.5778588652610779
Mayriella_sp._CASENT0745610_processed.obj,Stage_1_default,0.0025547011755406857,0.05549219995737076,0.024201974272727966,0.03129022568464279,0.07858572900295258,0.1779523342847824,0.03725912794470787,0.038233332335948944,0.03633333370089531,0.18886786699295044,0.20390000939369202,0.17589999735355377,0.48001357913017273,0.5481666922569275,0.4269333481788635,0.845605731010437,0.8966000080108643,0.8001000285148621,0.6994842290878296,0.30463334918022156,1.0,0.0,1.0,1.0,0.0,1.0,2.4128603115514125e-08,0.0,0.7579676508903503,0.251360684633255,0.0,0.0,0.0,0.030211549252271652,0.05935237556695938,0.030967574566602707,0.0,0.03787846490740776,0.09053421020507812,0.39003831148147583,0.0191095732152462,0.03899646922945976,0.6069949269294739,0.03126683831214905,0.0922229140996933,0.41988950967788696,0.011954317800700665,0.021607905626296997,0.9261214137077332,0.028010981157422066,0.06623014807701111,0.4468194842338562,0.015489723533391953,0.03320816904306412,0.7274938821792603
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_1_default,0.0038328575901687145,0.06337589025497437,0.024376345798373222,0.03899954631924629,0.11528334766626358,0.23102791607379913,0.04322277754545212,0.04533333331346512,0.04129999876022339,0.20243829488754272,0.23243333399295807,0.179299995303154,0.46641063690185547,0.5651000142097473,0.3970666825771332,0.8016475439071655,0.8881000280380249,0.7305333614349365,0.7395415306091309,0.1873999983072281,1.0,0.0,1.0,1.0,0.0,1.0,2.4157747802178164e-08,0.0,0.6460314393043518,0.12302299588918686,0.0,0.0,0.0,0.05506639555096626,0.09510014206171036,0.05459824949502945,0.0,0.03051702305674553,0.0676480233669281,0.4674329459667206,0.029917044565081596,0.0716206282377243,0.3796594738960266,0.03568968549370766,0.08842279016971588,0.33701658248901367,0.019240181893110275,0.042483244091272354,0.6147757768630981,0.025398381054401398,0.05921844393014908,0.49111512303352356,0.0432451069355011,0.15145264565944672,0.3381994962692261
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_1_default,0.0023707353975623846,0.04865094646811485,0.023229656741023064,0.02542128972709179,0.07444939017295837,0.32815971970558167,0.09036068618297577,0.09266667068004608,0.08816666901111603,0.33305829763412476,0.3537333309650421,0.31466665863990784,0.5803049206733704,0.6233333349227905,0.5428333282470703,0.8755085468292236,0.8827000260353088,0.8684333562850952,0.720970869064331,0.2444000095129013,1.0,0.0,1.0,1.0,0.0,1.0,2.7718758843775504e-08,0.0,0.7618268728256226,0.29280394315719604,0.0,0.0,0.0,0.02075531892478466,0.05343950167298317,0.021883131936192513,0.0,0.017694886773824692,0.04286295175552368,0.6402298808097839,0.01659546047449112,0.03760022670030594,0.6985734105110168,0.03685617819428444,0.12274359166622162,0.4558011293411255,0.04050369933247566,0.09267658740282059,0.32189974188804626,0.03358212485909462,0.08749271929264069,0.41127994656562805,0.04027695953845978,0.11176571995019913,0.3345498740673065
Myrmecina_sp._CASENT0745613_processed.obj,Stage_1_default,0.0026605993043631315,0.05432451516389847,0.025018008425831795,0.029306504875421524,0.08166030794382095,0.18123021721839905,0.04584558680653572,0.046300001442432404,0.04540000110864639,0.2189474254846573,0.22763334214687347,0.21090000867843628,0.5292858481407166,0.5623000264167786,0.4999333322048187,0.8509244918823242,0.8782666921615601,0.8252333402633667,0.695946455001831,0.2304999977350235,1.0,0.0,1.0,1.0,0.0,1.0,4.001922349061715e-08,0.0,0.8021838068962097,0.3326270282268524,0.0,0.0,0.0,0.03099375218153,0.06863594055175781,0.03066154010593891,0.0,0.0333341620862484,0.0769176334142685,0.39616858959198,0.018688583746552467,0.04191944748163223,0.6410492658615112,0.024618033319711685,0.07675150781869888,0.5856353640556335,0.015043437480926514,0.028829239308834076,0.7783641219139099,0.033613573759794235,0.08601456135511398,0.399433434009552,0.028959302231669426,0.09297163039445877,0.45255473256111145
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_1_default,0.0034443065524101257,0.06431056559085846,0.030568046495318413,0.033742520958185196,0.09044714272022247,0.2239290475845337,0.03765106573700905,0.03843333199620247,0.03689999878406525,0.18972325325012207,0.1967666745185852,0.18316666781902313,0.44537538290023804,0.460666686296463,0.4310666620731354,0.7818411588668823,0.8001333475112915,0.7643666863441467,0.6229122877120972,0.3772333264350891,1.0,0.0,1.0,1.0,0.0,1.0,3.6769904454558855e-08,0.0,0.7673407793045044,0.32108426094055176,0.0,0.0,0.0,0.057440757751464844,0.10309705138206482,0.05535143241286278,0.0,0.02777668461203575,0.08109402656555176,0.5440613031387329,0.039141472429037094,0.08942728489637375,0.3202945291996002,0.03503537178039551,0.0761861503124237,0.32596686482429504,0.0355927012860775,0.07942502945661545,0.3298153281211853,0.026052407920360565,0.07000245898962021,0.49806851148605347,0.06284475326538086,0.1646045297384262,0.29440388083457947
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_1_default,0.002118145814165473,0.04977688193321228,0.02406674437224865,0.02571013569831848,0.06677988916635513,0.2168871909379959,0.0754048153758049,0.07689999788999557,0.07396666705608368,0.26622718572616577,0.275299996137619,0.2577333450317383,0.5268303751945496,0.5424333214759827,0.5120999813079834,0.8849731087684631,0.8941666483879089,0.8759666681289673,0.6267009973526001,0.2930999994277954,1.0,0.0,1.0,1.0,0.0,1.0,3.915653579156242e-08,0.0,0.7424787282943726,0.23514530062675476,0.0,0.0,0.0,0.054652538150548935,0.2107028067111969,0.05907987430691719,0.0,0.02396150305867195,0.055005092173814774,0.5137931108474731,0.015474055893719196,0.03643457219004631,0.7432121634483337,0.035453684628009796,0.07500603049993515,0.43370166420936584,0.011468221433460712,0.025280656293034554,0.8548812866210938,0.021423229947686195,0.05288960039615631,0.548029899597168,0.03245020657777786,0.10360020399093628,0.4501216411590576
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_1_default,0.002993818838149309,0.056975558400154114,0.02575930766761303,0.031216252595186234,0.0896400585770607,0.1701926290988922,0.048483435064554214,0.05133333429694176,0.04593333229422569,0.21924076974391937,0.24846667051315308,0.19616666436195374,0.5065547227859497,0.5841333270072937,0.44716668128967285,0.8417060971260071,0.8689333200454712,0.8161333203315735,0.6578988432884216,0.3751666843891144,1.0,0.0,1.0,1.0,0.0,1.0,3.249202507049631e-08,0.0,0.7110161781311035,0.16702552139759064,0.0,0.0,0.0,0.018498992547392845,0.05447322130203247,0.020172366872429848,0.0,0.017852844670414925,0.04071823135018349,0.682758629322052,0.02737709879875183,0.06904801726341248,0.47952139377593994,0.023319929838180542,0.05724291875958443,0.5580110549926758,0.01886177808046341,0.038830388337373734,0.5883905291557312,0.02292349934577942,0.08104514330625534,0.6834921836853027,0.03831253945827484,0.10551527142524719,0.42214110493659973
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_1_default,0.0019392739050090313,0.04682530462741852,0.01873493753373623,0.02809036709368229,0.07580055296421051,0.212529256939888,0.06296634674072266,0.0658000037074089,0.0603666678071022,0.26055005192756653,0.3020666837692261,0.2290666699409485,0.5570164322853088,0.666100025177002,0.4786333441734314,0.8989481329917908,0.9595666527748108,0.8455333709716797,0.769315242767334,0.24236667156219482,1.0,0.0,1.0,1.0,0.0,1.0,2.6722137391743672e-08,0.0,0.7728756070137024,0.24646615982055664,0.0,0.0,0.0,0.039379753172397614,0.07849151641130447,0.042867254465818405,0.0,0.022603821009397507,0.06112076714634895,0.5804597735404968,0.021279189735651016,0.04262029007077217,0.5227795839309692,0.04522671550512314,0.1829972267150879,0.5386740565299988,0.03481025621294975,0.07568871974945068,0.22955146431922913,0.01709476113319397,0.04052421823143959,0.7061550617218018,0.022066554054617882,0.05429231375455856,0.6046228408813477
Polyrhachis_dives_CASENT0878093_processed.obj,Stage_1_default,0.003972730599343777,0.06797206401824951,0.029307100921869278,0.038664959371089935,0.10088455677032471,0.27920711040496826,0.029006242752075195,0.02956666611135006,0.028466666117310524,0.14841555058956146,0.16279999911785126,0.13636666536331177,0.3903743624687195,0.45270001888275146,0.3431333303451538,0.7800216674804688,0.8387666940689087,0.7289666533470154,0.7298480272293091,0.17666666209697723,1.0,0.0,1.0,1.0,0.0,1.0,2.1112532166966957e-08,0.0,0.6934505701065063,0.1384081393480301,0.0,0.0,0.0,0.025491442531347275,0.11398141831159592,0.025234250351786613,0.0,0.03464119881391525,0.0784321054816246,0.32337164878845215,0.03227107599377632,0.07352852076292038,0.33133918046951294,0.0186882633715868,0.03855380415916443,0.6519337296485901,0.021021584048867226,0.03797923028469086,0.49076518416404724,0.03209381178021431,0.10442673414945602,0.5482873916625977,0.052527233958244324,0.1747220903635025,0.29318735003471375
Ponera_kohmoku_OKENT0105440_processed.obj,Stage_1_default,0.0027661132626235485,0.05109758302569389,0.022646183148026466,0.028451399877667427,0.08239749819040298,0.2738305926322937,0.06860608607530594,0.07339999824762344,0.06440000236034393,0.2682249844074249,0.304833322763443,0.23946666717529297,0.5760701894760132,0.6588000059127808,0.5117999911308289,0.8792489171028137,0.9080333709716797,0.852233350276947,0.7286664247512817,0.34369999170303345,1.0,0.0,1.0,1.0,0.0,1.0,4.226586014510758e-08,0.0,0.7452998757362366,0.20340664684772491,0.0,0.0,0.0,0.010501224547624588,0.047917187213897705,0.010948057286441326,0.0,0.019843127578496933,0.050306160002946854,0.6180076599121094,0.027567224577069283,0.08668335527181625,0.5213990211486816,0.010131263174116611,0.01964632421731949,0.950276255607605,0.028388069942593575,0.07090045511722565,0.4327176809310913,0.02235315553843975,0.0705626904964447,0.7164563536643982,0.03503442928195,0.16063344478607178,0.7299270033836365
Ponera_tamon_OKENT0105154_processed.obj,Stage_1_default,0.0013306350447237492,0.03960256278514862,0.018982212990522385,0.020620349794626236,0.053878042846918106,0.14666473865509033,0.08938110619783401,0.0922333374619484,0.08669999986886978,0.31966280937194824,0.3472999930381775,0.296099990606308,0.6337692141532898,0.6736666560173035,0.5983333587646484,0.9409797191619873,0.93913334608078,0.9428333640098572,0.7170388698577881,0.29743334650993347,1.0,0.0,1.0,1.0,0.0,1.0,3.6306559536569694e-08,0.0,0.7603111863136292,0.31813493371009827,0.0,0.0,0.0,0.03521748259663582,0.070511095225811,0.03577135503292084,0.0,0.013922980055212975,0.031222160905599594,0.7804597616195679,0.013677462935447693,0.03253109008073807,0.8113207817077637,0.02155989594757557,0.04850124940276146,0.5745856761932373,0.011744175106287003,0.026615869253873825,0.8496042490005493,0.019761288538575172,0.05279708281159401,0.6219418048858643,0.036226704716682434,0.11812321841716766,0.5267639756202698
Pseudolasius_sp._CASENT0878065_processed.obj,Stage_1_default,0.00499335490167141,0.0715721994638443,0.0415806919336319,0.029991507530212402,0.12617869675159454,0.28162139654159546,0.03315698355436325,0.032600000500679016,0.03373333439230919,0.17726607620716095,0.17149999737739563,0.18343333899974823,0.455180823802948,0.4208333492279053,0.4956333339214325,0.7661710381507874,0.7013000249862671,0.8442666530609131,0.6537782549858093,0.32386666536331177,1.0,0.0,1.0,1.0,0.0,1.0,1.9332027534346707e-08,0.0,0.7465550899505615,0.1894523948431015,0.0,0.0,0.0,0.09896443784236908,0.14622099697589874,0.09236398339271545,0.0,0.030883602797985077,0.07758481055498123,0.4873563349246979,0.01869119517505169,0.04340086877346039,0.6631385087966919,0.04486018791794777,0.10599340498447418,0.31215471029281616,0.020584844052791595,0.042561303824186325,0.5145118832588196,0.037955671548843384,0.11766286939382553,0.43574556708335876,0.0907735526561737,0.22029346227645874,0.25912410020828247
Pseudomyrmex_cf.solis_CASENT0744065_processed.obj,Stage_1_default,0.0017309663817286491,0.04130435362458229,0.02418225072324276,0.01712210290133953,0.0737026035785675,0.19601228833198547,0.10831785947084427,0.10606666654348373,0.1106666699051857,0.37532004714012146,0.3539000153541565,0.3995000123977661,0.6557971239089966,0.607866644859314,0.7119333148002625,0.9106645584106445,0.8653666973114014,0.9609667062759399,0.687272846698761,0.27433332800865173,1.0,0.0,1.0,1.0,0.0,1.0,4.7342194164912144e-08,0.0,0.7511676549911499,0.3788018524646759,0.0,0.0,0.0,0.00836188718676567,0.021772468462586403,0.00842988584190607,0.0,0.01112799160182476,0.027138149365782738,0.8823754787445068,0.010713060386478901,0.021566955372691154,0.9277496933937073,0.008581862784922123,0.019429178908467293,0.9530386924743652,0.013623311184346676,0.03296397998929024,0.7968338131904602,0.033050600439310074,0.08538814634084702,0.4388359487056732,0.01979776844382286,0.056851137429475784,0.7311435341835022
Solenopsis_invicta_CASENT0744384_processed.obj,Stage_1_default,0.004966961685568094,0.0745580792427063,0.03548647463321686,0.03907160833477974,0.10495845973491669,0.38095080852508545,0.025397855788469315,0.02563333325088024,0.025166666135191917,0.13223761320114136,0.13650000095367432,0.12823332846164703,0.3681970238685608,0.398333340883255,0.3422999978065491,0.756161093711853,0.771233320236206,0.7416666746139526,0.5441581606864929,0.388700008392334,1.0,0.0,1.0,1.0,0.0,1.0,2.939727039574791e-08,0.0,0.7107160687446594,0.22674696147441864,0.0,0.0,0.0,0.07634501904249191,0.2896881103515625,0.07535429298877716,0.0,0.039801038801670074,0.10628322511911392,0.364367812871933,0.0356634259223938,0.08234192430973053,0.33364012837409973,0.04060676693916321,0.09653914719820023,0.27348068356513977,0.0216335691511631,0.04131327196955681,0.4854881465435028,0.042337022721767426,0.20067870616912842,0.456348180770874,0.06288972496986389,0.21491609513759613,0.3248175084590912
