mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_spinosus_CASENT0744158_processed.obj,H1_legs,0.005033970810472965,0.07813020050525665,0.03281198441982269,0.04531821981072426,0.10199682414531708,0.20007045567035675,0.04511727765202522,0.053700000047683716,0.03889999911189079,0.14634676277637482,0.2171333283185959,0.11036666482686996,0.3182792365550995,0.45410001277923584,0.24500000476837158,0.6987245678901672,0.8069999814033508,0.6160666942596436,0.6636145710945129,0.27970001101493835,1.0,0.0,1.0,1.0,0.0,1.0,2.202755133851042e-08,0.0,0.843704104423523,0.3923327624797821,0.0,0.0,0.0,12.82489013671875,76.18128967285156,0.006551286205649376,0.019004087895154953,0.022217199206352234,0.019993335008621216,0.0,0.04534901678562164,0.1216094046831131,0.2977011501789093,0.03315185755491257,0.06494204699993134,0.2816382944583893,0.01631905697286129,0.03963734954595566,0.7486188411712646,0.017353655770421028,0.04257897660136223,0.6675462126731873,0.01724715530872345,0.04356551542878151,0.6953386664390564,0.01289450190961361,0.030183592811226845,0.8661800622940063
Crematogaster_nawai_OKENT0105046_processed.obj,H1_legs,0.00478139566257596,0.0712909996509552,0.0237417072057724,0.0475492924451828,0.12127338349819183,0.25536811351776123,0.05135158449411392,0.06336666643619537,0.043166667222976685,0.18254098296165466,0.2817666828632355,0.13500000536441803,0.3758910000324249,0.5929333567619324,0.27516666054725647,0.7287406921386719,0.8878333568572998,0.6180000305175781,0.5978671908378601,0.4092666804790497,1.0,0.0,1.0,1.0,0.0,1.0,2.123200815162818e-08,0.0,0.8400922417640686,0.3732771873474121,0.0,0.0,0.0,13.01409912109375,80.91577911376953,0.0074639031663537025,0.019136257469654083,0.023634446784853935,0.019954631105065346,0.0,0.01947541907429695,0.051990631967782974,0.6524904370307922,0.03811723366379738,0.10059777647256851,0.43258169293403625,0.0344168022274971,0.09404220432043076,0.450276255607605,0.04692837595939636,0.11162827163934708,0.23482850193977356,0.018116697669029236,0.04660770297050476,0.6834921836853027,0.0112016461789608,0.022149836644530296,0.9063260555267334
Cryptopone_sauteri_CASENT0743771_processed.obj,H1_legs,0.005207547452300787,0.0765291377902031,0.027440235018730164,0.04908890277147293,0.11640254408121109,0.22851066291332245,0.04647337645292282,0.05609999969601631,0.03966666758060455,0.15706302225589752,0.2415333390235901,0.1163666695356369,0.35473132133483887,0.5339000225067139,0.2655999958515167,0.7003845572471619,0.8693000078201294,0.5864333510398865,0.6126645803451538,0.305733323097229,1.0,0.0,1.0,1.0,0.0,1.0,2.166620660659646e-08,0.0,0.8356249928474426,0.38911041617393494,0.0,0.0,0.0,12.77603530883789,74.44918823242188,0.006094977725297213,0.025846093893051147,0.032382771372795105,0.026266630738973618,0.0,0.03395400196313858,0.1152653619647026,0.44214561581611633,0.024889670312404633,0.052240896970033646,0.4726185202598572,0.018246907740831375,0.05413675308227539,0.7016574740409851,0.049953557550907135,0.08576744794845581,0.052770450711250305,0.016743207350373268,0.04498272389173508,0.7131084203720093,0.013174680061638355,0.028093978762626648,0.7944039106369019
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H1_legs,0.01911761611700058,0.1467379778623581,0.035159479826688766,0.11157850176095963,0.23940500617027283,0.39622408151626587,0.01251187827438116,0.015699999406933784,0.010400000028312206,0.046840276569128036,0.08993333578109741,0.03166666626930237,0.11952555924654007,0.3142000138759613,0.0737999975681305,0.3412366807460785,0.7585333585739136,0.22013333439826965,0.5222667455673218,0.4749000072479248,1.0,0.0,1.0,1.0,0.0,1.0,1.682882988518486e-08,0.0,0.803212583065033,0.25978171825408936,0.0,0.0,0.0,13.173760414123535,90.71165466308594,0.010266941040754318,0.07097567617893219,0.08377072215080261,0.08089998364448547,0.0,0.032462310045957565,0.0804794654250145,0.37854406237602234,0.03142743930220604,0.07110758125782013,0.3644730746746063,0.0381055548787117,0.09023407846689224,0.2983425557613373,0.022096896544098854,0.042598921805620193,0.5065963268280029,0.03523573279380798,0.07450156658887863,0.3167653977870941,0.021829625591635704,0.061007048934698105,0.6313868761062622
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H1_legs,0.02227761596441269,0.15811939537525177,0.0360395647585392,0.12207983434200287,0.2549069821834564,0.389570027589798,0.009847650304436684,0.012400000356137753,0.008166667073965073,0.04034962132573128,0.0792333334684372,0.0270666666328907,0.10265299677848816,0.3284333348274231,0.06083333492279053,0.29360702633857727,0.7825999855995178,0.18070000410079956,0.5281509757041931,0.5381667017936707,1.0,0.0,1.0,1.0,0.0,1.0,1.621978640287125e-08,0.0,0.7978326678276062,0.2615721821784973,0.0,0.0,0.0,13.11034107208252,92.88977813720703,0.011016590520739555,0.0037890358362346888,0.006217882968485355,0.00432578893378377,0.0,0.026753468438982964,0.06006067618727684,0.42375481128692627,0.03817499056458473,0.10373230278491974,0.34238380193710327,0.07139769941568375,0.1358550488948822,0.09668508917093277,0.029543964192271233,0.05948789790272713,0.3825857639312744,0.03727429360151291,0.09933173656463623,0.30929693579673767,0.02765163965523243,0.05836234241724014,0.35158151388168335
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H1_legs,0.005813189782202244,0.08592820167541504,0.03409957140684128,0.05182863399386406,0.12198438495397568,0.18703025579452515,0.035594258457422256,0.0416666679084301,0.031066667288541794,0.12468037009239197,0.18406666815280914,0.09426666796207428,0.2747090458869934,0.41046667098999023,0.20643334090709686,0.6299017667770386,0.7384666800498962,0.5491666793823242,0.6065597534179688,0.2687000036239624,1.0,0.0,1.0,1.0,0.0,1.0,2.1435994312923867e-08,0.0,0.8348894119262695,0.375143826007843,0.0,0.0,0.0,12.834085464477539,79.82489776611328,0.007529090158641338,0.020962828770279884,0.022062085568904877,0.022122345864772797,0.0,0.03762893006205559,0.09250019490718842,0.38773947954177856,0.0445411279797554,0.08313129097223282,0.19972388446331024,0.018770350143313408,0.03996339812874794,0.6215469837188721,0.021988846361637115,0.0575655922293663,0.5883905291557312,0.02155388332903385,0.055003345012664795,0.5864022970199585,0.020984236150979996,0.06049112603068352,0.5961070656776428
Dorylus_fulvus_CASENT0745678_processed.obj,H1_legs,0.003240287769585848,0.059298284351825714,0.022272281348705292,0.03702600300312042,0.09849338233470917,0.3256258964538574,0.0680885910987854,0.07829999923706055,0.060233332216739655,0.21536432206630707,0.28593334555625916,0.172733336687088,0.43241018056869507,0.577833354473114,0.345466673374176,0.8239271640777588,0.925000011920929,0.7427666783332825,0.6869320273399353,0.24793334305286407,1.0,0.0,1.0,1.0,0.0,1.0,2.4210198290575136e-08,0.0,0.8483947515487671,0.4042680561542511,0.0,0.0,0.0,12.761055946350098,78.6973876953125,0.006942407693713903,0.0068906876258552074,0.008890596218407154,0.006781526375561953,0.0,0.021470356732606888,0.05377691611647606,0.5662835240364075,0.032200004905462265,0.09324141591787338,0.38656237721443176,0.031440138816833496,0.08698093146085739,0.45856356620788574,0.029919913038611412,0.06595132499933243,0.3271768093109131,0.014183774590492249,0.032685279846191406,0.7713108658790588,0.034385934472084045,0.23729482293128967,0.8394160270690918
Eciton_hamatum_CASENT0744580_processed.obj,H1_legs,0.002095450647175312,0.050268396735191345,0.025208398699760437,0.025059998035430908,0.06846176832914352,0.12536872923374176,0.09479311108589172,0.09943333268165588,0.09056666493415833,0.27156901359558105,0.2899666726589203,0.2553666830062866,0.5244638919830322,0.5345333218574524,0.5147666931152344,0.8672367930412292,0.8519333600997925,0.8831000328063965,0.5891900062561035,0.3296000063419342,1.0,0.0,1.0,1.0,0.0,1.0,2.3321405251408578e-08,0.0,0.8379536867141724,0.39698919653892517,0.0,0.0,0.0,13.454116821289062,86.42366790771484,0.00906098261475563,0.009904344566166401,0.013302897103130817,0.010522976517677307,0.0,0.020963048562407494,0.055460646748542786,0.5873563289642334,0.0433126799762249,0.08134695887565613,0.20938794314861298,0.025140218436717987,0.07263875007629395,0.5386740565299988,0.01152473408728838,0.025134870782494545,0.8891820907592773,0.017989791929721832,0.05153113976120949,0.6716456413269043,0.010191296227276325,0.041679512709379196,0.9184914827346802
Ectatomma_brunneum_CASENT0744575_processed.obj,H1_legs,0.014989335089921951,0.13361451029777527,0.04168203845620155,0.09193246811628342,0.20583243668079376,0.3188469409942627,0.01633273810148239,0.01953333429992199,0.014033333398401737,0.06577236205339432,0.1155666708946228,0.04596666619181633,0.15733103454113007,0.33436667919158936,0.10286666452884674,0.4066236913204193,0.6818000078201294,0.2897000014781952,0.5946987867355347,0.3400999903678894,1.0,0.0,1.0,1.0,0.0,1.0,1.6840486338765004e-08,0.0,0.8044843077659607,0.2932768166065216,0.0,0.0,0.0,13.11076545715332,88.0464859008789,0.009615072049200535,0.008724980987608433,0.021518757566809654,0.00970058050006628,0.0,0.05152428522706032,0.09466833621263504,0.15210728347301483,0.04596787318587303,0.12133347988128662,0.31661298871040344,0.038721174001693726,0.07143156230449677,0.28176796436309814,0.0194502305239439,0.037882160395383835,0.5725594162940979,0.03061519004404545,0.07515423744916916,0.4566057324409485,0.028224315494298935,0.08882778137922287,0.5182482004165649
Eurhopalothrix_procera_CASENT0745605_processed.obj,H1_legs,0.009798242710530758,0.10626767575740814,0.035234782844781876,0.07103288918733597,0.1605149507522583,0.2275959849357605,0.028742996975779533,0.034433335065841675,0.024666666984558105,0.1045750081539154,0.17213334143161774,0.07509999722242355,0.2361622303724289,0.44626668095588684,0.16056667268276215,0.525774359703064,0.7836333513259888,0.39559999108314514,0.5741877555847168,0.2788333296775818,1.0,0.0,1.0,1.0,0.0,1.0,1.908141555873044e-08,0.0,0.8280977010726929,0.3361363410949707,0.0,0.0,0.0,12.849895477294922,83.16720581054688,0.00837652012705803,0.021209655329585075,0.03169611841440201,0.02271268516778946,0.0,0.0385359562933445,0.1346389502286911,0.42222222685813904,0.04086665064096451,0.10455841571092606,0.2761159837245941,0.050656240433454514,0.09000840783119202,0.16022099554538727,0.01935439743101597,0.04149220511317253,0.5831134915351868,0.021323705092072487,0.05736665800213814,0.6252897381782532,0.017670638859272003,0.04884910583496094,0.7274938821792603
Heteroponera_panamensis_CASENT0744055_processed.obj,H1_legs,0.018640151247382164,0.14541281759738922,0.038001276552677155,0.10741154104471207,0.2283739298582077,0.37156742811203003,0.013906173408031464,0.01706666685640812,0.011733333580195904,0.05569594353437424,0.1071000024676323,0.03763333335518837,0.1363133192062378,0.3456000089645386,0.08489999920129776,0.37553974986076355,0.7540333271026611,0.25003334879875183,0.5561425685882568,0.4124999940395355,1.0,0.0,1.0,1.0,0.0,1.0,1.6589874363148738e-08,0.0,0.791067361831665,0.29215338826179504,0.0,0.0,0.0,13.050899505615234,89.90522003173828,0.009973599575459957,0.042625002562999725,0.05895425006747246,0.04685204476118088,0.0,0.04555661976337433,0.12538184225559235,0.3333333432674408,0.03947707638144493,0.10461067408323288,0.3267372250556946,0.055297959595918655,0.12011263519525528,0.17403315007686615,0.04736004397273064,0.08572309464216232,0.16622692346572876,0.027535265311598778,0.06419598311185837,0.4128251373767853,0.02567862905561924,0.05457928404211998,0.4574209153652191
Labidus_praedator_CASENT0744236_processed.obj,H1_legs,0.010835985653102398,0.08124080300331116,0.03143647313117981,0.04980432614684105,0.23469644784927368,0.6900457739830017,0.08481262624263763,0.08733333647251129,0.08243333548307419,0.2583392858505249,0.2815000116825104,0.2387000024318695,0.4987912178039551,0.5291000008583069,0.4717666804790497,0.7808396220207214,0.800266683101654,0.762333333492279,0.6339967250823975,0.3311000168323517,1.0,0.0,1.0,1.0,0.0,1.0,2.232770413002072e-08,0.0,0.8405041694641113,0.39817723631858826,0.0,0.0,0.0,13.048808097839355,85.85182189941406,0.008930608630180359,0.02584487944841385,0.031140826642513275,0.02823481895029545,0.0,0.02587209641933441,0.07929928600788116,0.5762452483177185,0.07608817517757416,0.15310434997081757,0.1468016654253006,0.030036671087145805,0.07142537087202072,0.3480663001537323,0.015763340517878532,0.04241931810975075,0.7255936861038208,0.019519038498401642,0.05442050099372864,0.6515581011772156,0.014463731087744236,0.05206255987286568,0.8430656790733337
Labidus_praedator_CASENT0744237_processed.obj,H1_legs,0.003879234427586198,0.06511899828910828,0.022953415289521217,0.04216558486223221,0.11398304998874664,0.2168848216533661,0.05226300656795502,0.05976666882634163,0.046433333307504654,0.18116866052150726,0.2481333315372467,0.14266666769981384,0.3995477855205536,0.5526666641235352,0.3128666579723358,0.8002630472183228,0.9276000261306763,0.7036666870117188,0.6603268980979919,0.2536666691303253,1.0,0.0,1.0,1.0,0.0,1.0,1.8996907158452814e-08,0.0,0.8050566911697388,0.2916196882724762,0.0,0.0,0.0,12.585858345031738,83.58126068115234,0.008539487607777119,0.009802891872823238,0.020660195499658585,0.010494930669665337,0.0,0.022008948028087616,0.043484609574079514,0.49501916766166687,0.036599937826395035,0.10101369768381119,0.3690750300884247,0.04532785713672638,0.09394584596157074,0.24309393763542175,0.02458186075091362,0.05894850566983223,0.49076518416404724,0.016625575721263885,0.041045963764190674,0.7141385674476624,0.015026042237877846,0.04872764274477959,0.8077858686447144
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,H1_legs,0.0028534401208162308,0.05750396102666855,0.024708228185772896,0.032795730978250504,0.08320057392120361,0.19965079426765442,0.06556230783462524,0.07289999723434448,0.059566669166088104,0.22910670936107635,0.29153335094451904,0.18870000541210175,0.4686550199985504,0.5838333368301392,0.39143332839012146,0.8280206322669983,0.8699666857719421,0.7899333238601685,0.7276363372802734,0.1978333294391632,1.0,0.0,1.0,1.0,0.0,1.0,2.1150414752924007e-08,0.0,0.8356967568397522,0.36410874128341675,0.0,0.0,0.0,12.668431282043457,84.82950592041016,0.008735048584640026,0.01704663783311844,0.03168775141239166,0.017613759264349937,0.0,0.027288315817713737,0.09218622744083405,0.5624521374702454,0.029837699607014656,0.06899789720773697,0.4114128053188324,0.02950640581548214,0.06319233775138855,0.3397790193557739,0.035860154777765274,0.07625452429056168,0.34036940336227417,0.013615094125270844,0.03029758483171463,0.8047901391983032,0.011024653911590576,0.03476042300462723,0.8832116723060608
Lioponera_daikoku_OKENT0105067_processed.obj,H1_legs,0.016397729516029358,0.1377195119857788,0.04148867353796959,0.09623084217309952,0.22254234552383423,0.377546489238739,0.020622605457901955,0.025033334270119667,0.017533333972096443,0.07306841015815735,0.1271333396434784,0.05126666650176048,0.16445228457450867,0.3415333330631256,0.10830000042915344,0.3955049216747284,0.6622999906539917,0.28193333745002747,0.5551016926765442,0.42016667127609253,1.0,0.0,1.0,1.0,0.0,1.0,1.6563648230771832e-08,0.0,0.8033958077430725,0.29955604672431946,0.0,0.0,0.0,13.135017395019531,88.51869201660156,0.009647665545344353,0.046366699039936066,0.07173289358615875,0.05081532523036003,0.0,0.050608985126018524,0.11893507093191147,0.26819923520088196,0.05090684816241264,0.11133270710706711,0.2503451406955719,0.053256578743457794,0.11200509965419769,0.215469628572464,0.02627507410943508,0.055976126343011856,0.4142480492591858,0.030279580503702164,0.08205670863389969,0.4609837830066681,0.03270559757947922,0.07549162954092026,0.3965936601161957
