mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_1_default,0.0011022232938557863,0.036087021231651306,0.017290901392698288,0.018796121701598167,0.04805781692266464,0.19355405867099762,0.10658416152000427,0.10930000245571136,0.10400000214576721,0.3617188334465027,0.37299999594688416,0.35109999775886536,0.6758713722229004,0.6965333223342896,0.6564000248908997,0.9615747332572937,0.966533362865448,0.9566666483879089,0.7353432774543762,0.1665000021457672,1.0,0.0,1.0,1.0,0.0,1.0,3.208113952268832e-08,0.0,0.7641255259513855,0.3439428508281708,0.0,0.0,0.0,0.03568599745631218,0.08348723500967026,0.036130331456661224,0.0,0.01847265660762787,0.04414745047688484,0.6459770202636719,0.012305225245654583,0.027814621105790138,0.845835268497467,0.012603132985532284,0.023760903626680374,0.8508287668228149,0.011904374696314335,0.02215220406651497,0.9050132036209106,0.01658407598733902,0.04172619432210922,0.7053824663162231,0.013189001008868217,0.042985375970602036,0.8503649830818176
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_1_default,0.004224168136715889,0.07240886986255646,0.03327357769012451,0.03913528844714165,0.09669388830661774,0.21619576215744019,0.045232754200696945,0.04726666584610939,0.04336666688323021,0.16453251242637634,0.18506667017936707,0.14810000360012054,0.35379764437675476,0.4039333462715149,0.3147333264350891,0.7360531091690063,0.7736999988555908,0.7019000053405762,0.5893840193748474,0.2944333255290985,1.0,0.0,1.0,1.0,0.0,1.0,7.864237971944021e-08,0.0,0.6509633660316467,0.10577983409166336,0.0,0.0,0.0,0.05751819536089897,0.28402453660964966,0.060527801513671875,0.0,0.03125712648034096,0.07166469097137451,0.388505756855011,0.032603923231363297,0.07552700489759445,0.34698572754859924,0.08080367743968964,0.13916896283626556,0.07734806835651398,0.012905136682093143,0.025639807805418968,0.7862797379493713,0.028605718165636063,0.07078633457422256,0.47720834612846375,0.029744045808911324,0.11319974809885025,0.6423357725143433
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_1_default,0.004515327513217926,0.07455895841121674,0.03073319047689438,0.04382576420903206,0.11157973110675812,0.28622546792030334,0.02777061052620411,0.02979999966919422,0.026000000536441803,0.12293852120637894,0.14186666905879974,0.10846666991710663,0.32082316279411316,0.3944333493709564,0.2703666687011719,0.7404443621635437,0.8252666592597961,0.6714333295822144,0.6436038017272949,0.26899999380111694,1.0,0.0,1.0,1.0,0.0,1.0,2.7823663373283125e-08,0.0,0.722629964351654,0.21819455921649933,0.0,0.0,0.0,0.047304581850767136,0.13197103142738342,0.04853656515479088,0.0,0.03329170122742653,0.0808267593383789,0.37471264600753784,0.0361759252846241,0.08025903254747391,0.2963644862174988,0.015849022194743156,0.0322997085750103,0.7790055274963379,0.021669920533895493,0.05534151941537857,0.585752010345459,0.02907314896583557,0.06478197872638702,0.4027813673019409,0.034736551344394684,0.11738709360361099,0.5450121760368347
Anochetus_risii_CASENT0877608_processed.obj,Stage_1_default,0.0015393905341625214,0.039750102907419205,0.01974949799478054,0.020000604912638664,0.05498501658439636,0.1992500275373459,0.09625886380672455,0.0971333310008049,0.09539999812841415,0.3429478108882904,0.3579333424568176,0.3291666805744171,0.6604982614517212,0.6824666857719421,0.6399000287055969,0.939263641834259,0.9375666975975037,0.9409666657447815,0.7030934691429138,0.18093334138393402,1.0,0.0,1.0,1.0,0.0,1.0,3.4185109853979156e-08,0.0,0.6923225522041321,0.2039201706647873,0.0,0.0,0.0,0.012400773353874683,0.025306550785899162,0.012227562256157398,0.0,0.01576375961303711,0.037629421800374985,0.7249042391777039,0.01667092926800251,0.04572557285428047,0.7524160146713257,0.048554133623838425,0.14264225959777832,0.30110499262809753,0.013826532289385796,0.029186300933361053,0.7915567755699158,0.02120117098093033,0.05558159202337265,0.6335307955741882,0.025270763784646988,0.0693211555480957,0.5316301584243774
Anochetus_risii_CASENT0877609_processed.obj,Stage_1_default,0.003620911855250597,0.06482061743736267,0.029673943296074867,0.03514667600393295,0.09839730709791183,0.217714324593544,0.03167785331606865,0.032099999487400055,0.03126666694879532,0.16299161314964294,0.16763333976268768,0.15860000252723694,0.42649129033088684,0.4565666615962982,0.400133341550827,0.8018650412559509,0.8355000019073486,0.7708333134651184,0.6685924530029297,0.2672666609287262,1.0,0.0,1.0,1.0,0.0,1.0,1.4284832872135667e-08,0.0,0.7477039694786072,0.20668286085128784,0.0,0.0,0.0,0.05274904519319534,0.07771167904138565,0.053071632981300354,0.0,0.03375861421227455,0.08411166816949844,0.38390806317329407,0.019216254353523254,0.03799387440085411,0.5964105129241943,0.03669162839651108,0.07530048489570618,0.23756906390190125,0.023942910134792328,0.06121025234460831,0.5699208974838257,0.03697279840707779,0.10420061647891998,0.41643059253692627,0.04618825018405914,0.14849352836608887,0.43187347054481506
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_1_default,0.0029359874315559864,0.05175001919269562,0.0281143169850111,0.023635702207684517,0.09279818832874298,0.19895847141742706,0.08729368448257446,0.08590000122785568,0.08873333781957626,0.33492568135261536,0.319266676902771,0.3522000014781952,0.60322105884552,0.5682333111763,0.6428000330924988,0.8569303154945374,0.8230666518211365,0.8937000036239624,0.6885299682617188,0.20333333313465118,1.0,0.0,1.0,1.0,0.0,1.0,2.9070893248217544e-08,0.0,0.8147649168968201,0.35880008339881897,0.0,0.0,0.0,0.015810851007699966,0.03849424421787262,0.015852585434913635,0.0,0.01959764026105404,0.05765675753355026,0.6283525228500366,0.014057714492082596,0.031502582132816315,0.7901518940925598,0.01639631763100624,0.05057045444846153,0.7900552749633789,0.012212982401251793,0.026177311316132545,0.8284960985183716,0.027740169316530228,0.09073888510465622,0.5385011434555054,0.052484143525362015,0.1892007440328598,0.3491484224796295
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_1_default,0.001694094855338335,0.04609305411577225,0.021355148404836655,0.024737907573580742,0.06321403384208679,0.11484873294830322,0.08942138403654099,0.09380000084638596,0.08543333411216736,0.2681766748428345,0.29146668314933777,0.24833333492279053,0.5392202734947205,0.5746999979019165,0.5078666806221008,0.9152002334594727,0.9363333582878113,0.8949999809265137,0.6442409753799438,0.29580000042915344,1.0,0.0,1.0,1.0,0.0,1.0,5.7911574202762495e-08,0.0,0.6841576099395752,0.19065475463867188,0.0,0.0,0.0,0.027138035744428635,0.0776016116142273,0.028878800570964813,0.0,0.01848890632390976,0.04513471946120262,0.6455938816070557,0.023292366415262222,0.041495922952890396,0.42982053756713867,0.024768488481640816,0.06862412393093109,0.530386745929718,0.009667176753282547,0.022597838193178177,0.9261214137077332,0.025370953604578972,0.06413538753986359,0.5135204792022705,0.025672780349850655,0.0964323952794075,0.7007299065589905
Carebara_trechideros_CASENT0877591_processed.obj,Stage_1_default,0.0023260745219886303,0.049492139369249344,0.024337301030755043,0.0251548383384943,0.071015864610672,0.2112317830324173,0.09311781823635101,0.09530000388622284,0.09103333204984665,0.2922815978527069,0.303766667842865,0.2816333472728729,0.5540110468864441,0.5644333362579346,0.5439666509628296,0.8860410451889038,0.8813000321388245,0.89083331823349,0.6361003518104553,0.31876668334007263,1.0,0.0,1.0,1.0,0.0,1.0,4.485356441819022e-08,0.0,0.5525543093681335,0.09349491447210312,0.0,0.0,0.0,0.03915844112634659,0.0689815804362297,0.039137788116931915,0.0,0.01888415776193142,0.051655709743499756,0.6551724076271057,0.04101235419511795,0.10147596895694733,0.33225956559181213,0.01463171187788248,0.0373472198843956,0.7237569093704224,0.03908257558941841,0.08746855705976486,0.32189974188804626,0.02046629972755909,0.048695433884859085,0.6178212761878967,0.020927678793668747,0.06553120911121368,0.6301702857017517
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_1_default,0.0014050679747015238,0.04092582315206528,0.017387209460139275,0.023538613691926003,0.06549016386270523,0.1654524952173233,0.07723748683929443,0.08030000329017639,0.07440000027418137,0.2986116111278534,0.3377000093460083,0.2676333487033844,0.6102411150932312,0.684166669845581,0.5507333278656006,0.9340410828590393,0.9746666550636292,0.8966667056083679,0.7193738222122192,0.21556666493415833,1.0,0.0,1.0,1.0,0.0,1.0,2.3539959315144188e-08,0.0,0.8067070841789246,0.32451727986335754,0.0,0.0,0.0,0.0168679878115654,0.07851819694042206,0.017118649557232857,0.0,0.018922453746199608,0.04748460650444031,0.6409961581230164,0.01956716738641262,0.045202333480119705,0.5890474319458008,0.036245156079530716,0.0829424187541008,0.34530389308929443,0.022439299151301384,0.04860110208392143,0.519788920879364,0.017350750043988228,0.03965047746896744,0.6955962181091309,0.024336326867341995,0.08686591684818268,0.6009732484817505
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_1_default,0.0010732064256444573,0.03524264320731163,0.01529492624104023,0.0199477169662714,0.05176074430346489,0.1439625769853592,0.11323828995227814,0.12033333629369736,0.10693333297967911,0.3892689347267151,0.4395666718482971,0.34929999709129333,0.6873998045921326,0.7680667042732239,0.6220666766166687,0.9547030925750732,0.9673666954040527,0.9423666596412659,0.7502533793449402,0.21283333003520966,1.0,0.0,1.0,1.0,0.0,1.0,3.671453185916107e-08,0.0,0.8144906759262085,0.40110063552856445,0.0,0.0,0.0,0.020465245470404625,0.08703430742025375,0.020945221185684204,0.0,0.01760089583694935,0.05388891324400902,0.7206896543502808,0.014242962002754211,0.03180791810154915,0.7947537899017334,0.008625322952866554,0.01672017015516758,0.9779005646705627,0.013944534584879875,0.02857024408876896,0.7968338131904602,0.021379027515649796,0.056930117309093475,0.6206541657447815,0.013281028717756271,0.027265870943665504,0.8491483926773071
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_1_default,0.001870873849838972,0.04669622331857681,0.018386173993349075,0.028310047462582588,0.07875537127256393,0.15048931539058685,0.05422135069966316,0.0568000003695488,0.05186666548252106,0.25336265563964844,0.2865999937057495,0.227033331990242,0.5704975724220276,0.6728000044822693,0.4952000081539154,0.8933637738227844,0.9664333462715149,0.8305667042732239,0.7246502637863159,0.2953999936580658,1.0,0.0,1.0,1.0,0.0,1.0,3.417636662561563e-08,0.0,0.7965579032897949,0.3293621838092804,0.0,0.0,0.0,0.025622142478823662,0.055356621742248535,0.026314450427889824,0.0,0.019576912745833397,0.0512661337852478,0.6593869924545288,0.02157186158001423,0.05035649240016937,0.5513115525245667,0.01918140985071659,0.035086434334516525,0.5193370580673218,0.020889075472950935,0.04574022442102432,0.5672823190689087,0.021457260474562645,0.04914264380931854,0.6162760853767395,0.03220025822520256,0.11215080320835114,0.5608272552490234
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_1_default,0.0015987621154636145,0.042286232113838196,0.016904354095458984,0.02538187801837921,0.06937381625175476,0.14831854403018951,0.11110682785511017,0.1200999990105629,0.1033666655421257,0.36847957968711853,0.4436333477497101,0.3151000142097473,0.6064320802688599,0.7229999899864197,0.5222333669662476,0.9095545411109924,0.9572333693504333,0.8664000034332275,0.7657497525215149,0.19456666707992554,1.0,0.0,1.0,1.0,0.0,1.0,5.937152991464245e-08,0.0,0.7772117257118225,0.21252715587615967,0.0,0.0,0.0,0.027242062613368034,0.056140728294849396,0.027326330542564392,0.0,0.02493532933294773,0.06504077464342117,0.525287389755249,0.020686957985162735,0.05343589186668396,0.6231017112731934,0.01029178500175476,0.022266918793320656,0.9088398218154907,0.028609607368707657,0.06130059063434601,0.37203168869018555,0.01826903596520424,0.04014548659324646,0.6201390624046326,0.008765817619860172,0.01862267218530178,0.9610705375671387
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_1_default,0.002087352564558387,0.04649357497692108,0.018255285918712616,0.028238289058208466,0.08185819536447525,0.23902995884418488,0.07046232372522354,0.07446666806936264,0.0668666660785675,0.2828364074230194,0.32386666536331177,0.25103333592414856,0.5860332250595093,0.6764000058174133,0.516966700553894,0.8969342112541199,0.9596666693687439,0.8418999910354614,0.7092396020889282,0.33623334765434265,1.0,0.0,1.0,1.0,0.0,1.0,4.4620442452014686e-08,0.0,0.7383859157562256,0.15358267724514008,0.0,0.0,0.0,0.050570327788591385,0.14690595865249634,0.056533392518758774,0.0,0.018496189266443253,0.044799938797950745,0.6429119110107422,0.01762894168496132,0.038983915001153946,0.6654394865036011,0.02690967358648777,0.07874257862567902,0.511049747467041,0.033475153148174286,0.07469288259744644,0.30343008041381836,0.020056139677762985,0.04764207825064659,0.5920680165290833,0.042440835386514664,0.10118582844734192,0.14355230331420898
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_1_default,0.0017844941467046738,0.04471230506896973,0.01988733559846878,0.024824969470500946,0.06634055823087692,0.20006416738033295,0.06859617680311203,0.0708666667342186,0.06646666675806046,0.28813597559928894,0.317466676235199,0.26376667618751526,0.6031425595283508,0.6756333112716675,0.544700026512146,0.9096239805221558,0.9293333292007446,0.8907333612442017,0.7244138121604919,0.24346667528152466,1.0,0.0,1.0,1.0,0.0,1.0,2.64452992837505e-08,0.0,0.800362229347229,0.36049598455429077,0.0,0.0,0.0,0.0381508432328701,0.08616754412651062,0.03812630474567413,0.0,0.022084882482886314,0.057024288922548294,0.5831418037414551,0.02428872138261795,0.055705465376377106,0.5108145475387573,0.03264901414513588,0.07661653310060501,0.3674033284187317,0.030896849930286407,0.0756310299038887,0.4274406433105469,0.01750227063894272,0.04833598807454109,0.7257275581359863,0.025177113711833954,0.10008516162633896,0.7043795585632324
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_1_default,0.0069962977431714535,0.09210967272520065,0.03413043171167374,0.057979241013526917,0.14640375971794128,0.2539357841014862,0.013478669337928295,0.014233333058655262,0.012800000607967377,0.07544206827878952,0.08399999886751175,0.0684666708111763,0.257353276014328,0.3294000029563904,0.21116666495800018,0.6350840926170349,0.7907333374023438,0.5306333303451538,0.6820108294487,0.2375333309173584,1.0,0.0,1.0,1.0,0.0,1.0,3.0047115018305703e-08,0.0,0.6903054118156433,0.1879865825176239,0.0,0.0,0.0,0.03926816210150719,0.14524993300437927,0.03997819125652313,0.0,0.029937107115983963,0.07170865684747696,0.4091954231262207,0.03862007334828377,0.08964085578918457,0.2521859109401703,0.02388552948832512,0.0688883364200592,0.5331491827964783,0.029428383335471153,0.07259261608123779,0.4195250868797302,0.036625903099775314,0.0938296690583229,0.3335050344467163,0.052977390587329865,0.1525784283876419,0.30048662424087524
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_1_default,0.007623826153576374,0.09943802654743195,0.04596797749400139,0.053470052778720856,0.13154534995555878,0.2325182855129242,0.009148512966930866,0.009266667068004608,0.009033333510160446,0.060010362416505814,0.06323333084583282,0.057100001722574234,0.22620512545108795,0.2517000138759613,0.2054000049829483,0.5953890681266785,0.63836669921875,0.5578333139419556,0.5607437491416931,0.3629666566848755,1.0,0.0,1.0,1.0,0.0,1.0,2.6389937346493753e-08,0.0,0.6673970818519592,0.07373327016830444,0.0,0.0,0.0,0.027056751772761345,0.07863664627075195,0.027705026790499687,0.0,0.031085316091775894,0.07931458204984665,0.39042145013809204,0.04980957508087158,0.10857892036437988,0.1771744191646576,0.02914384752511978,0.05975975841283798,0.38121548295021057,0.04644150659441948,0.13100512325763702,0.3825857639312744,0.04321988299489021,0.10445452481508255,0.3185681104660034,0.07187844812870026,0.16509652137756348,0.11922141164541245
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_1_default,0.0023304929491132498,0.05091173201799393,0.019959470257163048,0.03095226362347603,0.09255313128232956,0.2043231576681137,0.06084392964839935,0.06443333625793457,0.057633332908153534,0.24042128026485443,0.2777000069618225,0.21196666359901428,0.5238999724388123,0.6165333390235901,0.4554666578769684,0.8834279179573059,0.9562667012214661,0.820900022983551,0.7160492539405823,0.2608666718006134,1.0,0.0,1.0,1.0,0.0,1.0,5.069630759635402e-08,0.0,0.7575365304946899,0.24292083084583282,0.0,0.0,0.0,0.025597432628273964,0.042625561356544495,0.025761377066373825,0.0,0.023599032312631607,0.05885292962193489,0.5639846920967102,0.02054744027554989,0.044572118669748306,0.5462494492530823,0.03618305176496506,0.12683920562267303,0.522099494934082,0.023623909801244736,0.051772668957710266,0.5250659584999084,0.017231052741408348,0.04176388680934906,0.6855524182319641,0.037745460867881775,0.1615532636642456,0.6265206933021545
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_1_default,0.0013591906754299998,0.0411478653550148,0.018762942403554916,0.022384921088814735,0.05525192618370056,0.11993688344955444,0.08043388277292252,0.08500000089406967,0.07633333653211594,0.27915284037590027,0.3143666684627533,0.25103333592414856,0.6046783328056335,0.6708333492279053,0.5504000186920166,0.9417075514793396,0.9534333348274231,0.9302666783332825,0.6829908490180969,0.2719666659832001,1.0,0.0,1.0,1.0,0.0,1.0,5.984361450828146e-08,0.0,0.7691747546195984,0.31536078453063965,0.0,0.0,0.0,0.019329411908984184,0.050729360431432724,0.019529180601239204,0.0,0.017144665122032166,0.04158887267112732,0.6965517401695251,0.01985490880906582,0.04086131975054741,0.5954900979995728,0.023527799174189568,0.05428691580891609,0.5027624368667603,0.022652804851531982,0.06391670554876328,0.5699208974838257,0.016603786498308182,0.040446799248456955,0.6834921836853027,0.01091187633574009,0.03594531863927841,0.9099756479263306
Eciton_hamatum_CASENT0744580_processed.obj,Stage_1_default,0.0017230039229616523,0.04389554262161255,0.01981581561267376,0.02407972514629364,0.07221271842718124,0.17248566448688507,0.1087789312005043,0.11126666516065598,0.10639999806880951,0.3140406906604767,0.33169999718666077,0.2981666624546051,0.5856635570526123,0.6151999831199646,0.5588333606719971,0.9152706265449524,0.9459333419799805,0.8865333199501038,0.5755337476730347,0.34150001406669617,1.0,0.0,1.0,1.0,0.0,1.0,1.1630399399109592e-07,0.0,0.609377384185791,0.16375629603862762,0.0,0.0,0.0,0.013898510485887527,0.028776846826076508,0.01356497686356306,0.0,0.01522484328597784,0.035663120448589325,0.721072793006897,0.04169981926679611,0.06152227893471718,0.049240682274103165,0.046927664428949356,0.10450376570224762,0.26795580983161926,0.030572788789868355,0.05512456223368645,0.30343008041381836,0.01844719983637333,0.04935119301080704,0.6597991585731506,0.03621150553226471,0.08716504275798798,0.41727492213249207
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_1_default,0.0037903490010648966,0.06672317534685135,0.03031396120786667,0.03640921413898468,0.09829165786504745,0.23552465438842773,0.02729995921254158,0.0273333340883255,0.027266666293144226,0.14091849327087402,0.14996667206287384,0.13289999961853027,0.4102298617362976,0.44753333926200867,0.3786666691303253,0.7912121415138245,0.827666699886322,0.7578333616256714,0.6766170859336853,0.2577333450317383,1.0,0.0,1.0,1.0,0.0,1.0,3.070569576379967e-08,0.0,0.7096549868583679,0.13161639869213104,0.0,0.0,0.0,0.017387691885232925,0.06350264698266983,0.01608034409582615,0.0,0.038018837571144104,0.10161106288433075,0.3505747318267822,0.03162131831049919,0.06734217703342438,0.3373216688632965,0.05458452180027962,0.12270193547010422,0.2596685290336609,0.03204909339547157,0.08284024894237518,0.40897098183631897,0.029448525980114937,0.0779753252863884,0.46922484040260315,0.06514213234186172,0.1701260507106781,0.30900242924690247
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_1_default,0.004264740273356438,0.07209213823080063,0.0360029861330986,0.036089152097702026,0.0960494726896286,0.22301919758319855,0.026583239436149597,0.026533333584666252,0.026633333414793015,0.13608111441135406,0.13663333654403687,0.13553333282470703,0.3714500069618225,0.37139999866485596,0.37150001525878906,0.7536981701850891,0.7475000023841858,0.7599999904632568,0.5912059545516968,0.34003332257270813,1.0,0.0,1.0,1.0,0.0,1.0,4.034256662066582e-08,0.0,0.7705000638961792,0.3273487687110901,0.0,0.0,0.0,0.08699692785739899,0.15674783289432526,0.09020107984542847,0.0,0.03240109980106354,0.07443853467702866,0.37432950735092163,0.03151706978678703,0.0668531060218811,0.3525080680847168,0.031351521611213684,0.08332552760839462,0.4475138187408447,0.016556937247514725,0.032610975205898285,0.6833773255348206,0.0364389568567276,0.10235663503408432,0.40097862482070923,0.08741899579763412,0.20041510462760925,0.15085157752037048
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_1_default,0.005176919046789408,0.07601340115070343,0.030291175469756126,0.045722223818302155,0.12747855484485626,0.30564936995506287,0.022238003090023994,0.02276666648685932,0.02173333428800106,0.1170770674943924,0.12786667048931122,0.10796666890382767,0.3712906539440155,0.4402666687965393,0.32100000977516174,0.7434062957763672,0.8429333567619324,0.664900004863739,0.6965653896331787,0.2826666831970215,1.0,0.0,1.0,1.0,0.0,1.0,3.997248754217253e-08,0.0,0.6706278324127197,0.14907613396644592,0.0,0.0,0.0,0.026825346052646637,0.06917013227939606,0.027567405253648758,0.0,0.031134383752942085,0.0916852280497551,0.46168583631515503,0.04289424046874046,0.10699556767940521,0.28946158289909363,0.03845036029815674,0.08194028586149216,0.2458563596010208,0.031011324375867844,0.070432148873806,0.37730872631073,0.04116755723953247,0.12285175919532776,0.3914499282836914,0.04296686872839928,0.11447092890739441,0.3698296844959259
Labidus_praedator_CASENT0744236_processed.obj,Stage_1_default,0.0037809843197464943,0.0591956190764904,0.03245960548520088,0.02673601359128952,0.10030587762594223,0.22992171347141266,0.08449361473321915,0.08160000294446945,0.08760000020265579,0.27340856194496155,0.2603333294391632,0.2878666818141937,0.5192879438400269,0.48330000042915344,0.5610666871070862,0.8366418480873108,0.7861999869346619,0.8939999938011169,0.5756906867027283,0.3452000021934509,1.0,0.0,1.0,1.0,0.0,1.0,3.590441721712523e-08,0.0,0.6972447633743286,0.23555389046669006,0.0,0.0,0.0,0.022901099175214767,0.05225905030965805,0.023376120254397392,0.0,0.02999011240899563,0.09045399725437164,0.50957852602005,0.05212491750717163,0.11147719621658325,0.19420157372951508,0.05183180049061775,0.08680805563926697,0.20994475483894348,0.028499454259872437,0.059367332607507706,0.416886568069458,0.01463910099118948,0.03627835959196091,0.7548287510871887,0.021518809720873833,0.07252044975757599,0.6715328693389893
Labidus_praedator_CASENT0744237_processed.obj,Stage_1_default,0.0032742395997047424,0.061420537531375885,0.02771241031587124,0.033708129078149796,0.08970707654953003,0.22650764882564545,0.05173567309975624,0.05303333327174187,0.05050000175833702,0.20222702622413635,0.22406667470932007,0.18426667153835297,0.43260422348976135,0.4891666769981384,0.38776665925979614,0.821927547454834,0.8584333658218384,0.7883999943733215,0.6188540458679199,0.26809999346733093,1.0,0.0,1.0,1.0,0.0,1.0,3.2722240916882583e-08,0.0,0.7209024429321289,0.20305916666984558,0.0,0.0,0.0,0.024454524740576744,0.06390590965747833,0.02573150396347046,0.0,0.023522082716226578,0.06913013756275177,0.5804597735404968,0.027608273550868034,0.06002429127693176,0.4150943458080292,0.018679853528738022,0.04178972914814949,0.5966851115226746,0.027870556339621544,0.06435052305459976,0.4274406433105469,0.01882207952439785,0.04686114937067032,0.6613443493843079,0.03807158023118973,0.12462121993303299,0.48296836018562317
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_1_default,0.0010235132649540901,0.033857155591249466,0.014974450692534447,0.01888270489871502,0.052673954516649246,0.12080057710409164,0.13307908177375793,0.13776667416095734,0.12870000302791595,0.42159146070480347,0.4682333469390869,0.38339999318122864,0.7103242874145508,0.7741333246231079,0.6562333703041077,0.9557815790176392,0.9692666530609131,0.9426666498184204,0.7552170753479004,0.16600000858306885,1.0,0.0,1.0,1.0,0.0,1.0,3.0166589226610085e-08,0.0,0.7972989082336426,0.32708030939102173,0.0,0.0,0.0,0.03947782516479492,0.12723276019096375,0.03845484182238579,0.0,0.016391422599554062,0.04400643706321716,0.7291187644004822,0.007722651120275259,0.013692852109670639,0.9972388744354248,0.010787906125187874,0.02386053092777729,0.9143646955490112,0.010337218642234802,0.019815802574157715,0.9577836990356445,0.013431346043944359,0.031133120879530907,0.8019572496414185,0.018000489100813866,0.06919509172439575,0.7652068138122559
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_1_default,0.004032660275697708,0.06981251388788223,0.034567851573228836,0.0352446623146534,0.09610073268413544,0.24757438898086548,0.02359924465417862,0.023733332753181458,0.023466667160391808,0.1301478147506714,0.13173332810401917,0.12860000133514404,0.39210274815559387,0.4032000005245209,0.3815999925136566,0.7684009671211243,0.7718999981880188,0.7649333477020264,0.6773189902305603,0.30623334646224976,1.0,0.0,1.0,1.0,0.0,1.0,2.7444835737355788e-08,0.0,0.658419132232666,0.1550167351961136,0.0,0.0,0.0,0.06323911994695663,0.1485738307237625,0.06361401081085205,0.0,0.031065156683325768,0.07576525211334229,0.40229886770248413,0.02438613399863243,0.06536328047513962,0.5407271385192871,0.049158208072185516,0.11370357125997543,0.3397790193557739,0.0286699328571558,0.061663709580898285,0.4300791621208191,0.03579056262969971,0.10346405953168869,0.44372907280921936,0.045437414199113846,0.1593184769153595,0.4124087691307068
Mayriella_sp._CASENT0745610_processed.obj,Stage_1_default,0.0026036822237074375,0.05563589930534363,0.024286111816763878,0.0313497893512249,0.0782507136464119,0.2604280412197113,0.03918866440653801,0.03986666724085808,0.03853333368897438,0.1876806616783142,0.20383334159851074,0.17390000820159912,0.48594018816947937,0.5502333641052246,0.4351000189781189,0.848347008228302,0.8947333693504333,0.8065333366394043,0.6996552348136902,0.30116668343544006,1.0,0.0,1.0,1.0,0.0,1.0,2.7179648753872243e-08,0.0,0.7582309246063232,0.2606528103351593,0.0,0.0,0.0,0.029373452067375183,0.061524856835603714,0.03007538802921772,0.0,0.0382731668651104,0.09164073318243027,0.39540231227874756,0.019036702811717987,0.03860871493816376,0.6111366748809814,0.030462972819805145,0.08889699727296829,0.4419889748096466,0.012439504265785217,0.023392384871840477,0.9050132036209106,0.028292840346693993,0.0680835172533989,0.4625289738178253,0.014645446091890335,0.030936071649193764,0.7700729966163635
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_1_default,0.0040515270084142685,0.06339302659034729,0.023484066128730774,0.039908964186906815,0.11875516176223755,0.3383554220199585,0.04151246324181557,0.043299999088048935,0.03986666724085808,0.20223160088062286,0.23149999976158142,0.17953333258628845,0.4727635681629181,0.5851333141326904,0.39660000801086426,0.8010538220405579,0.8985666632652283,0.7226333618164062,0.7436007261276245,0.18279999494552612,1.0,0.0,1.0,1.0,0.0,1.0,2.4953294541774085e-08,0.0,0.6530326008796692,0.11540744453668594,0.0,0.0,0.0,0.052907638251781464,0.08773793280124664,0.05182633921504021,0.0,0.029872385784983635,0.06767572462558746,0.4800766408443451,0.03012704662978649,0.07158859074115753,0.3962264358997345,0.03598717600107193,0.08563307672739029,0.32596686482429504,0.01784304901957512,0.03812127187848091,0.6701847314834595,0.02523765154182911,0.06000421941280365,0.48416173458099365,0.04038446396589279,0.12093983590602875,0.3467153310775757
