mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_betoi_CASENT0744448_processed.obj,Stage_3_deform_fine,0.0002513577346689999,0.01799231395125389,0.008840003982186317,0.009152309969067574,0.020560534670948982,0.10941503196954727,0.2282843291759491,0.23659999668598175,0.2205333411693573,0.7036330103874207,0.7394000291824341,0.6711666584014893,0.9486165046691895,0.9526333212852478,0.9446333646774292,0.9967921376228333,0.9940000176429749,0.9995999932289124,0.8523536324501038,0.3049333393573761,1.1645182371139526,1.2061113119125366,2.3522703647613525,0.3758733570575714,0.3835025131702423,1.872936725616455,0.7428597211837769,0.0,0.6695671081542969,0.18063202500343323,0.02009463496506214,0.05451880395412445,0.30053555965423584,13.19059944152832,65.97482299804688,0.004693458788096905,0.020565921440720558,0.020848732441663742,0.020339123904705048,0.006721207872033119,0.008326905779540539,0.016590462997555733,0.9716475009918213,0.006698417942970991,0.01221244316548109,0.9986194372177124,0.007907873950898647,0.01523213367909193,0.9944751858711243,0.008413917385041714,0.015673188492655754,0.9920845031738281,0.008330188691616058,0.015088919550180435,0.9814576506614685,0.008246899582445621,0.015887007117271423,0.9817517995834351
Cephalotes_depressus_CASENT0744249_processed.obj,Stage_3_deform_fine,0.0003714197955559939,0.022626549005508423,0.01046326570212841,0.012163283303380013,0.027740472927689552,0.09788710623979568,0.1399455964565277,0.14573334157466888,0.13459999859333038,0.5368331670761108,0.588366687297821,0.4936000108718872,0.8911511301994324,0.9336333274841309,0.8523666858673096,0.9969300627708435,0.9951333403587341,0.9987333416938782,0.8353573083877563,0.43549999594688416,1.3054134845733643,1.7505589723587036,3.037029981613159,0.3812924027442932,0.43259480595588684,3.4069108963012695,0.8416759967803955,0.0,0.6407929062843323,0.15487447381019592,0.024671044200658798,0.06706693768501282,0.2864514887332916,13.562119483947754,73.75582122802734,0.007105375174432993,0.024850880727171898,0.025299757719039917,0.02527071163058281,-0.0007322393357753754,0.011163768358528614,0.024416720494627953,0.9095785617828369,0.012504220008850098,0.025578347966074944,0.8697653412818909,0.012853999622166157,0.0374213345348835,0.8895028233528137,0.009196029976010323,0.015026294626295567,0.9894459247589111,0.010319553315639496,0.019260892644524574,0.9577646255493164,0.01123018004000187,0.029033413156867027,0.9136252999305725
Cephalotes_duckei_CASENT0744396_processed.obj,Stage_3_deform_fine,0.0003906081255991012,0.02298995479941368,0.011008190922439098,0.011981763876974583,0.02758028171956539,0.1341145783662796,0.14224666357040405,0.14650000631809235,0.13823333382606506,0.5358142852783203,0.5706333518028259,0.5049999952316284,0.8845803141593933,0.9132000207901001,0.857699990272522,0.9965744614601135,0.9936000108718872,0.9995666742324829,0.8076305985450745,0.4210333526134491,1.3343065977096558,1.837530493736267,3.18060040473938,0.3781581521034241,0.439624547958374,2.896483898162842,0.8425688147544861,0.0,0.6327334046363831,0.1489684283733368,0.02514377422630787,0.06527919322252274,0.3219413161277771,13.549538612365723,72.682861328125,0.006583879701793194,0.021175013855099678,0.021687572821974754,0.021644078195095062,0.0026618167757987976,0.00980736780911684,0.019343936815857887,0.9574713110923767,0.01255608256906271,0.026227086782455444,0.881730318069458,0.010922298766672611,0.021569933742284775,0.911602258682251,0.00933680310845375,0.01792607270181179,0.963060736656189,0.00996211264282465,0.02008344605565071,0.9487509727478027,0.008578459732234478,0.014761334285140038,0.9866179823875427
Crematogaster_cf.crinosa_CASENT0744446_processed.obj,Stage_3_deform_fine,0.0004998919321224093,0.02618100866675377,0.012793874368071556,0.013387134298682213,0.030119240283966064,0.10089182108640671,0.09151395410299301,0.09336666762828827,0.08973333239555359,0.43121999502182007,0.4604666829109192,0.4054666757583618,0.8550388813018799,0.8771666884422302,0.8339999914169312,0.9922515749931335,0.9866666793823242,0.9979000091552734,0.7501159310340881,0.4895666837692261,1.3672082424163818,1.9108830690383911,3.4550247192382812,0.3808339536190033,0.4536387622356415,3.4127378463745117,0.8378545641899109,0.0,0.6336589455604553,0.15742875635623932,0.02385677956044674,0.06716135144233704,0.357524573802948,13.120519638061523,76.40799713134766,0.007268342189490795,0.004709647968411446,0.00490789907053113,0.00475460896268487,-0.00228612357750535,0.011166563257575035,0.021939778700470924,0.9279693961143494,0.013246705755591393,0.02912456914782524,0.8536585569381714,0.01104730274528265,0.019014868885278702,0.9585635662078857,0.01236172579228878,0.026876378804445267,0.8786280155181885,0.010992303490638733,0.02222342975437641,0.9278908371925354,0.009956661611795425,0.01720605045557022,0.9768856167793274
Crematogaster_sp._CASENT0877556_processed.obj,Stage_3_deform_fine,0.0002337498590350151,0.01712404191493988,0.008847080171108246,0.00827696081250906,0.02216232940554619,0.15644557774066925,0.26770293712615967,0.2713000178337097,0.26420000195503235,0.7446123957633972,0.7560666799545288,0.7335000038146973,0.9520576596260071,0.939300000667572,0.9651666879653931,0.9963895678520203,0.9931666851043701,0.9996333718299866,0.823018491268158,0.22380000352859497,1.1563608646392822,1.1481709480285645,2.2783889770507812,0.36691826581954956,0.38387706875801086,1.7359169721603394,0.7196874022483826,0.0,0.6639865040779114,0.18878836929798126,0.019296512007713318,0.053025390952825546,0.24663867056369781,13.15815258026123,61.068687438964844,0.003813435323536396,0.012414258904755116,0.012769018299877644,0.012550878338515759,-0.0031603695824742317,0.006745780818164349,0.012723736464977264,0.9969348907470703,0.012009882368147373,0.027993768453598022,0.8647031784057617,0.007832754403352737,0.012091963551938534,1.0,0.007656623609364033,0.015495150350034237,0.9656992554664612,0.008129823952913284,0.01571609079837799,0.977337121963501,0.008067530579864979,0.014952561818063259,0.9720194339752197
Dacatria_templaris_CASENT0743775_processed.obj,Stage_3_deform_fine,0.0005433514015749097,0.02648869901895523,0.013336570002138615,0.013152128085494041,0.033883463591337204,0.1381254643201828,0.08618228137493134,0.08866667002439499,0.08383333683013916,0.4253820478916168,0.44956666231155396,0.4036666750907898,0.8663942217826843,0.8820333480834961,0.8513000011444092,0.9873896837234497,0.9778666496276855,0.9970999956130981,0.7939426898956299,0.3280999958515167,1.3415688276290894,1.794993281364441,3.142698049545288,0.4048177897930145,0.4163682460784912,2.8223164081573486,0.7648687362670898,0.0,0.6648527979850769,0.16088779270648956,0.026876745745539665,0.07584932446479797,0.42218607664108276,13.39516544342041,71.49832153320312,0.006453505717217922,0.008984044194221497,0.009323914535343647,0.008980712853372097,-0.014881115406751633,0.012381913140416145,0.023075614124536514,0.9157088398933411,0.00945705734193325,0.017416536808013916,0.976530134677887,0.011181731708347797,0.020727483555674553,0.9364641308784485,0.010496709495782852,0.019130539149045944,0.9656992554664612,0.012014365755021572,0.028096580877900124,0.886170506477356,0.0132581926882267,0.038000740110874176,0.8832116723060608
Dolichoderus_quadripunctatus_CASENT0745213_processed.obj,Stage_3_deform_fine,0.000416406721342355,0.021962016820907593,0.011343702673912048,0.010618314146995544,0.03204226493835449,0.1280859112739563,0.17297574877738953,0.17703333497047424,0.16910000145435333,0.6080682277679443,0.6306666731834412,0.5870333313941956,0.9034424424171448,0.9008333683013916,0.9060666561126709,0.9872633218765259,0.9772666692733765,0.9974666833877563,0.7723432779312134,0.3377000093460083,1.2047464847564697,1.6989494562149048,2.3974997997283936,0.3925648629665375,0.37934771180152893,2.3640236854553223,0.7173894643783569,0.0,0.6744592189788818,0.17071129381656647,0.01948058418929577,0.052688952535390854,0.3816477060317993,12.890567779541016,66.5984878540039,0.004856426268815994,0.0030828516464680433,0.0033880150876939297,0.0030456704553216696,-0.006115472875535488,0.007786878850311041,0.014256773516535759,0.9892720580101013,0.008009225130081177,0.014636811800301075,0.9866544008255005,0.01063314639031887,0.024497220292687416,0.9364641308784485,0.009111716412007809,0.016253985464572906,0.9788918495178223,0.009172727353870869,0.018574340268969536,0.9577646255493164,0.007782416418194771,0.015797119587659836,0.9829683899879456
Dolichoderus_quadripunctatus_CASENT0878131_processed.obj,Stage_3_deform_fine,0.00018777363584376872,0.01561926119029522,0.007602398749440908,0.008016862906515598,0.01821771264076233,0.13280518352985382,0.31768926978111267,0.3246000111103058,0.3110666573047638,0.7801215648651123,0.8029000163078308,0.7585999965667725,0.9652328491210938,0.9659333229064941,0.9645333290100098,0.9985997676849365,0.9991000294685364,0.9980999827384949,0.8357905745506287,0.10159999877214432,1.1145434379577637,0.9222567081451416,2.049913167953491,0.40622055530548096,0.31873831152915955,1.3578910827636719,0.596109926700592,0.0,0.713625967502594,0.204411119222641,0.01404293067753315,0.03339642286300659,0.18950477242469788,12.273846626281738,61.03017807006836,0.0029985986184328794,0.0032084796112030745,0.0035172528587281704,0.0032065031118690968,-0.0030463968869298697,0.006229059305042028,0.011264505796134472,0.9977011680603027,0.005798556841909885,0.01091326680034399,0.999539852142334,0.009822438471019268,0.01737932860851288,0.9861878752708435,0.006697724107652903,0.011747806333005428,1.0,0.008641623891890049,0.018448250368237495,0.9582796692848206,0.007711818907409906,0.01394568383693695,0.9878345131874084
Dorylus_afrc-gh01_CASENT0744689_processed.obj,Stage_3_deform_fine,0.000296170765068382,0.019444594159722328,0.00976541917771101,0.009679174982011318,0.023384377360343933,0.09381095319986343,0.20769988000392914,0.21310000121593475,0.20256666839122772,0.6630519032478333,0.690933346748352,0.637333333492279,0.9310332536697388,0.9312333464622498,0.9308333396911621,0.9949269890785217,0.9901666641235352,0.9997333288192749,0.8009329438209534,0.4065000116825104,1.3110133409500122,1.7651821374893188,3.137505292892456,0.3803551197052002,0.4398079812526703,2.715378522872925,0.8214746117591858,0.0,0.6388768553733826,0.15907299518585205,0.02426924742758274,0.06690666079521179,0.31660833954811096,13.530153274536133,68.16531372070312,0.00547570176422596,0.06110288202762604,0.0614483468234539,0.061068784445524216,0.000733058899641037,0.008243978954851627,0.01669194921851158,0.9773946404457092,0.009136621840298176,0.017670096829533577,0.9687068462371826,0.008472785353660583,0.019797638058662415,0.950276255607605,0.008188093081116676,0.013891173526644707,0.9947230219841003,0.00983347650617361,0.02611626125872135,0.9085758328437805,0.007563584018498659,0.014799009077250957,0.9793187379837036
Eburopone_afrc-gh01_CASENT0744704_processed.obj,Stage_3_deform_fine,0.0004964691470377147,0.026040544733405113,0.012227077037096024,0.01381346769630909,0.03165397793054581,0.16427336633205414,0.08858837187290192,0.09019999951124191,0.08703333139419556,0.42511045932769775,0.4491666853427887,0.4034999907016754,0.8613668084144592,0.9122000336647034,0.8159000277519226,0.9934449195861816,0.9912000298500061,0.9957000017166138,0.8531463146209717,0.4195333421230316,1.4645130634307861,2.584717035293579,3.9254209995269775,0.36894842982292175,0.47522586584091187,4.718771457672119,0.8780010342597961,0.0,0.6476233005523682,0.14785248041152954,0.027323121204972267,0.08073518425226212,0.4200775623321533,13.836756706237793,74.72631072998047,0.007529090158641338,0.014833873137831688,0.01511002890765667,0.014979243278503418,0.0027482323348522186,0.014398612082004547,0.03606916218996048,0.8068965673446655,0.010189943946897984,0.01978095807135105,0.9521399140357971,0.011730524711310863,0.020549487322568893,0.9337016940116882,0.010883345268666744,0.019288934767246246,0.9551451802253723,0.013825498521327972,0.03339153155684471,0.8570693135261536,0.014544743113219738,0.03213893249630928,0.8540145754814148
Eciton_burchellii_CASENT0744557_processed.obj,Stage_3_deform_fine,0.0002326303074369207,0.015625350177288055,0.00881025567650795,0.006815094966441393,0.028319185599684715,0.11625976860523224,0.36339378356933594,0.3663000166416168,0.36053332686424255,0.8181483149528503,0.8015333414077759,0.8354666829109192,0.9542867541313171,0.9199666976928711,0.991266667842865,0.9935250282287598,0.9871333241462708,1.0,0.7780928611755371,0.22013333439826965,1.1609197854995728,0.9920012950897217,2.4002254009246826,0.38882899284362793,0.37046611309051514,1.5182560682296753,0.6737085580825806,0.0,0.6452004313468933,0.1380256712436676,0.01784418523311615,0.05121146887540817,0.27415958046913147,12.919412612915039,64.62419128417969,0.0044653043150901794,0.02950393036007881,0.02993916906416416,0.02995760552585125,-0.008375048637390137,0.008578075096011162,0.02575027197599411,0.9172413945198059,0.005203585140407085,0.009489642456173897,0.999539852142334,0.009290913119912148,0.020660648122429848,0.9447514414787292,0.007928782142698765,0.01887858659029007,0.9577836990356445,0.006669063586741686,0.014254500158131123,0.9716714024543762,0.006691050715744495,0.011110793799161911,1.0
Eciton_burchellii_CASENT0744558_processed.obj,Stage_3_deform_fine,0.0004083464154973626,0.023072872310876846,0.011838623322546482,0.011234248988330364,0.03051624819636345,0.1418009102344513,0.1279916763305664,0.12903334200382233,0.1269666701555252,0.5384290814399719,0.5532666444778442,0.5243666768074036,0.8977324366569519,0.8968333601951599,0.8986333608627319,0.9918201565742493,0.9839666485786438,0.9998000264167786,0.7662637829780579,0.2818000018596649,1.3092402219772339,1.6172285079956055,3.2666051387786865,0.35374441742897034,0.4520077407360077,2.412734031677246,0.8583364486694336,0.0,0.6363277435302734,0.1487746387720108,0.029830940067768097,0.08965430408716202,0.4097834527492523,13.460919380187988,69.1881103515625,0.004889019299298525,0.019115539267659187,0.01982574537396431,0.01948099210858345,-0.005304479971528053,0.012561513110995293,0.028790660202503204,0.8540229797363281,0.011117515154182911,0.020320886746048927,0.9452370405197144,0.0107767004519701,0.01958291418850422,0.9558011293411255,0.009323413483798504,0.01578398235142231,0.9947230219841003,0.01150986086577177,0.029276113957166672,0.9021375179290771,0.012644821777939796,0.041425254195928574,0.8941605687141418
Euponera_brunoi_CASENT0744943_processed.obj,Stage_3_deform_fine,0.00017678822041489184,0.015447556041181087,0.007595602422952652,0.007851953618228436,0.01754031702876091,0.07598596066236496,0.2990928590297699,0.30683332681655884,0.2917333245277405,0.7984204292297363,0.824999988079071,0.7735000252723694,0.9689165353775024,0.9685333371162415,0.9693000316619873,0.9983479976654053,0.9969333410263062,0.9997667074203491,0.8386936187744141,0.15950000286102295,1.1524641513824463,0.9399203658103943,2.1955761909484863,0.4254688322544098,0.3372497856616974,1.5743207931518555,0.624393105506897,0.0,0.7100308537483215,0.1899411976337433,0.016123050823807716,0.03857548162341118,0.21422146260738373,12.404440879821777,61.05073928833008,0.0030637856107205153,0.0012755906209349632,0.0015327116707339883,0.0012852319050580263,-0.005330341402441263,0.006553129758685827,0.011778400279581547,0.9957854747772217,0.005818174220621586,0.010499939322471619,1.0,0.008958470076322556,0.015632564201951027,1.0,0.006491740699857473,0.0107886279001832,1.0,0.007500882260501385,0.015150578692555428,0.974504292011261,0.00993315503001213,0.02893371880054474,0.9172749519348145
