mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Megaponera_analis_CASENT0744960_processed.obj,Stage_2_deform_coarse,0.0001635379740037024,0.015177374705672264,0.00735227158293128,0.007825103588402271,0.017883945256471634,0.07087741047143936,0.32455113530158997,0.333133339881897,0.3163999915122986,0.7879915833473206,0.8184333443641663,0.7597333192825317,0.9717130064964294,0.9736000299453735,0.9698333144187927,0.999599814414978,0.9991999864578247,1.0,0.8026054501533508,0.2206999957561493,1.2668477296829224,1.090004324913025,2.770749092102051,0.5438604950904846,0.340223103761673,2.0854790210723877,0.6164138317108154,0.0,0.7645018100738525,0.34337863326072693,0.016204815357923508,0.03862748295068741,0.2695405185222626,14.668493270874023,85.0749282836914,0.008767642080783844,0.029124420136213303,0.030037976801395416,0.02943316288292408,0.0013344623148441315,0.007388861384242773,0.016811255365610123,0.9789271950721741,0.005383755546063185,0.009713617153465748,0.9981592297554016,0.007574490737169981,0.014590680599212646,0.991712749004364,0.007012481801211834,0.015135174617171288,0.9920845031738281,0.00793976616114378,0.01744428649544716,0.965748131275177,0.007436179090291262,0.014152654446661472,0.9841849207878113
Microdaceton_tibialis_CASENT0745552_processed.obj,Stage_2_deform_coarse,0.00014715263387188315,0.014489466324448586,0.006988151930272579,0.007501314394176006,0.016938835382461548,0.05036260932683945,0.34422776103019714,0.3532000184059143,0.33570000529289246,0.8132062554359436,0.8429000377655029,0.7855333685874939,0.977120578289032,0.9806666970252991,0.9736000299453735,0.9999833703041077,0.9999666810035706,1.0,0.8104961514472961,0.09086667001247406,1.196829915046692,0.9881625175476074,2.2108800411224365,0.6158273816108704,0.2766834795475006,1.6093631982803345,0.48673272132873535,0.0,0.7925329208374023,0.37380561232566833,0.012895135208964348,0.03237151727080345,0.3173453211784363,13.814399719238281,76.48493957519531,0.006388318724930286,0.004324984736740589,0.005274220369756222,0.004288423340767622,-0.003386968281120062,0.005794004071503878,0.010835280641913414,0.9977011680603027,0.005614034365862608,0.010571072809398174,0.9981592297554016,0.008515910245478153,0.017553294077515602,0.9585635662078857,0.006921672727912664,0.013222862966358662,0.9973615407943726,0.007282193284481764,0.013473035767674446,0.9953644275665283,0.007067677564918995,0.012825537472963333,0.9902676343917847
Mycetagroicus_inflatus_CASENT0745121_processed.obj,Stage_2_deform_coarse,0.00018439238192513585,0.01595672406256199,0.007457427214831114,0.008499296382069588,0.01978285238146782,0.09301969408988953,0.2935570776462555,0.30586665868759155,0.28220000863075256,0.7656779289245605,0.8107333183288574,0.7253666520118713,0.9646130800247192,0.9776000380516052,0.9519667029380798,0.9995331168174744,1.0,0.9990666508674622,0.7798989415168762,0.25493332743644714,1.217731237411499,1.009068489074707,2.3595046997070312,0.6050167679786682,0.28916865587234497,1.8573075532913208,0.5156504511833191,0.0,0.7987483739852905,0.38613975048065186,0.013791792094707489,0.033862438052892685,0.292340487241745,13.64952278137207,73.96227264404297,0.005149767268449068,0.003002180252224207,0.003541155718266964,0.003177972976118326,-0.006509705912321806,0.006206653080880642,0.011245868168771267,0.9984674453735352,0.005962371826171875,0.010553720407187939,1.0,0.007395915687084198,0.01389043964445591,0.9861878752708435,0.0076980507001280785,0.013302696868777275,0.9947230219841003,0.007603697944432497,0.015561956912279129,0.9786248207092285,0.0076133920811116695,0.014998074620962143,0.9878345131874084
Myrmelachista_nodigera_CASENT0709257_processed.obj,Stage_2_deform_coarse,0.00011752079444704577,0.013027598150074482,0.006395676638931036,0.006631921511143446,0.014687081798911095,0.05304918810725212,0.41171208024024963,0.4171999990940094,0.4063666760921478,0.859835684299469,0.8761333227157593,0.8441333174705505,0.9864158034324646,0.9855000376701355,0.987333357334137,0.9999499917030334,1.0,0.9998999834060669,0.862379252910614,0.08526666462421417,1.2046791315078735,0.8646606802940369,2.3092005252838135,0.6109453439712524,0.2817097008228302,1.6420674324035645,0.4924542009830475,0.0,0.8105499148368835,0.40767326951026917,0.011589998379349709,0.0251938309520483,0.10754650831222534,13.607439041137695,81.58001708984375,0.007855025120079517,0.006799064110964537,0.007498766295611858,0.006849194411188364,-0.0002055787481367588,0.005401439033448696,0.010146708227694035,0.9973180294036865,0.004969167057424784,0.009337443858385086,1.0,0.008295194245874882,0.01335989497601986,0.9972376227378845,0.0075305975042283535,0.015776311978697777,0.9709762930870056,0.007832891307771206,0.016161611303687096,0.9801700115203857,0.007454201579093933,0.015349676832556725,0.9817517995834351
Myrmoteras_sp._CASENT0745623_processed.obj,Stage_2_deform_coarse,0.00017954806389752775,0.015029634349048138,0.007767101749777794,0.007262532599270344,0.02008681558072567,0.060414720326662064,0.35422196984291077,0.35740000009536743,0.35109999775886536,0.8155472874641418,0.8170333504676819,0.8140666484832764,0.9612510204315186,0.9494333267211914,0.9733666777610779,0.9989990592002869,0.998033344745636,0.9999666810035706,0.7625352144241333,0.23563332855701447,1.2448859214782715,1.2286144495010376,2.521637201309204,0.5770191550254822,0.31171929836273193,1.9033128023147583,0.5470680594444275,0.0,0.7769612669944763,0.34485164284706116,0.013898635283112526,0.033106401562690735,0.14591431617736816,14.23170280456543,82.30046844482422,0.00805058516561985,0.023299768567085266,0.024035602807998657,0.023508327081799507,0.0009238701313734055,0.0056373123079538345,0.011196684092283249,0.992337167263031,0.005538491997867823,0.009875474497675896,0.999539852142334,0.006563476752489805,0.012052588164806366,1.0,0.00676319096237421,0.012048427015542984,0.9973615407943726,0.007132400292903185,0.015487420372664928,0.9724439978599548,0.00698391068726778,0.014439234510064125,0.9732360243797302
Neivamyrmex_cf.diana_CASENT0744107_processed.obj,Stage_2_deform_coarse,0.00021175885922275484,0.016120798885822296,0.007845147512853146,0.008275650441646576,0.018089551478624344,0.09330277889966965,0.275793194770813,0.28503334522247314,0.26713332533836365,0.7867194414138794,0.8197667002677917,0.7562333345413208,0.9660717248916626,0.9694333672523499,0.9627333283424377,0.9956310987472534,0.9941333532333374,0.9971333742141724,0.8164574503898621,0.21236667037010193,1.2069571018218994,1.242472767829895,2.1316914558410645,0.6023144125938416,0.2809804379940033,1.662103533744812,0.49645766615867615,0.0,0.7879204750061035,0.3617238402366638,0.014105884358286858,0.032668400555849075,0.3027098774909973,13.826687812805176,80.23945617675781,0.007431309670209885,0.00889922957867384,0.009724768809974194,0.009001829661428928,-0.009984687902033329,0.006260761525481939,0.010954384692013264,1.0,0.006260566413402557,0.011261343955993652,0.9981592297554016,0.007779659237712622,0.015720533207058907,0.9779005646705627,0.007108733989298344,0.011771061457693577,0.9920845031738281,0.007196094840764999,0.013378117233514786,0.9881535172462463,0.007276452146470547,0.014370911754667759,0.9878345131874084
Neivamyrmex_cf.hetschkoi_CASENT0744506_processed.obj,Stage_2_deform_coarse,0.00013673273497261107,0.013821633532643318,0.006591340061277151,0.00723029300570488,0.01583259366452694,0.05986204743385315,0.36194196343421936,0.3715333342552185,0.3528333306312561,0.8465415239334106,0.8846666812896729,0.8115666508674622,0.9805692434310913,0.9843000173568726,0.9768666625022888,0.9996500015258789,0.9993667006492615,0.9999333620071411,0.845489501953125,0.17440000176429749,1.2101820707321167,1.0363259315490723,2.1303770542144775,0.659956693649292,0.2579866349697113,1.800916314125061,0.453297883272171,0.0,0.8032839894294739,0.3919508159160614,0.009874529205262661,0.022544102743268013,0.15843920409679413,13.46793270111084,74.37548065185547,0.0061275712214410305,0.0211013276129961,0.02195228636264801,0.02144036814570427,0.0024574249982833862,0.0054239071905612946,0.010065377689898014,0.9988505840301514,0.005009802524000406,0.009385536424815655,1.0,0.008813485503196716,0.014507564716041088,0.9751381874084473,0.0063392482697963715,0.010858987458050251,0.9973615407943726,0.006719497963786125,0.01185730192810297,0.9974246621131897,0.0062795402482151985,0.010687232948839664,0.9902676343917847
Neoponera_commutata_CASENT0744610_processed.obj,Stage_2_deform_coarse,0.00019921883358620107,0.015059201046824455,0.008000154979526997,0.007059046532958746,0.020259853452444077,0.10255207121372223,0.3558366298675537,0.36180001497268677,0.3500666618347168,0.8198667168617249,0.8197000026702881,0.8200333714485168,0.9654237627983093,0.9488999843597412,0.98253333568573,0.9954964518547058,0.9910333156585693,1.0,0.7837381362915039,0.1190333366394043,1.2567741870880127,1.348446011543274,2.4951694011688232,0.5874756574630737,0.3006000220775604,2.1545844078063965,0.5233935713768005,0.0,0.7826617956161499,0.3581457734107971,0.013768994249403477,0.035472869873046875,0.2946050465106964,14.184844017028809,86.29833984375,0.009093576110899448,0.08906694501638412,0.09108246117830276,0.09085304290056229,0.008653633296489716,0.006530588027089834,0.014806351624429226,0.9777777791023254,0.005086364224553108,0.009730277583003044,1.0,0.007641551084816456,0.015088887885212898,0.9751381874084473,0.006067461334168911,0.010776814073324203,1.0,0.007217319216579199,0.015531452372670174,0.9796549081802368,0.007121381815522909,0.011970101855695248,0.985401451587677
Nomamyrmex_esenbeckii_CASENT0744586_processed.obj,Stage_2_deform_coarse,0.00015141768380999565,0.013739006593823433,0.007413598243147135,0.006325407885015011,0.020335985347628593,0.05962804704904556,0.432216614484787,0.4320666790008545,0.43236666917800903,0.8347492814064026,0.8176000118255615,0.8526333570480347,0.9712554216384888,0.9481333494186401,0.9955333471298218,0.9994497299194336,0.9988999962806702,1.0,0.7154245972633362,0.19976666569709778,1.3349624872207642,1.3759584426879883,2.9629578590393066,0.5619110465049744,0.3569401800632477,2.5063602924346924,0.6348011493682861,0.0,0.7623889446258545,0.34628474712371826,0.013860526494681835,0.03208417817950249,0.14777027070522308,15.828225135803223,96.97001647949219,0.011309931986033916,0.020339854061603546,0.021332290023565292,0.02008315548300743,4.077330231666565e-05,0.005176072008907795,0.011096224188804626,0.9915708899497986,0.006372042465955019,0.015358977019786835,0.9737690091133118,0.006290266755968332,0.012299519032239914,0.9889503121376038,0.0057127936743199825,0.011061582714319229,1.0,0.006668063811957836,0.014891570433974266,0.9827452898025513,0.006545408628880978,0.014150463975965977,0.974452555179596
Odontomachus_bauri_CASENT0878072_processed.obj,Stage_2_deform_coarse,0.00015932263340801,0.013595486991107464,0.00722101703286171,0.006374469958245754,0.018963484093546867,0.08110576868057251,0.4302625358104706,0.42893335223197937,0.43160000443458557,0.8608784675598145,0.8478000164031982,0.8743667006492615,0.9701758623123169,0.9536666870117188,0.9872666597366333,0.9970627427101135,0.9951000213623047,0.9990333318710327,0.8053829073905945,0.10119999945163727,1.2279183864593506,1.201491117477417,2.394869327545166,0.6086714863777161,0.2848421335220337,1.7204207181930542,0.49275529384613037,0.0,0.7734664082527161,0.36651182174682617,0.012584310956299305,0.02976807951927185,0.32438868284225464,13.999171257019043,81.97047424316406,0.007757244165986776,0.004570036195218563,0.0051332819275557995,0.004559057764708996,-0.0012862472794950008,0.004955197684466839,0.009302742779254913,0.998084306716919,0.004959370009601116,0.0090670520439744,0.999539852142334,0.00752852950245142,0.01729612983763218,0.9585635662078857,0.006728004198521376,0.013289353810250759,0.9947230219841003,0.006995534058660269,0.014418426901102066,0.981200098991394,0.006961585022509098,0.014635711908340454,0.974452555179596
Parasyscia_sp._CASENT0878063_processed.obj,Stage_2_deform_coarse,0.0002183581527788192,0.01687508448958397,0.00821357499808073,0.008661509491503239,0.020183047279715538,0.10015995055437088,0.2720784544944763,0.2770666778087616,0.2672666609287262,0.7397550940513611,0.7768999934196472,0.706000030040741,0.9542384147644043,0.9608333706855774,0.9477333426475525,0.9976446628570557,0.9953333735466003,0.9999666810035706,0.8039488196372986,0.2290000021457672,1.2378098964691162,1.141087532043457,2.516833782196045,0.5693357586860657,0.3114372193813324,2.1650044918060303,0.5548831820487976,0.0,0.7751861214637756,0.3698762357234955,0.015537233091890812,0.04238544777035713,0.29436296224594116,13.997641563415527,82.7930908203125,0.007920211181044579,0.005757044069468975,0.006469120271503925,0.005765785463154316,0.001117134466767311,0.008280396461486816,0.01904315873980522,0.9555555582046509,0.006147559266537428,0.011380820535123348,0.9990796446800232,0.009978219866752625,0.01824953593313694,0.9558011293411255,0.006861133500933647,0.013189475983381271,0.9947230219841003,0.008216739632189274,0.01595594547688961,0.9770795702934265,0.007898171432316303,0.015961255878210068,0.9805352687835693
Pheidole_megacephala_CASENT0744846_processed.obj,Stage_2_deform_coarse,0.0002869085583370179,0.01955515518784523,0.009522794745862484,0.01003236137330532,0.023646889254450798,0.08868542313575745,0.2059594690799713,0.21076667308807373,0.20136666297912598,0.6531211733818054,0.6835333704948425,0.6252999901771545,0.9252179265022278,0.9356666803359985,0.9150000214576721,0.9978974461555481,0.9962999820709229,0.999500036239624,0.7960148453712463,0.3600333333015442,1.3226275444030762,1.3111631870269775,2.7312793731689453,0.5621311664581299,0.3476777672767639,2.40966796875,0.605347216129303,0.0,0.7675189971923828,0.33214616775512695,0.018793223425745964,0.04539096727967262,0.27636152505874634,15.078614234924316,89.45296478271484,0.009875819087028503,0.008808529935777187,0.010050966404378414,0.008833732455968857,-0.0038523096591234207,0.007330115418881178,0.01426929421722889,0.9896551966667175,0.010770621709525585,0.02265843003988266,0.9222273230552673,0.008258040994405746,0.015735706314444542,0.9889503121376038,0.007779398933053017,0.014567709527909756,0.9973615407943726,0.008100970648229122,0.015628943219780922,0.9837754368782043,0.008553184568881989,0.01724226027727127,0.9622870683670044
Polyergus_rufescens_CASENT0745190_processed.obj,Stage_2_deform_coarse,0.0003045122721232474,0.01904117874801159,0.009721479378640652,0.009319699369370937,0.026255618780851364,0.08760390430688858,0.23197436332702637,0.23749999701976776,0.22670000791549683,0.694055438041687,0.7196333408355713,0.6702333688735962,0.9309079647064209,0.9280666708946228,0.9337666630744934,0.9926502108573914,0.9856666922569275,0.9997333288192749,0.7847352027893066,0.28336668014526367,1.2772655487060547,1.2970268726348877,2.711329221725464,0.5486537218093872,0.3414238691329956,2.1182312965393066,0.6099264621734619,0.0,0.7603131532669067,0.31932204961776733,0.018531130626797676,0.043809209018945694,0.33582425117492676,14.756681442260742,90.00702667236328,0.010006193071603775,0.05155732482671738,0.05220356583595276,0.05146431922912598,0.023978928104043007,0.007382555864751339,0.014066161587834358,0.9862068891525269,0.007837686687707901,0.015012835152447224,0.9838932752609253,0.009314047172665596,0.019677044823765755,0.950276255607605,0.0082698380574584,0.016514698043465614,0.9947230219841003,0.009125079959630966,0.019373349845409393,0.9528715014457703,0.0089941481128335,0.020953217521309853,0.9476885795593262
