mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Temnothorax_sp._OKENT0105336_processed.obj,S0_init,0.0025724454317241907,0.053976014256477356,0.02318006567656994,0.030795946717262268,0.0880567654967308,0.16052590310573578,0.05499192327260971,0.05843333527445793,0.05193333327770233,0.23533686995506287,0.26703333854675293,0.21036666631698608,0.5135694742202759,0.5893333554267883,0.4550666809082031,0.8525475263595581,0.8985000252723694,0.8110666871070862,0.6281894445419312,0.43479999899864197,1.0,0.0,1.0,1.0,0.0,1.0,1.0233099345668961e-07,0.0,0.6940277814865112,0.1803445965051651,0.0,0.0,0.0,0.005918122828006744,0.012749533168971539,0.0061145867221057415,0.0,0.016512319445610046,0.03984002396464348,0.7398467659950256,0.03352518007159233,0.08466353267431259,0.3833410143852234,0.04563691467046738,0.11085934191942215,0.3038674294948578,0.041782621294260025,0.08759389072656631,0.28496044874191284,0.021632660180330276,0.050597742199897766,0.5766160488128662,0.05757630988955498,0.11359871923923492,0.2177615612745285
Tetramorium_kraepelini_CASENT0744084_processed.obj,S0_init,0.0034854463301599026,0.061791472136974335,0.0240272618830204,0.037764210253953934,0.10265851765871048,0.30655723810195923,0.046139877289533615,0.04786666855216026,0.04453333467245102,0.20069679617881775,0.22903333604335785,0.1785999983549118,0.45743387937545776,0.5580999851226807,0.3875333368778229,0.8050369620323181,0.8988333344459534,0.7289666533470154,0.637974739074707,0.3256666660308838,1.0,0.0,1.0,1.0,0.0,1.0,1.1487913553764884e-07,0.0,0.6646984219551086,0.1050330176949501,0.0,0.0,0.0,0.006288954056799412,0.014564192853868008,0.00642697699368,0.0,0.019545184448361397,0.04923151805996895,0.6302682161331177,0.032129038125276566,0.07559623569250107,0.38748276233673096,0.06771804392337799,0.09235076606273651,0.0,0.03235309198498726,0.06869324296712875,0.3430079221725464,0.029614292085170746,0.07566533982753754,0.4581509232521057,0.07861259579658508,0.23993195593357086,0.26399025321006775
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,S1_shape,0.0008159084245562553,0.03057936578989029,0.015897860750555992,0.014681505039334297,0.04413178935647011,0.19013337790966034,0.12500061094760895,0.12359999865293503,0.126433327794075,0.44046545028686523,0.43576666712760925,0.4452666640281677,0.7630411386489868,0.7527666687965393,0.7735999822616577,0.9733073115348816,0.963100016117096,0.9837333559989929,0.7057864665985107,0.22216667234897614,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.984248712005865e-07,4.889019328402355e-05,0.6824443340301514,0.17091187834739685,0.0,0.0,0.0,0.027892185375094414,0.05823564901947975,0.027947312220931053,0.0,0.014672921970486641,0.038739029318094254,0.7750958204269409,0.009310547262430191,0.018015056848526,0.967326283454895,0.010783929377794266,0.018955659121274948,0.9696133136749268,0.011879248544573784,0.027683939784765244,0.8100264072418213,0.016640977934002876,0.04299188777804375,0.7198042869567871,0.013423100113868713,0.025481930002570152,0.7919707894325256
Acromyrmex_coronatus_CASENT0744365_processed.obj,S1_shape,0.0012656085891649127,0.039165087044239044,0.021083232015371323,0.01808185502886772,0.05803413316607475,0.16777974367141724,0.07645358890295029,0.07546667009592056,0.07746666669845581,0.30713990330696106,0.29873332381248474,0.31603333353996277,0.6380142569541931,0.6131333112716675,0.6650000214576721,0.9462626576423645,0.9223333597183228,0.9714666604995728,0.6280104517936707,0.31933334469795227,1.0,0.0,1.0,1.0,0.0,1.0,1.416450317037743e-07,0.00014667058712802827,0.6579694151878357,0.11581462621688843,0.0,0.0,0.0,0.08860176801681519,0.31447353959083557,0.09071628749370575,0.0,0.018150242045521736,0.04835834354162216,0.69808429479599,0.01831095851957798,0.03578675910830498,0.6014726161956787,0.03114253841340542,0.08100944012403488,0.511049747467041,0.012754091061651707,0.023625265806913376,0.8680739402770996,0.021403340622782707,0.06833803653717041,0.6623744368553162,0.020005038008093834,0.051710862666368484,0.6654500961303711
Acromyrmex_lobicornis_CASENT0878007_processed.obj,S1_shape,0.0012707413407042623,0.04177992418408394,0.019893880933523178,0.02188604325056076,0.05015680193901062,0.11532191932201385,0.049338601529598236,0.05009999871253967,0.04859999939799309,0.2336219698190689,0.24620001018047333,0.22226667404174805,0.575060248374939,0.6115666627883911,0.5426666736602783,0.9555561542510986,0.962066650390625,0.9491333365440369,0.6555283665657043,0.25816667079925537,1.0,0.0,1.0,1.0,0.0,1.0,1.0868091493421161e-07,0.0,0.6295978426933289,0.10103325545787811,0.0,0.0,0.0,0.03677146136760712,0.09434327483177185,0.03562358021736145,0.0,0.019495321437716484,0.04201389476656914,0.5984674692153931,0.02007167413830757,0.04586559161543846,0.6010124087333679,0.018857387825846672,0.046302326023578644,0.6353591680526733,0.01566862314939499,0.036703940480947495,0.7968338131904602,0.0179227814078331,0.042921170592308044,0.6834921836853027,0.026123538613319397,0.07392460107803345,0.5523114204406738
Anochetus_risii_CASENT0877608_processed.obj,S1_shape,0.0008224069024436176,0.03265789896249771,0.01670682430267334,0.01595107652246952,0.04223860427737236,0.13343071937561035,0.10895867645740509,0.10803333669900894,0.10989999771118164,0.38608255982398987,0.38663333654403687,0.38553333282470703,0.704522430896759,0.7017666697502136,0.7073000073432922,0.981383740901947,0.9757333397865295,0.9871000051498413,0.6401388049125671,0.2780666649341583,1.0,0.0,1.0,1.0,0.0,0.9999992251396179,7.83893426614668e-07,0.0005866823485121131,0.6255243420600891,0.0905786082148552,0.0,0.0,0.0,0.021177366375923157,0.08895350992679596,0.021009724587202072,0.0,0.014762992970645428,0.04132973402738571,0.7609195709228516,0.016234779730439186,0.03390634059906006,0.6829268336296082,0.01334910187870264,0.033516544848680496,0.7762431502342224,0.013026637025177479,0.03182939067482948,0.8179419636726379,0.02182368002831936,0.08591531217098236,0.6891579031944275,0.044289637356996536,0.15255685150623322,0.5948905348777771
Anochetus_risii_CASENT0877609_processed.obj,S1_shape,0.0030205044895410538,0.05237945169210434,0.030578946694731712,0.021800504997372627,0.0888238176703453,0.30782416462898254,0.03788827359676361,0.03723333403468132,0.03856666758656502,0.20284292101860046,0.19486667215824127,0.21150000393390656,0.5505279302597046,0.5134333372116089,0.5934000015258789,0.8935075998306274,0.8531000018119812,0.9379333257675171,0.6427236795425415,0.2948000133037567,1.0,0.0,1.0,1.0,0.0,1.0,7.547739500068928e-08,0.00014667058712802827,0.6419832110404968,0.13463158905506134,0.0,0.0,0.0,0.043955568224191666,0.07380758970975876,0.04155905544757843,0.0,0.019713368266820908,0.04942883551120758,0.6475095748901367,0.01809893362224102,0.03719600662589073,0.6369075179100037,0.02083371952176094,0.045606330037117004,0.5745856761932373,0.015918254852294922,0.032469987869262695,0.7308707237243652,0.029504332691431046,0.0854896754026413,0.5287148952484131,0.036479365080595016,0.10490265488624573,0.5072992444038391
Aphaenogaster_pallida_CASENT0745235_processed.obj,S1_shape,0.0008317826432175934,0.032917529344558716,0.01654314063489437,0.016374390572309494,0.04198435693979263,0.11836674064397812,0.08326530456542969,0.08500000089406967,0.08160000294446945,0.34611907601356506,0.35089999437332153,0.34146666526794434,0.7248666286468506,0.7246666550636292,0.7250666618347168,0.9789196252822876,0.975266695022583,0.9826000332832336,0.737773060798645,0.20419999957084656,1.0,3.402897685855777e-10,1.0,1.0,1.9427218080764197e-12,0.9999999403953552,1.4465834397014987e-07,0.0,0.6976941823959351,0.15040503442287445,0.0,0.0,0.0,0.02078097127377987,0.037170425057411194,0.020793933421373367,0.0,0.017144760116934776,0.043458208441734314,0.6992337107658386,0.01144257839769125,0.024038922041654587,0.9042798280715942,0.015598433092236519,0.035625945776700974,0.7182320952415466,0.014691565185785294,0.03077016957104206,0.7651715278625488,0.014537567272782326,0.03534868732094765,0.8004120588302612,0.022399866953492165,0.061719831079244614,0.6119221448898315
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,S1_shape,0.001001338241621852,0.03492550551891327,0.020490949973464012,0.014434556476771832,0.056557659059762955,0.1081828698515892,0.11445070058107376,0.10783333331346512,0.12193333357572556,0.3640882074832916,0.329800009727478,0.406333327293396,0.6775375008583069,0.6118666529655457,0.7590000033378601,0.9589353799819946,0.9259999990463257,0.9943000078201294,0.6134482026100159,0.3389666676521301,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.140764365776704e-07,4.889019328402355e-05,0.6552610397338867,0.15233932435512543,0.0,0.0,0.0,0.04133147373795509,0.10512688755989075,0.04221532866358757,0.0,0.014306249096989632,0.03534356877207756,0.7731800675392151,0.015825806185603142,0.046775590628385544,0.76300048828125,0.015956198796629906,0.04264691099524498,0.7403315305709839,0.01979709602892399,0.03667633980512619,0.4459103047847748,0.014583582989871502,0.039965592324733734,0.8019572496414185,0.01421356201171875,0.037543535232543945,0.7457420825958252
Carebara_trechideros_CASENT0877591_processed.obj,S1_shape,0.0011526967864483595,0.03550415486097336,0.017917832359671593,0.017586324363946915,0.0488475002348423,0.18526819348335266,0.11896532773971558,0.11856666952371597,0.11936666816473007,0.3744269013404846,0.3797333240509033,0.36926665902137756,0.6987044215202332,0.6942333579063416,0.7032333612442017,0.961903989315033,0.954200029373169,0.9697333574295044,0.627421498298645,0.3315666615962982,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,3.826359886716091e-07,4.889019328402355e-05,0.6035124063491821,0.06538041681051254,0.0,0.0,0.0,0.030173493549227715,0.06620035320520401,0.028779199346899986,0.0,0.016979482024908066,0.043562885373830795,0.7203065156936646,0.012327448464930058,0.024973474442958832,0.8389323949813843,0.013452306389808655,0.029612809419631958,0.7983425855636597,0.016732748597860336,0.03736131638288498,0.6675462126731873,0.01946321129798889,0.056536715477705,0.6371362209320068,0.034297168254852295,0.12047557532787323,0.4866180121898651
Centromyrmex_brachycola_CASENT0744052_processed.obj,S1_shape,0.0006372581701725721,0.028239116072654724,0.013939383439719677,0.014299731701612473,0.03557780012488365,0.15589557588100433,0.1218753531575203,0.12363333255052567,0.12016666680574417,0.4532110095024109,0.46176666021347046,0.4449666738510132,0.7917892336845398,0.7997000217437744,0.7840333580970764,0.9869826436042786,0.9861666560173035,0.9878000020980835,0.7158848643302917,0.233433336019516,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.7937666996203916e-07,0.00014667058712802827,0.6981503367424011,0.16860166192054749,0.0,0.0,0.0,0.021801063790917397,0.06729987263679504,0.021988315507769585,0.0,0.011437308974564075,0.028555484488606453,0.8835248947143555,0.013038869015872478,0.028647959232330322,0.8159226775169373,0.013273791410028934,0.03651684150099754,0.7845304012298584,0.013376748189330101,0.02867026999592781,0.8153034448623657,0.01513939443975687,0.03604091331362724,0.7576616406440735,0.02557913213968277,0.09051243960857391,0.5669099688529968
