mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Labidus_praedator_CASENT0744237_processed.obj,Stage_1_default,0.013566139154136181,0.11026288568973541,0.0784425213932991,0.03182036057114601,0.250117689371109,0.5909501314163208,0.027553891763091087,0.02630000002682209,0.028933333232998848,0.1285487860441208,0.11136666685342789,0.15199999511241913,0.3076346218585968,0.24726666510105133,0.40700000524520874,0.6099928617477417,0.4873333275318146,0.8151666522026062,0.5197075009346008,0.3181999921798706,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.8866154505303712e-07,9.77803865680471e-05,0.6182424426078796,0.15373986959457397,0.0,0.0,0.0,0.05076821148395538,0.14246885478496552,0.032275162637233734,0.0,0.06121441721916199,0.25866198539733887,0.4559386968612671,0.08508165925741196,0.2393314242362976,0.235158771276474,0.07170691341161728,0.24949470162391663,0.36464089155197144,0.12870614230632782,0.18167752027511597,0.0,0.04331639036536217,0.13724350929260254,0.3942827880382538,0.21294206380844116,0.54852294921875,0.0
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_1_default,0.0022316512186080217,0.04393111914396286,0.027328021824359894,0.016603097319602966,0.10005387663841248,0.1885252147912979,0.1119374930858612,0.11076667159795761,0.11313333362340927,0.38245314359664917,0.37826666235923767,0.3867333233356476,0.6724141836166382,0.6362000107765198,0.7129999995231628,0.8925670385360718,0.8235333561897278,0.9742333292961121,0.7233708500862122,0.1924000084400177,1.0,0.0,1.0,1.0,0.0,1.0,7.901641652097169e-08,4.889019328402355e-05,0.7850390672683716,0.33282923698425293,0.0,0.0,0.0,0.032026346772909164,0.06656165421009064,0.032377712428569794,0.0,0.032875530421733856,0.10925031453371048,0.546360194683075,0.009814969263970852,0.02022317424416542,0.9461573958396912,0.00915283802896738,0.01732790842652321,0.9696133136749268,0.008997676894068718,0.018397346138954163,0.9709762930870056,0.012611154466867447,0.031029049307107925,0.848570704460144,0.043799806386232376,0.10580012202262878,0.2384428232908249
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_1_default,0.01911797560751438,0.12200422585010529,0.08664269000291824,0.03536153957247734,0.29034221172332764,0.7278785109519958,0.018241949379444122,0.017866667360067368,0.01863333396613598,0.09709249436855316,0.0903666689991951,0.10490000247955322,0.29695820808410645,0.25333333015441895,0.35873332619667053,0.595870316028595,0.48873335123062134,0.7631666660308838,0.5657151937484741,0.34586668014526367,1.0,0.0,1.0,1.0,0.0,1.0,5.403603964282411e-08,0.0,0.6886005997657776,0.19904844462871552,0.0,0.0,0.0,0.03774828463792801,0.09027264267206192,0.02780841663479805,0.0,0.027927542105317116,0.07572918385267258,0.4842911958694458,0.1738545000553131,0.5203706622123718,0.11228716373443604,0.07422639429569244,0.23165112733840942,0.4171271026134491,0.022251630201935768,0.061653852462768555,0.6121371984481812,0.06109587103128433,0.17831307649612427,0.2871491312980652,0.2776761054992676,0.6756587028503418,0.07420924305915833
Mayriella_sp._CASENT0745610_processed.obj,Stage_1_default,0.0031378413550555706,0.05986882001161575,0.03377648442983627,0.02609233371913433,0.09708019345998764,0.4959584176540375,0.032532788813114166,0.03266666829586029,0.03240000084042549,0.16989873349666595,0.17036667466163635,0.1694333404302597,0.465475857257843,0.45133334398269653,0.48053333163261414,0.8309654593467712,0.7799666523933411,0.8891000151634216,0.626067578792572,0.3313666582107544,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.0076939222235524e-07,0.0,0.7882236838340759,0.3126024901866913,0.0,0.0,0.0,0.035771291702985764,0.09081119298934937,0.029814274981617928,0.0,0.03469958156347275,0.08868458122015,0.41839081048965454,0.020734434947371483,0.04556822031736374,0.5807639360427856,0.022105246782302856,0.06391195952892303,0.6464088559150696,0.021414849907159805,0.05916347727179527,0.6226913332939148,0.03799494728446007,0.09862703084945679,0.3685294985771179,0.12091372162103653,0.46976974606513977,0.2700729966163635
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_1_default,0.011111998930573463,0.09954579919576645,0.06581725180149078,0.033728547394275665,0.1847008615732193,0.9241044521331787,0.02205035090446472,0.02146666683256626,0.02266666665673256,0.11874929070472717,0.113066665828228,0.12503333389759064,0.3260980248451233,0.28839999437332153,0.37513333559036255,0.645101010799408,0.5498999953269958,0.7801666855812073,0.5654470920562744,0.30916666984558105,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.872074477660135e-07,0.0001955607731360942,0.712999165058136,0.26765918731689453,0.0,0.0,0.0,0.06056346744298935,0.08462706208229065,0.04791607707738876,0.0,0.034926481544971466,0.08814572542905807,0.38390806317329407,0.06710231304168701,0.1896185278892517,0.2669121026992798,0.014225595630705357,0.0273012425750494,0.8259668946266174,0.05777770280838013,0.13858145475387573,0.3298153281211853,0.045367319136857986,0.15172111988067627,0.4540303945541382,0.18113963305950165,0.8516390919685364,0.04866179823875427
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_1_default,0.0024764342233538628,0.045110397040843964,0.026391813531517982,0.01871858350932598,0.10164840519428253,0.2560327649116516,0.09054864943027496,0.0909000039100647,0.09019999951124191,0.35809946060180664,0.36059999465942383,0.35563334822654724,0.6695892810821533,0.6540666818618774,0.68586665391922,0.9007160663604736,0.8598999977111816,0.9456000328063965,0.7097926139831543,0.21793334186077118,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.6165645888577274e-07,0.0,0.7870116233825684,0.3244935870170593,0.0,0.0,0.0,0.015429303050041199,0.04029020667076111,0.015423845499753952,0.0,0.01495953556150198,0.031858086585998535,0.7256705164909363,0.011394763365387917,0.024584149941802025,0.8973768949508667,0.07998459041118622,0.24287159740924835,0.24309393763542175,0.02832394652068615,0.08908906579017639,0.5804749727249146,0.06145481765270233,0.21366463601589203,0.4468194842338562,0.08620460331439972,0.17974300682544708,0.17153283953666687
Myrmecina_sp._CASENT0745613_processed.obj,Stage_1_default,0.006672167219221592,0.07809138298034668,0.05051556974649429,0.027575809508562088,0.1750318557024002,0.5834118127822876,0.031103087589144707,0.03046666644513607,0.03176666796207428,0.16072078049182892,0.15283332765102386,0.16946667432785034,0.41875141859054565,0.3767666816711426,0.47126665711402893,0.7495043873786926,0.663100004196167,0.8618000149726868,0.6017187833786011,0.2848333418369293,1.0,0.0,1.0,1.0,0.0,1.0,1.1616256045954287e-07,9.77803865680471e-05,0.7394527196884155,0.27373799681663513,0.0,0.0,0.0,0.02623441442847252,0.07752176374197006,0.02491019293665886,0.0,0.04199494048953056,0.1697264313697815,0.46245211362838745,0.05287371203303337,0.11924641579389572,0.207086980342865,0.023113662376999855,0.06356973201036453,0.6298342943191528,0.04956016317009926,0.1293424367904663,0.31662270426750183,0.04411543160676956,0.1574685126543045,0.4241565763950348,0.161361426115036,0.5182456374168396,0.08880778402090073
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_1_default,0.004655833356082439,0.0718655213713646,0.04211840778589249,0.029747115448117256,0.12154574692249298,0.3748437464237213,0.03096652403473854,0.031033333390951157,0.030899999663233757,0.1619979739189148,0.1580333411693573,0.16616666316986084,0.42144855856895447,0.3903000056743622,0.4580000042915344,0.7444851994514465,0.682699978351593,0.8185666799545288,0.6063575744628906,0.33059999346733093,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.0305988357449678e-07,0.0,0.7065671682357788,0.25171205401420593,0.0,0.0,0.0,0.0511983186006546,0.2278928905725479,0.04418325796723366,0.0,0.02877221256494522,0.07795161008834839,0.5486590266227722,0.06668989360332489,0.1726893186569214,0.20248503983020782,0.07156085968017578,0.25941383838653564,0.4060773551464081,0.04463454708456993,0.1830330789089203,0.4854881465435028,0.02901654690504074,0.08938183635473251,0.5410764813423157,0.09463021904230118,0.31322765350341797,0.21167883276939392
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_1_default,0.0032897237688302994,0.05594082921743393,0.03638607636094093,0.019554754719138145,0.11385170370340347,0.2516882121562958,0.07492739707231522,0.07266666740179062,0.07733333110809326,0.2730711102485657,0.2492000013589859,0.3020000159740448,0.5480941534042358,0.47776666283607483,0.6427000164985657,0.8340436220169067,0.7441333532333374,0.9486666917800903,0.6068199276924133,0.2824000120162964,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.7017755737924745e-07,0.00014667058712802827,0.6978363990783691,0.21772223711013794,0.0,0.0,0.0,0.045708123594522476,0.12691496312618256,0.04545637592673302,0.0,0.031043317168951035,0.10868030041456223,0.5900382995605469,0.02155369333922863,0.07275886088609695,0.6810860633850098,0.05419037491083145,0.2048986703157425,0.5469613671302795,0.012272188439965248,0.031145010143518448,0.8364116549491882,0.04957585781812668,0.18900734186172485,0.46742209792137146,0.0642269030213356,0.19676151871681213,0.36618003249168396
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_1_default,0.007078520953655243,0.07552526891231537,0.04761909320950508,0.027906177565455437,0.1529127061367035,0.49069198966026306,0.033726878464221954,0.03420000150799751,0.033266667276620865,0.17084670066833496,0.17159999907016754,0.17010000348091125,0.4496285319328308,0.4368000030517578,0.4632333517074585,0.7692276835441589,0.696399986743927,0.8590666651725769,0.5957148671150208,0.35019999742507935,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.5253952767579904e-07,9.77803865680471e-05,0.6951459050178528,0.198372945189476,0.0,0.0,0.0,0.04052157327532768,0.18515372276306152,0.027795827016234398,0.0,0.020817670971155167,0.0636759102344513,0.6816092133522034,0.05305856093764305,0.15298523008823395,0.31523239612579346,0.07918360829353333,0.2631293833255768,0.18784530460834503,0.07560253888368607,0.1755553036928177,0.2058047652244568,0.05434666946530342,0.3413712680339813,0.6124131083488464,0.15317048132419586,0.4680398404598236,0.38077858090400696
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_1_default,0.0039582764729857445,0.0653316080570221,0.03631451725959778,0.029017088934779167,0.11592209339141846,0.33962830901145935,0.040936265140771866,0.04170000180602074,0.04019999876618385,0.19157835841178894,0.19953332841396332,0.18423333764076233,0.4509657323360443,0.45836666226387024,0.4438000023365021,0.7981727719306946,0.7617666721343994,0.8382333517074585,0.6642389893531799,0.2736000120639801,1.0,0.0,1.0,1.0,0.0,1.0,1.2431551965619292e-07,0.0,0.7430803775787354,0.17618846893310547,0.0,0.0,0.0,0.054748065769672394,0.1849239319562912,0.04775690659880638,0.0,0.030290713533759117,0.07475865632295609,0.41417625546455383,0.06901099532842636,0.16961534321308136,0.20846755802631378,0.07499857991933823,0.22985953092575073,0.43370166420936584,0.06767980754375458,0.15337473154067993,0.16886544227600098,0.03101399540901184,0.08917023241519928,0.5212464928627014,0.09371741861104965,0.2778243124485016,0.35766422748565674
Polyrhachis_dives_CASENT0878093_processed.obj,Stage_1_default,0.008966580033302307,0.08336304128170013,0.053999241441488266,0.02936379797756672,0.17306728661060333,0.906719982624054,0.022234706208109856,0.021666666492819786,0.022833334282040596,0.12986694276332855,0.12636667490005493,0.13356666266918182,0.389659583568573,0.36313334107398987,0.42036667466163635,0.7507403492927551,0.6692667007446289,0.8547999858856201,0.6128565073013306,0.28993332386016846,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.3682574717677198e-07,0.00024445095914416015,0.7305881381034851,0.17937584221363068,0.0,0.0,0.0,0.019147681072354317,0.07249969989061356,0.012658989056944847,0.0,0.0375964492559433,0.10098779946565628,0.33869731426239014,0.08041554689407349,0.2426718771457672,0.2756557762622833,0.11918273568153381,0.47744250297546387,0.44475141167640686,0.05679112300276756,0.15068167448043823,0.279683381319046,0.04016347602009773,0.1411512792110443,0.4365181624889374,0.18938817083835602,0.8191501498222351,0.10340632498264313
Ponera_kohmoku_OKENT0105440_processed.obj,Stage_1_default,0.005033563822507858,0.06691442430019379,0.043530844151973724,0.02338358201086521,0.13635516166687012,0.27935680747032166,0.054409679025411606,0.05380000174045563,0.05503333359956741,0.23040491342544556,0.21526667475700378,0.24783334136009216,0.49661728739738464,0.44190001487731934,0.5667999982833862,0.7949265241622925,0.7041333317756653,0.9125999808311462,0.6480417847633362,0.35456666350364685,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,3.1981224424271204e-07,9.77803865680471e-05,0.7473679780960083,0.2796493470668793,0.0,0.0,0.0,0.012335017323493958,0.03139108419418335,0.011466545052826405,0.0,0.021306466311216354,0.05414010211825371,0.5881226062774658,0.0348854698240757,0.10819604992866516,0.48044177889823914,0.0368197001516819,0.11564591526985168,0.5773481130599976,0.012297429144382477,0.03004441224038601,0.9102903008460999,0.05076371505856514,0.2663383185863495,0.44115376472473145,0.09628182649612427,0.2603493332862854,0.34428223967552185
Ponera_tamon_OKENT0105154_processed.obj,Stage_1_default,0.0019357178825885057,0.043737247586250305,0.027984874323010445,0.01575237326323986,0.09076458215713501,0.17978236079216003,0.09752511978149414,0.09520000219345093,0.09996666759252548,0.34940987825393677,0.32803332805633545,0.3737666606903076,0.6410839557647705,0.5769666433334351,0.7212333679199219,0.8935633897781372,0.8140666484832764,0.9902666807174683,0.6394403576850891,0.35876667499542236,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,4.27868542374199e-07,9.77803865680471e-05,0.7425142526626587,0.2948164939880371,0.0,0.0,0.0,0.04424089565873146,0.08211523294448853,0.043793562799692154,0.0,0.017799559980630875,0.053705789148807526,0.7459770441055298,0.008322728797793388,0.015081251040101051,0.9930971264839172,0.01478202361613512,0.04846934974193573,0.7872928380966187,0.009754791855812073,0.018731625750660896,0.9736148118972778,0.03596758469939232,0.09787677973508835,0.5106876492500305,0.07336390763521194,0.16449791193008423,0.2664233446121216
Pseudolasius_sp._CASENT0878065_processed.obj,Stage_1_default,0.009579898789525032,0.08475936949253082,0.057481542229652405,0.027277829125523567,0.20635740458965302,0.47011515498161316,0.03184929117560387,0.03200000151991844,0.031700000166893005,0.17162902653217316,0.1647000014781952,0.17916667461395264,0.44980791211128235,0.406333327293396,0.5037000179290771,0.7457209825515747,0.6532999873161316,0.8686000108718872,0.60923832654953,0.29893332719802856,1.0,3.402897685855777e-10,1.0,1.0,1.9427218080764197e-12,1.0,1.0243706327628388e-07,4.889019328402355e-05,0.7439843416213989,0.26676398515701294,0.0,0.0,0.0,0.09058613330125809,0.18812565505504608,0.08020438253879547,0.0,0.026853712275624275,0.08145391196012497,0.5501915812492371,0.10636450350284576,0.33938485383987427,0.3060285449028015,0.10876313596963882,0.4092925786972046,0.48895028233528137,0.01613658480346203,0.03484272584319115,0.7387863397598267,0.06665806472301483,0.27832335233688354,0.38320887088775635,0.14843007922172546,0.4155917465686798,0.4987834393978119
Pseudomyrmex_cf.solis_CASENT0744065_processed.obj,Stage_1_default,0.0019421788165345788,0.04328086972236633,0.028459064662456512,0.014821805991232395,0.08921586722135544,0.1745041310787201,0.10883322358131409,0.10313333570957184,0.1151999980211258,0.3776393532752991,0.33720001578330994,0.42910000681877136,0.647689938545227,0.5614666938781738,0.7652000188827515,0.8844181299209595,0.8008666634559631,0.9874333739280701,0.649030327796936,0.30793333053588867,1.0,0.0,1.0,1.0,0.0,0.999999463558197,5.951047796770581e-07,9.77803865680471e-05,0.7715555429458618,0.3025103211402893,0.0,0.0,0.0,0.009178491309285164,0.019406815990805626,0.008574869483709335,0.0,0.011130919679999352,0.026131771504878998,0.8816092014312744,0.009501180611550808,0.019129985943436623,0.9567418694496155,0.03617512434720993,0.16409829258918762,0.5524861812591553,0.020543524995446205,0.046184465289115906,0.5699208974838257,0.037206437438726425,0.08579353243112564,0.35874325037002563,0.08584021776914597,0.1619759052991867,0.0
Solenopsis_invicta_CASENT0744384_processed.obj,Stage_1_default,0.008221265859901905,0.08693893253803253,0.054968301206827164,0.03197062760591507,0.18805882334709167,0.35967010259628296,0.022366665303707123,0.022366667166352272,0.022366667166352272,0.12180890887975693,0.11680000275373459,0.12726667523384094,0.3573601543903351,0.3261333405971527,0.3952000141143799,0.7144723534584045,0.6363666653633118,0.8144333362579346,0.5313408374786377,0.39196667075157166,1.0,0.0,1.0,1.0,0.0,1.0,7.607622620753318e-08,4.889019328402355e-05,0.6961975693702698,0.16042810678482056,0.0,0.0,0.0,0.06006178259849548,0.1825510561466217,0.050479598343372345,0.0,0.038550250232219696,0.10055868327617645,0.3777777850627899,0.12556225061416626,0.3202407658100128,0.17165209352970123,0.083356574177742,0.2570505738258362,0.32044199109077454,0.036913059651851654,0.07349105924367905,0.3324538469314575,0.043517105281353,0.23735283315181732,0.46381664276123047,0.07818563282489777,0.1917751580476761,0.2384428232908249
Stigmatomma_FHG02_CASENT0745561_processed.obj,Stage_1_default,0.008621829561889172,0.0865078791975975,0.05910743772983551,0.027400443330407143,0.19025419652462006,0.5575304627418518,0.030875692144036293,0.030033333227038383,0.03176666796207428,0.15977467596530914,0.1485999971628189,0.17276667058467865,0.40100693702697754,0.3458999991416931,0.47699999809265137,0.7121131420135498,0.6063666939735413,0.8625333309173584,0.602881669998169,0.28183335065841675,1.0,0.0,1.0,1.0,0.0,1.0,7.544339553078316e-08,4.889019328402355e-05,0.7641773223876953,0.3513469696044922,0.0,0.0,0.0,0.04641812667250633,0.0944284200668335,0.03455950692296028,0.0,0.04301702603697777,0.12425500154495239,0.3448275923728943,0.09791753441095352,0.26643168926239014,0.25908881425857544,0.1369604766368866,0.350721538066864,0.20718233287334442,0.028346044942736626,0.07070619612932205,0.4274406433105469,0.04179643094539642,0.15581625699996948,0.5415915846824646,0.15177661180496216,0.5414929986000061,0.23479318618774414
Strumigenys_alberti_CASENT0878103_processed.obj,Stage_1_default,0.005757286678999662,0.0775594487786293,0.048088978976011276,0.029470471665263176,0.14074906706809998,0.24895332753658295,0.03162827715277672,0.03123333305120468,0.03203333541750908,0.164052352309227,0.1553666740655899,0.17376667261123657,0.4272371232509613,0.38210001587867737,0.48446667194366455,0.7180231809616089,0.6339333653450012,0.827833354473114,0.5751309394836426,0.27593332529067993,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.308405129269886e-07,0.0,0.7271663546562195,0.24431446194648743,0.0,0.0,0.0,0.012389684095978737,0.030642610043287277,0.012476612813770771,0.0,0.026528313755989075,0.08261294662952423,0.5563218593597412,0.02920706197619438,0.07860775291919708,0.5181776285171509,0.09482715278863907,0.24322079122066498,0.1712707281112671,0.014823950827121735,0.029300309717655182,0.7836412191390991,0.04723239317536354,0.20686839520931244,0.4916301965713501,0.07273444533348083,0.19035829603672028,0.3978102207183838
Strumigenys_canina_OKENT0105288_processed.obj,Stage_1_default,0.007150180172175169,0.07505065202713013,0.05163551867008209,0.023415129631757736,0.19084009528160095,0.5090706944465637,0.03680398315191269,0.036133334040641785,0.03750000149011612,0.18803556263446808,0.17560000717639923,0.2023666650056839,0.4680860936641693,0.41206666827201843,0.5417333245277405,0.7819841504096985,0.6822333335876465,0.9158999919891357,0.6048534512519836,0.30880001187324524,1.0,0.0,1.0,1.0,0.0,1.0,1.112043079842806e-07,9.77803865680471e-05,0.7508874535560608,0.2540437579154968,0.0,0.0,0.0,0.019056620076298714,0.046629760414361954,0.018056048080325127,0.0,0.025490187108516693,0.06290128082036972,0.4881226122379303,0.10786592215299606,0.2985347509384155,0.3230556845664978,0.10456452518701553,0.21735423803329468,0.14917127788066864,0.021708521991968155,0.05941383168101311,0.6147757768630981,0.04763587564229965,0.16724452376365662,0.47463303804397583,0.1142294630408287,0.4693077504634857,0.48296836018562317
Strumigenys_crassicornis_CASENT0744273_processed.obj,Stage_1_default,0.006973300129175186,0.08100369572639465,0.05311184003949165,0.02789185382425785,0.16787727177143097,0.5940636396408081,0.026237037032842636,0.02566666714847088,0.02683333307504654,0.14418019354343414,0.13500000536441803,0.15469999611377716,0.4020269513130188,0.35483333468437195,0.46369999647140503,0.7315511107444763,0.6371999979019165,0.8587000370025635,0.5694630742073059,0.33186668157577515,1.0,0.0,1.0,1.0,0.0,1.0,1.3153625388895307e-07,0.0,0.7534548044204712,0.2582167685031891,0.0,0.0,0.0,0.031924109905958176,0.050866201519966125,0.03396447002887726,0.0,0.03708973154425621,0.09465047717094421,0.36360153555870056,0.018427081406116486,0.05219060927629471,0.7160607576370239,0.08979950845241547,0.18252025544643402,0.15469613671302795,0.021306930109858513,0.05038091167807579,0.585752010345459,0.04169958457350731,0.13782770931720734,0.42776206135749817,0.1453506201505661,0.5682860016822815,0.35036495327949524
Strumigenys_sp._appretiata_group_CASENT0744156_processed.obj,Stage_1_default,0.002123485319316387,0.04663030058145523,0.025684671476483345,0.020945630967617035,0.08199360966682434,0.35554569959640503,0.06731584668159485,0.06886667013168335,0.06583333760499954,0.2914195954799652,0.3012999892234802,0.28216665983200073,0.6075000166893005,0.6076666712760925,0.6073333621025085,0.897998571395874,0.8604000210762024,0.9390333294868469,0.6854904294013977,0.2940666675567627,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.0518210419595562e-07,0.0,0.7945587635040283,0.3438839614391327,0.0,0.0,0.0,0.021086804568767548,0.04684881865978241,0.0205124169588089,0.0,0.017432337626814842,0.04874445125460625,0.7229885458946228,0.01975472830235958,0.06077051907777786,0.6755637526512146,0.07363321632146835,0.2622796297073364,0.3867403566837311,0.027402248233556747,0.06839881837368011,0.4854881465435028,0.05909969285130501,0.14888088405132294,0.3548802435398102,0.13251926004886627,0.29207274317741394,0.15571776032447815
Strumigenys_stenorhina_OKENT0105268_processed.obj,Stage_1_default,0.005295117385685444,0.06699679791927338,0.0494321770966053,0.017564624547958374,0.15230214595794678,0.22676698863506317,0.0821746438741684,0.0757666677236557,0.08976666629314423,0.27891916036605835,0.23056666553020477,0.3529333472251892,0.5087680220603943,0.3963000178337097,0.7103666663169861,0.7629504799842834,0.6331333518028259,0.9597333669662476,0.5777066349983215,0.39036667346954346,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,3.528596721480426e-07,9.77803865680471e-05,0.7563262581825256,0.2360907346010208,0.0,0.0,0.0,0.015115238726139069,0.05151335522532463,0.01554873026907444,0.0,0.014713844284415245,0.04034201800823212,0.7785440683364868,0.013977482914924622,0.03477519378066063,0.7685227990150452,0.015036486089229584,0.06361620128154755,0.8038674592971802,0.023126084357500076,0.06681565195322037,0.5646438002586365,0.061710990965366364,0.1613740175962448,0.2606232464313507,0.09679170697927475,0.17035552859306335,0.18004865944385529
Syllophopsis_sechellensis_OKENT0105212_processed.obj,Stage_1_default,0.0036157211288809776,0.052465930581092834,0.03748411685228348,0.014981811866164207,0.12974438071250916,0.24141453206539154,0.14399296045303345,0.13673333823680878,0.1520666629076004,0.40806931257247925,0.35503333806991577,0.47973334789276123,0.6276963353157043,0.5332333445549011,0.7628333568572998,0.8268528580665588,0.7197333574295044,0.9714333415031433,0.6240119934082031,0.2634333372116089,1.0,0.0,1.0,1.0,0.0,0.999999463558197,6.706029012093495e-07,9.77803865680471e-05,0.7827608585357666,0.2878345847129822,0.0,0.0,0.0,0.06265147030353546,0.10238586366176605,0.0628393217921257,0.0,0.011293516494333744,0.026805665343999863,0.8793103694915771,0.007888115011155605,0.01762871816754341,0.9687068462371826,0.05826045572757721,0.2082652598619461,0.4861878752708435,0.009705482050776482,0.019549980759620667,0.9577836990356445,0.08859942853450775,0.2323896288871765,0.2485191971063614,0.13500253856182098,0.24730907380580902,0.11313868314027786
Temnothorax_congruus_OKENT0105443_processed.obj,Stage_1_default,0.0019691830966621637,0.04151438921689987,0.023504914715886116,0.018009472638368607,0.07848893851041794,0.23395071923732758,0.10068625956773758,0.10246666520833969,0.09896666556596756,0.37725508213043213,0.39436668157577515,0.3615666627883911,0.6702102422714233,0.6741666793823242,0.6662999987602234,0.9216368198394775,0.883400022983551,0.9633333683013916,0.6868007183074951,0.2944333255290985,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,3.837749886770325e-07,9.77803865680471e-05,0.7929871082305908,0.3069559931755066,0.0,0.0,0.0,0.01889481395483017,0.03153963014483452,0.0186147578060627,0.0,0.01299951784312725,0.032160889357328415,0.8206896781921387,0.009486060589551926,0.019014105200767517,0.9604234099388123,0.062265679240226746,0.22436198592185974,0.3674033284187317,0.010639642365276814,0.022574543952941895,0.9261214137077332,0.0473199300467968,0.17983275651931763,0.3546227216720581,0.06972557306289673,0.1650952845811844,0.3114355206489563
Temnothorax_sp._OKENT0105336_processed.obj,Stage_1_default,0.002982174511998892,0.05583512783050537,0.03239648789167404,0.02343863993883133,0.09996946901082993,0.2244470715522766,0.05496658757328987,0.05503333359956741,0.05490000173449516,0.2512153387069702,0.2506333291530609,0.251800000667572,0.5293661952018738,0.5099666714668274,0.5503000020980835,0.8426747918128967,0.7878000140190125,0.9057666659355164,0.6051721572875977,0.4133000075817108,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,3.6016325566379237e-07,0.0004889019182883203,0.793323814868927,0.30239352583885193,0.0,0.0,0.0,0.022731952369213104,0.045383140444755554,0.023403393104672432,0.0,0.017412327229976654,0.047512274235486984,0.7337164878845215,0.024835141375660896,0.049574874341487885,0.43442246317863464,0.0263872891664505,0.0546303354203701,0.48895028233528137,0.0410614013671875,0.14529846608638763,0.40897098183631897,0.04264512285590172,0.16071967780590057,0.5302601456642151,0.12201850861310959,0.19177985191345215,0.0
Tetramorium_kraepelini_CASENT0744084_processed.obj,Stage_1_default,0.002957274205982685,0.050175465643405914,0.028944209218025208,0.021231258288025856,0.11125548183917999,0.38847294449806213,0.060286566615104675,0.06120000034570694,0.05939999967813492,0.28079113364219666,0.2898666560649872,0.2722666561603546,0.6235832571983337,0.6233000159263611,0.6238666772842407,0.8908278346061707,0.8510000109672546,0.9345666766166687,0.6913946866989136,0.3027999997138977,1.0,0.0,1.0,1.0,0.0,1.0,1.309312835928722e-07,0.0,0.7686570882797241,0.25768372416496277,0.0,0.0,0.0,0.024586068466305733,0.045537903904914856,0.02023247629404068,0.0,0.01689348742365837,0.04141455516219139,0.7130268216133118,0.012716352008283138,0.025538338348269463,0.8748274445533752,0.07475801557302475,0.26710689067840576,0.3784530460834503,0.015772782266139984,0.04016717150807381,0.7783641219139099,0.055119432508945465,0.19849711656570435,0.4125676155090332,0.16819900274276733,0.358872652053833,0.03406326100230217
