mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Odontomachus_hastatus_CASENT0745036_processed.obj,Stage_2_deform_coarse,0.0002601162123028189,0.015608156099915504,0.009818598628044128,0.005789557006210089,0.03256399184465408,0.10349906235933304,0.45574283599853516,0.41833335161209106,0.5005000233650208,0.795515775680542,0.7147666811943054,0.8968333601951599,0.9330512285232544,0.8790667057037354,0.994100034236908,0.9930182695388794,0.986133337020874,1.0,0.6550421714782715,0.2477666735649109,1.3048510551452637,1.4072351455688477,3.0313103199005127,0.49853605031967163,0.3834717869758606,2.1920576095581055,0.6728042364120483,0.0,0.7105597853660583,0.3039627969264984,0.01683749258518219,0.041787289083004,0.20146194100379944,16.721221923828125,108.28153991699219,0.015286334790289402,0.015171456150710583,0.015870625153183937,0.01501147449016571,0.002283417619764805,0.006125225219875574,0.01548227109014988,0.984674334526062,0.004853364080190659,0.010735152289271355,0.9907961487770081,0.0053266254253685474,0.010599704459309578,0.980663001537323,0.004699626471847296,0.00908284168690443,1.0,0.007980477064847946,0.021470719948410988,0.9417976140975952,0.006947456859052181,0.017987562343478203,0.9622870683670044
Odontomachus_hastatus_CASENT0745037_processed.obj,Stage_2_deform_coarse,0.00012182012142147869,0.01249210350215435,0.006625739391893148,0.005866364575922489,0.01727159135043621,0.06847653537988663,0.4924366772174835,0.4832000136375427,0.5020333528518677,0.8695070743560791,0.8479999899864197,0.892133355140686,0.9771076440811157,0.9648000001907349,0.9897333383560181,0.9996998906135559,0.9994000196456909,1.0,0.7294028997421265,0.17676666378974915,1.2771929502487183,1.211635708808899,2.864551544189453,0.5356404781341553,0.35370782017707825,1.963191032409668,0.6431471705436707,0.0,0.723976194858551,0.3210753798484802,0.01387082040309906,0.033597446978092194,0.13523146510124207,15.817769050598145,102.71190643310547,0.01352628692984581,0.009726213291287422,0.010353407822549343,0.009634277783334255,0.0015435479581356049,0.004881821107119322,0.010540449991822243,0.9965517520904541,0.005199651699513197,0.011348070576786995,0.9894155859947205,0.005706770345568657,0.011699248105287552,0.9751381874084473,0.0054116821847856045,0.010204370133578777,1.0,0.005907234735786915,0.012947090901434422,0.9902137517929077,0.0059345378540456295,0.013067997992038727,0.9793187379837036
Odontomachus_sp._CASENT0744608_processed.obj,Stage_2_deform_coarse,0.00013391391257755458,0.013117631897330284,0.006651176139712334,0.006466455291956663,0.013995940797030926,0.06895880401134491,0.4169953167438507,0.41840001940727234,0.4156000018119812,0.8769795298576355,0.883899986743927,0.8701666593551636,0.981330394744873,0.9769666790962219,0.9857333302497864,0.9984148144721985,0.9970333576202393,0.9998000264167786,0.8190842270851135,0.19416667520999908,1.1805938482284546,0.9442477226257324,2.2759552001953125,0.5945364236831665,0.28411775827407837,1.6779698133468628,0.5074382424354553,0.0,0.7782658934593201,0.3782797157764435,0.013599121011793613,0.03195413947105408,0.18445496261119843,13.785560607910156,75.93231964111328,0.005866823252290487,0.005915272049605846,0.006683674640953541,0.005922832991927862,-0.00102298054844141,0.004964264575392008,0.009747549891471863,0.9996168613433838,0.005412680562585592,0.009572387672960758,0.9990796446800232,0.00667392136529088,0.01291352417320013,0.9834254384040833,0.006831331644207239,0.013016145676374435,1.0,0.006931732874363661,0.013213644735515118,0.9842905402183533,0.006330769043415785,0.012616734951734543,0.9902676343917847
Orectognathus_versicolor_CASENT0741227_processed.obj,Stage_2_deform_coarse,0.00013962876982986927,0.013661887496709824,0.0071518877521157265,0.006509999744594097,0.01773863285779953,0.0563211664557457,0.4117744266986847,0.41370001435279846,0.40986666083335876,0.8331291079521179,0.8213666677474976,0.8452333211898804,0.9777992367744446,0.9634333252906799,0.9926000237464905,0.9997166395187378,0.9994333386421204,1.0,0.7132173180580139,0.23003333806991577,1.272480845451355,1.2262307405471802,2.726268768310547,0.5230488777160645,0.3544444441795349,1.9741795063018799,0.6465964913368225,0.0,0.7532844543457031,0.35438334941864014,0.014029711484909058,0.03140297904610634,0.1256902813911438,15.264939308166504,87.5466537475586,0.00922395009547472,0.013689913786947727,0.01428428664803505,0.013588611967861652,0.0024280650541186333,0.0064333342015743256,0.014237183146178722,0.9839080572128296,0.004729398526251316,0.008582081645727158,1.0,0.006201533600687981,0.010635248385369778,1.0,0.00580716272816062,0.0109883276745677,0.9894459247589111,0.006621144711971283,0.013860329054296017,0.9886685609817505,0.005404541734606028,0.010886223055422306,0.989051103591919
Paratrechina_longicornis_CASENT0877617_processed.obj,Stage_2_deform_coarse,0.0001624781871214509,0.013946609571576118,0.007376890163868666,0.006569719407707453,0.019266895949840546,0.07205617427825928,0.418327271938324,0.42143332958221436,0.41526666283607483,0.8396288156509399,0.8319666981697083,0.84743332862854,0.9692292809486389,0.9532999992370605,0.9857000112533569,0.9977450370788574,0.9955333471298218,0.9999666810035706,0.7570759057998657,0.1525000035762787,1.2240480184555054,1.1322300434112549,2.4961256980895996,0.5710685849189758,0.3105093240737915,1.8505613803863525,0.56290203332901,0.0,0.7767258286476135,0.36067259311676025,0.01289927214384079,0.029537662863731384,0.1736396700143814,13.726934432983398,74.50912475585938,0.006160164717584848,0.0040726568549871445,0.00447514234110713,0.004077179357409477,-0.005170691758394241,0.00527568906545639,0.011146752163767815,0.9965517520904541,0.005007794126868248,0.009247926995158195,0.994017481803894,0.00554695213213563,0.00906874518841505,0.9944751858711243,0.006400735583156347,0.012536679394543171,0.9973615407943726,0.0068498896434903145,0.014238906092941761,0.9842905402183533,0.007328918669372797,0.015739822760224342,0.9732360243797302
Pheidole_afrc-063_CASENT0744859_processed.obj,Stage_2_deform_coarse,0.00011530228948686272,0.012819714844226837,0.005994484294205904,0.006825230084359646,0.0156384389847517,0.057120054960250854,0.4221912622451782,0.43976667523384094,0.4059666693210602,0.8715360164642334,0.9108999967575073,0.8354333639144897,0.9854540824890137,0.9933666586875916,0.9776666760444641,0.9998167157173157,0.9997667074203491,0.9998666644096375,0.8186408877372742,0.23706667125225067,1.1663886308670044,1.1008059978485107,2.132380485534668,0.6072269082069397,0.2673693597316742,1.5616806745529175,0.47770699858665466,0.0,0.796438455581665,0.36754363775253296,0.011005112901329994,0.025828002020716667,0.2670058310031891,13.785707473754883,78.15521240234375,0.0066816601902246475,0.0062774475663900375,0.007081048563122749,0.00626060925424099,-0.0019031567499041557,0.005479309242218733,0.0107577508315444,0.9988505840301514,0.005316819995641708,0.009496149607002735,0.999539852142334,0.006633053999394178,0.011114652268588543,0.9861878752708435,0.007094433065503836,0.01341948937624693,0.9947230219841003,0.006057497579604387,0.01119027566164732,0.992789089679718,0.005896379239857197,0.011284023523330688,0.9975668787956238
Pheidole_sp._CASENT0744854_processed.obj,Stage_2_deform_coarse,0.00012676641927100718,0.013409716077148914,0.006427688989788294,0.0069820270873606205,0.015343723818659782,0.07278536260128021,0.39071109890937805,0.40130001306533813,0.38066667318344116,0.8487929701805115,0.8782666921615601,0.821233332157135,0.9836742877960205,0.9866666793823242,0.9807000160217285,0.9997499585151672,1.0,0.999500036239624,0.8016297817230225,0.2622666656970978,1.167102336883545,1.1793088912963867,2.205265760421753,0.5402845740318298,0.29902657866477966,1.5871496200561523,0.5347000360488892,0.0,0.768042802810669,0.3498990833759308,0.013921690173447132,0.032289303839206696,0.3574179410934448,13.992907524108887,78.39571380615234,0.007366122677922249,0.00546017661690712,0.006203655619174242,0.0053992304019629955,-0.01208328828215599,0.00568018015474081,0.010889740660786629,0.998084306716919,0.00531515758484602,0.009814338758587837,1.0,0.006833560299128294,0.013007846660912037,0.9944751858711243,0.006722929887473583,0.012072267010807991,0.9947230219841003,0.006942517124116421,0.01404912956058979,0.9837754368782043,0.005729439668357372,0.010525006800889969,0.9987834692001343
Ponera_tamon_OKENT0105153_processed.obj,Stage_2_deform_coarse,0.00014468624431174248,0.014488298445940018,0.006677812896668911,0.007810486014932394,0.017323708161711693,0.06330021470785141,0.32510218024253845,0.3447999954223633,0.307533323764801,0.8148326873779297,0.8651666641235352,0.7700333595275879,0.9806060791015625,0.9926333427429199,0.9688667058944702,0.9998166561126709,1.0,0.9996333718299866,0.8218634128570557,0.30186668038368225,1.197858452796936,1.088681936264038,2.2412362098693848,0.5953367352485657,0.2808429002761841,1.7289390563964844,0.4909575581550598,0.0,0.803577721118927,0.40307170152664185,0.011077631264925003,0.02411811612546444,0.16443128883838654,14.03675651550293,77.945068359375,0.0069098141975700855,0.0005757401813752949,0.001295623485930264,0.0005852644680999219,-0.009838977828621864,0.006162799894809723,0.01101140771061182,0.9961686134338379,0.005916032008826733,0.010804755613207817,1.0,0.007080752868205309,0.013170484453439713,0.9834254384040833,0.006239146925508976,0.01056781504303217,1.0,0.006555140484124422,0.012811170890927315,0.9961370229721069,0.007229761220514774,0.0161961168050766,0.9720194339752197
Prionopelta_antillana_CASENT0744466_processed.obj,Stage_2_deform_coarse,0.0001828692329581827,0.01593168079853058,0.007133034523576498,0.008798646740615368,0.020881719887256622,0.07533452659845352,0.2846243381500244,0.30276668071746826,0.2685333490371704,0.7693214416503906,0.8362666964530945,0.7123000025749207,0.9643656611442566,0.9872333407402039,0.9425333142280579,0.9994666576385498,0.9996333718299866,0.9993000030517578,0.7812740802764893,0.30523332953453064,1.2040748596191406,0.9275933504104614,2.3542582988739014,0.5806391835212708,0.2922041416168213,1.713678002357483,0.5173066854476929,0.0,0.7944684028625488,0.3873099088668823,0.012074459344148636,0.0266412366181612,0.1610843986272812,13.825982093811035,75.57650756835938,0.006453505717217922,0.010236203670501709,0.010668938979506493,0.010302438400685787,-0.00015498511493206024,0.00633932976052165,0.011144543997943401,0.9988505840301514,0.006087976973503828,0.011249104514718056,1.0,0.007475369144231081,0.013629511930048466,0.9944751858711243,0.006519833579659462,0.011513467878103256,0.9973615407943726,0.007072843611240387,0.013959520496428013,0.9886685609817505,0.00682716304436326,0.01278462540358305,0.9939172863960266
Probolomyrmex_sp._CASENT0744993_processed.obj,Stage_2_deform_coarse,0.00018346801516599953,0.01521515753120184,0.00772467814385891,0.00749047938734293,0.019417399540543556,0.06671416014432907,0.34008583426475525,0.35473334789276123,0.32660001516342163,0.8067073822021484,0.8214333653450012,0.7925000190734863,0.9650688171386719,0.9526333212852478,0.9778333306312561,0.9977627992630005,0.9958000183105469,0.9997333288192749,0.7548885345458984,0.3332333266735077,1.295615792274475,1.2379631996154785,2.9576802253723145,0.5676711797714233,0.33194127678871155,2.100778818130493,0.5885291695594788,0.0,0.7818741202354431,0.3620899021625519,0.012823427096009254,0.031580425798892975,0.16994290053844452,14.352567672729492,86.45792388916016,0.008963202126324177,0.003169409465044737,0.003733494319021702,0.003169736359268427,-0.003418136388063431,0.005741417873650789,0.010574385523796082,0.9984674453735352,0.005372628103941679,0.00928097777068615,1.0,0.006243160460144281,0.012204071506857872,1.0,0.00707755982875824,0.014653267338871956,0.9868074059486389,0.00786313321441412,0.018910109996795654,0.9595673680305481,0.006372126750648022,0.012342792004346848,0.9878345131874084
Pseudomyrmex_gracilis_CASENT0709535_processed.obj,Stage_2_deform_coarse,0.00012035003601340577,0.013123419135808945,0.006216989364475012,0.00690643023699522,0.01636318676173687,0.04500648006796837,0.4165315330028534,0.4266666769981384,0.4068666696548462,0.8528187274932861,0.8840333223342896,0.8237333297729492,0.9847551584243774,0.9926000237464905,0.9770333170890808,1.0,1.0,1.0,0.8027563691139221,0.21250000596046448,1.203075647354126,1.097032070159912,2.3240959644317627,0.5562208294868469,0.3034605085849762,1.6957945823669434,0.5497899651527405,0.0,0.7710554003715515,0.38057205080986023,0.012219582684338093,0.025600042194128036,0.1414453089237213,13.947644233703613,77.86361694335938,0.0074639031663537025,0.003673465456813574,0.00445573078468442,0.0037235303316265345,-0.007047099526971579,0.005537835415452719,0.010977600701153278,0.9965517520904541,0.004944647662341595,0.008810722269117832,1.0,0.006272992119193077,0.01280299574136734,0.991712749004364,0.006160066928714514,0.011363983154296875,1.0,0.006781014148145914,0.013248407281935215,0.9935616850852966,0.006215222645550966,0.01282129529863596,0.9914841651916504
Pseudomyrmex_triplarinus_CASENT0741218_processed.obj,Stage_2_deform_coarse,0.00011768426338676363,0.012985067442059517,0.006143875420093536,0.006841192487627268,0.015948839485645294,0.04247444495558739,0.42709675431251526,0.4440000057220459,0.4114333391189575,0.8532480597496033,0.885033369064331,0.8236666917800903,0.9856442809104919,0.9903666973114014,0.9809666872024536,1.0,1.0,1.0,0.7902173399925232,0.2064666748046875,1.2110737562179565,1.0138832330703735,2.357740640640259,0.5859121680259705,0.28788620233535767,1.732248067855835,0.5018684267997742,0.0,0.7966815829277039,0.3999503552913666,0.010327737778425217,0.02527894638478756,0.11419171839952469,13.652636528015137,79.46826171875,0.007203155197203159,0.011634906753897667,0.012226576916873455,0.012162524275481701,0.0014358144253492355,0.005144407972693443,0.009910584427416325,0.9969348907470703,0.004787358921021223,0.00856595765799284,1.0,0.005825336556881666,0.010161127895116806,0.991712749004364,0.006684008985757828,0.014871669001877308,0.9841688871383667,0.006634911056607962,0.013068819418549538,0.9969096183776855,0.006580054759979248,0.012926013208925724,0.9927006959915161
Sphinctomyrmex_stali_CASENT0790135_processed.obj,Stage_2_deform_coarse,0.00012617840548045933,0.012757411226630211,0.0064043621532619,0.006353048607707024,0.014094190672039986,0.08096490055322647,0.44686397910118103,0.4557333290576935,0.43833333253860474,0.870527982711792,0.8835333585739136,0.8579000234603882,0.9858510494232178,0.9819333553314209,0.9898000359535217,0.9982636570930481,0.9965333342552185,1.0,0.823455810546875,0.18396666646003723,1.2562246322631836,1.2381774187088013,2.618422508239746,0.5890050530433655,0.3011399805545807,2.094062089920044,0.540626585483551,0.0,0.7972999215126038,0.4016701877117157,0.011136927641928196,0.024571403861045837,0.1548691987991333,13.535566329956055,76.43321990966797,0.007203155197203159,0.00029724976047873497,0.0007597633521072567,0.00029910419834777713,-0.00364507595077157,0.004966053180396557,0.00972052849829197,0.9984674453735352,0.004675036761909723,0.008954290300607681,0.9986194372177124,0.007340366952121258,0.016134630888700485,0.9889503121376038,0.005599382799118757,0.00941659975796938,0.9920845031738281,0.006798112764954567,0.013553479686379433,0.9963945746421814,0.0066369203850626945,0.012830070219933987,0.9987834692001343
