mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Anochetus_risii_CASENT0877608_processed.obj,S1_shape,0.0010167480213567615,0.03492647409439087,0.01716424524784088,0.01776222698390484,0.04683336615562439,0.11533302068710327,0.12462904304265976,0.12626667320728302,0.12303333729505539,0.40269535779953003,0.41530001163482666,0.3908333480358124,0.6778836846351624,0.6936333179473877,0.6628333330154419,0.9631922841072083,0.9604666829109192,0.9659333229064941,0.6599545478820801,0.26686668395996094,1.0,0.0,1.0,1.0,0.0,0.9999990463256836,9.467236168347881e-07,0.0,0.6554412245750427,0.1072593703866005,0.0,0.0,0.0,0.041515231132507324,0.11230616271495819,0.042198602110147476,0.0,0.018987257033586502,0.06189786642789841,0.6743295192718506,0.016606837511062622,0.036266300827264786,0.6566958427429199,0.0072410572320222855,0.015438705682754517,0.9834254384040833,0.01525743119418621,0.03342453017830849,0.7308707237243652,0.01833845116198063,0.05263970419764519,0.6945660710334778,0.04350539669394493,0.10521290451288223,0.17639902234077454
Anochetus_risii_CASENT0877609_processed.obj,S1_shape,0.0023615171667188406,0.05083994194865227,0.026420511305332184,0.024419430643320084,0.07061683386564255,0.253010630607605,0.038160115480422974,0.03766666725277901,0.03866666555404663,0.20021475851535797,0.1995999962091446,0.20083333551883698,0.5395952463150024,0.535099983215332,0.5441666841506958,0.8940597772598267,0.8851667046546936,0.9031333327293396,0.6591513156890869,0.24500000476837158,1.0,0.0,1.0,1.0,0.0,1.0,6.06770740319007e-08,0.0,0.6525018811225891,0.11393941938877106,0.0,0.0,0.0,0.04307107254862785,0.07862986624240875,0.04359234869480133,0.0,0.020231639966368675,0.047758132219314575,0.6233716607093811,0.017409583553671837,0.03511424735188484,0.6589967608451843,0.014639553613960743,0.035882618278265,0.8204420208930969,0.023624995723366737,0.05885297432541847,0.5303430557250977,0.03166108578443527,0.08918479830026627,0.4689672887325287,0.02783949300646782,0.07514407485723495,0.5097323656082153
Aphaenogaster_pallida_CASENT0745235_processed.obj,S1_shape,0.0013313819654285908,0.03674691915512085,0.0188375823199749,0.0179093386977911,0.05821101740002632,0.17687559127807617,0.08686563372612,0.0871666669845581,0.08656666427850723,0.3616868555545807,0.36500000953674316,0.358433336019516,0.7222769856452942,0.720133364200592,0.7244333624839783,0.9457986950874329,0.9327666759490967,0.9592000246047974,0.7476329803466797,0.16763333976268768,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.6944412095654116e-07,9.77803865680471e-05,0.7294124960899353,0.23001191020011902,0.0,0.0,0.0,0.02107277512550354,0.05572541430592537,0.021111711859703064,0.0,0.0194792952388525,0.04754149913787842,0.6260536313056946,0.011915386654436588,0.02225114218890667,0.8946157693862915,0.011263394728302956,0.021694757044315338,0.9254143834114075,0.01684340089559555,0.03253418579697609,0.6912928819656372,0.015525623224675655,0.047865089029073715,0.7996394634246826,0.023450132459402084,0.07047328352928162,0.6131386756896973
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,S1_shape,0.0007194201461970806,0.030343394726514816,0.014990584924817085,0.015352809801697731,0.038757067173719406,0.11185678094625473,0.14198310673236847,0.14180000126361847,0.14216667413711548,0.40878722071647644,0.41456666588783264,0.40316668152809143,0.7461259961128235,0.7437999844551086,0.7484666705131531,0.9837838411331177,0.9894999861717224,0.9781333208084106,0.6819826364517212,0.2885666787624359,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,3.536469534992648e-07,9.77803865680471e-05,0.6682007908821106,0.19571453332901,0.0,0.0,0.0,0.027073470875620842,0.09287859499454498,0.02746698260307312,0.0,0.014952058903872967,0.03495723009109497,0.7260536551475525,0.014845987781882286,0.031633567065000534,0.7160607576370239,0.014678992331027985,0.0376315601170063,0.7569060921669006,0.010712883435189724,0.02265719510614872,0.8469657301902771,0.015462227165699005,0.03672115132212639,0.7316507697105408,0.025059841573238373,0.09400781244039536,0.6277372241020203
Carebara_trechideros_CASENT0877591_processed.obj,S1_shape,0.0009310255409218371,0.03195013850927353,0.015390297397971153,0.016559842973947525,0.041938427835702896,0.1951262652873993,0.13079163432121277,0.1340000033378601,0.12773333489894867,0.4203697741031647,0.43506667017936707,0.4066333472728729,0.747075080871582,0.7592333555221558,0.7353000044822693,0.97148197889328,0.9726333618164062,0.9703333377838135,0.6868561506271362,0.31406667828559875,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.7070225883107923e-07,4.889019328402355e-05,0.6086727380752563,0.07757166773080826,0.0,0.0,0.0,0.029110543429851532,0.06342753767967224,0.028453057631850243,0.0,0.01620221510529518,0.0433606319129467,0.7475095987319946,0.016338596120476723,0.03811204433441162,0.6953520774841309,0.018880363553762436,0.04238069802522659,0.5690608024597168,0.013622848317027092,0.03332707658410072,0.7889182567596436,0.013945672661066055,0.03389574587345123,0.7888230681419373,0.03389785811305046,0.08375024050474167,0.312652051448822
Centromyrmex_brachycola_CASENT0744052_processed.obj,S1_shape,0.0007112144958227873,0.029584508389234543,0.014343642629683018,0.0152408666908741,0.036650657653808594,0.16415436565876007,0.1143403947353363,0.1160999983549118,0.11263333261013031,0.4295383095741272,0.4473000168800354,0.41313332319259644,0.772108793258667,0.788266658782959,0.756600022315979,0.9848999381065369,0.9852666854858398,0.9845333695411682,0.7549619078636169,0.18523333966732025,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.120369799740729e-07,0.00014667058712802827,0.7246876358985901,0.21912029385566711,0.0,0.0,0.0,0.018990611657500267,0.0711711049079895,0.018787110224366188,0.0,0.012104455381631851,0.028299370780587196,0.8689655065536499,0.01697797328233719,0.0410650260746479,0.7031753659248352,0.022694120183587074,0.060860373079776764,0.4944751560688019,0.01983603648841381,0.040602076798677444,0.5435356497764587,0.015323270112276077,0.03902432322502136,0.7548287510871887,0.0319795235991478,0.08113756030797958,0.4695863723754883
Cephalotes_minutus_CASENT0709253_processed.obj,S1_shape,0.0006544393254444003,0.02883921004831791,0.0132815046235919,0.01555770542472601,0.038751982152462006,0.18863146007061005,0.11692646145820618,0.11993333697319031,0.11406666785478592,0.4269068241119385,0.4535333514213562,0.4032333493232727,0.7830502390861511,0.822433352470398,0.7472666501998901,0.9877883195877075,0.9944999814033508,0.981166660785675,0.729597270488739,0.22736667096614838,1.0,0.0,1.0,1.0,0.0,0.9999997019767761,2.792573638998874e-07,0.0,0.7453421950340271,0.21699567139148712,0.0,0.0,0.0,0.03444739058613777,0.051157355308532715,0.032408226281404495,0.0,0.010186106897890568,0.021579353138804436,0.9333333373069763,0.014506558887660503,0.031028080731630325,0.7883111238479614,0.01036901120096445,0.02118549309670925,0.911602258682251,0.013894692994654179,0.02907547913491726,0.7651715278625488,0.019702984020113945,0.05716133490204811,0.7661601901054382,0.04898534342646599,0.16949327290058136,0.4148418605327606
Cephalotes_simillimus_CASENT0744408_processed.obj,S1_shape,0.0011381369549781084,0.03797747194766998,0.019035208970308304,0.01894226297736168,0.04957567900419235,0.12014387547969818,0.056074172258377075,0.0568000003695488,0.05536666885018349,0.2850365936756134,0.2887333333492279,0.2814333438873291,0.6689867973327637,0.6719666719436646,0.6660333275794983,0.9538943767547607,0.9515666961669922,0.9562333226203918,0.6922714710235596,0.2863333225250244,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.3937783194251097e-07,0.0,0.6923712491989136,0.14095202088356018,0.0,0.0,0.0,0.017717892304062843,0.030533358454704285,0.018053457140922546,0.0,0.02308044023811817,0.07358026504516602,0.6337164640426636,0.021533027291297913,0.05429868400096893,0.5950299501419067,0.014461426995694637,0.030209645628929138,0.7817679643630981,0.016138754785060883,0.029295865446329117,0.6754617691040039,0.01993795484304428,0.045421402901411057,0.6283801198005676,0.030345823615789413,0.08107336610555649,0.48175182938575745
Cephalotes_spinosus_CASENT0744158_processed.obj,S1_shape,0.0008393318275921047,0.03311093896627426,0.01661125384271145,0.016499683260917664,0.03997356444597244,0.15896673500537872,0.08676338940858841,0.08730000257492065,0.08623333275318146,0.3571779727935791,0.35580000281333923,0.35856667160987854,0.7068495750427246,0.697866678237915,0.7160666584968567,0.9825289845466614,0.9846000075340271,0.9804666638374329,0.6482085585594177,0.2696000039577484,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,3.592708139876777e-07,9.77803865680471e-05,0.7165403962135315,0.21182984113693237,0.0,0.0,0.0,0.02936544269323349,0.06659981608390808,0.030069006606936455,0.0,0.018030913546681404,0.04870649427175522,0.6727969646453857,0.018520023673772812,0.045696526765823364,0.6470317840576172,0.010419333353638649,0.021436696872115135,0.9171271324157715,0.020161159336566925,0.03926732763648033,0.5488126873970032,0.01597651094198227,0.037439245730638504,0.7161988019943237,0.044235821813344955,0.11246310919523239,0.1082725077867508
Crematogaster_nawai_OKENT0105046_processed.obj,S1_shape,0.0014337135944515467,0.03977535665035248,0.019585227593779564,0.020190130919218063,0.05234546586871147,0.19823351502418518,0.0731114000082016,0.07440000027418137,0.07186666876077652,0.30796289443969727,0.31459999084472656,0.30160000920295715,0.6550922393798828,0.661300003528595,0.6489999890327454,0.944497287273407,0.9429000020027161,0.9460999965667725,0.6486563682556152,0.36523333191871643,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.495131639079773e-07,0.0,0.7273874282836914,0.1868797093629837,0.0,0.0,0.0,0.04985887557268143,0.101031593978405,0.04924797639250755,0.0,0.021250413730740547,0.052096590399742126,0.5777778029441833,0.01315090898424387,0.029117994010448456,0.8288081288337708,0.04460377246141434,0.09657486528158188,0.3591160476207733,0.023310745134949684,0.04649219289422035,0.47229552268981934,0.022773118689656258,0.07950747013092041,0.6685552597045898,0.05206020921468735,0.1661202758550644,0.3552311360836029
Cryptopone_sauteri_CASENT0743771_processed.obj,S1_shape,0.001058446243405342,0.035586073994636536,0.016988683491945267,0.018597392365336418,0.047658685594797134,0.11309666931629181,0.08377070724964142,0.08536666631698608,0.08223333209753036,0.3477247357368469,0.3681666851043701,0.3294333517551422,0.703944206237793,0.7408999800682068,0.6704999804496765,0.9580156803131104,0.9589999914169312,0.9570333361625671,0.7321798801422119,0.28076666593551636,1.0,0.0,1.0,1.0,0.0,1.0,8.081085667299703e-08,4.889019328402355e-05,0.7284078001976013,0.21196013689041138,0.0,0.0,0.0,0.032684240490198135,0.05859411880373955,0.032852787524461746,0.0,0.015088641084730625,0.041120100766420364,0.7980843186378479,0.01976689137518406,0.05038975551724434,0.6336861848831177,0.01742006652057171,0.04022528603672981,0.6657458543777466,0.030596032738685608,0.06191641837358475,0.3430079221725464,0.013168885372579098,0.026547493413090706,0.8284831643104553,0.02671912871301174,0.07379990071058273,0.5571776032447815
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,S1_shape,0.002554211299866438,0.059341367334127426,0.028675084933638573,0.030666282400488853,0.07080251723527908,0.16211429238319397,0.01918157935142517,0.01899999938905239,0.019366666674613953,0.11569277197122574,0.11789999902248383,0.11356666684150696,0.3943760395050049,0.41179999709129333,0.3783666789531708,0.8466895818710327,0.861299991607666,0.8325666785240173,0.6779963970184326,0.28949999809265137,1.0,0.0,1.0,1.0,0.0,1.0,5.384644197192756e-08,0.0,0.6551854014396667,0.13763900101184845,0.0,0.0,0.0,0.05550657957792282,0.19316953420639038,0.05595654621720314,0.0,0.028331946581602097,0.06931314617395401,0.44291189312934875,0.03284205496311188,0.07385192066431046,0.33271974325180054,0.01674358732998371,0.032534774392843246,0.6961326003074646,0.02540532872080803,0.05831123888492584,0.4696570038795471,0.0262296199798584,0.05577484145760536,0.4027813673019409,0.028527436777949333,0.08837781846523285,0.5389294624328613
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,S1_shape,0.003474325407296419,0.06718765944242477,0.03339969366788864,0.03378796577453613,0.08592349290847778,0.21211470663547516,0.014232084155082703,0.014100000262260437,0.014366666786372662,0.09594109654426575,0.09753333777189255,0.09440000355243683,0.3607608675956726,0.3712666630744934,0.35083332657814026,0.7960430979728699,0.803766667842865,0.7884666919708252,0.6114274263381958,0.3480333387851715,1.0,0.0,1.0,1.0,0.0,1.0,3.125063230413616e-08,0.0,0.6489986181259155,0.09353679418563843,0.0,0.0,0.0,0.046325910836458206,0.07905574142932892,0.046194445341825485,0.0,0.0277226734906435,0.06344683468341827,0.4130268394947052,0.035558782517910004,0.07664012908935547,0.29866543412208557,0.030181054025888443,0.06355942040681839,0.4116022288799286,0.030502745881676674,0.06735000759363174,0.3087071478366852,0.026440782472491264,0.06798563152551651,0.5106876492500305,0.027125922963023186,0.06341231614351273,0.4793187379837036
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,S1_shape,0.0008606972405686975,0.033614810556173325,0.016055569052696228,0.017559241503477097,0.04247162491083145,0.10739459842443466,0.08534687012434006,0.08666666597127914,0.08406666666269302,0.352017879486084,0.3712666630744934,0.3346666693687439,0.6989061236381531,0.7303000092506409,0.6701000332832336,0.9774996638298035,0.9780666828155518,0.9769333600997925,0.7069746851921082,0.25626668334007263,1.0,3.402897685855777e-10,1.0,1.0,1.9427218080764197e-12,0.9999998211860657,2.0699071967555938e-07,0.0,0.7375650405883789,0.14908546209335327,0.0,0.0,0.0,0.02247118018567562,0.048040732741355896,0.02235913649201393,0.0,0.014087555930018425,0.03458400443196297,0.804214596748352,0.017563460394740105,0.03561381623148918,0.6290842294692993,0.025838816538453102,0.0647810772061348,0.5276243090629578,0.017969029024243355,0.04047885909676552,0.6781002879142761,0.017412573099136353,0.04070470482110977,0.6886427998542786,0.018118683248758316,0.05284246429800987,0.7153284549713135
Dorylus_fulvus_CASENT0745678_processed.obj,S1_shape,0.0007524812244810164,0.030038148164749146,0.01493209321051836,0.015106054954230785,0.042707208544015884,0.10391514748334885,0.13561485707759857,0.1378333419561386,0.1334666609764099,0.4464768171310425,0.46426665782928467,0.4300000071525574,0.7626100778579712,0.7847333550453186,0.7416999936103821,0.9786776304244995,0.9703333377838135,0.987166702747345,0.7070062756538391,0.29473334550857544,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.5699637856414483e-07,0.0,0.7244254946708679,0.19991973042488098,0.0,0.0,0.0,0.01668873243033886,0.03865315392613411,0.01648295670747757,0.0,0.012871414422988892,0.03595215082168579,0.8256705403327942,0.013129564933478832,0.03707348182797432,0.8601012825965881,0.01283613033592701,0.030217142775654793,0.8397790193557739,0.018068158999085426,0.046565473079681396,0.6807388067245483,0.011766201816499233,0.023545103147625923,0.890033483505249,0.013525246642529964,0.03696636110544205,0.8065693378448486
Eciton_hamatum_CASENT0744580_processed.obj,S1_shape,0.0007671400671824813,0.03146115317940712,0.01613713800907135,0.015324016101658344,0.040144696831703186,0.10045738518238068,0.13422933220863342,0.1349666714668274,0.13349999487400055,0.39821547269821167,0.3975333273410797,0.39890000224113464,0.7180778384208679,0.7043666839599609,0.7323333621025085,0.984631359577179,0.9803667068481445,0.9889333248138428,0.5955695509910583,0.3097333312034607,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,3.206724272786232e-07,0.0,0.6215245127677917,0.06573565304279327,0.0,0.0,0.0,0.015242809429764748,0.030377238988876343,0.015251767821609974,0.0,0.015095571056008339,0.03388609737157822,0.7348659038543701,0.014913545921444893,0.03382817283272743,0.7179015278816223,0.010966978035867214,0.03624879568815231,0.881215512752533,0.013863053172826767,0.04131906479597092,0.8522427678108215,0.014918304048478603,0.04084780067205429,0.7635848522186279,0.02143043465912342,0.05772160366177559,0.6508515477180481
Ectatomma_brunneum_CASENT0744575_processed.obj,S1_shape,0.0021876392420381308,0.05182255059480667,0.025531738996505737,0.026290809735655785,0.07087535411119461,0.28459981083869934,0.03264978528022766,0.03256666660308838,0.032733332365751266,0.1824711114168167,0.18916666507720947,0.17623333632946014,0.5072714686393738,0.5315666794776917,0.48510000109672546,0.8885243535041809,0.8824333548545837,0.8946999907493591,0.6871273517608643,0.2519000172615051,1.0,0.0,1.0,1.0,0.0,1.0,5.555124715783677e-08,0.0,0.7161272764205933,0.1295320987701416,0.0,0.0,0.0,0.04355986788868904,0.0959261953830719,0.0443401038646698,0.0,0.027479076758027077,0.07762555778026581,0.49386975169181824,0.03036193549633026,0.07818835973739624,0.4289001524448395,0.03076869808137417,0.09456595033407211,0.541436493396759,0.044078726321458817,0.0971178263425827,0.27176782488822937,0.019528692588210106,0.050120774656534195,0.6701004505157471,0.03937520459294319,0.11339367926120758,0.44647201895713806
Eurhopalothrix_procera_CASENT0745605_processed.obj,S1_shape,0.0015441320138052106,0.044017158448696136,0.02211657352745533,0.021900586783885956,0.05803192779421806,0.1856444925069809,0.04633330926299095,0.04636666551232338,0.046300001442432404,0.22975042462348938,0.23253333568572998,0.227033331990242,0.5845680832862854,0.5875666737556458,0.58160001039505,0.9294612407684326,0.9196666479110718,0.939466655254364,0.6582193970680237,0.2603999972343445,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.621077387881087e-07,0.0,0.6424104571342468,0.12516219913959503,0.0,0.0,0.0,0.04633285850286484,0.09738475829362869,0.04454145208001137,0.0,0.022548532113432884,0.05874257907271385,0.5773946642875671,0.026051683351397514,0.06161939725279808,0.46433502435684204,0.014068646356463432,0.029240712523460388,0.7624309659004211,0.022292770445346832,0.05795394256711006,0.5725594162940979,0.017687499523162842,0.044099077582359314,0.7172289490699768,0.042170651257038116,0.08013416826725006,0.18248175084590912
Heteroponera_panamensis_CASENT0744055_processed.obj,S1_shape,0.003608002094551921,0.0649719387292862,0.03380090370774269,0.031171035021543503,0.09361822158098221,0.29959914088249207,0.021065348759293556,0.0212333332747221,0.020899999886751175,0.1298331767320633,0.12996666133403778,0.12970000505447388,0.4217090904712677,0.4185333251953125,0.4249333441257477,0.8081710934638977,0.785966694355011,0.8316666483879089,0.6346708536148071,0.3337666690349579,1.0,0.0,1.0,1.0,0.0,1.0,4.519182184026249e-08,0.0,0.6964284181594849,0.13528916239738464,0.0,0.0,0.0,0.06540263444185257,0.12642142176628113,0.06349528580904007,0.0,0.027352159842848778,0.06710772961378098,0.4651341140270233,0.05335589870810509,0.1280951052904129,0.22825586795806885,0.04842871055006981,0.1260538101196289,0.3535911738872528,0.04267803952097893,0.10107924044132233,0.2744063436985016,0.025936856865882874,0.06844420731067657,0.5382436513900757,0.03493380546569824,0.13334602117538452,0.5085158348083496
Labidus_praedator_CASENT0744236_processed.obj,S1_shape,0.0018501408630982041,0.04222351685166359,0.026677995920181274,0.01554552186280489,0.08373457938432693,0.16062921285629272,0.12014546245336533,0.11356666684150696,0.12753333151340485,0.38329192996025085,0.34166666865348816,0.43646666407585144,0.649962842464447,0.5661333203315735,0.7629333138465881,0.8958964347839355,0.8330000042915344,0.9690666794776917,0.5839810371398926,0.34896665811538696,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.3809884080728807e-07,4.889019328402355e-05,0.6232932209968567,0.1314631998538971,0.0,0.0,0.0,0.02386227622628212,0.0666934996843338,0.023128269240260124,0.0,0.01349358819425106,0.04763612151145935,0.8440613150596619,0.038697898387908936,0.08359332382678986,0.2659917175769806,0.03683827072381973,0.11331135034561157,0.6160221099853516,0.013370187021791935,0.028262682259082794,0.7915567755699158,0.014654438011348248,0.040723517537117004,0.8016997575759888,0.016887620091438293,0.03792509064078331,0.6277372241020203
Labidus_praedator_CASENT0744237_processed.obj,S1_shape,0.0025963785592466593,0.05266663804650307,0.03210365027189255,0.02056298777461052,0.09519893676042557,0.24259282648563385,0.053145214915275574,0.05126666650176048,0.055166665464639664,0.23291875422000885,0.21433334052562714,0.25503334403038025,0.5293893218040466,0.46670001745224,0.6115333437919617,0.869333028793335,0.7988666892051697,0.9534333348274231,0.6102144718170166,0.34093332290649414,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.3138173926563468e-07,0.0,0.6794993877410889,0.10151902586221695,0.0,0.0,0.0,0.03644378110766411,0.0860801711678505,0.03670133650302887,0.0,0.02893665060400963,0.0887550562620163,0.4758620858192444,0.020852094516158104,0.048140380531549454,0.5628163814544678,0.03510746359825134,0.09921680390834808,0.5773481130599976,0.015423260629177094,0.03212713077664375,0.728232204914093,0.024620914831757545,0.06398674100637436,0.5611640810966492,0.031063271686434746,0.07893291860818863,0.5170316100120544
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,S1_shape,0.0004933931631967425,0.02424357645213604,0.011078519746661186,0.013165056705474854,0.03224864602088928,0.09413357824087143,0.17583677172660828,0.1842000037431717,0.16820000112056732,0.5409682989120483,0.5963000059127808,0.4950333535671234,0.853973388671875,0.904699981212616,0.8086333274841309,0.9880983829498291,0.9868333339691162,0.9893666505813599,0.7917035222053528,0.18649999797344208,1.0,0.0,1.0,1.0,0.0,1.0,7.103371046923712e-08,0.0,0.7570478320121765,0.20058690011501312,0.0,0.0,0.0,0.03374772146344185,0.0662352442741394,0.03387127071619034,0.0,0.011255381628870964,0.02489296719431877,0.8915709257125854,0.007183787878602743,0.013828485272824764,0.9972388744354248,0.009509840048849583,0.01976281777024269,0.9530386924743652,0.007719602435827255,0.01523633860051632,0.9894459247589111,0.011282911524176598,0.023156708106398582,0.912696361541748,0.010875316336750984,0.027352329343557358,0.916058361530304
Lioponera_daikoku_OKENT0105067_processed.obj,S1_shape,0.0032601067796349525,0.06220901012420654,0.03535381704568863,0.026855193078517914,0.09896689653396606,0.20865082740783691,0.02493315376341343,0.02486666664481163,0.02500000037252903,0.14749287068843842,0.14283333718776703,0.15246666967868805,0.4376942217350006,0.4056999981403351,0.4751666784286499,0.8202430009841919,0.7621666789054871,0.8878999948501587,0.6408201456069946,0.3388666808605194,1.0,0.0,1.0,1.0,0.0,1.0,3.8402134805437527e-08,0.0,0.5964600443840027,0.1134079173207283,0.0,0.0,0.0,0.08067857474088669,0.11444234848022461,0.08053430169820786,0.0,0.03073727898299694,0.07585969567298889,0.4559386968612671,0.029499944299459457,0.07008937746286392,0.40589049458503723,0.017244121059775352,0.03762441501021385,0.7458564043045044,0.04358907788991928,0.14215244352817535,0.3456464409828186,0.02961890585720539,0.08234874904155731,0.4671645760536194,0.034099604934453964,0.1329110562801361,0.5182482004165649
Mayriella_sp._CASENT0745610_processed.obj,S1_shape,0.001869400148279965,0.048061780631542206,0.024750931188464165,0.023310847580432892,0.06864016503095627,0.23794025182724,0.039363253861665726,0.03973333537578583,0.039000000804662704,0.20626819133758545,0.21000000834465027,0.20266667008399963,0.5544954538345337,0.5666333436965942,0.5428666472434998,0.9024531245231628,0.8798333406448364,0.9262666702270508,0.6260499358177185,0.35109999775886536,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.421753523800362e-07,0.0,0.7270559072494507,0.18563392758369446,0.0,0.0,0.0,0.03906985744833946,0.06965275853872299,0.038994573056697845,0.0,0.02265111543238163,0.06140068173408508,0.6103448271751404,0.017571542412042618,0.03924272209405899,0.7082374691963196,0.011631595902144909,0.02572236955165863,0.8784530758857727,0.02047516405582428,0.04402412101626396,0.585752010345459,0.021305324509739876,0.05204372853040695,0.6021117568016052,0.06559988856315613,0.16588619351387024,0.15693430602550507
Mesoponera_ambigua_CASENT0745584_processed.obj,S1_shape,0.002114636357873678,0.048328518867492676,0.023680169135332108,0.02464834786951542,0.06908484548330307,0.20202256739139557,0.049614645540714264,0.049933332949876785,0.049300000071525574,0.2372594177722931,0.24533332884311676,0.2296999990940094,0.5874748229980469,0.6103333234786987,0.566266655921936,0.8894607424736023,0.8917666673660278,0.8871666789054871,0.6719563603401184,0.24539999663829803,1.0,0.0,1.0,1.0,0.0,1.0,4.969679423538764e-08,0.0,0.687017560005188,0.14884637296199799,0.0,0.0,0.0,0.05907963216304779,0.09081752598285675,0.0583844855427742,0.0,0.017780529335141182,0.048118989914655685,0.7283524870872498,0.03172941505908966,0.08312956243753433,0.4417855441570282,0.018896913155913353,0.04532647877931595,0.6519337296485901,0.022884558886289597,0.04445994645357132,0.4696570038795471,0.020628558471798897,0.053148698061704636,0.6698428988456726,0.028245341032743454,0.08297757059335709,0.5085158348083496
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,S1_shape,0.001049828715622425,0.03397668898105621,0.016650548204779625,0.01732613891363144,0.04712307080626488,0.18489614129066467,0.10519689321517944,0.10830000042915344,0.10226666927337646,0.4005868136882782,0.4298333525657654,0.3750666677951813,0.7187030911445618,0.7532333135604858,0.6872000098228455,0.9611303210258484,0.9567999839782715,0.965499997138977,0.7254889011383057,0.2460000067949295,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.5126445873647754e-07,0.0,0.6836704611778259,0.16551156342029572,0.0,0.0,0.0,0.03017236851155758,0.07375971227884293,0.02971453033387661,0.0,0.012075875885784626,0.02836812101304531,0.8670498132705688,0.01207756157964468,0.025142792612314224,0.8481362462043762,0.029255378991365433,0.11385995894670486,0.5828729271888733,0.012019386515021324,0.02297293208539486,0.9129288196563721,0.01924813538789749,0.05438678711652756,0.6646922826766968,0.02356506511569023,0.04528771713376045,0.45377129316329956
Myrmecina_sp._CASENT0745613_processed.obj,S1_shape,0.00128489313647151,0.03888984024524689,0.020109381526708603,0.018780460581183434,0.05724645406007767,0.14893470704555511,0.0667940005660057,0.06743333488702774,0.06616666913032532,0.3118254840373993,0.313400000333786,0.3102666735649109,0.6594635248184204,0.663100004196167,0.6558666825294495,0.9466935396194458,0.928266704082489,0.9658666849136353,0.7137986421585083,0.22590000927448273,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.5773947836805746e-07,0.0,0.7397843599319458,0.15472114086151123,0.0,0.0,0.0,0.016683144494891167,0.03901848942041397,0.01649116538465023,0.0,0.015823209658265114,0.03706089407205582,0.7206896543502808,0.013764608651399612,0.027301182970404625,0.8278877139091492,0.011601341888308525,0.02590276300907135,0.919889509677887,0.021107643842697144,0.04809940233826637,0.5936675667762756,0.02639967016875744,0.07427908480167389,0.5323203802108765,0.021248647943139076,0.04746800288558006,0.5377128720283508
Nesomyrmex_angulatus_CASENT0744820_processed.obj,S1_shape,0.001995505066588521,0.04893847182393074,0.025670725852251053,0.023267745971679688,0.07212812453508377,0.16930440068244934,0.04311557859182358,0.042899999767541885,0.04333333298563957,0.21974638104438782,0.21693333983421326,0.22263333201408386,0.5499227643013,0.5422333478927612,0.5578333139419556,0.8945661187171936,0.8726000189781189,0.9176666736602783,0.6870635747909546,0.31076666712760925,1.0,0.0,1.0,1.0,0.0,1.0,9.200368822348537e-08,0.0,0.7344646453857422,0.16844011843204498,0.0,0.0,0.0,0.018766846507787704,0.043172288686037064,0.01878567412495613,0.0,0.02253650315105915,0.06243310123682022,0.5957854390144348,0.01766572892665863,0.04547329246997833,0.7211228609085083,0.01764666847884655,0.042750779539346695,0.7375690937042236,0.04035111889243126,0.09249799698591232,0.3113456666469574,0.02204403094947338,0.06438601762056351,0.6281225681304932,0.02807183936238289,0.07913259416818619,0.5596107244491577
