mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Anochetus_risii_CASENT0877608_processed.obj,H1_legs,0.0029411478899419308,0.05439278855919838,0.021998442709445953,0.032394345849752426,0.087332583963871,0.2401505559682846,0.08871574699878693,0.09733333438634872,0.08150000125169754,0.27764779329299927,0.3411000072956085,0.23409999907016754,0.5292569398880005,0.6319000124931335,0.4553000032901764,0.8335365653038025,0.9050000309944153,0.7725333571434021,0.7423876523971558,0.14186666905879974,1.0,0.0,1.0,1.0,0.0,1.0,2.2091663609558054e-08,0.0,0.8332226872444153,0.3692505359649658,0.0,0.0,0.0,0.014599643647670746,0.029096847400069237,0.015918826684355736,0.0,0.017721762880682945,0.03721378743648529,0.6210728287696838,0.03541979938745499,0.07618284970521927,0.31293144822120667,0.038536179810762405,0.06579889357089996,0.215469628572464,0.0483473539352417,0.0835203304886818,0.09234829246997833,0.014011949300765991,0.03137664496898651,0.8709760904312134,0.010489572770893574,0.03531614691019058,0.8321167826652527
Anochetus_risii_CASENT0877609_processed.obj,H1_legs,0.012213137000799179,0.12057407200336456,0.03760381042957306,0.0829702615737915,0.18191900849342346,0.34139060974121094,0.020319778472185135,0.025033334270119667,0.017100000753998756,0.07557718455791473,0.12533333897590637,0.054099999368190765,0.179511159658432,0.3465000092983246,0.12113333493471146,0.4589761793613434,0.7333999872207642,0.33399999141693115,0.5112689137458801,0.39693334698677063,1.0,0.0,1.0,1.0,0.0,1.0,1.8020688941078333e-08,0.0,0.8169524669647217,0.2878347635269165,0.0,0.0,0.0,0.048024680465459824,0.09516440331935883,0.05289863049983978,0.0,0.03996247053146362,0.09437397867441177,0.3145594000816345,0.03250228986144066,0.07887469232082367,0.3934652507305145,0.03537728264927864,0.0915258526802063,0.38950276374816895,0.04398294910788536,0.08280429244041443,0.19525066018104553,0.02684321627020836,0.07026641815900803,0.48158639669418335,0.04487817734479904,0.1815159171819687,0.3527980446815491
Aphaenogaster_pallida_CASENT0745235_processed.obj,H1_legs,0.004795296583324671,0.07671849429607391,0.034407224506139755,0.04231126606464386,0.10073922574520111,0.16401657462120056,0.05359375849366188,0.05933333560824394,0.04886666685342789,0.18527981638908386,0.23350000381469727,0.15356667339801788,0.3845394253730774,0.4632333517074585,0.3287000060081482,0.6608037352561951,0.7074000239372253,0.6199666857719421,0.7579423785209656,0.1231333315372467,1.0,0.0,1.0,1.0,0.0,1.0,2.1747801781657472e-08,0.0,0.8425929546356201,0.3909645080566406,0.0,0.0,0.0,0.015066543594002724,0.03672042116522789,0.0169900581240654,0.0,0.0380946509540081,0.08470216393470764,0.3524904251098633,0.037150491029024124,0.07079536467790604,0.2825586795806885,0.021241268143057823,0.039448294788599014,0.480663001537323,0.0350775383412838,0.06848971545696259,0.3245382606983185,0.017945805564522743,0.0690503641963005,0.8117434978485107,0.010667280294001102,0.028439611196517944,0.9111921787261963
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,H1_legs,0.0028517881873995066,0.054425694048404694,0.02246963232755661,0.031956061720848083,0.0938534140586853,0.23811937868595123,0.09089896082878113,0.0966000035405159,0.08583333343267441,0.2532373070716858,0.28110000491142273,0.2303999960422516,0.4902561902999878,0.5468666553497314,0.444266676902771,0.8711885809898376,0.9276999831199646,0.8211666941642761,0.6674373745918274,0.2949666678905487,1.0,0.0,1.0,1.0,0.0,1.0,2.372646079606966e-08,0.0,0.837878406047821,0.39892956614494324,0.0,0.0,0.0,0.025085672736167908,0.0653940811753273,0.030307915061712265,0.0,0.02277485467493534,0.053790654987096786,0.5233716368675232,0.018343916162848473,0.0389171727001667,0.5899677872657776,0.0161562692373991,0.043596234172582626,0.7016574740409851,0.02155127376317978,0.03959086909890175,0.4538258910179138,0.022891171276569366,0.05730133503675461,0.5573010444641113,0.015414398163557053,0.06964214146137238,0.8527980446815491
Carebara_trechideros_CASENT0877591_processed.obj,H1_legs,0.003032403066754341,0.05273053050041199,0.02131842076778412,0.03141210973262787,0.10245819389820099,0.23654350638389587,0.10415618121623993,0.11096666753292084,0.09813333302736282,0.29201480746269226,0.3284333348274231,0.26286667585372925,0.5284644961357117,0.587066650390625,0.4805000126361847,0.8861610293388367,0.9342666864395142,0.8427667021751404,0.6828320622444153,0.2577333450317383,1.0,0.0,1.0,1.0,0.0,1.0,2.4309279922363203e-08,0.0,0.8371018767356873,0.4008350074291229,0.0,0.0,0.0,0.05669014900922775,0.11782173812389374,0.06476305425167084,0.0,0.018200304359197617,0.04326678439974785,0.6157088279724121,0.020160602405667305,0.04798324778676033,0.5844454765319824,0.015031144954264164,0.028085030615329742,0.8149171471595764,0.021223507821559906,0.046398695558309555,0.5329815745353699,0.021865341812372208,0.06111178919672966,0.609322726726532,0.014168284833431244,0.06069185212254524,0.827250599861145
Centromyrmex_brachycola_CASENT0744052_processed.obj,H1_legs,0.0034073195420205593,0.06067349761724472,0.021325387060642242,0.03934811055660248,0.10942860692739487,0.17956547439098358,0.06485576927661896,0.07563333213329315,0.05676666647195816,0.2142016738653183,0.3050999939441681,0.16503334045410156,0.4357787072658539,0.60753333568573,0.3397333323955536,0.814659595489502,0.9308333396911621,0.7242666482925415,0.667119026184082,0.2756333351135254,1.0,0.0,1.0,1.0,0.0,1.0,2.292217438082389e-08,0.0,0.8466105461120605,0.42347604036331177,0.0,0.0,0.0,0.020105093717575073,0.04713825508952141,0.020967276766896248,0.0,0.023116080090403557,0.06135230138897896,0.5659003853797913,0.02798820100724697,0.05657128989696503,0.36263230443000793,0.016454093158245087,0.03441838547587395,0.6988950371742249,0.02678140066564083,0.059548672288656235,0.4195250868797302,0.013550558127462864,0.03344020992517471,0.8112284541130066,0.013864447362720966,0.038639284670352936,0.7798053622245789
Cephalotes_minutus_CASENT0709253_processed.obj,H1_legs,0.0032080085948109627,0.06532904505729675,0.028535213321447372,0.03679382801055908,0.07876816391944885,0.15471497178077698,0.044080305844545364,0.050966668874025345,0.03883333504199982,0.15673482418060303,0.21063333749771118,0.12480000406503677,0.35612472891807556,0.4732666611671448,0.28546667098999023,0.7663177847862244,0.8214333653450012,0.7181333303451538,0.6924890875816345,0.30713334679603577,1.0,0.0,1.0,1.0,0.0,1.0,2.2826011303322957e-08,0.0,0.854171633720398,0.4161020815372467,0.0,0.0,0.0,0.025401588529348373,0.04432254284620285,0.025089334696531296,0.0,0.03792408108711243,0.08206823468208313,0.318390816450119,0.029239311814308167,0.055817194283008575,0.30464795231819153,0.011638415046036243,0.026349961757659912,0.8397790193557739,0.017133913934230804,0.032757729291915894,0.6200528144836426,0.014468222856521606,0.03272677958011627,0.7700231671333313,0.011913055554032326,0.02949618548154831,0.8345498442649841
Cephalotes_simillimus_CASENT0744408_processed.obj,H1_legs,0.0074572814628481865,0.09572747349739075,0.03236354514956474,0.0633639246225357,0.138814315199852,0.22380463778972626,0.025616081431508064,0.03146666660904884,0.02160000056028366,0.09135594964027405,0.1587333381175995,0.06413333117961884,0.21882429718971252,0.4390000104904175,0.14573334157466888,0.5547100305557251,0.8185333609580994,0.4194999933242798,0.55768221616745,0.4313333332538605,1.0,0.0,1.0,1.0,0.0,1.0,2.0407323830795576e-08,0.0,0.8356911540031433,0.3742626905441284,0.0,0.0,0.0,0.0301597211509943,0.06413023918867111,0.03170386701822281,0.0,0.03823669254779816,0.11773917078971863,0.39616858959198,0.03834927827119827,0.09331320226192474,0.31477221846580505,0.03747482970356941,0.10314148664474487,0.35635361075401306,0.03740299865603447,0.06545871496200562,0.1899736225605011,0.02009749598801136,0.04400327429175377,0.5907803177833557,0.016012132167816162,0.03200708329677582,0.7092457413673401
Cephalotes_spinosus_CASENT0744158_processed.obj,H1_legs,0.004411069676280022,0.07251633703708649,0.03052978590130806,0.041986554861068726,0.09495436400175095,0.17112015187740326,0.047294165939092636,0.055933333933353424,0.040966667234897614,0.16194535791873932,0.23206667602062225,0.12436667084693909,0.36286282539367676,0.4975333511829376,0.28556665778160095,0.718330442905426,0.8206999897956848,0.6386666893959045,0.640682578086853,0.29440000653266907,1.0,0.0,1.0,1.0,0.0,1.0,2.2036296343230788e-08,0.0,0.851151704788208,0.4048178195953369,0.0,0.0,0.0,0.02935640700161457,0.07357299327850342,0.03047228790819645,0.0,0.0394788533449173,0.11457360535860062,0.4084291160106659,0.03073241375386715,0.06950977444648743,0.3640128970146179,0.018722277134656906,0.044470418244600296,0.6657458543777466,0.018345091491937637,0.0374605730175972,0.6174142956733704,0.016159016638994217,0.03794853389263153,0.7092454433441162,0.0151697201654315,0.0376020185649395,0.7785887718200684
Crematogaster_nawai_OKENT0105046_processed.obj,H1_legs,0.004525006748735905,0.07207033038139343,0.025791900232434273,0.04627842828631401,0.11703301221132278,0.24290743470191956,0.045031242072582245,0.05260000005364418,0.03936666622757912,0.1589043289422989,0.23386667668819427,0.12033333629369736,0.35494792461395264,0.5318000316619873,0.2663666605949402,0.7290942668914795,0.8744000196456909,0.6252000331878662,0.5828496813774109,0.40610000491142273,1.0,0.0,1.0,1.0,0.0,1.0,2.18323101819351e-08,0.0,0.8376999497413635,0.3773183524608612,0.0,0.0,0.0,0.049483522772789,0.20555800199508667,0.056164249777793884,0.0,0.022929789498448372,0.05879334360361099,0.5417624711990356,0.03858872130513191,0.09981612116098404,0.34376439452171326,0.03047092817723751,0.0709855780005455,0.4033149182796478,0.031711556017398834,0.09306735545396805,0.44063326716423035,0.018271081149578094,0.05190505459904671,0.7053824663162231,0.012500764802098274,0.032820332795381546,0.8649634718894958
Cryptopone_sauteri_CASENT0743771_processed.obj,H1_legs,0.004980329889804125,0.07546067982912064,0.028029093518853188,0.0474315844476223,0.11231634020805359,0.29329177737236023,0.04249110817909241,0.05090000107884407,0.03646666556596756,0.15191544592380524,0.22643333673477173,0.11429999768733978,0.3488463759422302,0.5188000202178955,0.26276665925979614,0.7085292339324951,0.8590333461761475,0.6029000282287598,0.5976797342300415,0.34066668152809143,1.0,0.0,1.0,1.0,0.0,1.0,2.1733230326503872e-08,0.0,0.8394188284873962,0.3962617516517639,0.0,0.0,0.0,0.03595328330993652,0.08359398692846298,0.03799569979310036,0.0,0.03474225848913193,0.11196397244930267,0.43026819825172424,0.027690086513757706,0.05616435781121254,0.41739532351493835,0.01889198273420334,0.05693838745355606,0.7099447846412659,0.048479028046131134,0.08538971096277237,0.05013192817568779,0.015367390587925911,0.040272586047649384,0.7445274591445923,0.014024829491972923,0.03435595706105232,0.7566909790039062
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H1_legs,0.018678780645132065,0.1451961100101471,0.03395910933613777,0.11123699694871902,0.23426847159862518,0.36786696314811707,0.011684614233672619,0.014466666616499424,0.009800000116229057,0.046146634966135025,0.08726666867733002,0.03136666864156723,0.11909638345241547,0.32713332772254944,0.07280000299215317,0.3369327187538147,0.781000018119812,0.21480000019073486,0.5179412961006165,0.48616668581962585,1.0,0.0,1.0,1.0,0.0,1.0,1.6353833842686072e-08,0.0,0.8067387938499451,0.27195194363594055,0.0,0.0,0.0,0.05544860661029816,0.09914474934339523,0.0625901073217392,0.0,0.031434182077646255,0.07295828312635422,0.37892720103263855,0.03018643893301487,0.06999290734529495,0.38656237721443176,0.03841487318277359,0.08475200831890106,0.2900552451610565,0.02463180385529995,0.05561106279492378,0.47493404150009155,0.03192563354969025,0.07082130014896393,0.34715425968170166,0.030202900990843773,0.07520557194948196,0.3844282329082489
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H1_legs,0.019564904272556305,0.15042811632156372,0.03630775958299637,0.11412036418914795,0.23576538264751434,0.4186405539512634,0.009937109425663948,0.01223333366215229,0.008366666734218597,0.038042593747377396,0.07346666604280472,0.02566666714847088,0.10035526007413864,0.30223333835601807,0.06016666814684868,0.30114132165908813,0.7525333166122437,0.18823333084583282,0.5179017782211304,0.4974000155925751,1.0,0.0,1.0,1.0,0.0,1.0,1.553788919750332e-08,0.0,0.8027189373970032,0.2759077847003937,0.0,0.0,0.0,0.11740220338106155,0.24937398731708527,0.12758760154247284,0.0,0.029557257890701294,0.060343723744153976,0.365517258644104,0.03749527782201767,0.0780806690454483,0.2369995415210724,0.0360049270093441,0.07143791764974594,0.22651934623718262,0.02717939205467701,0.04962117597460747,0.3245382606983185,0.03754698857665062,0.08738088607788086,0.3152202069759369,0.028246533125638962,0.07523281127214432,0.3771289587020874
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H1_legs,0.0050947051495313644,0.07995282113552094,0.03157564252614975,0.048377178609371185,0.11500333994626999,0.2589181661605835,0.04099833592772484,0.048700001090765,0.03539999946951866,0.13670437037944794,0.20090000331401825,0.10360000282526016,0.2979942858219147,0.4372999966144562,0.22599999606609344,0.6709734797477722,0.7730666995048523,0.5927000045776367,0.6243314743041992,0.25540000200271606,1.0,0.0,1.0,1.0,0.0,1.0,2.150884625962135e-08,0.0,0.8381075859069824,0.37860795855522156,0.0,0.0,0.0,0.0196304339915514,0.034626904875040054,0.020606840029358864,0.0,0.036068499088287354,0.08466675877571106,0.3498084247112274,0.04314972087740898,0.08095797896385193,0.2526461184024811,0.01813817396759987,0.03949442505836487,0.6602210402488708,0.026626044884324074,0.06432107836008072,0.519788920879364,0.017602402716875076,0.044835783541202545,0.7010043859481812,0.02107686549425125,0.05167325586080551,0.6374695897102356
Dorylus_fulvus_CASENT0745678_processed.obj,H1_legs,0.0024824063293635845,0.05383625626564026,0.021406499668955803,0.03242975473403931,0.08206944167613983,0.14650142192840576,0.07226796448230743,0.08259999752044678,0.06423333287239075,0.23641064763069153,0.3050999939441681,0.19296666979789734,0.48494938015937805,0.6134333610534668,0.40096667408943176,0.8402172327041626,0.916533350944519,0.7756333351135254,0.6842105984687805,0.24726666510105133,1.0,0.0,1.0,1.0,0.0,1.0,2.414609134859802e-08,0.0,0.8499508500099182,0.40895214676856995,0.0,0.0,0.0,0.02258695662021637,0.045841034501791,0.023108575493097305,0.0,0.020015738904476166,0.051050394773483276,0.5973179936408997,0.0367882214486599,0.09771426022052765,0.3400828540325165,0.024454960599541664,0.10251210629940033,0.7044199109077454,0.02479943260550499,0.054608553647994995,0.4670184850692749,0.014607448130846024,0.034769218415021896,0.7836724519729614,0.01056262943893671,0.028181279078125954,0.8929440379142761
Eciton_hamatum_CASENT0744580_processed.obj,H1_legs,0.0027530360966920853,0.05428779125213623,0.026321981102228165,0.027965812012553215,0.07344787567853928,0.33840566873550415,0.09765014797449112,0.10206666588783264,0.09359999746084213,0.26956290006637573,0.287200003862381,0.25396665930747986,0.5024725198745728,0.5223333239555359,0.4840666651725769,0.8508491516113281,0.8616666793823242,0.8403000235557556,0.597238302230835,0.32510000467300415,1.0,0.0,1.0,1.0,0.0,1.0,2.1631237245856028e-08,0.0,0.8321211934089661,0.3513237237930298,0.0,0.0,0.0,0.05838913470506668,0.1393936425447464,0.06295998394489288,0.0,0.027751196175813675,0.07270423322916031,0.4655172526836395,0.03906121104955673,0.08581474423408508,0.2931431233882904,0.028473490849137306,0.06088437885046005,0.3232044279575348,0.032348040491342545,0.054813459515571594,0.2058047652244568,0.019754696637392044,0.04906770959496498,0.6137007474899292,0.0424397774040699,0.24872443079948425,0.7299270033836365
Ectatomma_brunneum_CASENT0744575_processed.obj,H1_legs,0.012868132442235947,0.12209906429052353,0.03739655017852783,0.0847025141119957,0.18695896863937378,0.4004370868206024,0.021290866658091545,0.026266666129231453,0.017899999395012856,0.07670095562934875,0.13543333113193512,0.05350000038743019,0.1795939952135086,0.39026665687561035,0.1166333332657814,0.4527285099029541,0.7453333139419556,0.32510000467300415,0.5672738552093506,0.41260001063346863,1.0,0.0,1.0,1.0,0.0,1.0,1.7449529821078613e-08,0.0,0.8026853203773499,0.3070601522922516,0.0,0.0,0.0,0.04291309788823128,0.09431088715791702,0.04636447876691818,0.0,0.047875650227069855,0.1246587410569191,0.2574712634086609,0.04380790889263153,0.10574693232774734,0.28301888704299927,0.030982211232185364,0.07314437627792358,0.37569060921669006,0.030167976394295692,0.06836123019456863,0.42480212450027466,0.02060753107070923,0.05133867263793945,0.6139582991600037,0.0323869064450264,0.07708948850631714,0.36496350169181824
Eurhopalothrix_procera_CASENT0745605_processed.obj,H1_legs,0.010082363151013851,0.10894453525543213,0.03862722963094711,0.07031730562448502,0.16352564096450806,0.36306658387184143,0.027745705097913742,0.034433335065841675,0.023233333602547646,0.09247495234012604,0.15459999442100525,0.0659666657447815,0.20770244300365448,0.3981333374977112,0.1404999941587448,0.5184799432754517,0.737933337688446,0.39963334798812866,0.5251910090446472,0.4276333451271057,1.0,0.0,1.0,1.0,0.0,1.0,1.9384479799100518e-08,0.0,0.8242971301078796,0.3355647921562195,0.0,0.0,0.0,0.06133285164833069,0.13115230202674866,0.07624726742506027,0.0,0.037354402244091034,0.1073329970240593,0.3639846742153168,0.04332882538437843,0.10631314665079117,0.35710999369621277,0.029158588498830795,0.08568951487541199,0.4226519465446472,0.03452305868268013,0.09507497400045395,0.4538258910179138,0.02797791175544262,0.08422418683767319,0.5341231226921082,0.03176829218864441,0.09237232804298401,0.4781021773815155
Heteroponera_panamensis_CASENT0744055_processed.obj,H1_legs,0.018067779019474983,0.14559060335159302,0.04003184288740158,0.10555875301361084,0.2209562212228775,0.42468908429145813,0.01517019048333168,0.018833333626389503,0.01269999984651804,0.057986535131931305,0.10900000482797623,0.039500001817941666,0.13578520715236664,0.3432333469390869,0.08463333547115326,0.3486710488796234,0.7056999802589417,0.23153333365917206,0.5404748916625977,0.4738333523273468,1.0,0.0,1.0,1.0,0.0,1.0,1.5975004430401896e-08,0.0,0.7900568246841431,0.2760852575302124,0.0,0.0,0.0,0.030040575191378593,0.08629878610372543,0.03251145780086517,0.0,0.04141860455274582,0.11200862377882004,0.32681992650032043,0.047283004969358444,0.11119543015956879,0.30050620436668396,0.04319973662495613,0.07567889988422394,0.21823205053806305,0.023034315556287766,0.04477579519152641,0.4643799662590027,0.031074384227395058,0.0879841223359108,0.44656193256378174,0.03449421748518944,0.07327180355787277,0.2554744482040405
Labidus_praedator_CASENT0744236_processed.obj,H1_legs,0.007628920953720808,0.07619325816631317,0.03723840042948723,0.03895485773682594,0.14043483138084412,0.6015833616256714,0.08845878392457962,0.09256666898727417,0.08470000326633453,0.26221251487731934,0.28363335132598877,0.24379999935626984,0.48733988404273987,0.5066666603088379,0.46943333745002747,0.7623343467712402,0.7401999831199646,0.7858333587646484,0.6053510904312134,0.3970666825771332,1.0,0.0,1.0,1.0,0.0,1.0,2.2828926304896413e-08,0.0,0.8333050608634949,0.3814246952533722,0.0,0.0,0.0,0.06216723099350929,0.1499001383781433,0.06891059130430222,0.0,0.02798328921198845,0.08389118313789368,0.5436781644821167,0.08932110667228699,0.16811907291412354,0.08145420998334885,0.042140718549489975,0.11016728729009628,0.4419889748096466,0.04892880469560623,0.09293550997972488,0.15039578080177307,0.016471827402710915,0.046209339052438736,0.7355138063430786,0.018840109929442406,0.0677952915430069,0.772506058216095
Labidus_praedator_CASENT0744237_processed.obj,H1_legs,0.00404979195445776,0.0648328959941864,0.022008702158927917,0.04282419756054878,0.11884477734565735,0.24248763918876648,0.052096374332904816,0.060633335262537,0.04566666856408119,0.18334659934043884,0.25999999046325684,0.14159999787807465,0.4142315685749054,0.586899995803833,0.3200666606426239,0.8074526786804199,0.9347000122070312,0.7107000350952148,0.7037795782089233,0.24289999902248383,1.0,0.0,1.0,1.0,0.0,1.0,2.014797040317262e-08,0.0,0.8236231803894043,0.31961682438850403,0.0,0.0,0.0,0.022371331229805946,0.04524661973118782,0.024644026532769203,0.0,0.02196883223950863,0.04449070990085602,0.5007662773132324,0.03399268537759781,0.08680522441864014,0.34882652759552,0.03087812289595604,0.07349616289138794,0.4419889748096466,0.025725284591317177,0.05521463230252266,0.3984169065952301,0.013534237630665302,0.03146084025502205,0.8202421069145203,0.02810095250606537,0.1002984344959259,0.6240875720977783
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,H1_legs,0.0029605624731630087,0.05712779238820076,0.024049095809459686,0.033078696578741074,0.08638238161802292,0.22600041329860687,0.06113823875784874,0.06693333387374878,0.0562666654586792,0.2152237743139267,0.27166667580604553,0.17820000648498535,0.47198954224586487,0.5802666544914246,0.39776667952537537,0.8410999178886414,0.8900333642959595,0.7972666621208191,0.7295235991477966,0.2094999998807907,1.0,0.0,1.0,1.0,0.0,1.0,2.140393995375689e-08,0.0,0.8424381613731384,0.37333860993385315,0.0,0.0,0.0,0.03144259750843048,0.0640735924243927,0.03205054998397827,0.0,0.024564668536186218,0.08590542525053024,0.6126437187194824,0.02650337480008602,0.06203985959291458,0.46479523181915283,0.023367324844002724,0.0477914996445179,0.5082873106002808,0.029837576672434807,0.070330411195755,0.44063326716423035,0.015760786831378937,0.040292732417583466,0.7391192317008972,0.016052905470132828,0.05426055192947388,0.757907509803772
Lioponera_daikoku_OKENT0105067_processed.obj,H1_legs,0.014141499064862728,0.13180337846279144,0.042131371796131134,0.08967200666666031,0.19237112998962402,0.30928295850753784,0.020082563161849976,0.025033334270119667,0.016766667366027832,0.07081807404756546,0.12173333764076233,0.049933332949876785,0.1642857789993286,0.3330666720867157,0.10903333127498627,0.4053196907043457,0.6809333562850952,0.2885333299636841,0.5047957897186279,0.4659999907016754,1.0,0.0,1.0,1.0,0.0,1.0,1.78196177813561e-08,0.0,0.7960944175720215,0.2921220362186432,0.0,0.0,0.0,0.08792763203382492,0.18881279230117798,0.09440441429615021,0.0,0.048127446323633194,0.11362805962562561,0.25249043107032776,0.04138670861721039,0.09763167053461075,0.27381500601768494,0.042710646986961365,0.11439947783946991,0.31215471029281616,0.0336218886077404,0.06263623386621475,0.2955145239830017,0.027589639648795128,0.08331036567687988,0.5135204792022705,0.03934112936258316,0.07971847802400589,0.341849148273468
Mayriella_sp._CASENT0745610_processed.obj,H1_legs,0.010312207043170929,0.10332200676202774,0.026901347562670708,0.07642065733671188,0.17989489436149597,0.42335790395736694,0.027747755870223045,0.0343666672706604,0.023266667500138283,0.10280875861644745,0.18556666374206543,0.07110000401735306,0.23264674842357635,0.4995333254337311,0.1516333371400833,0.5408942103385925,0.8650000095367432,0.39346668124198914,0.5701940059661865,0.45989999175071716,1.0,0.0,1.0,1.0,0.0,1.0,1.9553496599655773e-08,0.0,0.8265564441680908,0.33740827441215515,0.0,0.0,0.0,0.03122289665043354,0.05662526190280914,0.0323568694293499,0.0,0.030731599777936935,0.08130939304828644,0.4835249185562134,0.03521598502993584,0.09951188415288925,0.3782788813114166,0.03105177916586399,0.08980809897184372,0.4751381278038025,0.047873638570308685,0.08201681077480316,0.18733510375022888,0.017905710265040398,0.042693521827459335,0.6883853077888489,0.02743200771510601,0.06712966412305832,0.485401451587677
Mesoponera_ambigua_CASENT0745584_processed.obj,H1_legs,0.011767832562327385,0.1121220588684082,0.03071903996169567,0.08140301704406738,0.18694660067558289,0.3744368255138397,0.027561215683817863,0.03380000218749046,0.023266667500138283,0.1003190129995346,0.16553333401679993,0.07196667045354843,0.23012499511241913,0.44823333621025085,0.15479999780654907,0.5108155012130737,0.827666699886322,0.3693999946117401,0.5650652647018433,0.3868333399295807,1.0,0.0,1.0,1.0,0.0,1.0,1.8096455889349272e-08,0.0,0.8092176914215088,0.27819523215293884,0.0,0.0,0.0,0.06185557693243027,0.15863604843616486,0.06422281265258789,0.0,0.03698673099279404,0.1044556051492691,0.38735634088516235,0.03218287602066994,0.06325506418943405,0.3083294928073883,0.024285567924380302,0.05419182404875755,0.4861878752708435,0.03237760066986084,0.07703094929456711,0.4327176809310913,0.02122846618294716,0.05610061436891556,0.6214267611503601,0.03408055752515793,0.11628729104995728,0.4501216411590576
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,H1_legs,0.00531645817682147,0.07726942747831345,0.030191877856850624,0.04707754775881767,0.10627757012844086,0.39316239953041077,0.05113280192017555,0.059433333575725555,0.044866666197776794,0.1719847470521927,0.23366667330265045,0.13606667518615723,0.3709337115287781,0.4846666753292084,0.30043333768844604,0.6783902049064636,0.7855333685874939,0.5969666838645935,0.6701347827911377,0.28896665573120117,1.0,0.0,1.0,1.0,0.0,1.0,2.211788974193496e-08,0.0,0.8423475623130798,0.38380488753318787,0.0,0.0,0.0,0.042725108563899994,0.09085043519735336,0.046990908682346344,0.0,0.03495774790644646,0.08087841421365738,0.37088122963905334,0.03841898590326309,0.09058703482151031,0.33317995071411133,0.024455208331346512,0.06508095562458038,0.530386745929718,0.03644200414419174,0.07213608175516129,0.19525066018104553,0.013336249627172947,0.03368254378437996,0.8089106678962708,0.015077969990670681,0.034304019063711166,0.7469586133956909
Myrmecina_sp._CASENT0745613_processed.obj,H1_legs,0.008233863860368729,0.09820948541164398,0.035463664680719376,0.0627458244562149,0.14148391783237457,0.22283458709716797,0.029393263161182404,0.035066667944192886,0.025299999862909317,0.10876800864934921,0.17059999704360962,0.07983333617448807,0.25271010398864746,0.42213332653045654,0.18033333122730255,0.5845208168029785,0.7812666893005371,0.46693333983421326,0.6007658839225769,0.3365333378314972,1.0,0.0,1.0,1.0,0.0,1.0,1.9317456079193107e-08,0.0,0.8317885994911194,0.3532481789588928,0.0,0.0,0.0,0.06588228791952133,0.13723160326480865,0.06773243844509125,0.0,0.04309096932411194,0.1370880901813507,0.37854406237602234,0.038931217044591904,0.09517601877450943,0.3124712407588959,0.027555260807275772,0.0726800262928009,0.4861878752708435,0.029353879392147064,0.061441075056791306,0.42480212450027466,0.020129842683672905,0.05339682102203369,0.6394540667533875,0.018293557688593864,0.04818540811538696,0.643552303314209
Nesomyrmex_angulatus_CASENT0744820_processed.obj,H1_legs,0.008678292855620384,0.0998249351978302,0.027147505432367325,0.07267742604017258,0.15675166249275208,0.26182278990745544,0.029806138947606087,0.03689999878406525,0.02500000037252903,0.10241126269102097,0.1868666708469391,0.07053333520889282,0.22614534199237823,0.48053333163261414,0.14786666631698608,0.5181756019592285,0.8612333536148071,0.3705666661262512,0.5983087420463562,0.4270666837692261,1.0,0.0,1.0,1.0,0.0,1.0,1.9935242789870244e-08,0.0,0.8183899521827698,0.32566672563552856,0.0,0.0,0.0,0.05408385768532753,0.2536383271217346,0.05724257230758667,0.0,0.036947838962078094,0.08967707306146622,0.3659003973007202,0.021668797358870506,0.04910420626401901,0.5517717599868774,0.02720966748893261,0.06292511522769928,0.4723757207393646,0.04047797620296478,0.07426685094833374,0.28759896755218506,0.01881301775574684,0.04475855827331543,0.6438320875167847,0.01963825896382332,0.0442080982029438,0.625304102897644
