mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_3_deform_fine,0.0009948548395186663,0.035235024988651276,0.018522122874855995,0.01671290211379528,0.045736584812402725,0.19378477334976196,0.044398773461580276,0.04463333263993263,0.04416666552424431,0.2520170211791992,0.25493332743644714,0.24916666746139526,0.7221707701683044,0.7312999963760376,0.7132666707038879,0.9750279188156128,0.9585333466529846,0.9921000003814697,0.7282912731170654,0.32063332200050354,1.5714476108551025,2.535522699356079,4.199744701385498,0.2635897696018219,0.6123007535934448,6.4628448486328125,1.1108062267303467,0.0,0.5937039852142334,0.11190750449895859,0.08426160365343094,0.16665497422218323,0.6108899712562561,14.460189819335938,75.17098236083984,0.006714253686368465,0.0647425577044487,0.15369218587875366,0.06440286338329315,0.02803521230816841,0.014008637517690659,0.02809629589319229,0.8429118990898132,0.012789684347808361,0.02348322607576847,0.8886332511901855,0.021338490769267082,0.051642656326293945,0.5966851115226746,0.013481421396136284,0.024547334760427475,0.8707124590873718,0.014044721610844135,0.02729041501879692,0.8480556607246399,0.020024726167321205,0.05450640991330147,0.6082724928855896
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_3_deform_fine,0.0001666711177676916,0.015589369460940361,0.00766272796317935,0.007926641032099724,0.016616590321063995,0.05337335914373398,0.2774270176887512,0.28200000524520874,0.27300000190734863,0.7813194394111633,0.8015333414077759,0.7620999813079834,0.9735663533210754,0.9729666709899902,0.9741666913032532,0.9999333024024963,0.9998999834060669,0.9999666810035706,0.8439303040504456,0.12826666235923767,1.6442629098892212,2.591179370880127,4.636262893676758,0.33630549907684326,0.554646909236908,5.275208473205566,0.9677282571792603,0.0,0.6762350797653198,0.1855877786874771,0.04192623123526573,0.09459767490625381,0.19608283042907715,12.4679594039917,65.5185546875,0.00528014125302434,0.027729062363505363,0.06166972219944,0.027761293575167656,0.0001118779182434082,0.006483613047748804,0.011916968040168285,0.9996168613433838,0.006724093109369278,0.012155886739492416,0.9963184595108032,0.007521096616983414,0.01309387106448412,1.0,0.007656333036720753,0.013660364784300327,0.9920845031738281,0.007530002389103174,0.013869183138012886,0.9953644275665283,0.007852581329643726,0.012560253031551838,0.9927006959915161
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_3_deform_fine,0.0001300271542277187,0.013567940331995487,0.006555171217769384,0.007012769114226103,0.01572149433195591,0.0546027235686779,0.380868136882782,0.3889666795730591,0.37310001254081726,0.8519115447998047,0.8762000203132629,0.8289333581924438,0.9808427095413208,0.9835333228111267,0.9781666994094849,0.9999666810035706,1.0,0.9999333620071411,0.8492549061775208,0.2607000172138214,1.633487582206726,2.7566816806793213,4.292203903198242,0.3544391989707947,0.5538113713264465,5.491093158721924,0.9753161668777466,0.0,0.6893051266670227,0.19547440111637115,0.036945659667253494,0.07394822686910629,0.20183999836444855,12.096795082092285,64.37200927734375,0.004954206291586161,0.031343381851911545,0.0727325826883316,0.031764641404151917,0.004067784175276756,0.005440136883407831,0.010139483027160168,0.9996168613433838,0.005483571439981461,0.010110449977219105,0.999539852142334,0.006489298772066832,0.013362389989197254,0.9834254384040833,0.006676800549030304,0.013036474585533142,1.0,0.00715427752584219,0.012659997679293156,0.9963945746421814,0.006972442846745253,0.01340161170810461,0.9975668787956238
Eciton_hamatum_CASENT0744580_processed.obj,Stage_3_deform_fine,0.00015772217011544853,0.013868361711502075,0.007622373756021261,0.006245987955480814,0.02226838283240795,0.06217334046959877,0.42401567101478577,0.4246666729450226,0.4233666658401489,0.846439003944397,0.8195666670799255,0.8751333355903625,0.9662031531333923,0.9387000203132629,0.9953666925430298,0.9992160797119141,0.9984333515167236,1.0,0.7205846309661865,0.21133333444595337,2.914858341217041,4.665942668914795,9.93653678894043,0.36339062452316284,0.8544897437095642,16.109832763671875,1.5225380659103394,0.0,0.5981580018997192,0.15089361369609833,0.041469477117061615,0.09286807477474213,0.26409196853637695,16.10494613647461,87.4817886352539,0.009419511072337627,0.010335372760891914,0.027210865169763565,0.010332637466490269,0.00022358912974596024,0.0053061568178236485,0.009832125157117844,0.9988505840301514,0.005449310876429081,0.009983791969716549,1.0,0.006008014548569918,0.011897827498614788,1.0,0.006594667676836252,0.011241917498409748,1.0,0.005827675573527813,0.010722259059548378,0.9917589426040649,0.005855643656104803,0.011149302124977112,0.9963503479957581
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_3_deform_fine,0.00040220440132543445,0.022750835865736008,0.012075492180883884,0.010675343684852123,0.03191353753209114,0.10209659487009048,0.12638236582279205,0.12673333287239075,0.12603333592414856,0.536159336566925,0.5425333380699158,0.5299333333969116,0.9166051745414734,0.8991667032241821,0.9347333312034607,0.9902975559234619,0.981166660785675,0.9995999932289124,0.7911974787712097,0.22296667098999023,1.4274003505706787,2.2215774059295654,3.698554515838623,0.26973628997802734,0.5824997425079346,4.0456013679504395,1.0208648443222046,0.0,0.6386579871177673,0.13397367298603058,0.07701899111270905,0.1662977784872055,0.3591946065425873,13.405649185180664,69.16314697265625,0.005084580276161432,0.02017180435359478,0.0513969324529171,0.02017436921596527,-0.0005878470838069916,0.008501200936734676,0.01563671976327896,0.99042147397995,0.010720600374042988,0.02192574366927147,0.9364933371543884,0.011486376635730267,0.02805527113378048,0.8922652006149292,0.01017216220498085,0.01794499158859253,0.9604222178459167,0.010250809602439404,0.017574608325958252,0.984548032283783,0.011569023132324219,0.023130619898438454,0.8953770995140076
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_3_deform_fine,0.00046760408440604806,0.02288198098540306,0.012649109587073326,0.01023287046700716,0.03755386918783188,0.12853242456912994,0.15548089146614075,0.15486666560173035,0.15610000491142273,0.5688232183456421,0.571233332157135,0.566433310508728,0.9054935574531555,0.8767666816711426,0.9361667037010193,0.9848825931549072,0.970466673374176,0.9997333288192749,0.758223831653595,0.1902666687965393,1.8448315858840942,3.7236175537109375,5.302642345428467,0.2807144224643707,0.6507521867752075,8.459997177124023,1.2297919988632202,0.0,0.624618411064148,0.15078142285346985,0.0679553896188736,0.14225825667381287,0.3376046121120453,13.767288208007812,73.2135009765625,0.005997197236865759,0.0544281080365181,0.15120229125022888,0.05420852452516556,0.005429234355688095,0.008412272669374943,0.015419130213558674,0.9896551966667175,0.008394922129809856,0.015375088900327682,0.9875748157501221,0.008016163483262062,0.015053587965667248,0.9972376227378845,0.008193330839276314,0.014496426098048687,0.9973615407943726,0.00944836251437664,0.017299097031354904,0.9711563587188721,0.009612983092665672,0.018175184726715088,0.9695863723754883
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_3_deform_fine,0.0008211923995986581,0.02995089441537857,0.01646939106285572,0.013481504283845425,0.04972929507493973,0.1692916452884674,0.07978180050849915,0.07943333685398102,0.0801333338022232,0.3763188123703003,0.3830000162124634,0.36986666917800903,0.8309023976325989,0.8206000328063965,0.8414666652679443,0.9727294445037842,0.9503999948501587,0.9961333274841309,0.7928082942962646,0.33666667342185974,1.3803478479385376,1.8445857763290405,3.645787239074707,0.26235681772232056,0.572988748550415,3.88494873046875,1.0673085451126099,0.0,0.6014453172683716,0.13500182330608368,0.06919706612825394,0.16508804261684418,0.6074259877204895,13.567059516906738,68.5316390991211,0.0055734822526574135,0.05101962015032768,0.11276073008775711,0.05109182745218277,0.009674936532974243,0.010451207868754864,0.01904776506125927,0.9678161144256592,0.011500856839120388,0.02080892026424408,0.9387943148612976,0.012540437281131744,0.02378062903881073,0.9033149480819702,0.01165915746241808,0.021634452044963837,0.9261214137077332,0.012308795936405659,0.023585231974720955,0.9072881937026978,0.015142534859478474,0.03907304257154465,0.8515815138816833
Labidus_praedator_CASENT0744236_processed.obj,Stage_3_deform_fine,0.0006977393059059978,0.02326742187142372,0.015623276121914387,0.0076441457495093346,0.053525425493717194,0.1588689237833023,0.25304001569747925,0.23640000820159912,0.27219998836517334,0.662916898727417,0.5784333348274231,0.7763000130653381,0.8713622689247131,0.7800000309944153,0.9869666695594788,0.9705049991607666,0.9427000284194946,1.0,0.6155941486358643,0.35233333706855774,1.8506543636322021,3.80831241607666,5.547764778137207,0.2912219166755676,0.6535338163375854,9.849869728088379,1.1676721572875977,0.0,0.5317567586898804,0.092873215675354,0.058906178921461105,0.12414005398750305,0.7158945202827454,13.80656623840332,69.99515533447266,0.005703856237232685,0.02693566121160984,0.06624866276979446,0.02722921408712864,0.014081898145377636,0.006818061228841543,0.016526194289326668,0.9731801152229309,0.007233458571135998,0.017125457525253296,0.9627243876457214,0.006553079932928085,0.012238774448633194,0.991712749004364,0.006654477212578058,0.012053428217768669,1.0,0.006880524102598429,0.01254349946975708,0.9943342804908752,0.00710390554741025,0.013774171471595764,0.9841849207878113
Labidus_praedator_CASENT0744237_processed.obj,Stage_3_deform_fine,0.0008055869839154184,0.02465055137872696,0.01597721315920353,0.008673339150846004,0.06683916598558426,0.1522110551595688,0.20772822201251984,0.20440000295639038,0.21116666495800018,0.6584829688072205,0.6234666705131531,0.6976666450500488,0.8844593167304993,0.8129000067710876,0.9698333144187927,0.958545982837677,0.9205333590507507,0.999833345413208,0.6940242052078247,0.24080000817775726,1.740009069442749,3.8218629360198975,4.904533386230469,0.2950987219810486,0.6056022644042969,7.2175140380859375,1.0643070936203003,0.0,0.6394070386886597,0.13512086868286133,0.06341803818941116,0.14802557229995728,0.5335454940795898,12.871932983398438,68.17120361328125,0.005671262741088867,0.027086932212114334,0.08392013609409332,0.02720424346625805,0.0015371348708868027,0.007224263623356819,0.013242047280073166,0.9816092252731323,0.006490727886557579,0.01208917424082756,0.996778666973114,0.009012352675199509,0.01432996615767479,0.9889503121376038,0.00852932408452034,0.015297956764698029,0.97625333070755,0.008090787567198277,0.01477675698697567,0.9801700115203857,0.007785869762301445,0.01363228727132082,0.9914841651916504
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_3_deform_fine,0.0001227032335009426,0.012800293043255806,0.0063325269147753716,0.006467766594141722,0.013540618121623993,0.0928528755903244,0.41369369626045227,0.4204333424568176,0.40716665983200073,0.8790139555931091,0.8990333676338196,0.8598666787147522,0.9887450933456421,0.9865333437919617,0.9909666776657104,0.99834805727005,0.9969666600227356,0.9997333288192749,0.8768314123153687,0.07873333245515823,1.2653483152389526,1.2113299369812012,2.800784111022949,0.3677145838737488,0.41079795360565186,2.303359270095825,0.7422869205474854,0.0,0.7247408032417297,0.2031012773513794,0.02636682614684105,0.06253863126039505,0.18127678334712982,11.784510612487793,59.173377990722656,0.0028030378744006157,0.04456384479999542,0.17075413465499878,0.04476785287261009,0.003623519092798233,0.005476064048707485,0.010071031749248505,0.9996168613433838,0.005174183286726475,0.009604197926819324,1.0,0.00891952682286501,0.013014429248869419,1.0,0.006109161302447319,0.0101450951769948,1.0,0.006678188219666481,0.012570515275001526,0.9989699125289917,0.007346533704549074,0.011551031842827797,0.9927006959915161
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_3_deform_fine,0.000793316459748894,0.028400985524058342,0.016331324353814125,0.012069661170244217,0.05387024208903313,0.21887853741645813,0.10546663403511047,0.10540000349283218,0.10553333163261414,0.44454118609428406,0.44120001792907715,0.4479333460330963,0.8485280275344849,0.8133666515350342,0.8868666887283325,0.9706391096115112,0.943933367729187,0.9988999962806702,0.7454587817192078,0.32766667008399963,1.4159774780273438,2.209941864013672,3.828746795654297,0.2500244975090027,0.5908563137054443,4.636556625366211,1.0680960416793823,0.0,0.5452373623847961,0.11686618626117706,0.07774829119443893,0.18931995332241058,0.4638292193412781,13.886754989624023,77.0517349243164,0.0074964966624975204,0.07057197391986847,0.12960855662822723,0.07064969092607498,0.011385958641767502,0.010098992846906185,0.019013354554772377,0.9593870043754578,0.00987876858562231,0.018685102462768555,0.9631845355033875,0.01036574225872755,0.01925189234316349,0.9585635662078857,0.011150076054036617,0.025581102818250656,0.9023746848106384,0.013077706098556519,0.03234260529279709,0.8696883916854858,0.013729042373597622,0.02520490437746048,0.9148418307304382
Mayriella_sp._CASENT0745610_processed.obj,Stage_3_deform_fine,0.00046133395517244935,0.024746883660554886,0.01255873404443264,0.012188148684799671,0.030087901279330254,0.12170376628637314,0.10307738929986954,0.10386666655540466,0.1023000031709671,0.4641680419445038,0.47876667976379395,0.4504333436489105,0.8888303637504578,0.8967666625976562,0.8810333609580994,0.9893352389335632,0.9814000129699707,0.9973999857902527,0.785986065864563,0.24970000982284546,1.6677204370498657,3.6076529026031494,4.514030933380127,0.2776055932044983,0.6013782620429993,7.219008922576904,1.1001280546188354,0.0,0.6430014371871948,0.1466124802827835,0.07056650519371033,0.16677679121494293,0.44899019598960876,13.332319259643555,67.18106079101562,0.005051986780017614,0.04958824813365936,0.12732356786727905,0.04975726082921028,0.012613438069820404,0.009726841934025288,0.01681414060294628,0.986973226070404,0.009119225665926933,0.01690385304391384,0.9852738380432129,0.010651024989783764,0.017494870349764824,0.972375750541687,0.010596965439617634,0.0178389810025692,0.9815303683280945,0.01056687906384468,0.018983909860253334,0.9593098163604736,0.009949344210326672,0.01786024309694767,0.9683698415756226
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_3_deform_fine,0.00047374959103763103,0.02206747606396675,0.012055916711688042,0.010011558420956135,0.03158484399318695,0.17564500868320465,0.15247610211372375,0.15353333950042725,0.1514333337545395,0.5891681909561157,0.5935333371162415,0.5848667025566101,0.9304755330085754,0.9147666692733765,0.9467333555221558,0.9850791692733765,0.9711000323295593,0.9994666576385498,0.824962317943573,0.14310000836849213,1.3364182710647583,2.277789831161499,3.0645244121551514,0.2803719639778137,0.522148072719574,4.318323135375977,0.9699530005455017,0.0,0.6354150772094727,0.15618425607681274,0.0634007528424263,0.14306087791919708,0.4134192168712616,12.881269454956055,62.941505432128906,0.0031615658663213253,0.06639906764030457,0.110505610704422,0.06651583313941956,0.004869431257247925,0.008087904192507267,0.01492080744355917,0.9961686134338379,0.00918482057750225,0.01787979155778885,0.970547616481781,0.013779377564787865,0.019676534458994865,0.9585635662078857,0.009232617914676666,0.01522250846028328,0.9973615407943726,0.009785291738808155,0.017595533281564713,0.9708988070487976,0.01123186107724905,0.01963890716433525,0.9537712931632996
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_3_deform_fine,0.0004033968725707382,0.017827250063419342,0.010035005398094654,0.007792245596647263,0.026542017236351967,0.23879298567771912,0.2773605287075043,0.2799000144004822,0.27486667037010193,0.7750661969184875,0.7744666934013367,0.7756666541099548,0.9583605527877808,0.9339333176612854,0.9840999841690063,0.9855566024780273,0.9725333452224731,0.9989333152770996,0.844533383846283,0.17000000178813934,1.571377158164978,3.6770474910736084,3.9841513633728027,0.3099607229232788,0.5216890573501587,7.653600692749023,0.9461402297019958,0.0,0.6859368681907654,0.16791246831417084,0.042912617325782776,0.10167928785085678,0.5343241691589355,12.044678688049316,63.389488220214844,0.0037482483312487602,0.016023866832256317,0.04047466814517975,0.016046321019530296,-0.00018136762082576752,0.006544350180774927,0.011934366077184677,0.9992337226867676,0.006647163536399603,0.012391001917421818,0.999539852142334,0.009017756208777428,0.015801265835762024,0.9696133136749268,0.007272016257047653,0.014098181389272213,1.0,0.007262383121997118,0.012575932778418064,0.9894411563873291,0.006851126439869404,0.011774885468184948,1.0
