mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Centromyrmex_brachycola_CASENT0744052_processed.obj,H2_joint,0.00423005223274231,0.07219121605157852,0.027928734198212624,0.04426248371601105,0.10700753331184387,0.1948097199201584,0.04666325822472572,0.05420000106096268,0.040966667234897614,0.1590319126844406,0.22283333539962769,0.12363333255052567,0.3443450629711151,0.4861000180244446,0.26660001277923584,0.7175052762031555,0.8303999900817871,0.6316333413124084,0.6382654905319214,0.321233332157135,1.0,0.0,1.0,1.0,0.0,1.0,2.3738120802363483e-08,0.0,0.8204960227012634,0.32500264048576355,0.0,0.0,0.0,13.145245552062988,92.8721923828125,0.010755842551589012,0.014282367192208767,0.01693815179169178,0.014924067072570324,0.0,0.028378991410136223,0.07458958774805069,0.47432950139045715,0.030528606846928596,0.06674570590257645,0.37459734082221985,0.01940060779452324,0.05025682970881462,0.6436464190483093,0.030476784333586693,0.0641278624534607,0.39050132036209106,0.01966009847819805,0.057449083775281906,0.6837496757507324,0.031674645841121674,0.137208953499794,0.5742092132568359
Cephalotes_minutus_CASENT0709253_processed.obj,H2_joint,0.0035406958777457476,0.06743031740188599,0.02888975664973259,0.0385405607521534,0.08790402114391327,0.1853117048740387,0.04677118733525276,0.05420000106096268,0.0411333329975605,0.15642493963241577,0.20839999616146088,0.12520000338554382,0.36467936635017395,0.47146666049957275,0.29733332991600037,0.7472918033599854,0.8188999891281128,0.6872000098228455,0.71265709400177,0.2560666799545288,1.0,0.0,1.0,1.0,0.0,1.0,2.314073199727318e-08,0.0,0.8507005572319031,0.41670626401901245,0.0,0.0,0.0,12.759536743164062,77.14769744873047,0.007333529181778431,0.013382012024521828,0.015883060172200203,0.013260616920888424,0.0,0.037910159677267075,0.08736718446016312,0.32413792610168457,0.02926108054816723,0.058076392859220505,0.34606534242630005,0.01535509992390871,0.03886653110384941,0.7348066568374634,0.020965421572327614,0.04930106922984123,0.5831134915351868,0.015190685167908669,0.035857684910297394,0.7548287510871887,0.012050836347043514,0.03593059629201889,0.8053528070449829
Cephalotes_simillimus_CASENT0744408_processed.obj,H2_joint,0.012556047178804874,0.1264345794916153,0.04900149628520012,0.07743308693170547,0.1605529636144638,0.25829726457595825,0.019461538642644882,0.023000000044703484,0.016866667196154594,0.07447287440299988,0.12266666442155838,0.053466666489839554,0.17642728984355927,0.3292333483695984,0.12049999833106995,0.45651140809059143,0.6403000354766846,0.3546999990940094,0.6165112257003784,0.32716667652130127,1.0,0.0,1.0,1.0,0.0,1.0,2.191390358063927e-08,0.0,0.8448416590690613,0.402682363986969,0.0,0.0,0.0,12.84446907043457,81.94835662841797,0.0078224316239357,0.0008176633855327964,0.0018032471416518092,0.0009748736629262567,0.0,0.057202402502298355,0.14090508222579956,0.2773946523666382,0.050984758883714676,0.11236173659563065,0.26829269528388977,0.03717900440096855,0.07956047356128693,0.31767958402633667,0.042661815881729126,0.08752276748418808,0.3139841854572296,0.020659543573856354,0.04516638070344925,0.5812516212463379,0.027978811413049698,0.0979478508234024,0.5839415788650513
Cephalotes_spinosus_CASENT0744158_processed.obj,H2_joint,0.005728959105908871,0.08587393164634705,0.036115970462560654,0.04975796118378639,0.10969848930835724,0.2673680782318115,0.03846587613224983,0.04546666890382767,0.03333333507180214,0.13147683441638947,0.18783333897590637,0.101133331656456,0.2816515564918518,0.4002666771411896,0.21726666390895844,0.6155957579612732,0.7186333537101746,0.5383999943733215,0.6794413924217224,0.2847999930381775,1.0,0.0,1.0,1.0,0.0,1.0,2.3420481554126127e-08,0.0,0.8514114618301392,0.40336480736732483,0.0,0.0,0.0,12.7710599899292,76.97737884521484,0.006388318724930286,0.019319094717502594,0.02057531103491783,0.02217882312834263,0.0,0.048340991139411926,0.10211954265832901,0.26858237385749817,0.03282514587044716,0.06721870601177216,0.2807179093360901,0.014854919165372849,0.039062414318323135,0.8232044577598572,0.018801914528012276,0.04207858815789223,0.6042216420173645,0.01644650101661682,0.03623190522193909,0.6876126527786255,0.04857705906033516,0.22897177934646606,0.5182482004165649
Crematogaster_nawai_OKENT0105046_processed.obj,H2_joint,0.005113002844154835,0.07374636083841324,0.02379213646054268,0.04995422437787056,0.1329801380634308,0.22623758018016815,0.05418188497424126,0.06509999930858612,0.04639999940991402,0.18736939132213593,0.27496665716171265,0.1421000063419342,0.38111361861228943,0.5659000277519226,0.2872999906539917,0.7138115763664246,0.8905666470527649,0.5956000089645386,0.6043538451194763,0.4230000078678131,1.0,0.0,1.0,1.0,0.0,1.0,2.058508208335752e-08,0.0,0.8409394025802612,0.36566662788391113,0.0,0.0,0.0,13.112034797668457,86.76087188720703,0.00906098261475563,0.009189937263727188,0.013708817772567272,0.011236058548092842,0.0,0.019562626257538795,0.051190558820962906,0.6482758522033691,0.03578865900635719,0.08482200652360916,0.295904278755188,0.02291053719818592,0.045619286596775055,0.5055248737335205,0.03767596557736397,0.07497620582580566,0.2744063436985016,0.019251754507422447,0.05529434233903885,0.6819469332695007,0.021358635276556015,0.06948908418416977,0.7214111685752869
Cryptopone_sauteri_CASENT0743771_processed.obj,H2_joint,0.007255378179252148,0.09110674262046814,0.03421921655535698,0.05688752606511116,0.13651089370250702,0.24058786034584045,0.04502579942345619,0.05246666818857193,0.03943333402276039,0.14908218383789062,0.21876667439937592,0.113066665828228,0.31980252265930176,0.47273334860801697,0.241633340716362,0.6146629452705383,0.7634000182151794,0.5144333243370056,0.6250585913658142,0.3299333453178406,1.0,0.0,1.0,1.0,0.0,1.0,2.19984119809169e-08,0.0,0.8327426314353943,0.35158637166023254,0.0,0.0,0.0,12.849775314331055,77.5292739868164,0.00684462720528245,0.010404354892671108,0.01537576224654913,0.011038847267627716,0.0,0.03786994144320488,0.11121347546577454,0.4555555582046509,0.027973636984825134,0.05733543261885643,0.40082836151123047,0.01792801544070244,0.04900462552905083,0.7016574740409851,0.04186094552278519,0.0800241157412529,0.24538259208202362,0.021960468962788582,0.07445868104696274,0.6858099699020386,0.06404729932546616,0.1857549399137497,0.2603406310081482
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H2_joint,0.026883620768785477,0.1786150336265564,0.051056236028671265,0.12755879759788513,0.27259400486946106,0.4270896315574646,0.009024448692798615,0.010966666974127293,0.007666666526347399,0.03800233080983162,0.07236666977405548,0.02576666697859764,0.09680240601301193,0.2694333493709564,0.05900000035762787,0.2756853401660919,0.6276666522026062,0.1766333281993866,0.4925259053707123,0.5165333151817322,1.0,0.0,1.0,1.0,0.0,1.0,1.575353358873599e-08,0.0,0.8007504343986511,0.2568376064300537,0.0,0.0,0.0,13.137856483459473,91.49879455566406,0.01039731502532959,0.00788433849811554,0.010002401657402515,0.00956873781979084,0.0,0.05330098047852516,0.1827148050069809,0.3249042332172394,0.04544150456786156,0.10481587797403336,0.235158771276474,0.05454256385564804,0.13322670757770538,0.23756906390190125,0.07566648721694946,0.10538507997989655,0.0,0.03756621852517128,0.08855962753295898,0.296677827835083,0.03512808680534363,0.0938209518790245,0.3905109465122223
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H2_joint,0.027222441509366035,0.16996589303016663,0.03945937007665634,0.13050653040409088,0.2987912595272064,0.42902517318725586,0.010828670114278793,0.01366666704416275,0.008966666646301746,0.04457913711667061,0.08590000122785568,0.030100001022219658,0.11505778878927231,0.32723334431648254,0.06980000436306,0.3067407011985779,0.7454333305358887,0.1931000053882599,0.5174187421798706,0.5234333276748657,1.0,0.0,1.0,1.0,0.0,1.0,1.5298937228180876e-08,0.0,0.7887488007545471,0.225841224193573,0.0,0.0,0.0,13.050555229187012,93.72315979003906,0.011212151497602463,0.024456188082695007,0.028294241055846214,0.028236109763383865,0.0,0.04533063620328903,0.14276036620140076,0.2624521255493164,0.042338281869888306,0.08306107670068741,0.22779567539691925,0.035470519214868546,0.10650552064180374,0.31215471029281616,0.03224630281329155,0.0558263324201107,0.19788919389247894,0.028060702607035637,0.06405483186244965,0.4107648730278015,0.029496589675545692,0.06601505726575851,0.3637469410896301
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H2_joint,0.006060764193534851,0.0870412290096283,0.03379727900028229,0.05324394628405571,0.12568001449108124,0.19934315979480743,0.039301738142967224,0.04650000110268593,0.03403333202004433,0.13352081179618835,0.19146667420864105,0.10249999910593033,0.28509220480918884,0.40960001945495605,0.21863333880901337,0.6197786927223206,0.7318000197410583,0.5375000238418579,0.6006894707679749,0.28216665983200073,1.0,0.0,1.0,1.0,0.0,1.0,2.193721648779956e-08,0.0,0.8309804797172546,0.3789547383785248,0.0,0.0,0.0,12.998675346374512,80.51374816894531,0.007855025120079517,0.02287748083472252,0.025351794436573982,0.022984188050031662,0.0,0.03711360692977905,0.08672993630170822,0.35977011919021606,0.04368249699473381,0.08601511269807816,0.30004602670669556,0.018471742048859596,0.0507635623216629,0.6961326003074646,0.0243974756449461,0.06341717392206192,0.5672823190689087,0.02478918619453907,0.0728960782289505,0.5431367754936218,0.0190973412245512,0.06322894990444183,0.7323600649833679
Dorylus_fulvus_CASENT0745678_processed.obj,H2_joint,0.003158864565193653,0.06032399833202362,0.023657402023673058,0.036666594445705414,0.09541771560907364,0.1636522114276886,0.07198023796081543,0.08256667107343674,0.06379999965429306,0.21581760048866272,0.28086668252944946,0.17523333430290222,0.43364113569259644,0.5659666657447815,0.35146665573120117,0.8089278340339661,0.8924999833106995,0.7396667003631592,0.6769680976867676,0.2300666719675064,1.0,0.0,1.0,1.0,0.0,1.0,2.4466640269338313e-08,0.0,0.8488643765449524,0.4029808044433594,0.0,0.0,0.0,13.360295295715332,90.62691497802734,0.010103973560035229,0.01911959797143936,0.02219667099416256,0.019982650876045227,0.0,0.021755697205662727,0.054739125072956085,0.5547893047332764,0.03933744132518768,0.09568186104297638,0.2931431233882904,0.019575757905840874,0.0728244036436081,0.7541436553001404,0.03631346672773361,0.08832241594791412,0.40633246302604675,0.017555736005306244,0.04810832813382149,0.73757404088974,0.019175807014107704,0.06527737528085709,0.7250608205795288
Eciton_hamatum_CASENT0744580_processed.obj,H2_joint,0.0017719330498948693,0.04434315115213394,0.01983995921909809,0.024503193795681,0.06653162091970444,0.18919451534748077,0.12488298863172531,0.1315000057220459,0.11890000104904175,0.3449593782424927,0.37193334102630615,0.32163333892822266,0.5866663455963135,0.6244000196456909,0.5532333254814148,0.8993473052978516,0.9264333248138428,0.8738000392913818,0.6515482068061829,0.319266676902771,1.0,0.0,1.0,1.0,0.0,1.0,2.2152859102675393e-08,0.0,0.8388851284980774,0.37981873750686646,0.0,0.0,0.0,13.31739330291748,88.61863708496094,0.00968025904148817,0.009807713329792023,0.010503686964511871,0.010444163344800472,0.0,0.01875646412372589,0.05704173445701599,0.6777777671813965,0.03414781391620636,0.05645211040973663,0.2508053481578827,0.02157612517476082,0.05774211138486862,0.4944751560688019,0.01588340289890766,0.039750467985868454,0.6965699195861816,0.012583362869918346,0.03258363902568817,0.8073654770851135,0.011683099903166294,0.04088641330599785,0.8467153310775757
Ectatomma_brunneum_CASENT0744575_processed.obj,H2_joint,0.017614265903830528,0.13971804082393646,0.042508888989686966,0.0972091555595398,0.21821746230125427,0.2856615483760834,0.020793380215764046,0.025333333760499954,0.017633333802223206,0.08281862735748291,0.13963332772254944,0.05886666849255562,0.19562476873397827,0.390500009059906,0.13050000369548798,0.4525902271270752,0.7304666638374329,0.32786667346954346,0.554077684879303,0.3147999942302704,1.0,0.0,1.0,1.0,0.0,1.0,1.731548238126379e-08,0.0,0.8038749098777771,0.3153388798236847,0.0,0.0,0.0,12.692584991455078,83.20064544677734,0.008474300615489483,0.004960184916853905,0.006397590972483158,0.0055486708879470825,0.0,0.06343536078929901,0.15877167880535126,0.19348660111427307,0.046566158533096313,0.12298955768346786,0.28854119777679443,0.04382622614502907,0.09928623586893082,0.22375690937042236,0.028306448832154274,0.05165974423289299,0.34036940336227417,0.020742470398545265,0.04742048308253288,0.5825392603874207,0.022779203951358795,0.08295802026987076,0.6776155829429626
Eurhopalothrix_procera_CASENT0745605_processed.obj,H2_joint,0.01251691672950983,0.12022183835506439,0.04098103940486908,0.07924079895019531,0.18629547953605652,0.292292058467865,0.024785611778497696,0.02969999983906746,0.021266667172312737,0.08987318724393845,0.14676666259765625,0.06476666778326035,0.2112581431865692,0.37663334608078003,0.1467999964952469,0.49405503273010254,0.7120000123977661,0.37826666235923767,0.6065609455108643,0.2958666682243347,1.0,0.0,1.0,1.0,0.0,1.0,2.1529245941565023e-08,0.0,0.813644528388977,0.29970502853393555,0.0,0.0,0.0,12.906416893005371,91.16900634765625,0.010429908521473408,0.017411988228559494,0.020362302660942078,0.019268875941634178,0.0,0.04936079680919647,0.13444077968597412,0.2773946523666382,0.03785388916730881,0.109400674700737,0.37735849618911743,0.04122141748666763,0.10587360709905624,0.3977900743484497,0.03536245971918106,0.06357535719871521,0.26649078726768494,0.025709139183163643,0.08983223140239716,0.5624517202377319,0.016361422836780548,0.051947444677352905,0.7931873202323914
Heteroponera_panamensis_CASENT0744055_processed.obj,H2_joint,0.030798938125371933,0.19438108801841736,0.06590692698955536,0.128474161028862,0.268016517162323,0.39376965165138245,0.012215139344334602,0.014600000344216824,0.010499999858438969,0.051678311079740524,0.08846666663885117,0.0364999994635582,0.12276854366064072,0.26899999380111694,0.07953333109617233,0.29155752062797546,0.5357999801635742,0.20026667416095734,0.5818109512329102,0.3230000138282776,1.0,0.0,1.0,1.0,0.0,1.0,1.7172691713085442e-08,0.0,0.7806227803230286,0.2487986981868744,0.0,0.0,0.0,13.36916446685791,96.35427856445312,0.012189955450594425,0.03537836670875549,0.044392816722393036,0.044090233743190765,0.0,0.0807209387421608,0.21301773190498352,0.20153257250785828,0.04711214080452919,0.12460052967071533,0.3110906779766083,0.06717952340841293,0.12002912163734436,0.08563536405563354,0.024875100702047348,0.04516330361366272,0.39313986897468567,0.03787580505013466,0.11157985031604767,0.40329644083976746,0.03929375857114792,0.13593173027038574,0.510948896408081
Labidus_praedator_CASENT0744236_processed.obj,H2_joint,0.006270232144743204,0.07713329792022705,0.0374741330742836,0.03965916484594345,0.13036155700683594,0.30331939458847046,0.08888254314661026,0.094200000166893,0.0841333344578743,0.2474059760570526,0.27516666054725647,0.22473333775997162,0.4549266993999481,0.502133309841156,0.41583332419395447,0.7317475080490112,0.7424666881561279,0.7213333249092102,0.6325564384460449,0.4033333361148834,1.0,0.0,1.0,1.0,0.0,1.0,2.2164515556255537e-08,0.0,0.8128769993782043,0.3182947039604187,0.0,0.0,0.0,13.188843727111816,90.929931640625,0.0102343475446105,0.027662796899676323,0.0313660204410553,0.028722606599330902,0.0,0.017982492223381996,0.05345255881547928,0.682758629322052,0.09116305410861969,0.16806398332118988,0.056603774428367615,0.05409630760550499,0.1565908044576645,0.3149171471595764,0.06720903515815735,0.1287897229194641,0.16886544227600098,0.02587602287530899,0.0839320495724678,0.5812516212463379,0.024910446256399155,0.08253257721662521,0.5535279512405396
