mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_2_deform_coarse,0.0005427967989817262,0.026567142456769943,0.012786293402314186,0.013780849054455757,0.03257070854306221,0.11324655264616013,0.11000307649374008,0.11336667090654373,0.1068333312869072,0.45321547985076904,0.48596668243408203,0.4246000051498413,0.8325707912445068,0.8669666647911072,0.8008000254631042,0.99195796251297,0.9869666695594788,0.9970000386238098,0.7680330872535706,0.39356666803359985,1.447525978088379,2.047091484069824,3.3501341342926025,0.501416802406311,0.4087108075618744,3.931983232498169,0.7539006471633911,0.0,0.745778501033783,0.3088936507701874,0.025111127644777298,0.06132013723254204,0.28603678941726685,14.946621894836426,89.57106018066406,0.009967750869691372,0.03245633468031883,0.03464982658624649,0.032609373331069946,-0.0015776418149471283,0.010368986055254936,0.021446403115987778,0.9341248869895935,0.013269543647766113,0.029162714257836342,0.845906138420105,0.008778293617069721,0.01560795959085226,0.9834254384040833,0.011647194623947144,0.02508975751698017,0.8891820907592773,0.01176478248089552,0.02500254288315773,0.8911757469177246,0.009005019441246986,0.016417289152741432,0.970802903175354
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_2_deform_coarse,0.00020304362988099456,0.017112310975790024,0.008039251901209354,0.009073058143258095,0.020737024024128914,0.06917261332273483,0.2497839480638504,0.25486665964126587,0.24490000307559967,0.7100237011909485,0.7525666952133179,0.6720333695411682,0.9584022164344788,0.975100040435791,0.9422667026519775,0.9995999336242676,0.9994333386421204,0.9997667074203491,0.8437362313270569,0.12183333188295364,1.2246288061141968,1.0101234912872314,2.3316092491149902,0.5458049774169922,0.3192625641822815,1.8254964351654053,0.5460585951805115,0.0,0.7924959659576416,0.36468642950057983,0.016072522848844528,0.037037819623947144,0.28296586871147156,14.24683666229248,79.71971130371094,0.007264079991728067,0.014265958219766617,0.01482050959020853,0.014273866079747677,-0.0017444510012865067,0.00708183366805315,0.013854211196303368,0.98582923412323,0.0072152758948504925,0.01356164924800396,0.9912603497505188,0.007733358535915613,0.013964900746941566,1.0,0.008793630637228489,0.01818542368710041,0.9656992554664612,0.00860501080751419,0.016562681645154953,0.9809622168540955,0.009595981799066067,0.021989891305565834,0.9403892755508423
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_2_deform_coarse,0.00032353546703234315,0.020848549902439117,0.009969188831746578,0.010879360139369965,0.025170231238007545,0.10062968730926514,0.15899239480495453,0.1644333302974701,0.15389999747276306,0.6026545166969299,0.6385666728019714,0.5705666542053223,0.9212126135826111,0.9400666952133179,0.9031000137329102,0.9963458776473999,0.9943333268165588,0.99836665391922,0.7795636653900146,0.3659999966621399,1.2763652801513672,1.521694540977478,2.574150562286377,0.5583552122116089,0.33243635296821594,2.3038527965545654,0.6087570786476135,0.0,0.7763772010803223,0.34668511152267456,0.018592307344079018,0.04311065375804901,0.28233927488327026,14.777948379516602,81.42051696777344,0.007785269524902105,0.015246711671352386,0.015978408977389336,0.014976583421230316,-0.010486995801329613,0.008313889615237713,0.015512263402342796,0.9865952134132385,0.008541601710021496,0.015449142083525658,0.987120509147644,0.011227617040276527,0.020374633371829987,0.941989004611969,0.009300152771174908,0.01820114254951477,0.9709762930870056,0.0088654775172472,0.017974240705370903,0.960895299911499,0.007928757928311825,0.016744766384363174,0.9671532511711121
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_2_deform_coarse,0.00033585430355742574,0.021342044696211815,0.009812142699956894,0.011529901996254921,0.02844373509287834,0.08018121868371964,0.1658303588628769,0.17006666958332062,0.16179999709129333,0.5910930633544922,0.6365000009536743,0.5517333149909973,0.9038372039794922,0.9432333707809448,0.8676000237464905,0.9979152679443359,0.9967333674430847,0.9991000294685364,0.8144811391830444,0.3920666575431824,1.3303083181381226,1.3270206451416016,2.9298758506774902,0.5614645481109619,0.356065958738327,2.4985508918762207,0.6388121247291565,0.0,0.7720608711242676,0.3514374792575836,0.019297154620289803,0.050180643796920776,0.25270864367485046,14.768383026123047,91.83380126953125,0.010521515272557735,0.026222052052617073,0.027041668072342873,0.026515178382396698,-0.0004928428679704666,0.008388074114918709,0.015143312513828278,0.9900421500205994,0.009611038491129875,0.02036939561367035,0.9448021650314331,0.008973857387900352,0.01796143874526024,0.9779005646705627,0.01209764089435339,0.030774230137467384,0.8759894967079163,0.008893086574971676,0.017149820923805237,0.9724723696708679,0.00808341521769762,0.014749091118574142,0.985401451587677
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_2_deform_coarse,0.0010254974476993084,0.03750036284327507,0.017326612025499344,0.020173750817775726,0.0473962239921093,0.1088862270116806,0.04194517061114311,0.042399998754262924,0.04150000214576721,0.23839861154556274,0.2538333237171173,0.22473333775997162,0.6651822924613953,0.7337999939918518,0.6083000302314758,0.9659386873245239,0.9711666703224182,0.9607666730880737,0.7434242963790894,0.42320001125335693,1.5061616897583008,2.388913631439209,3.7036221027374268,0.49463996291160583,0.43389275670051575,4.5537590980529785,0.7964279651641846,0.0,0.7230525016784668,0.2871406674385071,0.031097689643502235,0.08729562908411026,0.34162667393684387,15.697793006896973,111.58336639404297,0.013974395580589771,0.03940746933221817,0.04022136703133583,0.03979620337486267,0.0003385022282600403,0.0171953234821558,0.03992559760808945,0.7184986472129822,0.017660152167081833,0.034558508545160294,0.6734130382537842,0.013213329017162323,0.02300974726676941,0.8922652006149292,0.012954933568835258,0.023613784462213516,0.8944591283798218,0.017179738730192184,0.0381232388317585,0.7229225635528564,0.014842910692095757,0.029556063935160637,0.8357664346694946
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_2_deform_coarse,0.0010986549314111471,0.03906318545341492,0.017711136490106583,0.021352047100663185,0.050606515258550644,0.10744583606719971,0.03379671648144722,0.03413333371281624,0.03346666693687439,0.19792427122592926,0.2129666656255722,0.18486666679382324,0.6414501070976257,0.7195667028427124,0.5786333680152893,0.9602565169334412,0.973466694355011,0.9474000334739685,0.7615631818771362,0.42793333530426025,1.5511366128921509,3.025132179260254,3.828235387802124,0.5324545502662659,0.4143223166465759,5.415205955505371,0.7794389724731445,0.0,0.748875617980957,0.30744972825050354,0.02989252842962742,0.09231454133987427,0.38717278838157654,14.94173812866211,96.37992095947266,0.011270725168287754,0.00046919003943912685,0.00100200274027884,0.00047556907520629466,-0.008210503496229649,0.017953399568796158,0.04072263091802597,0.680199146270752,0.01760166324675083,0.032199520617723465,0.6660533547401428,0.014420533552765846,0.02649889700114727,0.8093922734260559,0.016012268140912056,0.028970830142498016,0.7704485654830933,0.017576629295945168,0.03629317879676819,0.6933367848396301,0.0175943523645401,0.04026547074317932,0.7311435341835022
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_2_deform_coarse,0.0003329102764837444,0.020732637494802475,0.010446771048009396,0.01028586644679308,0.025156747549772263,0.09328381717205048,0.17142191529273987,0.17283333837985992,0.17003333568572998,0.6166784167289734,0.6360333561897278,0.598466694355011,0.9189350008964539,0.9226666688919067,0.915233314037323,0.9943867921829224,0.988966703414917,0.9998666644096375,0.7921241521835327,0.2643333375453949,1.305535912513733,1.4490715265274048,2.7112505435943604,0.5245473980903625,0.3535632789134979,2.3668668270111084,0.6323069930076599,0.0,0.7617473006248474,0.3322809040546417,0.020467689260840416,0.052451033145189285,0.2921208143234253,14.857608795166016,81.87247467041016,0.0076875463128089905,0.022638844326138496,0.023675587028265,0.022809743881225586,-0.0018065497279167175,0.00789759773761034,0.014508998021483421,0.9881271719932556,0.009844763204455376,0.020288540050387383,0.9443421959877014,0.008282304741442204,0.014658531174063683,0.9779005646705627,0.00845797173678875,0.015538944862782955,0.9920845031738281,0.009149053134024143,0.017960403114557266,0.9639825224876404,0.009227381087839603,0.019275696948170662,0.956204354763031
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_2_deform_coarse,0.00015600433107465506,0.014697875827550888,0.007090457249432802,0.0076074181124567986,0.01742519810795784,0.05886698141694069,0.3405250012874603,0.34433335065841675,0.3368000090122223,0.8086387515068054,0.8324333429336548,0.7861666679382324,0.9739614129066467,0.9801333546638489,0.9678666591644287,0.9996999502182007,0.999666690826416,0.9997333288192749,0.8412619233131409,0.1650666743516922,1.2732306718826294,1.1848047971725464,2.688336133956909,0.5686548352241516,0.3195950984954834,2.2076916694641113,0.5733911395072937,0.0,0.7931394577026367,0.3939273953437805,0.01382818166166544,0.03379154950380325,0.3182164132595062,13.182847023010254,75.49165344238281,0.0065474440343678,0.00044956381316296756,0.0008443011320196092,0.00045300324563868344,-0.012064064852893353,0.005921107716858387,0.011470489203929901,0.9980850219726562,0.005696113221347332,0.010667390190064907,0.9995399713516235,0.00709749199450016,0.01290819514542818,1.0,0.00761630991473794,0.0173905398696661,0.9736148118972778,0.007891608402132988,0.01489053014665842,0.9879084229469299,0.007582190912216902,0.01628912054002285,0.9793187379837036
Eciton_hamatum_CASENT0744580_processed.obj,Stage_2_deform_coarse,0.00030082714511081576,0.018381252884864807,0.010591235011816025,0.007790018804371357,0.03187708556652069,0.09100267291069031,0.2961316406726837,0.29170000553131104,0.30070000886917114,0.7141823172569275,0.6793333292007446,0.7527999877929688,0.9248815774917603,0.8765666484832764,0.9788333177566528,0.9936938285827637,0.9874666929244995,1.0,0.6525166630744934,0.24560000002384186,1.2984862327575684,1.201023817062378,2.820725917816162,0.508193850517273,0.3830406963825226,2.1860506534576416,0.6620266437530518,0.0,0.7358971238136292,0.3265722990036011,0.020098751410841942,0.04538610205054283,0.2765093743801117,16.015413284301758,84.77082824707031,0.008762500248849392,0.01678958348929882,0.0176949892193079,0.016666285693645477,0.00096939317882061,0.006977986544370651,0.015948478132486343,0.9777863025665283,0.011256969533860683,0.027438610792160034,0.8592455983161926,0.00891251489520073,0.02203276753425598,0.930939257144928,0.00906874518841505,0.02318045124411583,0.9234828948974609,0.0074518537148833275,0.016535812988877296,0.9709287285804749,0.006866644136607647,0.014757633209228516,0.9768856167793274
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_2_deform_coarse,0.0006491336971521378,0.028786329552531242,0.014288383536040783,0.01449794601649046,0.036560557782649994,0.13003993034362793,0.07986310869455338,0.0803999975323677,0.0793333351612091,0.3884335160255432,0.4076666831970215,0.37093332409858704,0.8232603073120117,0.8545666933059692,0.7941666841506958,0.9837651252746582,0.9731000065803528,0.9946666955947876,0.775840163230896,0.3366999924182892,1.4527853727340698,2.7880735397338867,3.381113290786743,0.5144543647766113,0.39311355352401733,4.896167755126953,0.7300823330879211,0.0,0.7521907687187195,0.28974100947380066,0.02872893027961254,0.08209025114774704,0.4301774799823761,14.852516174316406,93.78799438476562,0.010977555997669697,0.0027733605820685625,0.00350449257530272,0.002831890247762203,-0.004518977366387844,0.01305802445858717,0.028590891510248184,0.8678667545318604,0.011388348415493965,0.02488802932202816,0.9222630858421326,0.012810339219868183,0.024266589432954788,0.9060773849487305,0.01401276234537363,0.027053281664848328,0.8496042490005493,0.012662559747695923,0.024552155286073685,0.8924620747566223,0.013412048108875751,0.030390316620469093,0.8734793066978455
