mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_2_deform_coarse,0.0004581650428008288,0.02503105066716671,0.011610707268118858,0.013420343399047852,0.03255518153309822,0.14082597196102142,0.09826897084712982,0.10146667063236237,0.0952666699886322,0.46298861503601074,0.49863332509994507,0.43209999799728394,0.8744946122169495,0.9105333685874939,0.8411999940872192,0.9930945038795471,0.9954333305358887,0.990766704082489,0.7782066464424133,0.4185333251953125,1.235044002532959,1.038554072380066,2.382300615310669,0.5739679336547852,0.3134356439113617,1.9437377452850342,0.5455694198608398,0.0,0.7688770890235901,0.33417850732803345,0.020405856892466545,0.05268678814172745,0.249002143740654,14.366903305053711,77.47024536132812,0.007268342189490795,0.000715356320142746,0.001709486125037074,0.0007651293417438865,-0.004251374397426844,0.009480331093072891,0.01757911778986454,0.9773946404457092,0.012684431858360767,0.027525881305336952,0.8633226156234741,0.011212860234081745,0.022779468446969986,0.930939257144928,0.009957798756659031,0.017492588609457016,0.9841688871383667,0.009701432660222054,0.017855608835816383,0.9727015495300293,0.010097425431013107,0.021676931530237198,0.9403892755508423
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_2_deform_coarse,0.0003630422870628536,0.022307511419057846,0.010626794770359993,0.011680716648697853,0.02669684775173664,0.09333573281764984,0.1467965543270111,0.1519666612148285,0.14196667075157166,0.5485879182815552,0.5881666541099548,0.5139999985694885,0.8977882266044617,0.9228333234786987,0.8740666508674622,0.9966103434562683,0.994100034236908,0.9991333484649658,0.8255701661109924,0.3269333243370056,1.3276258707046509,1.3406720161437988,2.8787524700164795,0.5474215745925903,0.35983601212501526,2.4769394397735596,0.6442530751228333,0.0,0.7675467133522034,0.31677499413490295,0.023282408714294434,0.061892613768577576,0.2586064338684082,14.671043395996094,84.89994049072266,0.008898015134036541,0.012192933820188046,0.013166729360818863,0.01244400255382061,-0.0012399163097143173,0.01042221300303936,0.021807514131069183,0.931034505367279,0.007945949211716652,0.014785402454435825,0.9866544008255005,0.01216486282646656,0.02213090844452381,0.9475138783454895,0.00895305722951889,0.016833875328302383,0.9788918495178223,0.01007110346108675,0.02083330601453781,0.940252423286438,0.00875623244792223,0.015983739867806435,0.9805352687835693
Polyrhachis_dives_CASENT0878093_processed.obj,Stage_2_deform_coarse,0.0006029227515682578,0.027849487960338593,0.01358224917203188,0.014267237856984138,0.03412936255335808,0.1585160195827484,0.08503259718418121,0.0862666666507721,0.08383333683013916,0.40071985125541687,0.4298333525657654,0.37529999017715454,0.8392272591590881,0.8736667037010193,0.8073999881744385,0.987156331539154,0.9794999957084656,0.9949333667755127,0.8128028512001038,0.3387666642665863,1.3582371473312378,1.65386962890625,3.013984441757202,0.516190767288208,0.3748619854450226,3.3741166591644287,0.6669212579727173,0.0,0.7446421384811401,0.2758159935474396,0.02955280803143978,0.07262653857469559,0.3798641264438629,15.203167915344238,88.46031188964844,0.009582478553056717,0.017473245039582253,0.01822289265692234,0.017802296206355095,0.005944498814642429,0.013692223466932774,0.028919467702507973,0.832950234413147,0.013379018753767014,0.032884832471609116,0.849056601524353,0.012581168673932552,0.02034175954759121,0.941989004611969,0.013620099984109402,0.03467290475964546,0.8654353618621826,0.012152161449193954,0.023759938776493073,0.9083183407783508,0.014238578267395496,0.04097025468945503,0.8965936899185181
Ponera_kohmoku_OKENT0105440_processed.obj,Stage_2_deform_coarse,0.00038170491461642087,0.019990302622318268,0.010105108842253685,0.009885193780064583,0.02258775569498539,0.18263758718967438,0.18467164039611816,0.19030000269412994,0.17936666309833527,0.6621347069740295,0.6884000301361084,0.6377999782562256,0.9364644289016724,0.9445666670799255,0.9284999966621399,0.9928131699562073,0.9868000149726868,0.9988999962806702,0.8146052360534668,0.23376667499542236,1.2260538339614868,1.0870474576950073,2.445709228515625,0.5198323726654053,0.3271085023880005,1.8158257007598877,0.5799014568328857,0.0,0.7708206176757812,0.3428424000740051,0.01851043477654457,0.04316817224025726,0.20611155033111572,14.297929763793945,80.03507232666016,0.0074964966624975204,0.0008520523551851511,0.0015208955155685544,0.0008493735222145915,-0.0038741345051676035,0.00769519479945302,0.01349931862205267,0.9984674453735352,0.007347509730607271,0.013067353516817093,0.9976990222930908,0.010403737425804138,0.01692795567214489,0.9779005646705627,0.009386845864355564,0.019856583327054977,0.9498680830001831,0.009328758344054222,0.01994415558874607,0.95029616355896,0.010636542923748493,0.02645440772175789,0.9209245443344116
Ponera_tamon_OKENT0105154_processed.obj,Stage_2_deform_coarse,0.00017822900554165244,0.015748925507068634,0.00764987338334322,0.008099053055047989,0.01778356172144413,0.07949548959732056,0.2969765067100525,0.30763334035873413,0.287033349275589,0.771946370601654,0.8050000071525574,0.7415000200271606,0.9683319330215454,0.9694666862487793,0.967199981212616,0.9993163347244263,0.9987666606903076,0.9998666644096375,0.7929084897041321,0.29590001702308655,1.208337664604187,0.9800107479095459,2.462552547454834,0.544458270072937,0.31053343415260315,1.7688103914260864,0.5582327246665955,0.0,0.7623574733734131,0.3423873782157898,0.015427546575665474,0.03814171999692917,0.1294742375612259,13.941858291625977,80.17573547363281,0.007431309670209885,0.027948249131441116,0.028847400099039078,0.02857876569032669,-0.0025837216526269913,0.006437747739255428,0.012074754573404789,0.9988505840301514,0.006075470708310604,0.01112185139209032,0.9986194372177124,0.0068711088970303535,0.012122506275773048,0.991712749004364,0.007944521494209766,0.015550686046481133,0.9815303683280945,0.008113116025924683,0.017740674316883087,0.9698686599731445,0.009280713275074959,0.0281467754393816,0.9087591171264648
Pseudolasius_sp._CASENT0878065_processed.obj,Stage_2_deform_coarse,0.0005088303005322814,0.02653496153652668,0.012842240743339062,0.013692720793187618,0.031602781265974045,0.09082343429327011,0.0877130776643753,0.09026666730642319,0.08529999852180481,0.42295801639556885,0.44483333826065063,0.4031333327293396,0.846576988697052,0.8732333183288574,0.8215000033378601,0.993301510810852,0.9894333481788635,0.9972000122070312,0.7931593060493469,0.3023333251476288,1.3782260417938232,1.5953737497329712,3.2103333473205566,0.5069551467895508,0.39409732818603516,2.8213775157928467,0.7247030735015869,0.0,0.7533348798751831,0.29362714290618896,0.02658853493630886,0.07519714534282684,0.3754200041294098,15.008916854858398,86.0149917602539,0.00922395009547472,0.06140480563044548,0.06215818598866463,0.06288250535726547,-0.005097184330224991,0.011453314684331417,0.025116704404354095,0.8946360349655151,0.014300825074315071,0.0291450098156929,0.8002761006355286,0.012269686907529831,0.023246215656399727,0.919889509677887,0.010105659253895283,0.01633901335299015,0.9973615407943726,0.012968293391168118,0.026974454522132874,0.8642802238464355,0.011090959422290325,0.02091846615076065,0.9343065619468689
Pseudomyrmex_cf.solis_CASENT0744065_processed.obj,Stage_2_deform_coarse,0.00017246829520445317,0.014859446324408054,0.007590319961309433,0.007269126363098621,0.0170658640563488,0.07608712464570999,0.3379036486148834,0.3411000072956085,0.3347666561603546,0.819270133972168,0.826533317565918,0.8121333718299866,0.9708324074745178,0.9628000259399414,0.9790000319480896,0.9977616667747498,0.9955333471298218,1.0,0.8144541382789612,0.20839999616146088,1.2215824127197266,1.3061012029647827,2.411094903945923,0.55716872215271,0.3005465269088745,2.4432034492492676,0.5431476831436157,0.0,0.788331151008606,0.3700445592403412,0.01380507368594408,0.03465158864855766,0.17021265625953674,13.435140609741211,74.10980987548828,0.005997197236865759,0.0031390246003866196,0.004231339320540428,0.0031718220561742783,-0.0016826726496219635,0.005695775151252747,0.01030118390917778,0.9984674453735352,0.005532416049391031,0.010020951740443707,0.9990796446800232,0.0076463003642857075,0.013342338614165783,0.9944751858711243,0.0076963044703006744,0.014323173090815544,1.0,0.007628069259226322,0.015483452007174492,0.9835179448127747,0.007440406829118729,0.01486162282526493,0.974452555179596
Solenopsis_invicta_CASENT0744384_processed.obj,Stage_2_deform_coarse,0.0005742873763665557,0.02817821502685547,0.013171183876693249,0.01500703115016222,0.03440506011247635,0.09010143578052521,0.0810796469449997,0.08476667106151581,0.07770000398159027,0.38609936833381653,0.4181666672229767,0.358599990606308,0.8148932456970215,0.862666666507721,0.7721333503723145,0.9907651543617249,0.9895333647727966,0.9919999837875366,0.7211868762969971,0.42863333225250244,1.3505043983459473,1.8019275665283203,3.0677523612976074,0.5615265369415283,0.3590030372142792,2.6608822345733643,0.6442378163337708,0.0,0.7594202756881714,0.3069034814834595,0.022549450397491455,0.05806049704551697,0.27043744921684265,14.540434837341309,84.41647338867188,0.008702455088496208,0.05743306875228882,0.05838756635785103,0.05829119682312012,-0.0005846023559570312,0.012050841934978962,0.025056399405002594,0.9022988677024841,0.011276240460574627,0.022850990295410156,0.9190059900283813,0.011098501272499561,0.021348118782043457,0.9364641308784485,0.01182458084076643,0.01954801008105278,0.9577836990356445,0.012186940759420395,0.027793724089860916,0.8926088213920593,0.009436209686100483,0.01779441349208355,0.974452555179596
Stigmatomma_FHG02_CASENT0745561_processed.obj,Stage_2_deform_coarse,0.0005266662919893861,0.02476751059293747,0.012427421286702156,0.012340088374912739,0.030953174456954002,0.14568157494068146,0.11910511553287506,0.12096666544675827,0.11730000376701355,0.5103556513786316,0.532633364200592,0.4898666739463806,0.8777328133583069,0.8992000222206116,0.8572666645050049,0.9878707528114319,0.9790999889373779,0.9968000054359436,0.8053756356239319,0.39543333649635315,1.309861183166504,1.3972102403640747,2.930711030960083,0.5397822856903076,0.34844353795051575,2.7304019927978516,0.6285375952720642,0.0,0.7508137822151184,0.3098154067993164,0.022648025304079056,0.06436281651258469,0.2859085202217102,14.716209411621094,88.00696563720703,0.009615072049200535,0.045602407306432724,0.04672848433256149,0.04571498930454254,0.0025995783507823944,0.01071061659604311,0.020674200728535652,0.9413793087005615,0.009134418331086636,0.017521360889077187,0.9682466983795166,0.009726724587380886,0.01813792996108532,0.961326003074646,0.009609526954591274,0.01928670145571232,0.9525066614151001,0.010855072177946568,0.023246021941304207,0.9240278005599976,0.010452011600136757,0.02286742627620697,0.9282238483428955
Strumigenys_alberti_CASENT0878103_processed.obj,Stage_2_deform_coarse,0.0005029730382375419,0.02634044736623764,0.01227570604532957,0.014064742252230644,0.033375244587659836,0.10308621823787689,0.09857409447431564,0.10196666419506073,0.09539999812841415,0.432630717754364,0.4717999994754791,0.3994666635990143,0.8431963920593262,0.8891000151634216,0.801800012588501,0.9957425594329834,0.9930333495140076,0.9984666705131531,0.7872481346130371,0.30329999327659607,1.4399791955947876,1.7383571863174438,3.350449800491333,0.5390284061431885,0.3938637971878052,3.316518545150757,0.7205622792243958,0.0,0.7694151401519775,0.3111981451511383,0.025223439559340477,0.06411296874284744,0.22311903536319733,14.752906799316406,96.13885498046875,0.011635866016149521,0.011569670401513577,0.012560993432998657,0.011392515152692795,-0.0002733692526817322,0.01172405295073986,0.02291734889149666,0.9180076718330383,0.010610193945467472,0.025256430730223656,0.9125632643699646,0.009902839548885822,0.01951812580227852,0.9585635662078857,0.011642109602689743,0.022063620388507843,0.9182058572769165,0.012751336209475994,0.028146224096417427,0.8732938766479492,0.012475292198359966,0.026728270575404167,0.9221411347389221
Strumigenys_canina_OKENT0105288_processed.obj,Stage_2_deform_coarse,0.0003803488507401198,0.021844448521733284,0.010535120032727718,0.011309328489005566,0.026485048234462738,0.1330631673336029,0.15196681022644043,0.15716667473316193,0.14710000157356262,0.5807231664657593,0.6174333691596985,0.5481333136558533,0.9085700511932373,0.9266666769981384,0.8911666870117188,0.9947448968887329,0.9925000071525574,0.9970000386238098,0.79889976978302,0.298633337020874,1.2853906154632568,1.4311107397079468,2.699430227279663,0.5558483600616455,0.3324240446090698,2.307218074798584,0.6074928045272827,0.0,0.7563219666481018,0.3148525655269623,0.018759094178676605,0.04940345883369446,0.30184638500213623,14.444291114807129,87.41487121582031,0.009517291560769081,0.003483726177364588,0.004723093472421169,0.0035227832850068808,-0.0009401338174939156,0.009123646654188633,0.019018976017832756,0.9559386968612671,0.009154092520475388,0.01827564276754856,0.9604234099388123,0.008508752100169659,0.015322928316891193,0.9944751858711243,0.011150182224810123,0.02334274724125862,0.897097647190094,0.009800048545002937,0.02000986412167549,0.9497811198234558,0.009774335660040379,0.020003819838166237,0.9489051103591919
Strumigenys_crassicornis_CASENT0744273_processed.obj,Stage_2_deform_coarse,0.0005443154368549585,0.026809316128492355,0.012993516400456429,0.013815798796713352,0.03125326335430145,0.13469189405441284,0.08945761620998383,0.09099999815225601,0.0879666656255722,0.42029744386672974,0.4491000175476074,0.39496666193008423,0.8463340997695923,0.8849666714668274,0.8109333515167236,0.9908243417739868,0.9832333326339722,0.9985333681106567,0.783159077167511,0.311599999666214,1.359266996383667,1.5417226552963257,3.082982301712036,0.5492143630981445,0.3608423173427582,2.8811275959014893,0.6449285745620728,0.0,0.7660099267959595,0.3002845048904419,0.024592719972133636,0.06570328027009964,0.2855364680290222,14.221957206726074,88.7125473022461,0.009712852537631989,0.012841949239373207,0.013704930432140827,0.013373578898608685,-0.006011538207530975,0.011915306560695171,0.023174913600087166,0.9068965911865234,0.010423722676932812,0.019405482336878777,0.9544408917427063,0.010800844058394432,0.02244166098535061,0.9254143834114075,0.013624045997858047,0.02795662358403206,0.8496042490005493,0.01150114368647337,0.02262088656425476,0.9209374189376831,0.012974419631063938,0.032775428146123886,0.8880778551101685
Strumigenys_sp._appretiata_group_CASENT0744156_processed.obj,Stage_2_deform_coarse,0.0003485023626126349,0.021598421037197113,0.010042659938335419,0.011555762030184269,0.026754392310976982,0.12608416378498077,0.15867087244987488,0.16516666114330292,0.15266667306423187,0.5747544765472412,0.6341000199317932,0.5255666971206665,0.9081801176071167,0.9363000392913818,0.8817000389099121,0.9971320033073425,0.9959999918937683,0.9982666969299316,0.7977703213691711,0.3713666796684265,1.3512029647827148,1.421928882598877,3.064237117767334,0.5315571427345276,0.3753911852836609,2.4994728565216064,0.6642679572105408,0.0,0.7567597031593323,0.3250575661659241,0.019800210371613503,0.049243856221437454,0.23857007920742035,15.596693992614746,99.59921264648438,0.012059581466019154,0.000677320349495858,0.0014185338513925672,0.0006809758488088846,-0.006106399931013584,0.008671334013342857,0.016025155782699585,0.9877395033836365,0.013886654749512672,0.03328495845198631,0.7984353303909302,0.00862111896276474,0.015459978953003883,0.9751381874084473,0.010157687589526176,0.0197280403226614,0.9551451802253723,0.0094985943287611,0.019603775814175606,0.9518413543701172,0.010567051358520985,0.02244219183921814,0.941605806350708
