mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_1_default,0.005396249238401651,0.05961567163467407,0.019691219553351402,0.03992445394396782,0.1753668338060379,0.33121201395988464,0.08771198242902756,0.09270000457763672,0.08323333412408829,0.31481489539146423,0.3671000003814697,0.2755666673183441,0.5852152705192566,0.6863333582878113,0.5100666880607605,0.8531968593597412,0.9333333373069763,0.7857333421707153,0.6765303611755371,0.18256667256355286,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.8869047835323727e-07,0.0,0.77460116147995,0.24523024260997772,0.0,0.0,0.0,0.04950973764061928,0.07672964036464691,0.053230371326208115,0.0,0.017299847677350044,0.04789820313453674,0.7413793206214905,0.01878335140645504,0.04670191556215286,0.641509473323822,0.08520743995904922,0.20920385420322418,0.22651934623718262,0.01944127306342125,0.035414937883615494,0.5356200933456421,0.019783325493335724,0.04915787652134895,0.6291527152061462,0.017782136797904968,0.03836963698267937,0.6849148273468018
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_1_default,0.004794145468622446,0.06327686458826065,0.022418243810534477,0.040858618915081024,0.14008459448814392,0.3259163200855255,0.04514293372631073,0.0476333349943161,0.042899999767541885,0.199249729514122,0.23043332993984222,0.17550000548362732,0.4777264893054962,0.5756666660308838,0.40826666355133057,0.8432921767234802,0.9351000189781189,0.7678999900817871,0.6882206201553345,0.2105666697025299,1.0,0.0,1.0,1.0,0.0,1.0,1.242232343656724e-07,9.77803865680471e-05,0.7266560196876526,0.247086301445961,0.0,0.0,0.0,0.04610511660575867,0.14687637984752655,0.04102539271116257,0.0,0.027817396447062492,0.063260518014431,0.41915708780288696,0.017049003392457962,0.04085107520222664,0.7059364914894104,0.04143789783120155,0.11553257703781128,0.40055251121520996,0.02264631912112236,0.04412402585148811,0.4854881465435028,0.023617779836058617,0.06459198892116547,0.5580736398696899,0.04622235149145126,0.16732920706272125,0.5644769072532654
Anochetus_risii_CASENT0877608_processed.obj,Stage_1_default,0.001853575580753386,0.0379425585269928,0.016694743186235428,0.02124781534075737,0.06690715253353119,0.28213414549827576,0.12361474335193634,0.13003332912921906,0.11780000478029251,0.4090332090854645,0.45686668157577515,0.3702666759490967,0.7025818228721619,0.7659000158309937,0.6489333510398865,0.9476689100265503,0.9647666811943054,0.9311666488647461,0.757300853729248,0.12923333048820496,1.0,0.0,1.0,1.0,0.0,0.9999997019767761,3.202520417744381e-07,0.000635572534520179,0.6998313665390015,0.1290780007839203,0.0,0.0,0.0,0.009028655476868153,0.016295859590172768,0.009091269224882126,0.0,0.012658551335334778,0.03256719559431076,0.8149425387382507,0.01509823463857174,0.039410993456840515,0.7657616138458252,0.037078578025102615,0.1454545259475708,0.610497236251831,0.014014367945492268,0.03090973012149334,0.7467018961906433,0.01833677664399147,0.03976999223232269,0.7581766843795776,0.035536184906959534,0.08615628629922867,0.3892943859100342
Anochetus_risii_CASENT0877609_processed.obj,Stage_1_default,0.011647572740912437,0.07669301331043243,0.025017285719513893,0.05167572572827339,0.1598479449748993,0.845355212688446,0.04193224757909775,0.04390000179409981,0.04013333469629288,0.19072848558425903,0.21336667239665985,0.17243333160877228,0.4646308124065399,0.551633358001709,0.4013333320617676,0.8056919574737549,0.8970333337783813,0.7312333583831787,0.7038536071777344,0.21160000562667847,1.0,0.0,1.0,1.0,0.0,1.0,8.247008764783459e-08,0.00014667058712802827,0.7431566119194031,0.22171524167060852,0.0,0.0,0.0,0.041136037558317184,0.07739477604627609,0.04289189726114273,0.0,0.02930190972983837,0.07581046968698502,0.437547892332077,0.015768487006425858,0.036059148609638214,0.768983006477356,0.05974274128675461,0.18442393839359283,0.2209944874048233,0.019702089950442314,0.041617125272750854,0.6068601608276367,0.03058478981256485,0.0780203640460968,0.4496523439884186,0.03645072132349014,0.10389797389507294,0.4075425863265991
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_1_default,0.0027165780775249004,0.04175218567252159,0.018000977113842964,0.023751208558678627,0.0982343778014183,0.27412787079811096,0.1265644133090973,0.12603333592414856,0.12710000574588776,0.448203980922699,0.45356667041778564,0.44296666979789734,0.7319537401199341,0.7387999892234802,0.7252333164215088,0.9188412427902222,0.9340000152587891,0.9041666984558105,0.7681288719177246,0.1335333287715912,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.1612987666230765e-07,0.0,0.7877379059791565,0.24740813672542572,0.0,0.0,0.0,0.012235940434038639,0.03649725392460823,0.01218153815716505,0.0,0.01854715310037136,0.05033761262893677,0.6693486571311951,0.008648478426039219,0.015737609937787056,0.9746893644332886,0.01783333718776703,0.04918764531612396,0.7348066568374634,0.011080801486968994,0.024916019290685654,0.9050132036209106,0.02202116884291172,0.07182159274816513,0.6749935746192932,0.04335583373904228,0.1413402110338211,0.2238442748785019
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_1_default,0.001819739118218422,0.043093692511320114,0.018598856404423714,0.0244948361068964,0.06998724490404129,0.20148082077503204,0.11435553431510925,0.11803333461284637,0.11089999973773956,0.33271294832229614,0.35333332419395447,0.3143666684627533,0.6150752902030945,0.6485333442687988,0.5849000215530396,0.9223328828811646,0.9575666785240173,0.8896000385284424,0.6656476855278015,0.2738666832447052,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.194144315126323e-07,4.889019328402355e-05,0.6888706684112549,0.19246016442775726,0.0,0.0,0.0,0.02671053633093834,0.05926445871591568,0.027378112077713013,0.0,0.017952267080545425,0.04349815472960472,0.6555555462837219,0.016995416954159737,0.04854163900017738,0.6893695592880249,0.05542534217238426,0.126741424202919,0.37569060921669006,0.009443056769669056,0.02054796740412712,0.9445910453796387,0.019959595054388046,0.05183114483952522,0.6183363199234009,0.03880259767174721,0.14331212639808655,0.5060827136039734
Carebara_trechideros_CASENT0877591_processed.obj,Stage_1_default,0.005613237153738737,0.04897906631231308,0.013429001905024052,0.0355500653386116,0.2085517793893814,0.38876873254776,0.15734021365642548,0.16946667432785034,0.14683333039283752,0.4373897910118103,0.511566698551178,0.38199999928474426,0.7159498333930969,0.8149999976158142,0.63836669921875,0.9206457138061523,0.9865000247955322,0.8630333542823792,0.7612481713294983,0.17030000686645508,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,3.2807506045173795e-07,9.77803865680471e-05,0.7708579301834106,0.33340227603912354,0.0,0.0,0.0,0.020342515781521797,0.056956831365823746,0.021887104958295822,0.0,0.01298190001398325,0.03272540867328644,0.8103448748588562,0.01104994397610426,0.02877182513475418,0.8729866743087769,0.07536246627569199,0.2692229449748993,0.3784530460834503,0.011610801331698895,0.02574843354523182,0.8865435719490051,0.01537575013935566,0.03612659499049187,0.7599794268608093,0.024529634043574333,0.07747242599725723,0.59975665807724
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_1_default,0.0015373833011835814,0.0389341339468956,0.016161981970071793,0.022772151976823807,0.0727655217051506,0.24000190198421478,0.09319936484098434,0.09710000455379486,0.08960000425577164,0.34658345580101013,0.38706666231155396,0.3137666583061218,0.6914417743682861,0.767300009727478,0.6292333602905273,0.932842493057251,0.9671333432197571,0.9009000062942505,0.7371506094932556,0.2032666653394699,1.0,0.0,1.0,1.0,0.0,1.0,1.3708225310438138e-07,0.0,0.7951953411102295,0.34441903233528137,0.0,0.0,0.0,0.017699535936117172,0.062356945127248764,0.016796013340353966,0.0,0.01722862757742405,0.0451810359954834,0.7183908224105835,0.018085120245814323,0.04387316480278969,0.674643337726593,0.0551343634724617,0.22564005851745605,0.5469613671302795,0.021696606650948524,0.048757005482912064,0.559366762638092,0.014444698579609394,0.03721678629517555,0.8089106678962708,0.03559403866529465,0.13045230507850647,0.6824817657470703
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_1_default,0.001016693189740181,0.03199279308319092,0.012479901313781738,0.01951289363205433,0.05725378170609474,0.19941461086273193,0.13131289184093475,0.14069999754428864,0.12310000509023666,0.4541180431842804,0.5137333273887634,0.406900018453598,0.7502313852310181,0.8414333462715149,0.6768666505813599,0.9584121108055115,0.9923333525657654,0.9267333149909973,0.7944122552871704,0.17063333094120026,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,4.2204467831652437e-07,0.0005377921042963862,0.8024835586547852,0.24657157063484192,0.0,0.0,0.0,0.032169513404369354,0.07920470833778381,0.032133642584085464,0.0,0.012862106785178185,0.0306916031986475,0.8068965673446655,0.012759657576680183,0.028754472732543945,0.8554993271827698,0.023010730743408203,0.10550277680158615,0.7900552749633789,0.01226563099771738,0.028973273932933807,0.873350977897644,0.015949420630931854,0.04193853586912155,0.7138810157775879,0.023734595626592636,0.12234263122081757,0.8004866242408752
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_1_default,0.0023476718924939632,0.04784063994884491,0.01770266517996788,0.03013797663152218,0.09212280809879303,0.25920864939689636,0.06327663362026215,0.0667666643857956,0.06013333424925804,0.2809814512729645,0.3197999894618988,0.25056666135787964,0.5982252955436707,0.7114333510398865,0.5160999894142151,0.8882637023925781,0.9657333493232727,0.8223000168800354,0.7436975240707397,0.2843666672706604,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.0170389802842692e-07,0.0001955607731360942,0.8048114776611328,0.3109525442123413,0.0,0.0,0.0,0.026481613516807556,0.07728711515665054,0.027149565517902374,0.0,0.020183876156806946,0.05605028197169304,0.659770131111145,0.01816668175160885,0.045565567910671234,0.6718822121620178,0.09454923868179321,0.24719463288784027,0.3232044279575348,0.020938221365213394,0.04463452473282814,0.5145118832588196,0.02441660687327385,0.08549633622169495,0.600566565990448,0.04786425828933716,0.13917380571365356,0.5717761516571045
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_1_default,0.0014150833012536168,0.03854428976774216,0.015737060457468033,0.022807231172919273,0.06699215620756149,0.17049530148506165,0.10645905137062073,0.11346666514873505,0.10026666522026062,0.38479501008987427,0.43433332443237305,0.34540000557899475,0.6661645174026489,0.7473333477973938,0.6008999943733215,0.9305042624473572,0.9706667065620422,0.8935333490371704,0.735682487487793,0.22190000116825104,1.0,0.0,1.0,1.0,0.0,0.9999997019767761,3.2478305911354255e-07,9.77803865680471e-05,0.8097074627876282,0.31906840205192566,0.0,0.0,0.0,0.039017584174871445,0.07470063865184784,0.039624687284231186,0.0,0.02004391886293888,0.06070306897163391,0.6413792967796326,0.019107578322291374,0.05182897299528122,0.668200671672821,0.03835035860538483,0.12879084050655365,0.522099494934082,0.01980217546224594,0.03770020976662636,0.5303430557250977,0.01793760620057583,0.04203315079212189,0.6330156922340393,0.027543963864445686,0.07118739932775497,0.5048661828041077
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_1_default,0.003638721304014325,0.0471082478761673,0.017023174092173576,0.030085071921348572,0.0845356211066246,0.5899885892868042,0.0747978687286377,0.07940000295639038,0.07069999724626541,0.29969626665115356,0.34130001068115234,0.26713332533836365,0.6210941672325134,0.712066650390625,0.5507333278656006,0.9276809096336365,0.9726333618164062,0.8867000341415405,0.7084535360336304,0.354366660118103,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.083721994949883e-07,0.00029334117425605655,0.7506134510040283,0.21441484987735748,0.0,0.0,0.0,0.05377030000090599,0.15085531771183014,0.07126779854297638,0.0,0.0203716941177845,0.046929191797971725,0.5957854390144348,0.015061232261359692,0.033355455845594406,0.7883111238479614,0.013843602500855923,0.03049113228917122,0.7900552749633789,0.03612075001001358,0.08304109424352646,0.2981530427932739,0.013964810408651829,0.030842695385217667,0.7975792288780212,0.03281170129776001,0.1234547421336174,0.6265206933021545
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_1_default,0.0025199297815561295,0.0463104248046875,0.018405579030513763,0.027904845774173737,0.08322932571172714,0.4923873841762543,0.0798221081495285,0.08336666971445084,0.0765666663646698,0.30579763650894165,0.3425000011920929,0.27619999647140503,0.6114082336425781,0.6963000297546387,0.5449666976928711,0.8965357542037964,0.9409000277519226,0.856166660785675,0.739038348197937,0.25360000133514404,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.0328572247763077e-07,9.77803865680471e-05,0.7848209738731384,0.309399276971817,0.0,0.0,0.0,0.04000024124979973,0.08456705510616302,0.040035430341959,0.0,0.02059915103018284,0.052073508501052856,0.596168577671051,0.02239323779940605,0.054795000702142715,0.5568338632583618,0.023040808737277985,0.06706394255161285,0.6436464190483093,0.026717981323599815,0.06854108721017838,0.4670184850692749,0.01503849308937788,0.036805808544158936,0.7738862037658691,0.03459077328443527,0.1595095694065094,0.6240875720977783
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_1_default,0.009894317016005516,0.09908006340265274,0.03504210710525513,0.06403795629739761,0.2007814198732376,0.4513254761695862,0.01552618108689785,0.01586666703224182,0.015200000256299973,0.09083183854818344,0.09943333268165588,0.0835999995470047,0.29417964816093445,0.36553335189819336,0.24613334238529205,0.643466055393219,0.7689333558082581,0.5532000064849854,0.6121866703033447,0.335833340883255,1.0,0.0,1.0,1.0,0.0,1.0,1.148429262798345e-07,9.77803865680471e-05,0.7336959838867188,0.2673501670360565,0.0,0.0,0.0,0.024137189611792564,0.07017820328474045,0.020739197731018066,0.0,0.029569482430815697,0.07407673448324203,0.42260536551475525,0.03193734586238861,0.07895263284444809,0.40543028712272644,0.0511210672557354,0.19047173857688904,0.35082873702049255,0.02767672762274742,0.059147804975509644,0.40369394421577454,0.03289039060473442,0.08826933801174164,0.38681432604789734,0.19316115975379944,0.4306601881980896,0.010948904789984226
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_1_default,0.013629159890115261,0.10826465487480164,0.026928406208753586,0.08133624494075775,0.24736087024211884,0.44769495725631714,0.016227321699261665,0.01706666685640812,0.015466666780412197,0.08905711024999619,0.1122666671872139,0.0737999975681305,0.2682664394378662,0.4413333237171173,0.19269999861717224,0.6046280860900879,0.8927666544914246,0.4571000039577484,0.6362965106964111,0.3469333350658417,1.0,0.0,1.0,1.0,0.0,1.0,8.791881356273734e-08,4.889019328402355e-05,0.6754167079925537,0.1344171017408371,0.0,0.0,0.0,0.025383733212947845,0.04831516370177269,0.025335367769002914,0.0,0.025736020877957344,0.05679953470826149,0.4567050039768219,0.027108218520879745,0.06461916863918304,0.44454672932624817,0.021023189648985863,0.050956953316926956,0.6160221099853516,0.020450202748179436,0.048682939261198044,0.5540897250175476,0.028801003471016884,0.06491424143314362,0.3834663927555084,0.0666130781173706,0.1663336306810379,0.18978102505207062
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_1_default,0.0038514137268066406,0.050562113523483276,0.01815113052725792,0.03241098299622536,0.12202617526054382,0.44231516122817993,0.09164557605981827,0.09510000050067902,0.08843333274126053,0.34349608421325684,0.3867666721343994,0.3089333474636078,0.6369807124137878,0.7220667004585266,0.5698333382606506,0.8833781480789185,0.9470000267028809,0.8277666568756104,0.7145325541496277,0.21976667642593384,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.3602835597102967e-07,9.77803865680471e-05,0.7622524499893188,0.27579885721206665,0.0,0.0,0.0,0.025145625695586205,0.049077920615673065,0.0224511306732893,0.0,0.01766105741262436,0.05155543237924576,0.7333333492279053,0.01267501525580883,0.02739611081779003,0.8499770164489746,0.034176867455244064,0.09340420365333557,0.3839779198169708,0.012075643986463547,0.029844965785741806,0.8364116549491882,0.0214685071259737,0.04715775325894356,0.5547257661819458,0.08092773705720901,0.23684042692184448,0.40145984292030334
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_1_default,0.0011851689778268337,0.0353357307612896,0.015378869138658047,0.019956860691308975,0.05694126710295677,0.16008923947811127,0.13177062571048737,0.14036667346954346,0.12416666746139526,0.41296181082725525,0.469733327627182,0.3684333264827728,0.69964998960495,0.7760666608810425,0.6369333267211914,0.9446052312850952,0.9629999995231628,0.9269000291824341,0.7505638599395752,0.23066666722297668,1.0,0.0,1.0,1.0,0.0,1.0,1.1321260728891502e-07,0.0,0.7948312163352966,0.28076615929603577,0.0,0.0,0.0,0.023573487997055054,0.04731694981455803,0.023530950769782066,0.0,0.013440574519336224,0.03737635910511017,0.8015325665473938,0.017680536955595016,0.04061973839998245,0.6382880806922913,0.020472925156354904,0.04580609127879143,0.5883978009223938,0.020590562373399734,0.05540604516863823,0.625329852104187,0.012842847034335136,0.0284152589738369,0.8271954655647278,0.015196454711258411,0.06556735187768936,0.8661800622940063
Eciton_hamatum_CASENT0744580_processed.obj,Stage_1_default,0.0013761003501713276,0.039795003831386566,0.01771968975663185,0.022075315937399864,0.062370944768190384,0.14083892107009888,0.11740425229072571,0.12359999865293503,0.11180000007152557,0.33733099699020386,0.3713333308696747,0.3090333342552185,0.6247624754905701,0.6679333448410034,0.5868333578109741,0.9368409514427185,0.9633333683013916,0.9117666482925415,0.5994298458099365,0.31566667556762695,1.0,0.0,1.0,1.0,0.0,0.9999996423721313,4.137775988510839e-07,4.889019328402355e-05,0.6543623208999634,0.15886859595775604,0.0,0.0,0.0,0.01222869660705328,0.02502857707440853,0.012272965162992477,0.0,0.013707282952964306,0.030656227841973305,0.794252872467041,0.023647408932447433,0.03906474635004997,0.3364012837409973,0.03437505662441254,0.0668560341000557,0.22651934623718262,0.03366104140877724,0.04186171665787697,0.0026385225355625153,0.014838453382253647,0.03930114954710007,0.7702807188034058,0.0150421392172575,0.03553589805960655,0.6776155829429626
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_1_default,0.005932660307735205,0.06918619573116302,0.025019604712724686,0.04416659474372864,0.1630137711763382,0.48361045122146606,0.037303585559129715,0.03866666555404663,0.03603333234786987,0.1905955821275711,0.20910000801086426,0.17509999871253967,0.4723441004753113,0.5522000193595886,0.4126666784286499,0.8132227063179016,0.895633339881897,0.744700014591217,0.7325819134712219,0.2227666676044464,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.9141037910230807e-07,0.00014667058712802827,0.7261477112770081,0.1280774474143982,0.0,0.0,0.0,0.031815774738788605,0.06316748261451721,0.031370859593153,0.0,0.03638603165745735,0.10403843224048615,0.4088122546672821,0.0248633474111557,0.06198881193995476,0.4993097186088562,0.041121579706668854,0.12356431782245636,0.4033149182796478,0.032159317284822464,0.07537052780389786,0.3667546212673187,0.02146867662668228,0.054004937410354614,0.6070048809051514,0.07693393528461456,0.20040938258171082,0.32238441705703735
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_1_default,0.004344074986875057,0.06270984560251236,0.022557104006409645,0.040152743458747864,0.1268971711397171,0.34800559282302856,0.052155692130327225,0.054866667836904526,0.04969999939203262,0.2320420742034912,0.2653999924659729,0.20613333582878113,0.5008653998374939,0.6107333302497864,0.4245000183582306,0.8103281259536743,0.9051333665847778,0.7335000038146973,0.7273889183998108,0.17550000548362732,1.0,0.0,1.0,1.0,0.0,1.0,1.4315205021375732e-07,9.77803865680471e-05,0.7230692505836487,0.235225111246109,0.0,0.0,0.0,0.035706326365470886,0.09362062066793442,0.03633779659867287,0.0,0.021563775837421417,0.058374132961034775,0.6099616885185242,0.02368392050266266,0.05614267289638519,0.5306028723716736,0.044331684708595276,0.1648806929588318,0.5,0.016639139503240585,0.03126777708530426,0.6807388067245483,0.030602840706706047,0.09260260313749313,0.5338655710220337,0.10517899692058563,0.26554185152053833,0.17518247663974762
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_1_default,0.009534267708659172,0.08501087129116058,0.02433394268155098,0.0606769323348999,0.22000563144683838,0.39938151836395264,0.02863275445997715,0.030433334410190582,0.027033332735300064,0.15143170952796936,0.17509999871253967,0.13340000808238983,0.4135122001171112,0.5411333441734314,0.3346000015735626,0.746088981628418,0.9165999889373779,0.6290666460990906,0.7590914368629456,0.21646666526794434,1.0,0.0,1.0,1.0,0.0,1.0,6.456493650830453e-08,4.889019328402355e-05,0.7391617894172668,0.20170287787914276,0.0,0.0,0.0,0.0299973301589489,0.06769135594367981,0.030769124627113342,0.0,0.035240549594163895,0.11457677185535431,0.4444444477558136,0.023006929084658623,0.06439051032066345,0.6010124087333679,0.05790766701102257,0.16003291308879852,0.30662983655929565,0.02545110695064068,0.057183992117643356,0.47229552268981934,0.02255135588347912,0.05358727648854256,0.5410764813423157,0.03725576773285866,0.14065635204315186,0.5279805064201355
Labidus_praedator_CASENT0744236_processed.obj,Stage_1_default,0.0070211198180913925,0.058594219386577606,0.026148078963160515,0.03244614228606224,0.12915410101413727,0.7365683317184448,0.11883421242237091,0.11646667122840881,0.12130000442266464,0.3726138770580292,0.36703333258628845,0.3783666789531708,0.6294834017753601,0.6137000322341919,0.6460999846458435,0.8641049861907959,0.8568666577339172,0.8714666962623596,0.6411592364311218,0.2959666848182678,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.7888105219299177e-07,9.77803865680471e-05,0.6801949143409729,0.25282391905784607,0.0,0.0,0.0,0.014195550233125687,0.026898806914687157,0.014478999190032482,0.0,0.011680965311825275,0.032057058066129684,0.8701149821281433,0.042053088545799255,0.1270706206560135,0.3525080680847168,0.03793022781610489,0.1120394691824913,0.34530389308929443,0.020725887268781662,0.041580092161893845,0.5039578080177307,0.0180362481623888,0.04787204787135124,0.6891579031944275,0.030217155814170837,0.10216524451971054,0.643552303314209
Labidus_praedator_CASENT0744237_processed.obj,Stage_1_default,0.007828744128346443,0.06755263358354568,0.020343368873000145,0.04720926284790039,0.229486346244812,0.40190958976745605,0.06537939608097076,0.07129999995231628,0.0603666678071022,0.24668747186660767,0.29783332347869873,0.21053333580493927,0.5366848111152649,0.6354333162307739,0.4645000100135803,0.863761842250824,0.9417999982833862,0.7976666688919067,0.6847068071365356,0.2497333288192749,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.776698468347604e-07,0.00029334117425605655,0.7422306537628174,0.22813637554645538,0.0,0.0,0.0,0.017780307680368423,0.037876926362514496,0.01715855672955513,0.0,0.019953353330492973,0.05022051930427551,0.6241379380226135,0.023517360910773277,0.05150850862264633,0.4993097186088562,0.013143280521035194,0.0290546678006649,0.7596685290336609,0.021807245910167694,0.04352152347564697,0.4854881465435028,0.017698757350444794,0.052273236215114594,0.7133659720420837,0.04793320223689079,0.1565839946269989,0.44525545835494995
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_1_default,0.0011019849916920066,0.027643686160445213,0.011205526068806648,0.016438160091638565,0.04596700519323349,0.267768919467926,0.18423576653003693,0.19280000030994415,0.17640000581741333,0.5616719722747803,0.6325666904449463,0.5050666928291321,0.849410355091095,0.9121666550636292,0.7947333455085754,0.9675632119178772,0.9784666895866394,0.9569000005722046,0.8300468921661377,0.1195666715502739,1.0,0.0,1.0,1.0,0.0,1.0,9.828896452290792e-08,4.889019328402355e-05,0.8124512434005737,0.3185473382472992,0.0,0.0,0.0,0.030228791758418083,0.08761720359325409,0.03018801473081112,0.0,0.011639509350061417,0.027297627180814743,0.8835248947143555,0.00728853652253747,0.013579738326370716,0.9990796446800232,0.007699803449213505,0.013389364816248417,0.9944751858711243,0.007167480420321226,0.01300370879471302,1.0,0.01093031745404005,0.022421855479478836,0.9070306420326233,0.016604291275143623,0.04742632433772087,0.7226277589797974
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_1_default,0.005135291256010532,0.07375350594520569,0.032501354813575745,0.041252147406339645,0.11775501817464828,0.33163633942604065,0.027790693566203117,0.028666667640209198,0.02696666680276394,0.14031413197517395,0.1528666615486145,0.12966667115688324,0.3910885751247406,0.44466668367385864,0.34903332591056824,0.7637457251548767,0.8082333207130432,0.7239000201225281,0.682582676410675,0.2626333236694336,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.0162528358014242e-07,9.77803865680471e-05,0.7345238924026489,0.23751384019851685,0.0,0.0,0.0,0.07913820445537567,0.14660973846912384,0.0800125002861023,0.0,0.03740487992763519,0.11119113117456436,0.40268200635910034,0.02631494030356407,0.06336433440446854,0.47491946816444397,0.022918622940778732,0.04914987087249756,0.46408841013908386,0.032264094799757004,0.07883372902870178,0.3825857639312744,0.032528821378946304,0.11157279461622238,0.5454545617103577,0.05502273514866829,0.21681764721870422,0.4574209153652191
Mayriella_sp._CASENT0745610_processed.obj,Stage_1_default,0.0037599061615765095,0.06124318018555641,0.025237776339054108,0.036005403846502304,0.10508345067501068,0.3197443187236786,0.03953336179256439,0.04143333435058594,0.03779999911785126,0.19484452903270721,0.22163332998752594,0.17383334040641785,0.48246291279792786,0.5821999907493591,0.41190001368522644,0.8263689279556274,0.8840333223342896,0.7757666707038879,0.6917893290519714,0.354366660118103,1.0,0.0,1.0,1.0,0.0,1.0,9.812071510850728e-08,4.889019328402355e-05,0.7783088088035583,0.2946023643016815,0.0,0.0,0.0,0.030051756650209427,0.06405369192361832,0.029972108080983162,0.0,0.02555742859840393,0.08430380374193192,0.6015325784683228,0.026587460190057755,0.07183249294757843,0.4979291260242462,0.017748482525348663,0.03437633812427521,0.6740331649780273,0.026774544268846512,0.07344435900449753,0.5118733644485474,0.020442765206098557,0.05365268141031265,0.6198815703392029,0.029595794156193733,0.10509803891181946,0.5206812620162964
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_1_default,0.006163511425256729,0.06808661669492722,0.02654874511063099,0.04153786972165108,0.13218624889850616,0.452920526266098,0.045246489346027374,0.0471000000834465,0.0435333326458931,0.22247308492660522,0.24806666374206543,0.2016666680574417,0.5033000111579895,0.593500018119812,0.4369000196456909,0.8131397366523743,0.874666690826416,0.7597000002861023,0.7207074761390686,0.20223332941532135,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.5012568610472954e-07,0.00044001173228025436,0.7369260787963867,0.20773418247699738,0.0,0.0,0.0,0.05731579661369324,0.07890850305557251,0.050048477947711945,0.0,0.02593599632382393,0.08627369999885559,0.6375479102134705,0.03164367377758026,0.08195049315690994,0.3778187036514282,0.012710308656096458,0.02477242238819599,0.8674033284187317,0.016676723957061768,0.0346108004450798,0.6912928819656372,0.0240213330835104,0.05585603788495064,0.5544682145118713,0.05686555802822113,0.2175065129995346,0.40145984292030334
