mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_2_deform_coarse,0.0007560577359981835,0.030350178480148315,0.014972450211644173,0.015377728268504143,0.03621402755379677,0.1725529432296753,0.07024502009153366,0.07150000333786011,0.06903333216905594,0.3567259907722473,0.3772333264350891,0.3383333384990692,0.8041586875915527,0.8429666757583618,0.7687667012214661,0.981002926826477,0.9722000360488892,0.9899666905403137,0.7893500924110413,0.43209999799728394,1.4224666357040405,1.9773434400558472,3.31174635887146,0.5294023752212524,0.38647526502609253,3.944317102432251,0.7058480381965637,0.0,0.7437674403190613,0.29317712783813477,0.02732009068131447,0.08123213052749634,0.36287617683410645,15.438590049743652,110.9040756225586,0.01342850737273693,0.07273432612419128,0.0737486481666565,0.07116420567035675,-0.0020399242639541626,0.015136956237256527,0.03424008935689926,0.7835249304771423,0.01295302901417017,0.03137820214033127,0.8601012825965881,0.011533121578395367,0.021105391904711723,0.9281768202781677,0.012242649681866169,0.022412726655602455,0.8918206095695496,0.013241298496723175,0.03083864413201809,0.878959596157074,0.012037900276482105,0.024589193984866142,0.9111921787261963
Mayriella_sp._CASENT0745610_processed.obj,Stage_2_deform_coarse,0.000715152476914227,0.030949359759688377,0.014714805409312248,0.01623455435037613,0.03711416572332382,0.11395874619483948,0.0675147995352745,0.07000000029802322,0.06520000100135803,0.3466421961784363,0.3769666850566864,0.32083332538604736,0.7730483412742615,0.8302333354949951,0.7232333421707153,0.984111487865448,0.9768000245094299,0.9915333390235901,0.7285782694816589,0.4018000066280365,1.364006519317627,1.661192536354065,3.110539197921753,0.5136412978172302,0.3795410096645355,2.883589029312134,0.6667745113372803,0.0,0.7459196448326111,0.29558250308036804,0.025858206674456596,0.07178562134504318,0.3277040123939514,15.340353012084961,85.6957015991211,0.00922395009547472,0.033436018973588943,0.0344499871134758,0.033550430089235306,0.002040240913629532,0.014001088216900826,0.02958790771663189,0.8168582320213318,0.011751989834010601,0.02429249696433544,0.917165219783783,0.0130654601380229,0.03379703685641289,0.881215512752533,0.011653336696326733,0.02414019964635372,0.9076517820358276,0.011989843100309372,0.02281564101576805,0.9072881937026978,0.013661962002515793,0.03616767004132271,0.8722627758979797
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_2_deform_coarse,0.0006022885208949447,0.027677088975906372,0.0135457469150424,0.014131342060863972,0.03395328298211098,0.1782606989145279,0.08421365171670914,0.0860000029206276,0.08250000327825546,0.41742071509361267,0.44679999351501465,0.3916666805744171,0.8358110785484314,0.8712999820709229,0.8030999898910522,0.9870550036430359,0.9774667024612427,0.996833324432373,0.784814178943634,0.32716667652130127,1.3455837965011597,1.3948304653167725,3.0852673053741455,0.5535277128219604,0.3576635420322418,2.63672137260437,0.6385916471481323,0.0,0.7558828592300415,0.29754889011383057,0.026444055140018463,0.07326649129390717,0.3014659881591797,14.274178504943848,80.72901916503906,0.007952804677188396,0.05048660561442375,0.051428310573101044,0.050190653651952744,-0.0029174573719501495,0.011680888012051582,0.02129373513162136,0.934482753276825,0.011080928146839142,0.02681146003305912,0.9070409536361694,0.011428195983171463,0.02099752053618431,0.9447514414787292,0.010607377626001835,0.01944621466100216,0.9656992554664612,0.012304326519370079,0.024172285571694374,0.9129539132118225,0.01097459252923727,0.021879537031054497,0.941605806350708
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_2_deform_coarse,0.00028029587701894343,0.017790278419852257,0.008628985844552517,0.00916129257529974,0.01966305449604988,0.2612137794494629,0.2343318611383438,0.2410999983549118,0.22793333232402802,0.7128862738609314,0.7422000169754028,0.6858000159263611,0.9575226306915283,0.9626666903495789,0.9524333477020264,0.9963992834091187,0.9955333471298218,0.9972666501998901,0.8352214694023132,0.18266667425632477,1.2235643863677979,1.210144281387329,2.3443427085876465,0.5366362929344177,0.3088918626308441,1.9489418268203735,0.5672449469566345,0.0,0.7784738540649414,0.3395593762397766,0.016433654353022575,0.04119265824556351,0.2187993973493576,13.684734344482422,72.10016632080078,0.006062384229153395,0.006362200248986483,0.00776447681710124,0.006373843643814325,-0.002631280105561018,0.007443845272064209,0.013716324232518673,0.9931034445762634,0.006953607313334942,0.012724198400974274,0.9986194372177124,0.009288025088608265,0.01629798673093319,0.9834254384040833,0.00789210107177496,0.013472972437739372,0.9973615407943726,0.009212050586938858,0.019831962883472443,0.9508112668991089,0.007922492921352386,0.01333262026309967,0.9914841651916504
Myrmecina_sp._CASENT0745613_processed.obj,Stage_2_deform_coarse,0.00046055676648393273,0.024582186713814735,0.0117558678612113,0.012826318852603436,0.03055056929588318,0.11862272024154663,0.11678988486528397,0.12076666951179504,0.113066665828228,0.49325257539749146,0.5321333408355713,0.4596666693687439,0.8697941303253174,0.903166651725769,0.8388000130653381,0.9930071830749512,0.987933337688446,0.9981333613395691,0.8002970218658447,0.32876667380332947,1.3826828002929688,1.6053138971328735,3.208972215652466,0.5303819179534912,0.3799822926521301,2.820463180541992,0.6838082075119019,0.0,0.7632491588592529,0.3009682595729828,0.02413836494088173,0.05880163609981537,0.2310420423746109,14.710282325744629,91.57472229003906,0.010266941040754318,0.015374499373137951,0.016577621921896935,0.015388132072985172,0.0005484232679009438,0.010411756113171577,0.02184009552001953,0.9356322288513184,0.01070166751742363,0.023796172812581062,0.9190059900283813,0.010369366966187954,0.017539015039801598,0.980663001537323,0.009784515015780926,0.018599918112158775,0.9736148118972778,0.011713528074324131,0.026823656633496284,0.912696361541748,0.0115134222432971,0.027848487719893456,0.8990267515182495
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_2_deform_coarse,0.0007592561887577176,0.030533570796251297,0.01524339895695448,0.015290171839296818,0.03982754796743393,0.18002888560295105,0.07099694758653641,0.0722000002861023,0.06983333081007004,0.36788514256477356,0.3860333263874054,0.35136666893959045,0.7945160865783691,0.8249666690826416,0.7662333250045776,0.9791866540908813,0.9680333733558655,0.9905999898910522,0.7615566253662109,0.3948666751384735,1.424156904220581,1.773640513420105,3.323319911956787,0.515593945980072,0.397970974445343,3.2120769023895264,0.7092012166976929,0.0,0.7493420839309692,0.3138231337070465,0.028943868353962898,0.07472460716962814,0.4288741946220398,14.917888641357422,89.7373275756836,0.009843225590884686,0.0015527751529589295,0.0030341718811541796,0.0015432852087542415,-0.007078183349221945,0.015377133153378963,0.03175749629735947,0.7697318196296692,0.01284142304211855,0.02748868614435196,0.8729866743087769,0.012638169340789318,0.021850107237696648,0.9060773849487305,0.01148066483438015,0.022848205640912056,0.9023746848106384,0.011088714003562927,0.020939921960234642,0.935874342918396,0.012038840912282467,0.02689710631966591,0.9063260555267334
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_2_deform_coarse,0.00017543279682286084,0.014632543548941612,0.007357487455010414,0.007275056559592485,0.01619007997214794,0.11116434633731842,0.3551425635814667,0.36356666684150696,0.34709998965263367,0.8216850161552429,0.8420667052268982,0.8022666573524475,0.974962055683136,0.9704333543777466,0.979533314704895,0.99759441614151,0.9952333569526672,0.9999666810035706,0.8030031323432922,0.13813333213329315,1.1626498699188232,0.9049246907234192,2.1284778118133545,0.5745779275894165,0.28105026483535767,1.587501883506775,0.5050042867660522,0.0,0.775307297706604,0.3717282712459564,0.014405454508960247,0.031417492777109146,0.20349441468715668,13.777679443359375,77.58538818359375,0.006551286205649376,0.021474242210388184,0.02189859375357628,0.02082212083041668,-0.0008844658732414246,0.0056710015051066875,0.01135730929672718,0.9965517520904541,0.005592722445726395,0.010437832213938236,1.0,0.006689625326544046,0.012577441520988941,0.991712749004364,0.007222158834338188,0.014592142775654793,1.0,0.007529702037572861,0.015204980038106441,0.9824877977371216,0.0075159999541938305,0.014413686469197273,0.9647201895713806
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_2_deform_coarse,0.00046116625890135765,0.025145862251520157,0.011643171310424805,0.013502691872417927,0.032834820449352264,0.14239215850830078,0.10138251632452011,0.10610000044107437,0.09706667065620422,0.45943683385849,0.4945666790008545,0.4289666712284088,0.8690923452377319,0.9085333347320557,0.8329333662986755,0.9939817786216736,0.9952333569526672,0.992733359336853,0.7683671712875366,0.415800005197525,1.248222827911377,1.1258152723312378,2.4660427570343018,0.5689330101013184,0.3196340799331665,2.0730621814727783,0.5642086267471313,0.0,0.765499472618103,0.3408256471157074,0.01949605531990528,0.050272200256586075,0.26880043745040894,14.379826545715332,76.25434112548828,0.007040188182145357,0.0010434023570269346,0.001608365448191762,0.0011085707228630781,-0.004529661498963833,0.009652050212025642,0.018380971625447273,0.9666666984558105,0.012392922304570675,0.026599431410431862,0.8748274445533752,0.010548323392868042,0.02158830501139164,0.941989004611969,0.010124154388904572,0.01884826458990574,0.9551451802253723,0.00987087469547987,0.017604168504476547,0.9706412553787231,0.010065585374832153,0.018895499408245087,0.9525547623634338
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_2_deform_coarse,0.000371742295101285,0.02246655896306038,0.010596012696623802,0.011870545335114002,0.02787151001393795,0.09642434865236282,0.14808662235736847,0.15343333780765533,0.14310000836849213,0.5457708239555359,0.5862333178520203,0.510533332824707,0.8943919539451599,0.9269999861717224,0.8640000224113464,0.9962732195854187,0.9930999875068665,0.9994666576385498,0.8138577938079834,0.3232000172138214,1.333657145500183,1.424843668937683,2.9401087760925293,0.5364363789558411,0.3665038049221039,2.4402856826782227,0.6583809852600098,0.0,0.7664821147918701,0.30984118580818176,0.02407778427004814,0.06043217331171036,0.24536554515361786,15.048208236694336,86.42467498779297,0.009158763103187084,0.009501336142420769,0.010710076428949833,0.009583326056599617,-0.0031278273090720177,0.009299799799919128,0.018967757001519203,0.9586207270622253,0.008604884147644043,0.016244901344180107,0.9815922975540161,0.01341853104531765,0.03171299025416374,0.881215512752533,0.011342386715114117,0.019863352179527283,0.9525066614151001,0.010176246054470539,0.019806573167443275,0.9531290531158447,0.009159066714346409,0.01708812452852726,0.9817517995834351
Polyrhachis_dives_CASENT0878093_processed.obj,Stage_2_deform_coarse,0.0006227628327906132,0.027600523084402084,0.013465977273881435,0.014134545810520649,0.033869653940200806,0.20612399280071259,0.09021983295679092,0.09189999848604202,0.08860000222921371,0.4144519865512848,0.4499666690826416,0.38413333892822266,0.841879665851593,0.8765666484832764,0.8098333477973938,0.9874245524406433,0.9798666834831238,0.9951000213623047,0.8235662579536438,0.3364333510398865,1.3527913093566895,1.5337892770767212,3.017505168914795,0.5321468710899353,0.3672342002391815,2.711005926132202,0.6398008465766907,0.0,0.7586709260940552,0.2905800938606262,0.02872132696211338,0.07723094522953033,0.29872825741767883,15.053840637207031,86.51658630371094,0.009093576110899448,0.01394872646778822,0.01541303750127554,0.014184988103806973,0.003773041069507599,0.014107785187661648,0.029910901561379433,0.8306513428688049,0.012555733323097229,0.029228858649730682,0.8803497552871704,0.012965620495378971,0.021160507574677467,0.9226519465446472,0.011742351576685905,0.025284210219979286,0.9155673384666443,0.012150564230978489,0.024717506021261215,0.9103785753250122,0.015131397172808647,0.04738559573888779,0.8698296546936035
Ponera_kohmoku_OKENT0105440_processed.obj,Stage_2_deform_coarse,0.0004248805344104767,0.021685896441340446,0.011128883808851242,0.010557012632489204,0.027990570291876793,0.18071572482585907,0.1617118865251541,0.16626666486263275,0.1573999971151352,0.6126395463943481,0.6305333375930786,0.5957333445549011,0.9116013050079346,0.917033314704895,0.9062333703041077,0.991256058216095,0.9835667014122009,0.9990666508674622,0.780602216720581,0.3056333363056183,1.2865867614746094,1.4167197942733765,2.679168701171875,0.5364590883255005,0.34143078327178955,2.3720285892486572,0.6009495854377747,0.0,0.760452389717102,0.32974109053611755,0.019940925762057304,0.05392187088727951,0.2375500500202179,14.89834213256836,83.7349853515625,0.008017991669476032,0.0005997554399073124,0.0013906756648793817,0.0006035398109816015,-0.005253504496067762,0.00849685724824667,0.016384977847337723,0.9823755025863647,0.0089602405205369,0.018715180456638336,0.9590427875518799,0.009674598462879658,0.016283661127090454,0.972375750541687,0.009076697751879692,0.01811889372766018,0.963060736656189,0.009399049915373325,0.018623990938067436,0.9598249197006226,0.010147131979465485,0.02781817689538002,0.9318735003471375
Ponera_tamon_OKENT0105154_processed.obj,Stage_2_deform_coarse,0.00016713287914171815,0.015118272975087166,0.007208117749541998,0.007910155691206455,0.01729894056916237,0.10812561213970184,0.30852124094963074,0.3218333423137665,0.29626667499542236,0.7993471026420593,0.8361666798591614,0.7656333446502686,0.9744086861610413,0.9808000326156616,0.9681000113487244,0.9990663528442383,0.9985666871070862,0.9995666742324829,0.8212217092514038,0.2773333489894867,1.1898900270462036,0.926864504814148,2.2661120891571045,0.5785791873931885,0.2904859185218811,1.6848851442337036,0.5136107206344604,0.0,0.7909548282623291,0.38921499252319336,0.012932125478982925,0.030635541304945946,0.14107464253902435,14.122668266296387,78.29248046875,0.006942407693713903,0.02980075404047966,0.030640052631497383,0.030411873012781143,0.0009481143206357956,0.006439717952162027,0.011654452420771122,0.9942529201507568,0.005921596195548773,0.010695414617657661,1.0,0.006514969747513533,0.011545401997864246,1.0,0.008541885763406754,0.018155604600906372,0.9656992554664612,0.007324572652578354,0.01585642248392105,0.9757919311523438,0.008246324025094509,0.01833181455731392,0.9586374759674072
Pseudolasius_sp._CASENT0878065_processed.obj,Stage_2_deform_coarse,0.0004696447867900133,0.02550847828388214,0.012024265713989735,0.013484212569892406,0.03211841732263565,0.08950753509998322,0.09707578271627426,0.09863333404064178,0.09556666761636734,0.45130452513694763,0.4808666706085205,0.42516666650772095,0.8631025552749634,0.9018666744232178,0.8275333642959595,0.9947613477706909,0.9924666881561279,0.9970666766166687,0.8073753714561462,0.27623334527015686,1.3738341331481934,1.6429307460784912,3.1340949535369873,0.5129488706588745,0.3893042802810669,3.0206706523895264,0.7250560522079468,0.0,0.7667791843414307,0.30323636531829834,0.025386162102222443,0.06422457844018936,0.46922779083251953,14.90834903717041,89.54561614990234,0.00994100607931614,0.035144008696079254,0.03614622727036476,0.035927098244428635,-0.004233360290527344,0.011507410556077957,0.024902448058128357,0.89616858959198,0.013513896614313126,0.026914456859230995,0.855039119720459,0.010371336713433266,0.019168205559253693,0.9640884399414062,0.010639511048793793,0.019137179479002953,0.9577836990356445,0.01211792416870594,0.024409042671322823,0.9013649225234985,0.011051595211029053,0.022112227976322174,0.9318735003471375
