mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Colobopsis_shohki_OKENT0105043_processed.obj,Stage_2_deform_coarse,0.0006353628123179078,0.02731594815850258,0.01340046152472496,0.013915486633777618,0.03745466098189354,0.12489095330238342,0.16512024402618408,0.16736666858196259,0.1629333347082138,0.5057100653648376,0.5253333449363708,0.48750001192092896,0.7953718900680542,0.8204666972160339,0.7717666625976562,0.9861960411071777,0.9801666736602783,0.9923000335693359,0.7226337194442749,0.3562999963760376,1.1013453006744385,0.7408590912818909,1.6630903482437134,0.7151584029197693,0.1756862998008728,1.43895423412323,0.3396138548851013,0.0,0.7704509496688843,0.2980000674724579,0.004556414671242237,0.012050504796206951,0.22208964824676514,14.753127098083496,89.94029235839844,0.009967750869691372,0.004376206547021866,0.006733201444149017,0.004459646996110678,-0.001046850811690092,0.010419156402349472,0.0245882049202919,0.9000383019447327,0.011550936847925186,0.03150537610054016,0.8873044848442078,0.010184246115386486,0.022233901545405388,0.9281768202781677,0.015245390124619007,0.033189136534929276,0.7704485654830933,0.016238683834671974,0.041860658675432205,0.728067934513092,0.008951188065111637,0.019044242799282074,0.9586374759674072
Crematogaster_evallans_CASENT0744252_processed.obj,Stage_2_deform_coarse,0.0007978967623785138,0.030861077830195427,0.014389146119356155,0.01647193171083927,0.04179473966360092,0.1390971839427948,0.12000976502895355,0.12370000034570694,0.11653333157300949,0.42558422684669495,0.45496666431427,0.3997666835784912,0.7453563213348389,0.7977333664894104,0.6994333267211914,0.9803128242492676,0.9822666645050049,0.9783666729927063,0.6633092164993286,0.3726666569709778,1.1108288764953613,0.979941189289093,1.6937916278839111,0.7087867259979248,0.18254947662353516,1.5302501916885376,0.3393453061580658,0.0,0.7666012644767761,0.29512083530426025,0.0050504873506724834,0.013120625168085098,0.18469758331775665,15.354422569274902,89.00587463378906,0.009772304445505142,0.012408819980919361,0.01491059735417366,0.012458207085728645,0.00015572365373373032,0.011586063541471958,0.026831282302737236,0.8636537790298462,0.016159208491444588,0.037987250834703445,0.7244709730148315,0.011935796588659286,0.026033062487840652,0.8701657652854919,0.014143506996333599,0.03204945847392082,0.794195294380188,0.016269061714410782,0.03999268636107445,0.7388731837272644,0.009933138266205788,0.019720053300261497,0.9549878239631653
Dolichoderus_quadripunctatus_CASENT0745213_processed.obj,Stage_2_deform_coarse,0.0008131976937875152,0.031326811760663986,0.014977273531258106,0.016349537298083305,0.042947299778461456,0.11633840948343277,0.10184107720851898,0.10500000417232513,0.09886667132377625,0.4175029695034027,0.4427666664123535,0.39496666193008423,0.7538210153579712,0.7903333306312561,0.7205333709716797,0.9737136363983154,0.972000002861023,0.975433349609375,0.7270898222923279,0.32359999418258667,1.1013106107711792,1.1625181436538696,1.6153944730758667,0.7248116731643677,0.16847501695156097,1.4069905281066895,0.30571597814559937,0.0,0.794705331325531,0.33212387561798096,0.004986605141311884,0.013419259339571,0.19300943613052368,15.319037437438965,98.71488189697266,0.0121176578104496,0.008074503391981125,0.010078739374876022,0.008270460180938244,-0.001496700569987297,0.011522096581757069,0.025230957195162773,0.8896974325180054,0.01249680109322071,0.031412817537784576,0.8716651201248169,0.020356396213173866,0.061065517365932465,0.6657458543777466,0.013253415003418922,0.02980329655110836,0.8153034448623657,0.01236896775662899,0.029781658202409744,0.8500128984451294,0.01172135304659605,0.026292651891708374,0.8965936899185181
Dolichoderus_sibiricus_OKENT0105316_processed.obj,Stage_2_deform_coarse,0.0006578608881682158,0.027803480625152588,0.013706885278224945,0.014096594415605068,0.03589602932333946,0.16325987875461578,0.1415165811777115,0.14570000767707825,0.1375666707754135,0.4753052890300751,0.49806666374206543,0.45453333854675293,0.8010351061820984,0.8218666911125183,0.7812333703041077,0.9864580035209656,0.9800666570663452,0.9929333329200745,0.6685522198677063,0.3796333372592926,1.1131654977798462,0.7751874923706055,1.7629064321517944,0.6995099782943726,0.1882464587688446,1.5140691995620728,0.359046071767807,0.0,0.7323967814445496,0.253655344247818,0.004774738103151321,0.012400857172906399,0.17254109680652618,15.494543075561523,90.1073989868164,0.010098048485815525,0.014103508554399014,0.015212069265544415,0.01438511535525322,-0.0003899671137332916,0.010905910283327103,0.02671230211853981,0.8862504959106445,0.0111931674182415,0.025239069014787674,0.9020239114761353,0.01589270308613777,0.04147688299417496,0.7320442199707031,0.011915337294340134,0.026385851204395294,0.8654353618621826,0.015228964388370514,0.04050134867429733,0.7620272636413574,0.017530329525470734,0.0799107700586319,0.8248175382614136
Dorylus_fulvus_CASENT0745674_processed.obj,Stage_2_deform_coarse,0.0005075811059214175,0.02469833940267563,0.011215558275580406,0.013482780195772648,0.03558593988418579,0.20517194271087646,0.16534388065338135,0.17113333940505981,0.15993332862854004,0.5392404794692993,0.5887666940689087,0.4974000155925751,0.8459465503692627,0.8943666815757751,0.8025000095367432,0.9894311428070068,0.9909000396728516,0.9879666566848755,0.7709881663322449,0.22536666691303253,1.1237962245941162,0.8949640393257141,1.716239333152771,0.7256203889846802,0.17482560873031616,1.5005691051483154,0.3159111738204956,0.0,0.7873391509056091,0.3498198986053467,0.004183562472462654,0.01132967323064804,0.1488437056541443,14.929762840270996,93.06232452392578,0.010814684443175793,0.02355276420712471,0.025026271119713783,0.02389037236571312,0.0005764719098806381,0.010059337131679058,0.024813678115606308,0.9222520589828491,0.012105163186788559,0.029379725456237793,0.8592455983161926,0.013838639482855797,0.03903963416814804,0.7928177118301392,0.011737089604139328,0.023500479757785797,0.873350977897644,0.009895985946059227,0.02136477828025818,0.9390275478363037,0.015124556608498096,0.06031166389584541,0.830900251865387
Dorylus_fulvus_CASENT0745675_processed.obj,Stage_2_deform_coarse,0.0002764362725429237,0.01934385672211647,0.00914966780692339,0.010194189846515656,0.024083241820335388,0.11723242700099945,0.20138144493103027,0.20516666769981384,0.1977333426475525,0.6532989144325256,0.6831666827201843,0.6259333491325378,0.9341751337051392,0.9499666690826416,0.9189000129699707,0.9987658262252808,0.9997000098228455,0.9978333711624146,0.8076884150505066,0.25760000944137573,1.1081063747406006,0.8224911689758301,1.595923662185669,0.7743625044822693,0.1532360166311264,1.3808238506317139,0.2772812247276306,0.0,0.8045454621315002,0.3701684772968292,0.0033985781483352184,0.00817130133509636,0.1318848878145218,13.853353500366211,78.9616928100586,0.006775464862585068,0.013281479477882385,0.014601157046854496,0.013254127465188503,-2.5068409740924835e-05,0.007611534558236599,0.015541201457381248,0.982765257358551,0.008679062128067017,0.015833327546715736,0.9793007969856262,0.011064883321523666,0.027109341695904732,0.8674033284187317,0.007914472371339798,0.015094568021595478,0.9788918495178223,0.010297727771103382,0.02248017117381096,0.9282222986221313,0.00830142479389906,0.018083132803440094,0.9622870683670044
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_2_deform_coarse,0.0002791044826153666,0.019382596015930176,0.00907636247575283,0.010306233540177345,0.024694103747606277,0.07309117913246155,0.21039064228534698,0.21446667611598969,0.2064666748046875,0.6535377502441406,0.6843667030334473,0.6253666877746582,0.9282820820808411,0.9510999917984009,0.9065333604812622,0.9977800250053406,0.9995999932289124,0.9959666728973389,0.806110680103302,0.17186667025089264,1.115885853767395,0.9396610260009766,1.64060378074646,0.7450011968612671,0.16341440379619598,1.4238474369049072,0.29951247572898865,0.0,0.8003471493721008,0.3674737811088562,0.0037743092980235815,0.009699521586298943,0.10220972448587418,14.147202491760254,84.47557830810547,0.008892797864973545,0.0010453667491674423,0.0027886172756552696,0.0010338943684473634,-0.010981135070323944,0.008111143484711647,0.016443289816379547,0.9747223258018494,0.007778489496558905,0.014489122666418552,0.9848206043243408,0.009007485583424568,0.020473262295126915,0.941989004611969,0.008398853242397308,0.018140217289328575,0.963060736656189,0.010737390257418156,0.023854682222008705,0.9138153195381165,0.008488784544169903,0.018093103542923927,0.9683698415756226
Eciton_hamatum_CASENT0744580_processed.obj,Stage_2_deform_coarse,0.00045050529297441244,0.0235462486743927,0.012456425465643406,0.011089823208749294,0.035847391933202744,0.08040826767683029,0.20845913887023926,0.21246667206287384,0.2046000063419342,0.5577664375305176,0.5698333382606506,0.5461999773979187,0.8526473045349121,0.8296999931335449,0.8769000172615051,0.9928357005119324,0.9860000014305115,0.9997667074203491,0.6405104398727417,0.26660001277923584,1.1284105777740479,0.9996054172515869,1.764188528060913,0.7201268076896667,0.1850527822971344,1.488481879234314,0.35141247510910034,0.0,0.737138569355011,0.32837486267089844,0.004127056337893009,0.010252515785396099,0.19426952302455902,15.059906959533691,83.80445861816406,0.008339033462107182,0.01944453828036785,0.021285414695739746,0.019522294402122498,0.0005731899291276932,0.008930457755923271,0.020103588700294495,0.9479126930236816,0.01928858645260334,0.04737109690904617,0.6039558053016663,0.010491029359400272,0.03725360333919525,0.9226519465446472,0.008310575038194656,0.01940220780670643,0.9525066614151001,0.010145359672605991,0.026241056621074677,0.8981219530105591,0.009568899869918823,0.023213837295770645,0.9257907271385193
Euprenolepis_cf.wittei_CASENT0878049_processed.obj,Stage_2_deform_coarse,0.00035828311229124665,0.020451538264751434,0.0103227524086833,0.010128786787390709,0.028584685176610947,0.08025643229484558,0.2443740963935852,0.2520333230495453,0.23716667294502258,0.6503410935401917,0.6740999817848206,0.6281999945640564,0.9028832316398621,0.90256667137146,0.9032000303268433,0.99201899766922,0.9865000247955322,0.9976000189781189,0.7276623845100403,0.19529999792575836,1.108102560043335,0.8131853938102722,1.649088978767395,0.7478373050689697,0.161615788936615,1.5157933235168457,0.30994319915771484,0.0,0.7926466464996338,0.3497811257839203,0.0036597412545233965,0.010004096664488316,0.10778381675481796,13.90428352355957,81.54109954833984,0.007785269524902105,0.025523368269205093,0.02759256772696972,0.02584703452885151,-0.00493243895471096,0.008892112411558628,0.01966468244791031,0.9528916478157043,0.005881031975150108,0.010983195155858994,0.9963201284408569,0.0074174958281219006,0.011503426358103752,0.9944751858711243,0.010826322250068188,0.026687951758503914,0.8469657301902771,0.010755588300526142,0.0271309744566679,0.8929765820503235,0.009406422264873981,0.026905152946710587,0.9124087691307068
Formica_cf.fusca_CASENT0878143_processed.obj,Stage_2_deform_coarse,0.0001035539316944778,0.012268543243408203,0.005918990354984999,0.006349553354084492,0.012980679050087929,0.05261166766285896,0.44741418957710266,0.4642000198364258,0.4318000078201294,0.8855530619621277,0.9059000015258789,0.866100013256073,0.9902154803276062,0.9912999868392944,0.989133358001709,0.999916672706604,1.0,0.999833345413208,0.874574601650238,0.07503333687782288,1.1082338094711304,0.8165942430496216,1.609244465827942,0.7709416747093201,0.14944343268871307,1.4652268886566162,0.2768218219280243,0.0,0.8285209536552429,0.4143882393836975,0.0025494659785181284,0.006803300231695175,0.05031469091773033,13.830124855041504,82.21134185791016,0.00788299273699522,0.004436651710420847,0.006035206839442253,0.004474817309528589,-0.003846364561468363,0.006128106731921434,0.013255627825856209,0.9881271719932556,0.006295595318078995,0.011525945737957954,0.997700035572052,0.005905198864638805,0.012478342279791832,0.9944751858711243,0.006645287852734327,0.013465803116559982,0.9894459247589111,0.006342711858451366,0.011695433408021927,0.9940828680992126,0.0053127664141356945,0.011899727396667004,0.985401451587677
Hypoponera_sp._CASENT0744201_processed.obj,Stage_2_deform_coarse,0.00028614248731173575,0.019928783178329468,0.009277681820094585,0.010651100426912308,0.023809941485524178,0.103765107691288,0.1946161538362503,0.20323333144187927,0.1867000013589859,0.6147926449775696,0.6494666934013367,0.5836333632469177,0.9310030937194824,0.9526333212852478,0.9103333353996277,0.9984642863273621,1.0,0.9969333410263062,0.79182368516922,0.287933349609375,1.0853179693222046,0.8515537977218628,1.5283260345458984,0.7494639754295349,0.1518368422985077,1.3609760999679565,0.3002278804779053,0.0,0.7601744532585144,0.2939160168170929,0.0037560914643108845,0.009881706908345222,0.0725863128900528,13.574551582336426,73.07699584960938,0.005700510926544666,0.018374087288975716,0.02122456207871437,0.020254578441381454,-0.0022093672305345535,0.00889864843338728,0.018278654664754868,0.9662964344024658,0.010195285081863403,0.018799828365445137,0.9733210206031799,0.010848931036889553,0.025764793157577515,0.9171271324157715,0.007730686105787754,0.01414476428180933,0.9947230219841003,0.009464043192565441,0.022230051457881927,0.9259068965911865,0.0076356627978384495,0.019212163984775543,0.956204354763031
Lasius_fuliginosus_CASENT0745541_processed.obj,Stage_2_deform_coarse,0.00029260769952088594,0.018998410552740097,0.00872922781854868,0.010269181802868843,0.026399247348308563,0.08027663826942444,0.2571060061454773,0.2678000032901764,0.2472333312034607,0.6835021376609802,0.7398000359535217,0.6351666450500488,0.9186837077140808,0.944100022315979,0.8946000337600708,0.996583104133606,0.9971333742141724,0.9960333704948425,0.7721239924430847,0.24196666479110718,1.0792737007141113,0.6196482181549072,1.487101435661316,0.7630628943443298,0.14497843384742737,1.3480846881866455,0.269941508769989,0.0,0.8042232990264893,0.371889591217041,0.003067204961553216,0.007782873697578907,0.1514912098646164,13.409636497497559,74.97205352783203,0.005765659734606743,0.025085052475333214,0.02619577944278717,0.026351233944296837,0.000496596097946167,0.0074800895527005196,0.014593576081097126,0.995404064655304,0.006600355263799429,0.012009212747216225,0.987120509147644,0.01001475565135479,0.02808959223330021,0.9171271324157715,0.008001234382390976,0.015034127980470657,0.9815303683280945,0.009490846656262875,0.021670449525117874,0.9387702941894531,0.0100477896630764,0.023582080379128456,0.9257907271385193
