mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,B_pose_coarse,0.028666134923696518,0.18053632974624634,0.04345545172691345,0.13708087801933289,0.3015579879283905,0.4410580098628998,0.008046421222388744,0.010833333246409893,0.006400000303983688,0.029522094875574112,0.06536667048931122,0.019066667184233665,0.07554767280817032,0.2509666681289673,0.044466666877269745,0.23553307354450226,0.644433319568634,0.14409999549388885,0.5246334671974182,0.6084666848182678,1.0,0.0,1.0,1.0,0.0,1.0,3.2331779920014014e-08,0.0,0.7805246710777283,0.2573077082633972,0.0,0.0,0.0,0.0410875640809536,0.15839366614818573,0.04460513964295387,0.0,0.049337636679410934,0.10643939673900604,0.17777778208255768,0.03239972144365311,0.08483842015266418,0.40450990200042725,0.031102992594242096,0.059226296842098236,0.23480664193630219,0.039308030158281326,0.09383292496204376,0.3298153281211853,0.04790735989809036,0.10493499785661697,0.21400979161262512,0.026272408664226532,0.0568632148206234,0.42944037914276123
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,B_pose_coarse,0.005185599904507399,0.07997773587703705,0.029179692268371582,0.050798047333955765,0.11530277132987976,0.19126972556114197,0.03912956267595291,0.047433335334062576,0.0333000011742115,0.13277696073055267,0.20350000262260437,0.09853333234786987,0.29703694581985474,0.46236667037010193,0.21880000829696655,0.6660856604576111,0.8285999894142151,0.5568666458129883,0.6295338869094849,0.27293333411216736,1.0,0.0,1.0,1.0,0.0,1.0,2.2820183076532885e-08,0.0,0.850570559501648,0.42162826657295227,0.0,0.0,0.0,0.03713109716773033,0.11692799627780914,0.03901466354727745,0.0,0.032433491200208664,0.07216808199882507,0.35900384187698364,0.03931174799799919,0.1034831553697586,0.37597790360450745,0.023302458226680756,0.06823728233575821,0.6132596731185913,0.028150705620646477,0.06475628167390823,0.4538258910179138,0.019836334511637688,0.046123065054416656,0.6015967130661011,0.017816348001360893,0.04121202230453491,0.6046228408813477
Dorylus_fulvus_CASENT0745678_processed.obj,B_pose_coarse,0.002421274781227112,0.05415646731853485,0.021293865516781807,0.03286260366439819,0.07869009673595428,0.11957641690969467,0.07860936224460602,0.08919999748468399,0.07026666402816772,0.24369359016418457,0.32296666502952576,0.19566667079925537,0.46528130769729614,0.611133337020874,0.3756333291530609,0.8331692814826965,0.9129666686058044,0.7662000060081482,0.6838933229446411,0.257666677236557,1.0,0.0,1.0,1.0,0.0,1.0,2.3848851782304337e-08,0.0,0.8518630862236023,0.43413934111595154,0.0,0.0,0.0,0.014481876976788044,0.03048125095665455,0.013356965035200119,0.0,0.017400246113538742,0.045604486018419266,0.6823754906654358,0.03689997270703316,0.07784561812877655,0.31569260358810425,0.019406165927648544,0.07843413203954697,0.7569060921669006,0.04592196270823479,0.08139000087976456,0.0,0.01762336678802967,0.04372130334377289,0.7010043859481812,0.028412671759724617,0.07931499928236008,0.48296836018562317
Eciton_hamatum_CASENT0744580_processed.obj,B_pose_coarse,0.0037398170679807663,0.06313899159431458,0.031295716762542725,0.03184327110648155,0.08928051590919495,0.3135153353214264,0.08000443875789642,0.08286666870117188,0.07733333110809326,0.23001866042613983,0.24889999628067017,0.21379999816417694,0.43609121441841125,0.4604666829109192,0.414166659116745,0.807533860206604,0.7955666780471802,0.8198666572570801,0.5397377610206604,0.3518666625022888,1.0,0.0,1.0,1.0,0.0,1.0,2.4772621287638685e-08,0.0,0.8440976142883301,0.4134007692337036,0.0,0.0,0.0,0.03828100115060806,0.07391699403524399,0.04179804027080536,0.0,0.03339764103293419,0.08991817384958267,0.4164751172065735,0.033770158886909485,0.08541803807020187,0.3782788813114166,0.0194994043558836,0.05722293630242348,0.6381215453147888,0.02169402316212654,0.04554812237620354,0.5039578080177307,0.03548738732933998,0.10541996359825134,0.45248520374298096,0.02125241421163082,0.05695696920156479,0.6180048584938049
Ectatomma_brunneum_CASENT0744575_processed.obj,B_pose_coarse,0.017169563099741936,0.14644421637058258,0.04948337376117706,0.09696084260940552,0.21249604225158691,0.4326643943786621,0.013348364271223545,0.016100000590085983,0.01140000019222498,0.05459291487932205,0.094200000166893,0.03843333199620247,0.12973742187023163,0.2766999900341034,0.08473333716392517,0.3513388931751251,0.5904666781425476,0.2500666677951813,0.6472133994102478,0.23686666786670685,1.0,0.0,1.0,1.0,0.0,1.0,2.1890590673478982e-08,0.0,0.8360140919685364,0.3525069057941437,0.0,0.0,0.0,0.04190700128674507,0.13804271817207336,0.04725223779678345,0.0,0.0629449114203453,0.11878252774477005,0.11034482717514038,0.04892869293689728,0.11417029798030853,0.2627703547477722,0.032778967171907425,0.06628139317035675,0.3425414562225342,0.023684808984398842,0.04273911193013191,0.4353562295436859,0.028930488973855972,0.08438271284103394,0.4931753873825073,0.04192390292882919,0.11114902794361115,0.33576643466949463
Eurhopalothrix_procera_CASENT0745605_processed.obj,B_pose_coarse,0.010093671269714832,0.10745955258607864,0.031447820365428925,0.07601173222064972,0.16932815313339233,0.28821706771850586,0.02735201083123684,0.03503333404660225,0.022433333098888397,0.09042087942361832,0.1691666692495346,0.0617000013589859,0.20895987749099731,0.44153332710266113,0.13686667382717133,0.5094287991523743,0.812166690826416,0.3711000084877014,0.5375685095787048,0.38163334131240845,1.0,0.0,1.0,1.0,0.0,1.0,2.5119398117112723e-08,0.0,0.8131997585296631,0.33227723836898804,0.0,0.0,0.0,0.04585834965109825,0.12185516208410263,0.05321139097213745,0.0,0.037902526557445526,0.09781976044178009,0.3616858422756195,0.03308062627911568,0.08038407564163208,0.3948458433151245,0.024510201066732407,0.06997010111808777,0.48895028233528137,0.04946163669228554,0.11729665845632553,0.34036940336227417,0.022904448211193085,0.052479278296232224,0.52201908826828,0.031928882002830505,0.07992888242006302,0.44403892755508423
Heteroponera_panamensis_CASENT0744055_processed.obj,B_pose_coarse,0.026288988068699837,0.17271298170089722,0.04321327432990074,0.12949970364570618,0.27624648809432983,0.42255547642707825,0.012069318443536758,0.015066666528582573,0.010066666640341282,0.04543689265847206,0.09359999746084213,0.030000001192092896,0.10396981239318848,0.3026333451271057,0.0627666637301445,0.2896941602230072,0.6665000319480896,0.18506667017936707,0.5315674543380737,0.48526668548583984,1.0,0.0,1.0,1.0,0.0,1.0,3.2332195587514434e-08,4.889019328402355e-05,0.7855905890464783,0.3216642141342163,0.0,0.0,0.0,0.07167001068592072,0.1653119921684265,0.08436737954616547,0.0,0.042123377323150635,0.11020095646381378,0.2988505959510803,0.043914005160331726,0.0981401726603508,0.22963644564151764,0.0497063510119915,0.10645082592964172,0.1767955869436264,0.023852527141571045,0.04484796151518822,0.4142480492591858,0.044465072453022,0.12538819015026093,0.3399433493614197,0.0502186045050621,0.10242824256420135,0.12530413269996643
Labidus_praedator_CASENT0744236_processed.obj,B_pose_coarse,0.0041314586997032166,0.05668572708964348,0.020351164042949677,0.0363345630466938,0.1292113959789276,0.4337056577205658,0.11689738184213638,0.125366672873497,0.10949999839067459,0.3266209661960602,0.37299999594688416,0.2905000150203705,0.5561622977256775,0.6359999775886536,0.4941333532333374,0.8468639254570007,0.91839998960495,0.7856667041778564,0.7516717314720154,0.24066667258739471,1.0,0.0,1.0,1.0,0.0,1.0,2.635206008960722e-08,0.0,0.831012487411499,0.38665449619293213,0.0,0.0,0.0,0.02498231641948223,0.05655893683433533,0.027268284931778908,0.0,0.0145903080701828,0.039596591144800186,0.7459770441055298,0.027415169402956963,0.06936442106962204,0.4712379276752472,0.05274691805243492,0.16440357267856598,0.26243093609809875,0.01605675183236599,0.03358716145157814,0.6754617691040039,0.020785171538591385,0.0548294335603714,0.5866597890853882,0.04003140330314636,0.09575743228197098,0.3260340690612793
Labidus_praedator_CASENT0744237_processed.obj,B_pose_coarse,0.00802355445921421,0.0918726697564125,0.029461447149515152,0.062411222606897354,0.17847786843776703,0.28603270649909973,0.037579458206892014,0.04323333501815796,0.03323333337903023,0.13067719340324402,0.1880333423614502,0.10013333708047867,0.287519633769989,0.4271000027656555,0.2167000025510788,0.6416648030281067,0.8436000347137451,0.5177333354949951,0.6487260460853577,0.3230000138282776,1.0,0.0,1.0,1.0,0.0,1.0,3.0916172732986524e-08,4.889019328402355e-05,0.8445473313331604,0.4048791229724884,0.0,0.0,0.0,0.01364563126116991,0.05280159413814545,0.01565123349428177,0.0,0.021296929568052292,0.04770015552639961,0.5475096106529236,0.03721927851438522,0.08913055807352066,0.29912564158439636,0.025540120899677277,0.058833617717027664,0.4419889748096466,0.024803414940834045,0.05343986675143242,0.47757259011268616,0.03438761457800865,0.0810643881559372,0.33067217469215393,0.07600864768028259,0.1366993486881256,0.04987834393978119
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,B_pose_coarse,0.00271225580945611,0.05848102271556854,0.02423872984945774,0.03424229100346565,0.07970009744167328,0.25023695826530457,0.05478271096944809,0.061900001019239426,0.049133334308862686,0.18170075118541718,0.23586666584014893,0.14776666462421417,0.3832240700721741,0.4873333275318146,0.31576666235923767,0.8457604646682739,0.9054333567619324,0.7934666872024536,0.7706800699234009,0.172366663813591,1.0,0.0,1.0,1.0,0.0,1.0,2.3324320252982034e-08,0.0,0.8477843999862671,0.41711097955703735,0.0,0.0,0.0,0.024436498060822487,0.04794701188802719,0.024480750784277916,0.0,0.02390538714826107,0.05844733491539955,0.5268199443817139,0.02801077626645565,0.054743293672800064,0.28762081265449524,0.026114214211702347,0.059870921075344086,0.46961328387260437,0.020625125616788864,0.05456092581152916,0.5963060855865479,0.01756196841597557,0.047946635633707047,0.6989441514015198,0.02734302170574665,0.08527873456478119,0.5669099688529968
Lioponera_daikoku_OKENT0105067_processed.obj,B_pose_coarse,0.020418599247932434,0.1642395406961441,0.05530900880694389,0.10893053561449051,0.21949608623981476,0.30673331022262573,0.012047872878611088,0.015000000596046448,0.010066666640341282,0.04450048878788948,0.07596667110919952,0.03146666660904884,0.10495661199092865,0.21916666626930237,0.0689999982714653,0.30245164036750793,0.521233320236206,0.21303333342075348,0.5465294122695923,0.481466680765152,1.0,0.0,1.0,1.0,0.0,1.0,2.5643986489853887e-08,0.0,0.7945641279220581,0.3044767379760742,0.0,0.0,0.0,0.023343734443187714,0.06457505375146866,0.024100035429000854,0.0,0.07219861447811127,0.13665881752967834,0.11877395212650299,0.02697235345840454,0.06754712015390396,0.47353890538215637,0.059508856385946274,0.1482427716255188,0.18508288264274597,0.020083440467715263,0.04364079236984253,0.5672823190689087,0.05347832292318344,0.11742810159921646,0.1895441710948944,0.05207432433962822,0.15662555396556854,0.22019465267658234
Mayriella_sp._CASENT0745610_processed.obj,B_pose_coarse,0.010122822597622871,0.11106754839420319,0.032845769077539444,0.07822177559137344,0.1668148934841156,0.36914247274398804,0.01719418354332447,0.021633334457874298,0.0142666669562459,0.06512919813394547,0.12396667152643204,0.04416666552424431,0.1611587107181549,0.3804333508014679,0.10223333537578583,0.4547155797481537,0.7863333225250244,0.31983333826065063,0.5825552344322205,0.42260000109672546,1.0,0.0,1.0,1.0,0.0,1.0,2.4014960686713493e-08,0.0,0.8251686096191406,0.3718639016151428,0.0,0.0,0.0,0.044373564422130585,0.12221401929855347,0.047588661313056946,0.0,0.034945111721754074,0.08908327668905258,0.38275861740112305,0.03966522589325905,0.0883852019906044,0.30464795231819153,0.035020455718040466,0.09144452959299088,0.35635361075401306,0.027960609644651413,0.059744495898485184,0.448548823595047,0.026770709082484245,0.06504388898611069,0.4439866244792938,0.023942232131958008,0.054272398352622986,0.4927007257938385
Mesoponera_ambigua_CASENT0745584_processed.obj,B_pose_coarse,0.013602310791611671,0.1229563057422638,0.0334349162876606,0.0895213857293129,0.19137093424797058,0.4249434769153595,0.02209523692727089,0.0270666666328907,0.018666666001081467,0.08313873410224915,0.147599995136261,0.057866666465997696,0.1850084811449051,0.3935000002384186,0.12093333154916763,0.4425811171531677,0.7836666703224182,0.30836665630340576,0.5571925640106201,0.4275999963283539,1.0,0.0,1.0,1.0,0.0,1.0,2.1377712045023145e-08,0.0,0.8284515738487244,0.38270124793052673,0.0,0.0,0.0,0.023815438151359558,0.05186896771192551,0.025377511978149414,0.0,0.03421854227781296,0.09564802795648575,0.4455938935279846,0.03372178226709366,0.07272779196500778,0.3502070903778076,0.029236098751425743,0.06792153418064117,0.4116022288799286,0.03708551079034805,0.07550333440303802,0.28759896755218506,0.028244588524103165,0.06991756707429886,0.422868937253952,0.0494120791554451,0.1652245670557022,0.3175182342529297
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,B_pose_coarse,0.005164998583495617,0.08166087418794632,0.033139847218990326,0.048521026968955994,0.09887296706438065,0.3592107594013214,0.03626543655991554,0.04190000146627426,0.031966667622327805,0.12605662643909454,0.17356666922569275,0.09896666556596756,0.2884357273578644,0.3880999982357025,0.22949999570846558,0.6425020098686218,0.754966676235199,0.5591999888420105,0.6728495359420776,0.2415333390235901,1.0,0.0,1.0,1.0,0.0,1.0,2.400913245992342e-08,0.0,0.8440412282943726,0.4097003638744354,0.0,0.0,0.0,0.009513456374406815,0.024958061054348946,0.010229206643998623,0.0,0.03333982825279236,0.07295523583889008,0.3605363965034485,0.038956377655267715,0.08949293941259384,0.2664519250392914,0.030258702114224434,0.07886883616447449,0.3591160476207733,0.04126035049557686,0.08945048600435257,0.279683381319046,0.020531991496682167,0.05748181790113449,0.6538758873939514,0.03938310220837593,0.10328276455402374,0.4002433121204376
Myrmecina_sp._CASENT0745613_processed.obj,B_pose_coarse,0.008467677980661392,0.09949535131454468,0.03084031119942665,0.06865504384040833,0.15313594043254852,0.2996317446231842,0.027935780584812164,0.03480000048875809,0.023333333432674408,0.09895376861095428,0.16356666386127472,0.07093333452939987,0.22588478028774261,0.41600000858306885,0.15503333508968353,0.5515977144241333,0.829800009727478,0.413100004196167,0.5797244906425476,0.360233336687088,1.0,0.0,1.0,1.0,0.0,1.0,3.181404295560242e-08,4.889019328402355e-05,0.8439085483551025,0.39784401655197144,0.0,0.0,0.0,0.0423666313290596,0.0887584313750267,0.04305002838373184,0.0,0.032920826226472855,0.08870133757591248,0.37049809098243713,0.03599793463945389,0.08819304406642914,0.34284400939941406,0.02477141283452511,0.0689380094408989,0.5248618721961975,0.041042543947696686,0.07466555386781693,0.2401055544614792,0.024854226037859917,0.06454019993543625,0.5112026929855347,0.020878387615084648,0.056923508644104004,0.5717761516571045
Nesomyrmex_angulatus_CASENT0744820_processed.obj,B_pose_coarse,0.0103297783061862,0.11374840885400772,0.03368888050317764,0.08005952835083008,0.1620907336473465,0.2643449902534485,0.018570657819509506,0.023233333602547646,0.015466666780412197,0.06658133864402771,0.1226000040769577,0.04569999873638153,0.16411590576171875,0.36329999566078186,0.10599999874830246,0.4280135929584503,0.7762333154678345,0.29546666145324707,0.5711470246315002,0.37663334608078003,1.0,0.0,1.0,1.0,0.0,1.0,2.2700707091871664e-08,0.0,0.826667308807373,0.3891060948371887,0.0,0.0,0.0,0.053334008902311325,0.2174598127603531,0.05700170621275902,0.0,0.040501195937395096,0.09232375770807266,0.3103448450565338,0.028585530817508698,0.06602790206670761,0.4233778119087219,0.02876349911093712,0.05777939036488533,0.41436466574668884,0.02402096800506115,0.0417267382144928,0.40897098183631897,0.02935003489255905,0.07200770825147629,0.3976306915283203,0.0306230615824461,0.09158435463905334,0.4841849207878113
Odontomachus_troglodytes_CASENT0744970_processed.obj,B_pose_coarse,0.003304427256807685,0.06313908100128174,0.025860624387860298,0.03727845847606659,0.0879681259393692,0.2206972986459732,0.0627201646566391,0.06966666877269745,0.05703333392739296,0.18692535161972046,0.23366667330265045,0.15576666593551636,0.39431726932525635,0.49266666173934937,0.3287000060081482,0.7953429818153381,0.8885000348091125,0.7198666930198669,0.6112593412399292,0.29206666350364685,1.0,0.0,1.0,1.0,0.0,1.0,2.383719888143787e-08,0.0,0.8509511947631836,0.42606422305107117,0.0,0.0,0.0,0.040663983672857285,0.10109434276819229,0.04563968628644943,0.0,0.023403655737638474,0.05523303151130676,0.5111111402511597,0.022098544985055923,0.056877415627241135,0.5595950484275818,0.017346635460853577,0.048169635236263275,0.7016574740409851,0.03038545325398445,0.06560124456882477,0.4274406433105469,0.03336874023079872,0.09097900241613388,0.4159155488014221,0.017444772645831108,0.04665287956595421,0.6338199377059937
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,B_pose_coarse,0.0071703167632222176,0.08861051499843597,0.022630279883742332,0.06598023325204849,0.15022891759872437,0.2847183346748352,0.029796088114380836,0.037933334708213806,0.024533333256840706,0.11227326840162277,0.19940000772476196,0.07813333719968796,0.2549821138381958,0.5324000120162964,0.16763333976268768,0.587249755859375,0.9382666945457458,0.4273666739463806,0.5772384405136108,0.42206665873527527,1.0,0.0,1.0,1.0,0.0,1.0,2.30329124661921e-08,0.0,0.8410060405731201,0.401517778635025,0.0,0.0,0.0,0.028601251542568207,0.14796903729438782,0.03268617391586304,0.0,0.023234616965055466,0.051286470144987106,0.49501916766166687,0.023337548598647118,0.05370566248893738,0.5163368582725525,0.035843655467033386,0.08202234655618668,0.3038674294948578,0.031481996178627014,0.05490335449576378,0.2559366822242737,0.020771823823451996,0.04934511333703995,0.6021117568016052,0.018299084156751633,0.04791794344782829,0.6995133757591248
Polyrhachis_decemdentata_CASENT0744779_processed.obj,B_pose_coarse,0.006857725791633129,0.09120862185955048,0.03127477318048477,0.059933844953775406,0.13682807981967926,0.23303866386413574,0.02847999893128872,0.035599999129772186,0.023733332753181458,0.10399390757083893,0.17196667194366455,0.07453333586454391,0.2409377098083496,0.42473334074020386,0.16816666722297668,0.5980080366134644,0.8125333189964294,0.4731000065803528,0.6153903603553772,0.3530000150203705,1.0,0.0,1.0,1.0,0.0,1.0,2.3277694438661456e-08,0.0,0.8430089950561523,0.39797645807266235,0.0,0.0,0.0,0.04401451721787453,0.13756632804870605,0.0506904236972332,0.0,0.034772731363773346,0.09385258704423904,0.3693486750125885,0.04238302633166313,0.0847778469324112,0.20846755802631378,0.028731388971209526,0.07624522596597672,0.4033149182796478,0.02258085459470749,0.047779567539691925,0.448548823595047,0.020257456228137016,0.050845298916101456,0.6013391613960266,0.022127652540802956,0.05772186815738678,0.5778588652610779
Polyrhachis_dives_CASENT0878093_processed.obj,B_pose_coarse,0.019202005118131638,0.1485196053981781,0.041977573186159134,0.10654202848672867,0.22286047041416168,0.4797382652759552,0.018145931884646416,0.02319999970495701,0.01489999983459711,0.06849420815706253,0.12550000846385956,0.0471000000834465,0.158769890666008,0.36826667189598083,0.10119999945163727,0.3704351782798767,0.7053999900817871,0.2511666715145111,0.570512592792511,0.41616666316986084,1.0,0.0,1.0,1.0,0.0,1.0,2.2353930262397625e-08,0.0,0.8148742318153381,0.34576332569122314,0.0,0.0,0.0,0.032325588166713715,0.06287380307912827,0.03884805366396904,0.0,0.03921712934970856,0.10536558926105499,0.372030645608902,0.04151029512286186,0.0969749465584755,0.25816842913627625,0.0419960655272007,0.09730927646160126,0.22928178310394287,0.06930487602949142,0.11327847093343735,0.010554090142250061,0.03678175434470177,0.12431292235851288,0.43420037627220154,0.06479130685329437,0.16687864065170288,0.2822384536266327
Ponera_kohmoku_OKENT0105440_processed.obj,B_pose_coarse,0.005003508646041155,0.07593678683042526,0.0255941990762949,0.050342585891485214,0.11628662794828415,0.2924376130104065,0.03950713202357292,0.04786666855216026,0.03363333269953728,0.13261298835277557,0.1999666690826416,0.09920000284910202,0.306813508272171,0.48090001940727234,0.22526666522026062,0.6988796591758728,0.902899980545044,0.5700666904449463,0.623035192489624,0.40549999475479126,1.0,0.0,1.0,1.0,0.0,1.0,2.3032910689835262e-08,0.0,0.85148686170578,0.416701078414917,0.0,0.0,0.0,0.014460333622992039,0.05730500444769859,0.015604096464812756,0.0,0.027543770149350166,0.05917470529675484,0.3697318136692047,0.028561947867274284,0.06130479648709297,0.4137137532234192,0.020900890231132507,0.050845880061388016,0.5966851115226746,0.0262099951505661,0.04774521663784981,0.3614775836467743,0.02069057710468769,0.04881735518574715,0.6451197862625122,0.048135511577129364,0.12938621640205383,0.3467153310775757
Ponera_tamon_OKENT0105154_processed.obj,B_pose_coarse,0.001764222513884306,0.04612462595105171,0.01845548488199711,0.027669141069054604,0.07123073935508728,0.16701571643352509,0.07200730592012405,0.08133333176374435,0.06459999829530716,0.23837003111839294,0.30149999260902405,0.19709999859333038,0.5324026346206665,0.6556333303451538,0.4481666684150696,0.9111838936805725,0.9654000401496887,0.8627333641052246,0.7168739438056946,0.31843334436416626,1.0,0.0,1.0,1.0,0.0,1.0,2.5332143493983494e-08,0.0,0.8531460165977478,0.4295348525047302,0.0,0.0,0.0,0.032328542321920395,0.06726047396659851,0.03475409001111984,0.0,0.018577473238110542,0.044817965477705,0.6513410210609436,0.01761220395565033,0.033201344311237335,0.6161988377571106,0.013088235631585121,0.025396520271897316,0.7900552749633789,0.022380096837878227,0.05097738280892372,0.5171504020690918,0.01746070757508278,0.044047992676496506,0.666237473487854,0.02947576716542244,0.09703285992145538,0.5182482004165649
Pseudolasius_sp._CASENT0878065_processed.obj,B_pose_coarse,0.012562942691147327,0.12419847398996353,0.0399409756064415,0.08425749838352203,0.1830189824104309,0.3562677204608917,0.015130654908716679,0.018933333456516266,0.012600000016391277,0.05866163596510887,0.10500000417232513,0.040699999779462814,0.13260899484157562,0.2969333231449127,0.08536666631698608,0.4067746698856354,0.6871333122253418,0.2889000177383423,0.6225054264068604,0.34700000286102295,1.0,0.0,1.0,1.0,0.0,1.0,2.410530264285171e-08,0.0,0.8323468565940857,0.3675675094127655,0.0,0.0,0.0,0.06472726166248322,0.08274766802787781,0.07314974814653397,0.0,0.04478730261325836,0.09696535021066666,0.24061302840709686,0.03710620477795601,0.08603712916374207,0.2977450489997864,0.04570766165852547,0.11945008486509323,0.2209944874048233,0.0506502240896225,0.08994851261377335,0.07915567606687546,0.02638920769095421,0.0735735222697258,0.5251094698905945,0.031109586358070374,0.07750649005174637,0.3394160568714142
Pseudomyrmex_cf.solis_CASENT0744065_processed.obj,B_pose_coarse,0.0028544114902615547,0.05799534171819687,0.021949835121631622,0.03604550659656525,0.08972975611686707,0.15575820207595825,0.07343339174985886,0.08213333785533905,0.06639999896287918,0.23201419413089752,0.2953000068664551,0.1910666674375534,0.4539259970188141,0.5812333226203918,0.37236666679382324,0.8091031908988953,0.9212999939918518,0.7212666869163513,0.6676050424575806,0.26633334159851074,1.0,0.0,1.0,1.0,0.0,1.0,3.450382379810435e-08,4.889019328402355e-05,0.8521806001663208,0.43184950947761536,0.0,0.0,0.0,0.025093642994761467,0.05537574365735054,0.02586226910352707,0.0,0.018799100071191788,0.0464496873319149,0.6471264362335205,0.02558981440961361,0.05860897898674011,0.49240681529045105,0.02995922602713108,0.058963365852832794,0.3591160476207733,0.021947622299194336,0.051015011966228485,0.5382586121559143,0.025622524321079254,0.07701291143894196,0.5660572052001953,0.024172935634851456,0.053456634283065796,0.4403893053531647
Solenopsis_invicta_CASENT0744384_processed.obj,B_pose_coarse,0.010858246125280857,0.11057358235120773,0.03072468936443329,0.07984889298677444,0.17660988867282867,0.42056068778038025,0.024554964154958725,0.031066667288541794,0.0203000009059906,0.08645617216825485,0.15736666321754456,0.05959999933838844,0.19704189896583557,0.4219333231449127,0.12853333353996277,0.48325875401496887,0.8113999962806702,0.3440999984741211,0.47873035073280334,0.47456666827201843,1.0,0.0,1.0,1.0,0.0,1.0,2.3114505864896273e-08,0.0,0.838104248046875,0.3986184597015381,0.0,0.0,0.0,0.044920362532138824,0.12937283515930176,0.05590333044528961,0.0,0.027255773544311523,0.06423702836036682,0.4593869745731354,0.03676660358905792,0.08874186128377914,0.3396226465702057,0.031086815521121025,0.06607653945684433,0.31215471029281616,0.03079148940742016,0.0734192356467247,0.3799472451210022,0.02916499227285385,0.08007533848285675,0.5191861987113953,0.031092943623661995,0.05864638462662697,0.312652051448822
Stigmatomma_FHG02_CASENT0745561_processed.obj,B_pose_coarse,0.011229857802391052,0.11071014404296875,0.03295517340302467,0.07775496691465378,0.18998388946056366,0.3161221146583557,0.029320241883397102,0.03606666624546051,0.024700000882148743,0.10775863379240036,0.17643333971500397,0.07756666839122772,0.24194768071174622,0.4166666567325592,0.17046666145324707,0.5316644310951233,0.7621999979019165,0.4081999957561493,0.5830930471420288,0.3912999927997589,1.0,0.0,1.0,1.0,0.0,1.0,2.235684526397108e-08,0.0,0.8185380697250366,0.38729995489120483,0.0,0.0,0.0,0.04170892760157585,0.12403944134712219,0.04313337802886963,0.0,0.03500540927052498,0.08486555516719818,0.3850574791431427,0.030198071151971817,0.07175765931606293,0.3980672061443329,0.02897350862622261,0.06289485096931458,0.4226519465446472,0.03029985912144184,0.06539052724838257,0.39050132036209106,0.0314662791788578,0.08155561238527298,0.4545454680919647,0.02034812793135643,0.05370936170220375,0.6350364685058594
Strumigenys_alberti_CASENT0878103_processed.obj,B_pose_coarse,0.011425823904573917,0.12138155102729797,0.042838204652071,0.07854335010051727,0.17122268676757812,0.28679683804512024,0.019667640328407288,0.02486666664481163,0.01626666635274887,0.06879296898841858,0.1207333356142044,0.048100002110004425,0.16085435450077057,0.3266333341598511,0.10670000314712524,0.43482422828674316,0.6489999890327454,0.3269333243370056,0.6928710341453552,0.2102999985218048,1.0,0.0,1.0,1.0,0.0,1.0,2.4119861663507436e-08,0.0,0.8296428918838501,0.3774636685848236,0.0,0.0,0.0,0.013959958218038082,0.035350993275642395,0.015673790127038956,0.0,0.05210314691066742,0.10155662149190903,0.16743294894695282,0.034486234188079834,0.08170253038406372,0.3796594738960266,0.03482102230191231,0.08185397833585739,0.3232044279575348,0.03403916582465172,0.06942802667617798,0.24538259208202362,0.023023659363389015,0.0653528943657875,0.578933835029602,0.025989029556512833,0.07889126986265182,0.543795645236969
Strumigenys_canina_OKENT0105288_processed.obj,B_pose_coarse,0.0069963582791388035,0.08908741921186447,0.02738824114203453,0.06169917806982994,0.1437201201915741,0.26118898391723633,0.03792904317378998,0.04580000042915344,0.032366666942834854,0.12969815731048584,0.2079666703939438,0.09423333406448364,0.28619399666786194,0.49816668033599854,0.2007666677236557,0.6122580766677856,0.8488667011260986,0.4787999987602234,0.6579803824424744,0.35163334012031555,1.0,0.0,1.0,1.0,0.0,1.0,2.2482151251779214e-08,0.0,0.846271276473999,0.3989076018333435,0.0,0.0,0.0,0.011275907047092915,0.03452599421143532,0.012586535885930061,0.0,0.03170877695083618,0.08090588450431824,0.39578545093536377,0.024374326691031456,0.0700414851307869,0.5738610029220581,0.02763480693101883,0.07887821644544601,0.5248618721961975,0.022462481632828712,0.06002156808972359,0.5963060855865479,0.016894506290555,0.038812506943941116,0.6840072274208069,0.04858670383691788,0.1333046406507492,0.27128952741622925
