mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_1_default,0.004111517686396837,0.06663711369037628,0.029465634375810623,0.03717147931456566,0.10995737463235855,0.26701295375823975,0.034072596579790115,0.035066667944192886,0.033133335411548615,0.16798768937587738,0.18386666476726532,0.1546333283185959,0.4120074510574341,0.46943333745002747,0.3671000003814697,0.8045588731765747,0.8394333720207214,0.7724666595458984,0.6609119772911072,0.1960333287715912,1.0,0.0,1.0,1.0,0.0,1.0,1.171932026977629e-07,0.0,0.6958688497543335,0.18205320835113525,0.0,0.0,0.0,0.03536564111709595,0.12946265935897827,0.03283817321062088,0.0,0.021365927532315254,0.052849799394607544,0.5923371911048889,0.03218982368707657,0.07197710871696472,0.35987114906311035,0.02478555031120777,0.0785456970334053,0.610497236251831,0.01685820147395134,0.03804182633757591,0.7124010920524597,0.02218768186867237,0.056268610060214996,0.5907803177833557,0.07324998825788498,0.2185586392879486,0.2810218930244446
Anochetus_risii_CASENT0877608_processed.obj,Stage_1_default,0.0011172792874276638,0.03655287250876427,0.018648339435458183,0.017904533073306084,0.051852013915777206,0.1369645744562149,0.09560748189687729,0.0976666659116745,0.09363333135843277,0.3571626543998718,0.36553335189819336,0.3491666615009308,0.6812993884086609,0.6806666851043701,0.6819333434104919,0.9520972371101379,0.9440333247184753,0.9603000283241272,0.7028234601020813,0.21836666762828827,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.887125560846471e-07,0.00044001173228025436,0.6784604787826538,0.12215965986251831,0.0,0.0,0.0,0.009241667576134205,0.02387692779302597,0.009357597678899765,0.0,0.01547582633793354,0.03820279985666275,0.7597701549530029,0.011769786477088928,0.02745763398706913,0.8647031784057617,0.01916695386171341,0.05120622366666794,0.6906077861785889,0.015032127499580383,0.03224187344312668,0.7044855356216431,0.01927054487168789,0.047793034464120865,0.6466649770736694,0.05304206535220146,0.12605389952659607,0.3479318618774414
Anochetus_risii_CASENT0877609_processed.obj,Stage_1_default,0.004581378772854805,0.06701752543449402,0.034790243953466415,0.032227277755737305,0.10425268113613129,0.30630069971084595,0.031847480684518814,0.031566668301820755,0.03213333338499069,0.1638120710849762,0.1657000035047531,0.16196666657924652,0.4457787573337555,0.4507666826248169,0.4408999979496002,0.8133394718170166,0.8026666641235352,0.8242999911308289,0.6481742262840271,0.20496666431427002,1.0,0.0,1.0,1.0,0.0,1.0,1.1186713777533441e-07,0.0,0.7096841931343079,0.2019909769296646,0.0,0.0,0.0,0.05592353641986847,0.09291007369756699,0.05489556863903999,0.0,0.024471091106534004,0.05691223591566086,0.4877394735813141,0.02428547292947769,0.06794441491365433,0.5582144856452942,0.03445124998688698,0.06029435619711876,0.2209944874048233,0.025316696614027023,0.06393087655305862,0.5250659584999084,0.03210342302918434,0.09068304300308228,0.44553181529045105,0.05999654531478882,0.17110319435596466,0.40267640352249146
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_1_default,0.0015748068690299988,0.03769185021519661,0.01784954033792019,0.01984230987727642,0.06868211179971695,0.17770220339298248,0.12219784408807755,0.12373333424329758,0.12070000171661377,0.4193572700023651,0.43423333764076233,0.4054666757583618,0.7201427221298218,0.7401000261306763,0.7012333273887634,0.9283682703971863,0.937166690826416,0.9197333455085754,0.7735178470611572,0.14083333313465118,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.5477223769266857e-07,9.77803865680471e-05,0.7803613543510437,0.2369992882013321,0.0,0.0,0.0,0.011999127455055714,0.03907284885644913,0.012199539691209793,0.0,0.015882890671491623,0.04558848962187767,0.7329502105712891,0.013213170692324638,0.024166826158761978,0.8274275064468384,0.01887793466448784,0.04901277646422386,0.6712707281112671,0.012341504916548729,0.02735823765397072,0.833773136138916,0.02155771479010582,0.06695873290300369,0.657996416091919,0.051542531698942184,0.16640451550483704,0.5182482004165649
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_1_default,0.0013051624409854412,0.040581949055194855,0.02112209051847458,0.019459858536720276,0.055708397179841995,0.10464248061180115,0.10514257848262787,0.1060333326458931,0.10426666587591171,0.31284645199775696,0.3138999938964844,0.3118000030517578,0.5937666893005371,0.5849999785423279,0.6028000116348267,0.9434579610824585,0.9291000366210938,0.9582666754722595,0.6234798431396484,0.2951333224773407,1.0,0.0,1.0,1.0,0.0,0.9999997019767761,2.972579693505395e-07,0.00014667058712802827,0.7212429642677307,0.23093664646148682,0.0,0.0,0.0,0.038057927042245865,0.06125444546341896,0.03917364031076431,0.0,0.019213423132896423,0.04544000327587128,0.6049808263778687,0.028356652706861496,0.05491878092288971,0.3686148226261139,0.02631252631545067,0.07816725224256516,0.5027624368667603,0.012983015738427639,0.02775050699710846,0.8205804824829102,0.017702341079711914,0.05084601044654846,0.6904455423355103,0.008482059463858604,0.016061902046203613,0.9975668787956238
Carebara_trechideros_CASENT0877591_processed.obj,Stage_1_default,0.0017052963376045227,0.043258726596832275,0.019673539325594902,0.023585185408592224,0.0660896748304367,0.16487275063991547,0.10296297818422318,0.10886666923761368,0.0976666659116745,0.31551283597946167,0.33843332529067993,0.2955000102519989,0.6055669784545898,0.638866662979126,0.5755666494369507,0.9204533696174622,0.9386667013168335,0.9029333591461182,0.6396322846412659,0.2673666775226593,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,3.0412394380618935e-07,9.77803865680471e-05,0.6826961636543274,0.20857974886894226,0.0,0.0,0.0,0.03147270902991295,0.05790151655673981,0.033044613897800446,0.0,0.019578369334340096,0.054810281842947006,0.6544061303138733,0.02512984536588192,0.05235019698739052,0.43488267064094543,0.018444426357746124,0.05273326858878136,0.6740331649780273,0.012693841010332108,0.034239038825035095,0.8654353618621826,0.018665168434381485,0.04127641022205353,0.6103528141975403,0.029671156778931618,0.06237981095910072,0.34306567907333374
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_1_default,0.0012584012001752853,0.03822055459022522,0.016783257946372032,0.021437296643853188,0.06177830323576927,0.15878801047801971,0.08022663742303848,0.0841333344578743,0.07666666805744171,0.32247641682624817,0.3555000126361847,0.2950666844844818,0.6696875691413879,0.7255666851997375,0.6218000054359436,0.944270133972168,0.9699666500091553,0.9199000000953674,0.7349570393562317,0.18873333930969238,1.0,0.0,1.0,1.0,0.0,1.0,1.6897502064239234e-07,4.889019328402355e-05,0.7767423987388611,0.3125995397567749,0.0,0.0,0.0,0.0174973476678133,0.06958309561014175,0.017533309757709503,0.0,0.01771736331284046,0.04684009775519371,0.6911877393722534,0.0200763251632452,0.04661502689123154,0.5775426030158997,0.01950009912252426,0.05609070882201195,0.6740331649780273,0.026403231546282768,0.05643211305141449,0.4538258910179138,0.014755469746887684,0.03623603284358978,0.7867628335952759,0.027551455423235893,0.07137468457221985,0.529197096824646
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_1_default,0.0008501625852659345,0.03149439021945,0.013949408195912838,0.017544982954859734,0.04593615606427193,0.15266799926757812,0.11475200206041336,0.11926666647195816,0.11056666821241379,0.4340694844722748,0.4726666808128357,0.40130001306533813,0.7394340634346008,0.7957000136375427,0.6905999779701233,0.9728595614433289,0.9823333621025085,0.9635666608810425,0.7595692276954651,0.20350000262260437,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.2045685454941122e-07,9.77803865680471e-05,0.787369430065155,0.2630348801612854,0.0,0.0,0.0,0.03713071346282959,0.10345467180013657,0.03645322099328041,0.0,0.012678339146077633,0.030278200283646584,0.8149425387382507,0.013308605179190636,0.029747184365987778,0.8311091065406799,0.008731406182050705,0.017316479235887527,0.9861878752708435,0.011330317705869675,0.03011675365269184,0.897097647190094,0.016714908182621002,0.04380615055561066,0.7017769813537598,0.013820404186844826,0.03813331946730614,0.8041362762451172
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_1_default,0.0017645657062530518,0.045459210872650146,0.02002699486911297,0.02543221414089203,0.07049275189638138,0.16620813310146332,0.057561468333005905,0.05939999967813492,0.05583333224058151,0.2584574520587921,0.2791333496570587,0.24063333868980408,0.5934039950370789,0.6570000052452087,0.5410333275794983,0.9017290472984314,0.9391999840736389,0.8671333193778992,0.7115532755851746,0.2691333293914795,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.5766695443962817e-07,9.77803865680471e-05,0.8010998964309692,0.32604190707206726,0.0,0.0,0.0,0.025104999542236328,0.08421819657087326,0.025865022093057632,0.0,0.025934113189578056,0.0674121305346489,0.5501915812492371,0.019324855878949165,0.046493783593177795,0.6318454146385193,0.01964053325355053,0.06054939329624176,0.7320442199707031,0.019818272441625595,0.04138778895139694,0.5804749727249146,0.018856627866625786,0.04483632370829582,0.6675251126289368,0.035421162843704224,0.137963205575943,0.5304136276245117
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_1_default,0.001210797461681068,0.03759992867708206,0.01612022891640663,0.02147970162332058,0.0588686503469944,0.14352156221866608,0.10352612286806107,0.10696666687726974,0.10029999911785126,0.37384936213493347,0.4088999927043915,0.34433335065841675,0.6481211185455322,0.7114666700363159,0.595133364200592,0.9463748335838318,0.979366660118103,0.9155333638191223,0.733699381351471,0.2153666764497757,1.0,0.0,1.0,1.0,0.0,0.9999995231628418,5.284765052238072e-07,0.00024445095914416015,0.7730466723442078,0.2490333914756775,0.0,0.0,0.0,0.0334169901907444,0.05672658607363701,0.033448971807956696,0.0,0.01778065785765648,0.046448368579149246,0.6724138259887695,0.02114693634212017,0.0511026494204998,0.5678785443305969,0.012086410075426102,0.01851509138941765,0.9585635662078857,0.019659899175167084,0.04343628138303757,0.5778364539146423,0.017049310728907585,0.03449704125523567,0.6389389634132385,0.020052945241332054,0.06399862468242645,0.6666666865348816
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_1_default,0.0014836774207651615,0.041268490254879,0.01739693060517311,0.023871557787060738,0.06064534932374954,0.16857965290546417,0.07033347338438034,0.07373333722352982,0.06723333150148392,0.28617000579833984,0.31769999861717224,0.2603333294391632,0.6197925806045532,0.6932666897773743,0.5604000091552734,0.9391862154006958,0.9744333624839783,0.9064000248908997,0.7014675736427307,0.3444666564464569,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.0892547070161527e-07,0.0001955607731360942,0.7426420450210571,0.1972230225801468,0.0,0.0,0.0,0.05545377358794212,0.17007799446582794,0.057000357657670975,0.0,0.02073836326599121,0.04676925390958786,0.5750957727432251,0.016657067462801933,0.03541996330022812,0.7183617353439331,0.013313008472323418,0.028284737840294838,0.8149171471595764,0.031210018321871758,0.06695310771465302,0.3271768093109131,0.017481306567788124,0.046417396515607834,0.7030646800994873,0.038725756108760834,0.10700371861457825,0.46107056736946106
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_1_default,0.0015309923328459263,0.041984058916568756,0.01879679039120674,0.023187266662716866,0.06393343210220337,0.14399991929531097,0.07626032829284668,0.07966666668653488,0.07313333451747894,0.30341148376464844,0.3371666669845581,0.2757999897003174,0.6227402687072754,0.6886667013168335,0.5683333277702332,0.9249147772789001,0.9404333233833313,0.9099000096321106,0.7376276850700378,0.27090001106262207,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.099423710433257e-07,4.889019328402355e-05,0.7549891471862793,0.2185952514410019,0.0,0.0,0.0,0.03623754903674126,0.07630318403244019,0.03659551963210106,0.0,0.02021467685699463,0.05180637910962105,0.6241379380226135,0.023860394954681396,0.05581250041723251,0.5209388136863708,0.021413974463939667,0.054468538612127304,0.5883978009223938,0.027332652360200882,0.0669969841837883,0.4670184850692749,0.014324874617159367,0.03358069062232971,0.8117434978485107,0.028687139973044395,0.08150670677423477,0.42457419633865356
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_1_default,0.006265509873628616,0.08626891672611237,0.034525781869888306,0.05174313858151436,0.14193511009216309,0.2420409619808197,0.01484010461717844,0.015233333222568035,0.014466666616499424,0.08726963400840759,0.09266667068004608,0.08246666938066483,0.29148930311203003,0.345466673374176,0.25209999084472656,0.6816065907478333,0.7836666703224182,0.6030666828155518,0.656233012676239,0.27433332800865173,1.0,0.0,1.0,1.0,0.0,1.0,6.169734234617863e-08,0.0,0.7083225250244141,0.2094595730304718,0.0,0.0,0.0,0.05302802473306656,0.1447896659374237,0.05266520753502846,0.0,0.032601721584796906,0.07495376467704773,0.34329503774642944,0.03581136837601662,0.08187804371118546,0.3069489300251007,0.02274603769183159,0.053624629974365234,0.5331491827964783,0.023370658978819847,0.04946098476648331,0.5118733644485474,0.03522505238652229,0.08103781938552856,0.3739376962184906,0.06436805427074432,0.18080341815948486,0.2603406310081482
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_1_default,0.00692108366638422,0.09478627145290375,0.04384774714708328,0.050938524305820465,0.11887628585100174,0.23012681305408478,0.009315921925008297,0.009233333170413971,0.009399999864399433,0.06251463294029236,0.06703333556652069,0.05856666713953018,0.23760582506656647,0.2721666693687439,0.210833340883255,0.6184340715408325,0.6737666726112366,0.5715000033378601,0.5963280200958252,0.311433345079422,1.0,0.0,1.0,1.0,0.0,1.0,1.1469966665345055e-07,9.77803865680471e-05,0.6171858906745911,0.054664548486471176,0.0,0.0,0.0,0.04202437400817871,0.074592724442482,0.042286161333322525,0.0,0.035677239298820496,0.09142699837684631,0.29272031784057617,0.04574091359972954,0.1013297438621521,0.21122871339321136,0.06561566889286041,0.15237006545066833,0.21823205053806305,0.04096825420856476,0.10687879472970963,0.28759896755218506,0.033402685075998306,0.08326960355043411,0.36286377906799316,0.053023308515548706,0.16145245730876923,0.18369829654693604
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_1_default,0.0018811047775670886,0.04478779435157776,0.018104130402207375,0.026683663949370384,0.07720492035150528,0.18023544549942017,0.08178114891052246,0.08390000462532043,0.0797666683793068,0.3157564401626587,0.35136666893959045,0.2867000102996826,0.6030856370925903,0.6893666982650757,0.5360000133514404,0.9003822803497314,0.9567333459854126,0.8503000140190125,0.7248928546905518,0.22556667029857635,1.0,0.0,1.0,1.0,0.0,0.9999999403953552,1.7755726844370656e-07,0.0001955607731360942,0.7638657093048096,0.27843233942985535,0.0,0.0,0.0,0.027335304766893387,0.050055913627147675,0.02587384358048439,0.0,0.01743396557867527,0.050283998250961304,0.7318007946014404,0.017198016867041588,0.0398864708840847,0.6935113072395325,0.025016650557518005,0.08922045677900314,0.6270718574523926,0.019079841673374176,0.0435572974383831,0.5883905291557312,0.019348934292793274,0.04819759353995323,0.6384239196777344,0.042302343994379044,0.14626345038414001,0.543795645236969
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_1_default,0.0010769623331725597,0.03551885485649109,0.015723399817943573,0.019795456901192665,0.052699390798807144,0.11886078864336014,0.11956619471311569,0.12466666847467422,0.11486666649580002,0.3784186542034149,0.41940000653266907,0.344733327627182,0.6817575097084045,0.7503333687782288,0.624666690826416,0.9545156955718994,0.9685666561126709,0.9408666491508484,0.714893639087677,0.27773332595825195,1.0,0.0,1.0,1.0,0.0,1.0,1.2332726839758834e-07,0.0,0.7753105163574219,0.23912425339221954,0.0,0.0,0.0,0.02796185575425625,0.055562734603881836,0.027590230107307434,0.0,0.014057938940823078,0.03785837069153786,0.7808429002761841,0.018568865954875946,0.04218674823641777,0.641969621181488,0.018036121502518654,0.039692483842372894,0.6215469837188721,0.019021259620785713,0.05021199956536293,0.6464380025863647,0.01619087904691696,0.039372704923152924,0.6984290480613708,0.016338301822543144,0.04725584015250206,0.698296844959259
Eciton_hamatum_CASENT0744580_processed.obj,Stage_1_default,0.0014715599827468395,0.041765838861465454,0.0192000400274992,0.022565800696611404,0.05931644141674042,0.1500929445028305,0.10871421545743942,0.11526666581630707,0.10286666452884674,0.30486124753952026,0.33203333616256714,0.2818000018596649,0.5921032428741455,0.6265666484832764,0.5612333416938782,0.934345543384552,0.951033353805542,0.918233335018158,0.5958493947982788,0.3214000165462494,1.0,0.0,1.0,1.0,0.0,0.9999993443489075,6.771880975975364e-07,0.00044001173228025436,0.635362446308136,0.1587146371603012,0.0,0.0,0.0,0.007459043059498072,0.019054051488637924,0.0073887999169528484,0.0,0.014317585155367851,0.03396827355027199,0.755938708782196,0.034464653581380844,0.04123469442129135,0.0,0.03324175998568535,0.0700291097164154,0.27624309062957764,0.039876073598861694,0.04220426827669144,0.0,0.019262902438640594,0.05546722188591957,0.6355910301208496,0.02416655421257019,0.07840417325496674,0.6350364685058594
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_1_default,0.004545144736766815,0.07180279493331909,0.0328666977584362,0.03893609344959259,0.10200090706348419,0.39484840631484985,0.02343100868165493,0.023666666820645332,0.02319999970495701,0.1303580403327942,0.1350666731595993,0.12596666812896729,0.36827680468559265,0.391400009393692,0.34773334860801697,0.7711111903190613,0.8026000261306763,0.7419999837875366,0.6504985094070435,0.31423333287239075,1.0,0.0,1.0,1.0,0.0,1.0,1.4188310615281807e-07,9.77803865680471e-05,0.7184197306632996,0.13870804011821747,0.0,0.0,0.0,0.019487928599119186,0.0381629504263401,0.018786897882819176,0.0,0.03629276156425476,0.07529419660568237,0.2651340961456299,0.048467569053173065,0.12090115994215012,0.2742752134799957,0.030764348804950714,0.07335890829563141,0.480663001537323,0.0316135510802269,0.06599687039852142,0.3482849597930908,0.026514552533626556,0.06747840344905853,0.4846768081188202,0.12342667579650879,0.2593434751033783,0.09610705822706223
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_1_default,0.0035222009755671024,0.06466056406497955,0.03040798380970955,0.034252576529979706,0.09353367984294891,0.19713884592056274,0.03288055211305618,0.03370000049471855,0.032099999487400055,0.15900260210037231,0.1626666635274887,0.15549999475479126,0.41726723313331604,0.4396333396434784,0.3970666825771332,0.8032364845275879,0.8273000121116638,0.7805333137512207,0.6328201293945312,0.310699999332428,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.6772689548361086e-07,0.0,0.7327917218208313,0.2514861226081848,0.0,0.0,0.0,0.04779638350009918,0.12293972820043564,0.046943262219429016,0.0,0.028013629838824272,0.07385998964309692,0.4532567262649536,0.030254654586315155,0.06885204464197159,0.40450990200042725,0.033485107123851776,0.09364937990903854,0.4944751560688019,0.029762405902147293,0.06522240489721298,0.40369394421577454,0.033672772347927094,0.09605137258768082,0.4483646750450134,0.0677720233798027,0.1400262713432312,0.006082724779844284
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_1_default,0.0045633381232619286,0.07311616837978363,0.03559594601392746,0.03752021864056587,0.10439848899841309,0.2520197331905365,0.020929934456944466,0.021199999377131462,0.020666666328907013,0.11924760788679123,0.121799997985363,0.11680000275373459,0.38119709491729736,0.3919333517551422,0.37103334069252014,0.7547330856323242,0.7551666498184204,0.7542999982833862,0.6381784081459045,0.31780001521110535,1.0,0.0,1.0,1.0,0.0,1.0,5.348521980863552e-08,0.0,0.7314780950546265,0.21813896298408508,0.0,0.0,0.0,0.05094962939620018,0.1034523993730545,0.05168403685092926,0.0,0.02765437588095665,0.0869535431265831,0.5279693603515625,0.05146060883998871,0.11545941233634949,0.21398988366127014,0.028065534308552742,0.07158774882555008,0.48895028233528137,0.03911092132329941,0.08540123701095581,0.27176782488822937,0.0314272902905941,0.0762457400560379,0.39273756742477417,0.03388610854744911,0.09868651628494263,0.42457419633865356
Labidus_praedator_CASENT0744236_processed.obj,Stage_1_default,0.0031545814126729965,0.056913457810878754,0.03125455230474472,0.025658907368779182,0.0960472896695137,0.21987177431583405,0.0793457105755806,0.07876666635274887,0.07993333786725998,0.25046461820602417,0.24383333325386047,0.2574666738510132,0.49606800079345703,0.4692000150680542,0.526199996471405,0.8514895439147949,0.8117666840553284,0.895300030708313,0.5832805037498474,0.3319000005722046,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.3243526925398328e-07,0.0003422313602641225,0.6264715790748596,0.19047579169273376,0.0,0.0,0.0,0.012356112711131573,0.018191048875451088,0.013212919235229492,0.0,0.019800307229161263,0.044174905866384506,0.5842912197113037,0.04333782568573952,0.10288120806217194,0.24344225227832794,0.06372050940990448,0.09796656668186188,0.10220994800329208,0.027339443564414978,0.05780773609876633,0.4116095304489136,0.022318586707115173,0.06036064401268959,0.5876899361610413,0.05097781494259834,0.10679539293050766,0.2311435490846634
Labidus_praedator_CASENT0744237_processed.obj,Stage_1_default,0.004058591090142727,0.06801675260066986,0.0349186472594738,0.03309810906648636,0.1032651960849762,0.17527957260608673,0.04431275278329849,0.04390000179409981,0.044733334332704544,0.18647541105747223,0.1852666735649109,0.18770000338554382,0.42110392451286316,0.4187999963760376,0.4234333336353302,0.7836515307426453,0.7695000171661377,0.7983333468437195,0.5999534130096436,0.2872999906539917,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.481066871951043e-07,0.0003911215462721884,0.699658989906311,0.1944827288389206,0.0,0.0,0.0,0.021992329508066177,0.06042966991662979,0.01921587996184826,0.0,0.029283739626407623,0.0917426198720932,0.4796935021877289,0.024185191839933395,0.05071934685111046,0.4546709656715393,0.04095470532774925,0.09687117487192154,0.35635361075401306,0.026905514299869537,0.058141469955444336,0.488126665353775,0.025376440957188606,0.08343727886676788,0.5578161478042603,0.07269114255905151,0.1649530827999115,0.2554744482040405
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_1_default,0.0005940572591498494,0.02642369270324707,0.011329538188874722,0.015094155445694923,0.039651867002248764,0.13011997938156128,0.15841031074523926,0.1666666716337204,0.15093334019184113,0.5054448246955872,0.5699333548545837,0.454066663980484,0.8151807188987732,0.8847333192825317,0.7557666897773743,0.986262321472168,0.994700014591217,0.9779666662216187,0.809940755367279,0.14596666395664215,1.0,0.0,1.0,1.0,0.0,1.0,4.2047322068583526e-08,0.0,0.7996568083763123,0.31972962617874146,0.0,0.0,0.0,0.04221821203827858,0.1408444344997406,0.0424935519695282,0.0,0.012321410700678825,0.027550222352147102,0.8593869805335999,0.007569205481559038,0.013344014063477516,0.9990796446800232,0.00978006049990654,0.022468486800789833,0.9143646955490112,0.008742183446884155,0.016165656968951225,1.0,0.012734626419842243,0.028848690912127495,0.8344063758850098,0.019375517964363098,0.06173188239336014,0.672749400138855
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_1_default,0.004540158435702324,0.07409907132387161,0.03544985130429268,0.038649220019578934,0.10502521693706512,0.226908341050148,0.021830076351761818,0.021566666662693024,0.022099999710917473,0.11896345764398575,0.1215333342552185,0.11649999767541885,0.35496795177459717,0.3735666573047638,0.3381333351135254,0.7494881749153137,0.7600666880607605,0.7391999959945679,0.6952472925186157,0.23733334243297577,1.0,0.0,1.0,1.0,0.0,1.0,7.09669478737851e-08,0.0,0.5873717665672302,0.08928801119327545,0.0,0.0,0.0,0.05308781936764717,0.10356952250003815,0.04871463403105736,0.0,0.02991003356873989,0.07251359522342682,0.4367816150188446,0.03158478066325188,0.0676560252904892,0.3502070903778076,0.03987136110663414,0.093171626329422,0.17955802381038666,0.023783424869179726,0.04433178901672363,0.4195250868797302,0.044343944638967514,0.1071968525648117,0.3293845057487488,0.061448294669389725,0.15186893939971924,0.3783454895019531
Mayriella_sp._CASENT0745610_processed.obj,Stage_1_default,0.002559889107942581,0.05568569153547287,0.026810217648744583,0.028875472024083138,0.07402794808149338,0.2172677367925644,0.034272242337465286,0.03490000218153,0.033666666597127914,0.1771826297044754,0.1845666617155075,0.17036667466163635,0.48708534240722656,0.5153000354766846,0.4618000090122223,0.8559255599975586,0.8619000315666199,0.8500333428382874,0.6826514601707458,0.33329999446868896,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.4830956135701854e-07,0.00014667058712802827,0.7673520445823669,0.23737186193466187,0.0,0.0,0.0,0.03445954620838165,0.08671943843364716,0.032221756875514984,0.0,0.034562498331069946,0.08114456385374069,0.4003831446170807,0.020393162965774536,0.04044385626912117,0.5609756112098694,0.025136327371001244,0.078999824821949,0.5082873106002808,0.014494690112769604,0.027088148519396782,0.8047493696212769,0.033640943467617035,0.08993466943502426,0.43239763379096985,0.0905594676733017,0.20429188013076782,0.21532846987247467
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_1_default,0.003794503165408969,0.06168930232524872,0.027838297188282013,0.033851005136966705,0.10157070308923721,0.2801378667354584,0.0419313982129097,0.04283333197236061,0.041066668927669525,0.20588959753513336,0.22023333609104156,0.1933000087738037,0.5045486688613892,0.5484333634376526,0.4671666622161865,0.8192978501319885,0.8471333384513855,0.793233335018158,0.6984959840774536,0.20496666431427002,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.5711295847941074e-07,0.0009289136505685747,0.7554829716682434,0.25128668546676636,0.0,0.0,0.0,0.05517979711294174,0.09460151940584183,0.055291224271059036,0.0,0.025536859408020973,0.062307026237249374,0.48927202820777893,0.03354022279381752,0.08908737450838089,0.39208468794822693,0.014757604338228703,0.034319642931222916,0.8149171471595764,0.021115733310580254,0.0570586733520031,0.625329852104187,0.022780653089284897,0.06254150718450546,0.6178212761878967,0.05637652054429054,0.17788055539131165,0.4197080135345459
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_1_default,0.001871617161668837,0.043274782598018646,0.023365970700979233,0.019908813759684563,0.07753335684537888,0.25258493423461914,0.08084683120250702,0.08213333785533905,0.07959999889135361,0.3437154293060303,0.35019999742507935,0.33746665716171265,0.6406393051147461,0.6432666778564453,0.6380333304405212,0.9096671938896179,0.8788999915122986,0.9426666498184204,0.7107680439949036,0.2464333325624466,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,2.593663452898909e-07,0.0004889019182883203,0.7366340756416321,0.15280811488628387,0.0,0.0,0.0,0.019876236096024513,0.05768175423145294,0.019268449395895004,0.0,0.015667911618947983,0.039449989795684814,0.7318007946014404,0.013103816658258438,0.03013950027525425,0.8499770164489746,0.036276958882808685,0.09400155395269394,0.3674033284187317,0.028096696361899376,0.08597840368747711,0.5145118832588196,0.024712279438972473,0.07509415596723557,0.5809940695762634,0.044138554483652115,0.10765184462070465,0.2956204414367676
