mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_0_init,0.002892174758017063,0.05669109523296356,0.02342291735112667,0.03326817974448204,0.09227576106786728,0.23980802297592163,0.042417012155056,0.04363333433866501,0.04126666858792305,0.196654811501503,0.21603333950042725,0.1804666668176651,0.4924312233924866,0.5588333606719971,0.44013333320617676,0.8404453992843628,0.9098666906356812,0.7808666825294495,0.6994432210922241,0.3344666659832001,1.0,0.0,1.0,1.0,0.0,1.0,6.435476507249405e-08,0.0,0.785646378993988,0.32361099123954773,0.0,0.0,0.0,12.835282325744629,82.17733001708984,0.007789837662130594,0.004808222874999046,0.008285114541649818,0.004928649868816137,0.0,0.024273581802845,0.06807757169008255,0.553639829158783,0.027217993512749672,0.06855303049087524,0.4675563871860504,0.057043351233005524,0.10606802999973297,0.16574586927890778,0.029781673103570938,0.05783368647098541,0.3456464409828186,0.024088146165013313,0.06382454186677933,0.5575585961341858,0.07714720070362091,0.21627813577651978,0.14233577251434326
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_0_init,0.0026072871405631304,0.056336402893066406,0.023351943120360374,0.03298445791006088,0.08632269501686096,0.18323148787021637,0.04855479672551155,0.050999999046325684,0.04633333534002304,0.19721239805221558,0.22370000183582306,0.17633333802223206,0.4494835138320923,0.5235666632652283,0.3937666714191437,0.8528727293014526,0.9230666756629944,0.7926000356674194,0.7104962468147278,0.22536666691303253,1.0,0.0,1.0,1.0,0.0,1.0,1.1439566804938295e-07,0.0,0.7473308444023132,0.2585265338420868,0.0,0.0,0.0,13.129924774169922,88.72628021240234,0.009745445102453232,0.028308501467108727,0.030599400401115417,0.028718924149870872,0.0,0.031167179346084595,0.07208476215600967,0.39616858959198,0.024355942383408546,0.056039512157440186,0.47814083099365234,0.023309163749217987,0.06449052691459656,0.5469613671302795,0.03332138806581497,0.07408957928419113,0.2559366822242737,0.022321069613099098,0.05244605988264084,0.547514796257019,0.07355442643165588,0.14994706213474274,0.04136253148317337
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_0_init,0.004251969046890736,0.07258708029985428,0.030331725254654884,0.04225535690784454,0.10202531516551971,0.23356221616268158,0.034671660512685776,0.0359666682779789,0.03346666693687439,0.14903993904590607,0.1729000061750412,0.1309666633605957,0.3507606089115143,0.4219333231449127,0.3001333475112915,0.7347346544265747,0.8162333369255066,0.6680333614349365,0.6463341116905212,0.33383333683013916,1.0,0.0,1.0,1.0,0.0,1.0,8.271074847243653e-08,0.0,0.7246657013893127,0.23154984414577484,0.0,0.0,0.0,13.265873908996582,95.65646362304688,0.011538086459040642,0.01707383058965206,0.027334008365869522,0.01836499385535717,0.0,0.02897413820028305,0.077252097427845,0.437547892332077,0.03889765962958336,0.07954171299934387,0.24712379276752472,0.03158070892095566,0.05895022675395012,0.21270719170570374,0.03490934148430824,0.09647800773382187,0.38522428274154663,0.02242141403257847,0.06461021304130554,0.5781612396240234,0.07666268199682236,0.162181556224823,0.06690997630357742
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_0_init,0.0031928634271025658,0.0595078244805336,0.02440955676138401,0.03509826585650444,0.09245367348194122,0.3814171552658081,0.05070127919316292,0.0536000020802021,0.048100002110004425,0.20811744034290314,0.241633340716362,0.18276667594909668,0.45662134885787964,0.5367666482925415,0.39730000495910645,0.8226394653320312,0.8900333642959595,0.7647333145141602,0.691616415977478,0.288833349943161,1.0,0.0,1.0,1.0,0.0,1.0,6.392060214466255e-08,0.0,0.7894377112388611,0.3527924120426178,0.0,0.0,0.0,12.791942596435547,85.03104400634766,0.008311333134770393,0.01399247720837593,0.017686638981103897,0.01420251652598381,0.0,0.02313123643398285,0.05438678339123726,0.5183908343315125,0.03064016066491604,0.06750918924808502,0.4003681540489197,0.02799036353826523,0.064427450299263,0.4613259732723236,0.03609718009829521,0.08577942103147507,0.34036940336227417,0.023664506152272224,0.061667300760746,0.5915529131889343,0.04420850798487663,0.16080279648303986,0.5352798104286194
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_0_init,0.012821417301893234,0.12619660794734955,0.05069207400083542,0.07550453394651413,0.1903771609067917,0.30498623847961426,0.010716640390455723,0.01073333341628313,0.010700000450015068,0.05628848075866699,0.0625,0.05120000243186951,0.17718909680843353,0.2211666703224182,0.1477999985218048,0.4801812171936035,0.5935666561126709,0.40316668152809143,0.6446468830108643,0.26403334736824036,1.0,0.0,1.0,1.0,0.0,1.0,4.3119719350670493e-08,0.0,0.677788257598877,0.15857256948947906,0.0,0.0,0.0,13.078060150146484,115.39030456542969,0.01890420913696289,0.014234046451747417,0.020485656335949898,0.01420669537037611,0.0,0.039871588349342346,0.10138197988271713,0.27586206793785095,0.04662557318806648,0.1024245023727417,0.22825586795806885,0.05298471823334694,0.13317254185676575,0.26795580983161926,0.04299331083893776,0.12024614214897156,0.2242744117975235,0.038086798042058945,0.08153020590543747,0.24774658679962158,0.06694726645946503,0.18033206462860107,0.25060826539993286
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_0_init,0.011654689908027649,0.12159150838851929,0.046955231577157974,0.07463628053665161,0.1757563203573227,0.366629421710968,0.008328533731400967,0.00853333342820406,0.008133333176374435,0.0523415133357048,0.05953333526849747,0.04670000076293945,0.18305812776088715,0.24580000340938568,0.1458333283662796,0.47202807664871216,0.6241333484649658,0.3795333504676819,0.5955924987792969,0.3209666609764099,1.0,0.0,1.0,1.0,0.0,1.0,4.1651087911986906e-08,0.0,0.606761634349823,0.06618595123291016,0.0,0.0,0.0,13.1217679977417,109.51028442382812,0.01867605373263359,0.015886852517724037,0.02188410796225071,0.012076448649168015,0.0,0.03523492440581322,0.07971617579460144,0.3222222328186035,0.05417328700423241,0.11153806746006012,0.18315692245960236,0.041471537202596664,0.09904993325471878,0.3425414562225342,0.06541050225496292,0.1527964025735855,0.13456465303897858,0.04590141773223877,0.11268263310194016,0.24027813971042633,0.1817203313112259,0.33688583970069885,0.0
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_0_init,0.0044824411161243916,0.06887693703174591,0.02503536082804203,0.04384157806634903,0.1221528872847557,0.28405824303627014,0.04858676716685295,0.053166668862104416,0.044733334332704544,0.19205734133720398,0.2367333322763443,0.16156667470932007,0.4077046513557434,0.5180000066757202,0.33613333106040955,0.7659242153167725,0.8861333727836609,0.6744333505630493,0.707018256187439,0.22513332962989807,1.0,0.0,1.0,1.0,0.0,1.0,9.576008608291886e-08,0.0,0.7251682877540588,0.1862889677286148,0.0,0.0,0.0,12.859705924987793,89.12336730957031,0.009810632094740868,0.01697540655732155,0.018351560458540916,0.01708792708814144,0.0,0.023618457838892937,0.05699057877063751,0.5233716368675232,0.030059048905968666,0.06339701265096664,0.37735849618911743,0.030373206362128258,0.05995635688304901,0.3480663001537323,0.03485772758722305,0.1041826456785202,0.3271768093109131,0.030346758663654327,0.09143044054508209,0.4645892381668091,0.06284616142511368,0.20794212818145752,0.4184914827346802
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_0_init,0.002503825817257166,0.054836757481098175,0.022243274375796318,0.03259348124265671,0.08611375093460083,0.1670883744955063,0.06117408722639084,0.06706666946411133,0.05623333528637886,0.2131996750831604,0.2592666745185852,0.18103332817554474,0.45276641845703125,0.5416666865348816,0.38893333077430725,0.8681050539016724,0.9398999810218811,0.8065000176429749,0.6453835964202881,0.31113332509994507,1.0,0.0,1.0,1.0,0.0,1.0,7.52360023170695e-08,0.0,0.7569224834442139,0.22715188562870026,0.0,0.0,0.0,12.80780029296875,90.41571807861328,0.010169160552322865,0.0025741916615515947,0.007256109733134508,0.0025310798082500696,0.0,0.020470572635531425,0.04658034071326256,0.5766283869743347,0.02589699812233448,0.045163366943597794,0.34606534242630005,0.020323511213064194,0.04412714019417763,0.5773481130599976,0.031055187806487083,0.07269573211669922,0.38522428274154663,0.021692464128136635,0.05537130683660507,0.5763584971427917,0.019780104979872704,0.05119677260518074,0.6009732484817505
Eciton_hamatum_CASENT0744580_processed.obj,Stage_0_init,0.004061580635607243,0.06786158680915833,0.032725926488637924,0.0351356640458107,0.09770651161670685,0.19798366725444794,0.06879232078790665,0.07599999755620956,0.06283333152532578,0.20458148419857025,0.23556667566299438,0.18080000579357147,0.4096786081790924,0.45776668190956116,0.3707333505153656,0.7678734064102173,0.7952333688735962,0.7423333525657654,0.5705803036689758,0.3572666645050049,1.0,0.0,1.0,1.0,0.0,0.9999998211860657,1.7891701986627595e-07,9.77803865680471e-05,0.5628588795661926,0.08398593217134476,0.0,0.0,0.0,13.248347282409668,105.08768463134766,0.014927806332707405,0.015064944513142109,0.017598628997802734,0.014025144279003143,0.0,0.017393695190548897,0.03874754533171654,0.6505747437477112,0.057309675961732864,0.07285498827695847,0.0,0.07407741248607635,0.11708883196115494,0.08011049777269363,0.08149668574333191,0.1008128821849823,0.0,0.037084855139255524,0.10393817722797394,0.3899047076702118,0.06501120328903198,0.13976284861564636,0.09002432972192764
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_0_init,0.012056516483426094,0.11177302896976471,0.04129667207598686,0.07047636061906815,0.2184920459985733,0.41935858130455017,0.016208959743380547,0.01706666685640812,0.015433333814144135,0.08422895520925522,0.09643333405256271,0.07476666569709778,0.2350986748933792,0.29383334517478943,0.19593334197998047,0.5937600135803223,0.709600031375885,0.5104333162307739,0.6401484608650208,0.2630000114440918,1.0,0.0,1.0,1.0,0.0,1.0,6.600724589134188e-08,0.0,0.7485584616661072,0.14313557744026184,0.0,0.0,0.0,13.198115348815918,106.12869262695312,0.015253741294145584,0.019270192831754684,0.02297542616724968,0.01929911971092224,0.0,0.049225181341171265,0.10768608003854752,0.16551724076271057,0.046383555978536606,0.11596227437257767,0.2627703547477722,0.05080423131585121,0.09822086989879608,0.10220994800329208,0.046926889568567276,0.09657116234302521,0.26385223865509033,0.03919322043657303,0.10595888644456863,0.32243111729621887,0.17216823995113373,0.3090549111366272,0.04136253148317337
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_0_init,0.005197213962674141,0.08028778433799744,0.035774726420640945,0.04451306164264679,0.11067968606948853,0.20275916159152985,0.025427401065826416,0.026466667652130127,0.02446666732430458,0.12110134959220886,0.13410000503063202,0.1103999987244606,0.3173792064189911,0.36446666717529297,0.2810666561126709,0.6999045014381409,0.765166699886322,0.6449000239372253,0.609166145324707,0.3265666663646698,1.0,0.0,1.0,1.0,0.0,1.0,7.754105979529413e-08,0.0,0.6768317222595215,0.14290772378444672,0.0,0.0,0.0,13.201964378356934,108.54122924804688,0.016459699720144272,0.018757764250040054,0.025647714734077454,0.017932502552866936,0.0,0.028259657323360443,0.07296020537614822,0.4555555582046509,0.037462640553712845,0.0880529060959816,0.2820984721183777,0.026234472170472145,0.07753033936023712,0.5441989302635193,0.05408285930752754,0.09241271018981934,0.06332454085350037,0.03627132624387741,0.09148082137107849,0.39479783177375793,0.1165262833237648,0.17231760919094086,0.0
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_0_init,0.010434241965413094,0.10664738714694977,0.0388290099799633,0.06781837344169617,0.18498924374580383,0.36947008967399597,0.01793939433991909,0.018666666001081467,0.017266666516661644,0.09251733869314194,0.10450000315904617,0.08300000429153442,0.2695331573486328,0.33656665682792664,0.22476667165756226,0.5979130268096924,0.7387000322341919,0.5022000074386597,0.6637722849845886,0.2953333258628845,1.0,0.0,1.0,1.0,0.0,1.0,3.20287050215029e-08,0.0,0.7060714364051819,0.17103983461856842,0.0,0.0,0.0,13.405364990234375,134.75909423828125,0.021642059087753296,0.006894194521009922,0.02104719541966915,0.007002712693065405,0.0,0.030427517369389534,0.0761985182762146,0.42298850417137146,0.055479470640420914,0.12560907006263733,0.20110446214675903,0.035765115171670914,0.08407258987426758,0.295580118894577,0.047539424151182175,0.11398149281740189,0.25065964460372925,0.051532112061977386,0.11786235123872757,0.18851403892040253,0.08787859231233597,0.28201448917388916,0.11922141164541245
Labidus_praedator_CASENT0744236_processed.obj,Stage_0_init,0.004917514510452747,0.0682772547006607,0.037952765822410583,0.03032449260354042,0.1139136254787445,0.28354379534721375,0.07027699798345566,0.06593333184719086,0.0752333328127861,0.2277233749628067,0.2055666744709015,0.2552333474159241,0.45220133662223816,0.4092666804790497,0.5052000284194946,0.7916619181632996,0.737333357334137,0.8546333312988281,0.5954893231391907,0.3901333510875702,1.0,0.0,1.0,1.0,0.0,1.0,7.805972757068957e-08,0.0,0.6470955014228821,0.23222263157367706,0.0,0.0,0.0,13.61571979522705,119.01846313476562,0.019067175686359406,0.007781427353620529,0.015287674963474274,0.008332767523825169,0.0,0.047996748238801956,0.1218990758061409,0.3264367878437042,0.05269971489906311,0.14087292551994324,0.24758398532867432,0.09148497879505157,0.23024126887321472,0.3149171471595764,0.033101316541433334,0.07137574255466461,0.37203168869018555,0.028000609949231148,0.06615958362817764,0.44656193256378174,0.04997115954756737,0.12189265340566635,0.25790753960609436
Labidus_praedator_CASENT0744237_processed.obj,Stage_0_init,0.007884394377470016,0.09843598306179047,0.04505663365125656,0.05337934568524361,0.13914665579795837,0.2298397570848465,0.028344491496682167,0.02943333424627781,0.0273333340883255,0.11061763018369675,0.12049999833106995,0.10223333537578583,0.26426732540130615,0.28876668214797974,0.243599995970726,0.6117545366287231,0.6456999778747559,0.5812000036239624,0.5538913607597351,0.3244333267211914,1.0,0.0,1.0,1.0,0.0,1.0,7.255798806227176e-08,0.0,0.7021505832672119,0.09026607871055603,0.0,0.0,0.0,13.206045150756836,96.92807006835938,0.012222548946738243,0.008681592531502247,0.013790490105748177,0.007929583080112934,0.0,0.030744466930627823,0.09475140273571014,0.47088122367858887,0.028123265132308006,0.06012286618351936,0.3934652507305145,0.03222933039069176,0.10104156285524368,0.48895028233528137,0.031227847561240196,0.05503421276807785,0.28759896755218506,0.04521770030260086,0.11344040185213089,0.2485191971063614,0.08687199652194977,0.16986210644245148,0.051094889640808105
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_0_init,0.0029187677428126335,0.06044361740350723,0.027343863621354103,0.03309975564479828,0.08233992010354996,0.18689003586769104,0.05328911542892456,0.05583333224058151,0.050966668874025345,0.19087164103984833,0.2140333354473114,0.17223332822322845,0.41208022832870483,0.4571000039577484,0.37513333559036255,0.8173877596855164,0.8523666858673096,0.7851666808128357,0.6599617004394531,0.2446666657924652,1.0,0.0,1.0,1.0,0.0,1.0,4.425038113708979e-08,0.0,0.7446370124816895,0.24668191373348236,0.0,0.0,0.0,13.483925819396973,122.0175552368164,0.020599069073796272,0.002345970831811428,0.00760681601241231,0.002291224431246519,0.0,0.026927191764116287,0.06372256577014923,0.45402300357818604,0.033210426568984985,0.06833997368812561,0.2945237159729004,0.01760988123714924,0.043248340487480164,0.6519337296485901,0.021978182718157768,0.04730954021215439,0.5408971309661865,0.029266171157360077,0.07171479612588882,0.47360289096832275,0.03615650162100792,0.10252039134502411,0.4622870981693268
