mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Ectatomma_brunneum_CASENT0744575_processed.obj,H3_deform,0.015557639300823212,0.13364027440547943,0.045383285731077194,0.08825699239969254,0.1977977752685547,0.2647528350353241,0.022138133645057678,0.026200000196695328,0.019166667014360428,0.0823475569486618,0.14586666226387024,0.057366665452718735,0.20406851172447205,0.3989333510398865,0.1370999962091446,0.4696953594684601,0.6956666707992554,0.3545333445072174,0.5816714763641357,0.2934666574001312,0.9597834348678589,0.17784740030765533,1.1710948944091797,0.6582747101783752,0.12122827023267746,0.9246507883071899,0.22463224828243256,0.0,0.7883985042572021,0.29304856061935425,0.007999165914952755,0.020577743649482727,0.0540081225335598,14.446553230285645,121.80821228027344,0.022196149453520775,0.0018150986870750785,0.002743104239925742,0.002039114246144891,-0.0006937111029401422,0.06497999280691147,0.1556049883365631,0.17547893524169922,0.047087617218494415,0.12506915628910065,0.3055683374404907,0.03677155822515488,0.09344664961099625,0.34530389308929443,0.021585648879408836,0.037727780640125275,0.49076518416404724,0.018275655806064606,0.041081979870796204,0.6711305975914001,0.03126698359847069,0.1394995152950287,0.7201946377754211
Eurhopalothrix_procera_CASENT0745605_processed.obj,H3_deform,0.012407650239765644,0.11828824877738953,0.03931767866015434,0.07897056639194489,0.18581922352313995,0.3245365023612976,0.027997927740216255,0.03420000150799751,0.02370000071823597,0.09735223650932312,0.16173332929611206,0.06963333487510681,0.22752365469932556,0.41423332691192627,0.15683333575725555,0.5118913054466248,0.7263666987419128,0.3952000141143799,0.6179606914520264,0.34343335032463074,1.016034722328186,0.22771701216697693,1.258859395980835,0.7449047565460205,0.11481432616710663,1.0529754161834717,0.19471599161624908,0.0,0.8138579726219177,0.29998889565467834,0.007175059989094734,0.017611604183912277,0.07064682990312576,19.161996841430664,124.41686248779297,0.033049773424863815,0.021588511765003204,0.024791907519102097,0.02359733171761036,-0.0006090719252824783,0.04530341550707817,0.1266961544752121,0.37049809098243713,0.03367740288376808,0.09801604598760605,0.41417396068573,0.035456787794828415,0.10592185705900192,0.2596685290336609,0.027649536728858948,0.06688972562551498,0.5118733644485474,0.023474277928471565,0.07659032940864563,0.6023693084716797,0.021352596580982208,0.0845547541975975,0.7141119241714478
Heteroponera_panamensis_CASENT0744055_processed.obj,H3_deform,0.02644645981490612,0.18130850791931152,0.061991266906261444,0.11931724101305008,0.24529697000980377,0.35612952709198,0.01199544407427311,0.014766667038202286,0.010100000537931919,0.04760435223579407,0.08676666766405106,0.03280000016093254,0.11659087985754013,0.2662999927997589,0.07463333755731583,0.3043820858001709,0.5618333220481873,0.20873333513736725,0.5236008763313293,0.4191666841506958,0.9746074676513672,0.2240370661020279,1.2682945728302002,0.631984293460846,0.144997239112854,0.9467777013778687,0.25957435369491577,0.0,0.7582667469978333,0.1923636645078659,0.011186409741640091,0.03003501147031784,0.07619845122098923,16.46073341369629,142.62075805664062,0.032886803150177,0.039110880345106125,0.04190615192055702,0.047963518649339676,-0.00042207539081573486,0.07188010960817337,0.2093357890844345,0.2501915693283081,0.047361426055431366,0.1218544989824295,0.3092498779296875,0.06256891787052155,0.11400604993104935,0.13535912334918976,0.02823791466653347,0.04731815680861473,0.2770448625087738,0.03810346871614456,0.10920780152082443,0.3654390871524811,0.03458888456225395,0.10850463807582855,0.5924574136734009
Labidus_praedator_CASENT0744236_processed.obj,H3_deform,0.005038968287408352,0.0688764825463295,0.03427353501319885,0.034602947533130646,0.11945316940546036,0.2379555106163025,0.0956244096159935,0.10050000250339508,0.09120000153779984,0.2791984975337982,0.3080333471298218,0.25530001521110535,0.504615068435669,0.5528333187103271,0.4641333520412445,0.7651016116142273,0.7558333277702332,0.7746000289916992,0.6232417821884155,0.38093334436416626,1.0092616081237793,0.19607612490653992,1.237999677658081,0.7093673944473267,0.10934868454933167,1.0400792360305786,0.1930485963821411,0.0,0.817207396030426,0.30972665548324585,0.00720312399789691,0.01968037709593773,0.05406063795089722,20.113740921020508,141.48536682128906,0.04005736485123634,0.022853121161460876,0.025778502225875854,0.02415604330599308,-0.0008972752839326859,0.018994450569152832,0.06265439093112946,0.7015326023101807,0.07937386631965637,0.15860965847969055,0.12241141498088837,0.04230140149593353,0.13665348291397095,0.43922653794288635,0.06804415583610535,0.11726876348257065,0.10554090142250061,0.02479979395866394,0.0809764638543129,0.6134431958198547,0.026869265362620354,0.10248596221208572,0.5948905348777771
Labidus_praedator_CASENT0744237_processed.obj,H3_deform,0.003068512072786689,0.05762761831283569,0.02077770233154297,0.036849915981292725,0.10271508246660233,0.24534474313259125,0.05313528701663017,0.06083333492279053,0.04716666787862778,0.1985846906900406,0.2738666832447052,0.15576666593551636,0.458111047744751,0.6094000339508057,0.367000013589859,0.8382299542427063,0.945900022983551,0.7525666952133179,0.7040809988975525,0.241633340716362,0.967841625213623,0.1668655127286911,1.1300560235977173,0.7316153049468994,0.09432314336299896,0.9282701015472412,0.1790677011013031,0.0,0.8040995001792908,0.2796071171760559,0.005648565012961626,0.014663479290902615,0.04316919669508934,14.180750846862793,113.50816345214844,0.017698250710964203,0.006197180598974228,0.007754178252071142,0.006498415023088455,-0.00021839654073119164,0.020728155970573425,0.0416666679084301,0.5206896662712097,0.03495078161358833,0.08993945270776749,0.34652554988861084,0.02500380575656891,0.04615199565887451,0.3674033284187317,0.018382282927632332,0.03975088149309158,0.6147757768630981,0.013191196136176586,0.03017660789191723,0.8392994999885559,0.01739456318318844,0.0719783678650856,0.7785887718200684
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,H3_deform,0.0029099893290549517,0.05901499092578888,0.02477673627436161,0.03423825651407242,0.08480177074670792,0.17375251650810242,0.07445944845676422,0.08479999750852585,0.06636666506528854,0.23198893666267395,0.30433332920074463,0.18743333220481873,0.44728946685791016,0.5622333288192749,0.3713666796684265,0.7999148964881897,0.8486999869346619,0.756433367729187,0.7372512817382812,0.17063333094120026,1.0077656507492065,0.18474043905735016,1.262677788734436,0.7878769040107727,0.09220319986343384,1.034850835800171,0.17413702607154846,0.0,0.8321439623832703,0.305867075920105,0.006230545230209827,0.018634282052516937,0.05035118758678436,18.107498168945312,140.9166717529297,0.037515077739953995,0.0011665307683870196,0.0026700226590037346,0.0012018547859042883,-0.002487548626959324,0.02664656937122345,0.07192360609769821,0.5363984704017639,0.027003780007362366,0.06608716398477554,0.44960883259773254,0.01762525737285614,0.037413258105516434,0.6187845468521118,0.019472457468509674,0.055874865502119064,0.6701847314834595,0.014985430054366589,0.040172964334487915,0.7710533142089844,0.02932611107826233,0.08820296823978424,0.5462287068367004
Lioponera_daikoku_OKENT0105067_processed.obj,H3_deform,0.02407318726181984,0.1574796587228775,0.04523170739412308,0.11224795132875443,0.2782450318336487,0.39133092761039734,0.021397242322564125,0.026233334094285965,0.018066667020320892,0.07903449237346649,0.12970000505447388,0.056833334267139435,0.19004982709884644,0.36079999804496765,0.1290000081062317,0.4347440004348755,0.6827666759490967,0.3188999891281128,0.5434346199035645,0.41903334856033325,0.9961130619049072,0.36559855937957764,1.231408953666687,0.672159731388092,0.12765634059906006,1.0101628303527832,0.22118797898292542,0.0,0.7894189357757568,0.27944719791412354,0.00973071251064539,0.026395946741104126,0.09350916743278503,18.735820770263672,129.57870483398438,0.029040776193141937,0.015003359876573086,0.017133472487330437,0.017744582146406174,0.001004161313176155,0.04895513504743576,0.126663938164711,0.30038315057754517,0.03851550817489624,0.08003291487693787,0.2623101770877838,0.03453788161277771,0.076978899538517,0.24861879646778107,0.03213183954358101,0.07245169579982758,0.3641161024570465,0.028932901099324226,0.10984829813241959,0.5786762833595276,0.03640644624829292,0.09662038832902908,0.5170316100120544
Mayriella_sp._CASENT0745610_processed.obj,H3_deform,0.014676484279334545,0.12390904128551483,0.03222641721367836,0.09168262034654617,0.19070307910442352,0.5106498003005981,0.021765751764178276,0.026499999687075615,0.018466666340827942,0.08376839011907578,0.14853332936763763,0.05833333358168602,0.20419514179229736,0.4284999966621399,0.13403333723545074,0.47308993339538574,0.7954000234603882,0.33666667342185974,0.4905828833580017,0.4800666868686676,0.9964170455932617,0.17568670213222504,1.1947602033615112,0.7507583498954773,0.0998903438448906,0.9927719235420227,0.18204893171787262,0.0,0.8259541988372803,0.3097155690193176,0.007319057360291481,0.018951335921883583,0.06447098404169083,17.366954803466797,126.26589965820312,0.027085168287158012,0.027739491313695908,0.02884708158671856,0.03220696374773979,0.0008282605558633804,0.03570854291319847,0.0901474580168724,0.37432950735092163,0.04034992679953575,0.09334071725606918,0.2756557762622833,0.03573339432477951,0.11080096662044525,0.5055248737335205,0.052293069660663605,0.08636549115180969,0.036939315497875214,0.02076824940741062,0.054790694266557693,0.6337883472442627,0.04174776375293732,0.12173318862915039,0.4866180121898651
Mesoponera_ambigua_CASENT0745584_processed.obj,H3_deform,0.013890039175748825,0.12669089436531067,0.04272172227501869,0.08396916836500168,0.17951664328575134,0.34933412075042725,0.024498719722032547,0.029266666620969772,0.02106666751205921,0.09582478553056717,0.15816666185855865,0.0687333345413208,0.2160433530807495,0.41716668009757996,0.14576667547225952,0.46630093455314636,0.6970333456993103,0.3503333330154419,0.5665948390960693,0.34566667675971985,0.9620652198791504,0.20172132551670074,1.1940233707427979,0.6418824195861816,0.13075730204582214,0.9110880494117737,0.2537755072116852,0.0,0.7770578861236572,0.19729137420654297,0.009203596040606499,0.024855880066752434,0.07389289140701294,15.805584907531738,127.50189208984375,0.027117760851979256,0.05115407332777977,0.05441441386938095,0.056421805173158646,-0.0007803626358509064,0.05561794340610504,0.1447448432445526,0.29080459475517273,0.03173576295375824,0.07653715461492538,0.40082836151123047,0.034038249403238297,0.07561085373163223,0.265193372964859,0.02507181279361248,0.04983539879322052,0.42480212450027466,0.023051626980304718,0.062347885221242905,0.6494978070259094,0.03552965074777603,0.09999777376651764,0.5182482004165649
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,H3_deform,0.006370817311108112,0.08503831923007965,0.034648168832063675,0.050390154123306274,0.10535503923892975,0.3842271566390991,0.048995330929756165,0.05693333223462105,0.0430000014603138,0.15702779591083527,0.21246667206287384,0.12453333288431168,0.3236790895462036,0.42579999566078186,0.2610666751861572,0.6244926452636719,0.7114666700363159,0.5564666986465454,0.658444881439209,0.27399998903274536,1.0077811479568481,0.243134006857872,1.280796766281128,0.7643147110939026,0.09842509031295776,1.0412646532058716,0.16799570620059967,0.0,0.8200980424880981,0.3205330967903137,0.007021114695817232,0.022862758487462997,0.08834682404994965,17.002954483032227,128.43760681152344,0.031224537640810013,0.017977582290768623,0.01922675594687462,0.01931784301996231,-1.1479482054710388e-05,0.03507906571030617,0.08109033852815628,0.3804597854614258,0.03923211246728897,0.08187060803174973,0.292682945728302,0.020920762792229652,0.04367286339402199,0.560773491859436,0.03825608640909195,0.07431398332118988,0.24538259208202362,0.02276758663356304,0.07858714461326599,0.673448383808136,0.020320279523730278,0.06957891583442688,0.7274938821792603
Myrmecina_sp._CASENT0745613_processed.obj,H3_deform,0.009536739438772202,0.10806959867477417,0.041036207228899,0.06703338772058487,0.14848503470420837,0.20721547305583954,0.027431750670075417,0.03243333473801613,0.023766666650772095,0.10453382134437561,0.16183333098888397,0.07720000296831131,0.24541646242141724,0.3991999924182892,0.1771666705608368,0.5314977169036865,0.7035333514213562,0.4270666837692261,0.6357863545417786,0.3068999946117401,0.9707306623458862,0.19319243729114532,1.175650715827942,0.6928061842918396,0.11342769116163254,0.9583054780960083,0.2063831239938736,0.0,0.813122034072876,0.29590800404548645,0.00816319976001978,0.023566976189613342,0.09531395137310028,15.804269790649414,129.92422485351562,0.026302924379706383,0.01309923455119133,0.014611802995204926,0.015030117705464363,0.0006069745868444443,0.05281655117869377,0.12745223939418793,0.28812262415885925,0.0335431732237339,0.07764878869056702,0.34238380193710327,0.02461257576942444,0.06995651870965958,0.5469613671302795,0.03194177523255348,0.06025523319840431,0.2585752010345459,0.019537974148988724,0.05348241701722145,0.6876126527786255,0.03130710870027542,0.11420096457004547,0.6338199377059937
Nesomyrmex_angulatus_CASENT0744820_processed.obj,H3_deform,0.01365695521235466,0.12625685334205627,0.03767204284667969,0.08858481794595718,0.181407168507576,0.26321524381637573,0.023523256182670593,0.02890000119805336,0.019833333790302277,0.08499030768871307,0.1539333313703537,0.05869999900460243,0.19007658958435059,0.41883334517478943,0.12293333560228348,0.43791937828063965,0.756600022315979,0.3081333339214325,0.5594222545623779,0.40529999136924744,1.0122941732406616,0.17143355309963226,1.2019131183624268,0.7734156847000122,0.09546865522861481,1.0426043272018433,0.1637774258852005,0.0,0.8267696499824524,0.37839487195014954,0.007158617954701185,0.018448110669851303,0.06341439485549927,18.352760314941406,120.30215454101562,0.02685701474547386,0.0034745484590530396,0.005027551669627428,0.003617954207584262,-0.0008943132124841213,0.04966071993112564,0.12578172981739044,0.25249043107032776,0.02413073554635048,0.049447283148765564,0.46295446157455444,0.027288369834423065,0.0713651180267334,0.511049747467041,0.024802448228001595,0.043799787759780884,0.3667546212673187,0.020465321838855743,0.047976717352867126,0.6840072274208069,0.051601726561784744,0.1830105483531952,0.43673965334892273
Odontomachus_troglodytes_CASENT0744970_processed.obj,H3_deform,0.0018460140563547611,0.04533161222934723,0.018589787185192108,0.02674182504415512,0.06987970322370529,0.18193577229976654,0.10126610845327377,0.11030000448226929,0.09359999746084213,0.29888811707496643,0.3578000068664551,0.25663334131240845,0.564958393573761,0.6610333323478699,0.49326667189598083,0.9101536273956299,0.9494667053222656,0.8739666938781738,0.6893925666809082,0.20473334193229675,0.9957786798477173,0.15539336204528809,1.1486198902130127,0.8220325708389282,0.07356707751750946,1.003885269165039,0.12261059135198593,0.0,0.8355766534805298,0.3888564705848694,0.005380335729569197,0.015012003481388092,0.0492771752178669,16.133935928344727,121.01036071777344,0.023565074428915977,0.020341159775853157,0.021017763763666153,0.020687270909547806,-0.0001659393310546875,0.01900346204638481,0.04695260152220726,0.6467432975769043,0.01988016627728939,0.05174172669649124,0.6023930311203003,0.016519790515303612,0.03638613969087601,0.6767956018447876,0.0178342517465353,0.045296408236026764,0.6569921374320984,0.01645173318684101,0.04795769974589348,0.7262426018714905,0.012850341387093067,0.05597485974431038,0.8661800622940063
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,H3_deform,0.005820938386023045,0.07952739298343658,0.022138534113764763,0.05738886073231697,0.1342005431652069,0.23180817067623138,0.04313240572810173,0.05236666649580002,0.036666665226221085,0.15314485132694244,0.25093334913253784,0.11020000278949738,0.33717697858810425,0.5980666875839233,0.2347666621208191,0.6494499444961548,0.9120333194732666,0.5042666792869568,0.5731066465377808,0.44850000739097595,0.981346070766449,0.14084596931934357,1.1242586374282837,0.7920496463775635,0.0762055367231369,0.9675021767616272,0.13865014910697937,0.0,0.8187298774719238,0.3254564106464386,0.005014433525502682,0.012759538367390633,0.04183671250939369,14.917007446289062,116.00421142578125,0.020436100661754608,0.0005143462331034243,0.001257712603546679,0.0006013618549332023,-0.0006050675292499363,0.025632213801145554,0.060760632157325745,0.4681992530822754,0.026067109778523445,0.061189401894807816,0.46065348386764526,0.035177696496248245,0.07380124181509018,0.3425414562225342,0.03023308329284191,0.059735678136348724,0.3799472451210022,0.01313235703855753,0.028172442689538002,0.8413597941398621,0.018721021711826324,0.07221245020627975,0.7518247961997986
